SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B02001_001,B02001_002,B02001_003,B02001_004,B02001_005,B02001_006,B02001_007,B02001_008,B02001_009,B02001_010,B02008_001,B02009_001,B02010_001,B02011_001,B02012_001,B02013_001,B02014_001,B02014_002,B02014_003,B02014_004,B02014_005,B02014_006,B02014_007,B02014_008,B02014_009,B02014_010,B02014_011,B02014_012,B02014_013,B02014_014,B02014_015,B02014_016,B02014_017,B02014_018,B02014_019,B02014_020,B02014_021,B02014_022,B02014_023,B02014_024,B02014_025,B02014_026,B02014_027,B02014_028,B02014_029,B02014_030,B02014_031,B02014_032,B02014_033,B02014_034,B02014_035,B02014_036,B02014_037,B02014_038,B02014_039,B02014_040,B02014_041,B02014_042,B02014_043,B02014_044,B02014_045,B02014_046,B02014_047,B02014_048,B02014_049,B02014_050,B02014_051,B02014_052,B02014_053,B02014_054,B02014_055,B02015_001,B02015_002,B02015_003,B02015_004,B02015_005,B02015_006,B02015_007,B02015_008,B02015_009,B02015_010,B02015_011,B02015_012,B02015_013,B02015_014,B02015_015,B02015_016,B02015_017,B02015_018,B02015_019,B02015_020,B02015_021,B02015_022,B02015_023,B02015_024,B02015_025,B02016_001,B02016_002,B02016_003,B02016_004,B02016_005,B02016_006,B02016_007,B02016_008,B02016_009,B02016_010,B02016_011,B02016_012,B02017_001,B02017_002,B02017_003,B02017_004,B02017_005,B02017_006,B02017_007,B02017_008,B02017_009,B02017_010,B02017_011,B02017_012,B02017_013,B02017_014,B02017_015,B02017_016,B02017_017,B02017_018,B02017_019,B02017_020,B02017_021,B02017_022,B02017_023,B02017_024,B02017_025,B02017_026,B02017_027,B02017_028,B02017_029,B02017_030,B02017_031,B02017_032,B02017_033,B02017_034,B02017_035,B02017_036,B02017_037,B02017_038,B02017_039,B02017_040,B02017_041,B02017_042,B02017_043,B02017_044,B02017_045,B02017_046,B02017_047,B02017_048,B02017_049,B02017_050,B02017_051,B02017_052,B02017_053,B02017_054,B02018_001,B02018_002,B02018_003,B02018_004,B02018_005,B02018_006,B02018_007,B02018_008,B02018_009,B02018_010,B02018_011,B02018_012,B02018_013,B02018_014,B02018_015,B02018_016,B02018_017,B02018_018,B02018_019,B02018_020,B02018_021,B02018_022,B02018_023,B02018_024,B02019_001,B02019_002,B02019_003,B02019_004,B02019_005,B02019_006,B02019_007,B02019_008,B02019_009,B02019_010,B02019_011,C02003_001,C02003_002,C02003_003,C02003_004,C02003_005,C02003_006,C02003_007,C02003_008,C02003_009,C02003_010,C02003_011,C02003_012,C02003_013,C02003_014,C02003_015,C02003_016,C02003_017,C02003_018,C02003_019
50,AK,02,150,,,,05000US02150,"Kodiak Island Borough, Alaska",13918,7516,20,1908,3048,159,261,1006,307,699,8235,65,2684,3217,168,568,1908,276,0,0,0,0,0,29,0,0,0,10,0,0,0,115,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,5,0,1490,38,1325,5,51,0,71,133,0,9,3048,5,0,0,0,0,82,2785,0,0,26,12,49,0,0,0,0,0,0,0,28,0,0,61,0,159,59,98,0,0,2,0,0,0,0,0,0,2757,458,5,0,0,0,0,119,0,0,0,74,0,0,0,115,0,0,0,0,0,0,0,0,98,0,0,4,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,17,5,2101,42,1838,86,51,0,84,193,0,3217,17,0,0,0,0,82,2869,0,0,40,12,108,0,0,0,0,0,0,0,28,0,0,61,168,59,103,0,0,2,0,0,0,0,4,13918,12912,7516,20,1908,3048,159,261,1006,307,699,993,32,539,106,0,316,13,0
50,AK,02,158,,,,05000US02158,"Kusilvak Census Area, Alaska",7993,312,46,7128,31,0,3,473,0,473,725,92,7597,41,14,3,7128,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,7013,16,2,876,10,0,6109,108,0,2,31,0,0,0,0,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7599,32,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,25,0,7188,24,4,910,10,0,6240,111,268,41,0,0,0,0,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,2,0,12,0,0,0,0,0,0,7993,7520,312,46,7128,31,0,3,473,0,473,467,1,403,3,39,21,6,0
50,AK,02,164,,,,05000US02164,"Lake and Peninsula Borough, Alaska",1411,300,11,976,40,1,0,83,0,83,363,24,1033,62,12,0,976,6,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,930,206,487,16,9,5,207,6,0,34,40,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1071,19,0,0,2,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1045,231,539,29,21,5,220,7,0,62,0,0,0,0,0,0,45,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,12,6,5,0,0,0,0,0,0,0,1,1411,1328,300,11,976,40,1,0,83,0,83,83,5,38,20,8,12,0,0
50,AK,02,170,,,,05000US02170,"Matanuska-Susitna Borough, Alaska",98679,82571,1042,5100,1316,175,611,7864,251,7613,90004,2166,10660,2610,755,881,5100,754,4,0,4,18,0,97,0,0,51,70,0,15,3,4,1,0,0,0,24,0,20,0,38,10,0,0,0,0,0,0,77,21,2,88,0,0,0,0,0,20,0,187,48,3430,640,613,853,194,56,1074,547,0,321,1316,30,134,0,0,3,171,558,36,6,42,195,14,0,0,0,0,0,0,11,62,31,0,0,23,175,52,35,3,0,33,6,20,0,0,4,22,11260,2470,64,0,101,22,10,697,0,54,159,176,0,56,11,7,1,0,0,0,125,0,45,0,77,15,5,0,0,0,0,6,108,87,2,197,0,0,0,11,0,39,0,395,63,7033,1649,1360,1814,493,133,1584,1685,9,2843,41,134,0,0,3,391,1316,57,6,261,362,86,0,0,0,2,0,0,29,82,47,0,26,808,390,128,3,9,67,16,20,0,0,175,98679,90815,82571,1042,5100,1316,175,611,7864,251,7613,7410,696,5002,847,164,701,375,79
50,AK,02,180,,,,05000US02180,"Nome Census Area, Alaska",9879,1623,75,7174,127,22,11,847,17,830,2386,138,7983,197,33,28,7174,70,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,60,0,6903,79,42,4188,18,0,2576,156,0,45,127,0,0,0,0,0,5,51,0,0,12,11,1,0,0,0,0,0,0,0,0,47,0,0,0,22,16,0,0,0,0,0,6,0,0,0,0,8032,145,0,0,9,4,0,53,0,0,0,2,0,0,0,3,0,0,0,0,0,3,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,65,0,7698,83,46,4795,49,0,2725,187,2,199,0,0,0,0,0,13,59,0,0,23,11,5,0,11,0,0,0,0,0,0,77,0,0,33,21,4,0,0,0,2,6,0,0,0,9879,9032,1623,75,7174,127,22,11,847,17,830,808,3,688,24,50,43,39,0
50,AK,02,185,,,,05000US02185,"North Slope Borough, Alaska",9681,3150,57,5022,584,182,108,578,13,565,3556,204,5553,636,291,121,5022,69,0,0,0,0,0,13,0,0,0,13,0,0,0,0,0,0,0,0,0,6,0,0,24,10,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,36,4464,90,24,4291,5,0,54,422,0,31,584,7,0,0,0,0,8,429,0,0,11,21,0,0,0,0,0,0,9,1,56,4,0,0,38,182,44,45,79,10,1,0,3,0,0,0,0,5590,164,13,0,0,0,0,25,0,0,7,24,0,0,0,0,0,0,0,0,0,12,0,0,28,12,0,0,0,0,3,0,0,0,0,20,2,0,0,0,0,0,0,18,37,4942,134,27,4701,14,2,64,434,13,674,23,0,0,0,0,13,486,0,0,15,37,0,0,0,0,0,0,9,1,78,12,0,0,291,85,96,84,10,1,0,3,0,0,12,9681,9103,3150,57,5022,584,182,108,578,13,565,476,11,324,11,51,79,102,0
50,AK,02,188,,,,05000US02188,"Northwest Arctic Borough, Alaska",7723,890,43,6350,61,1,62,316,0,316,1180,80,6602,126,41,62,6350,7,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6270,7,8,6190,12,0,53,73,0,0,61,2,0,0,0,0,0,25,0,0,4,23,4,0,0,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,6608,14,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,6521,7,18,6415,16,0,65,73,0,126,2,0,0,0,0,0,44,0,0,32,31,14,0,0,0,0,0,0,0,3,0,0,0,41,15,7,0,0,0,0,0,0,0,19,7723,7407,890,43,6350,61,1,62,316,0,316,282,26,201,26,8,21,16,18
50,AK,02,195,,,,05000US02195,"Petersburg Borough, Alaska",3196,2391,75,241,143,20,61,265,16,249,2635,104,411,226,33,77,241,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,0,8,0,209,2,0,4,0,14,143,0,0,0,0,39,15,46,0,0,23,18,0,0,0,0,0,0,0,0,0,1,0,0,1,20,7,5,0,8,0,0,0,0,0,0,0,429,49,12,0,3,0,0,11,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,14,0,360,4,21,4,315,4,12,20,0,233,0,0,0,0,39,20,84,0,0,68,21,0,0,0,0,0,0,0,0,0,1,0,0,33,12,13,0,8,0,0,0,0,0,0,3196,2931,2391,75,241,143,20,61,265,16,249,240,26,127,41,1,45,25,0
50,AK,02,198,,,,05000US02198,"Prince of Wales-Hyder Census Area, Alaska",6374,2941,13,2650,69,38,10,653,15,638,3566,59,3257,111,50,25,2650,89,0,0,5,3,0,0,0,0,13,8,0,0,0,0,0,0,0,0,11,0,0,0,0,15,0,0,0,0,2,4,0,0,0,1,0,0,0,0,0,4,0,23,2,2188,33,22,54,1149,901,29,114,0,257,69,0,0,0,0,0,7,47,0,0,0,8,0,0,0,0,0,0,0,0,0,7,0,0,0,38,1,0,2,0,13,0,22,0,0,0,0,3560,236,0,0,16,14,0,42,0,0,23,8,0,0,0,0,17,0,0,0,17,0,3,0,0,22,0,0,0,8,2,4,3,0,0,3,0,0,0,0,0,4,3,47,8,3173,50,59,87,1599,1338,40,138,5,111,0,0,0,0,0,7,72,0,0,15,10,0,0,0,0,0,0,0,0,0,7,0,0,50,12,0,2,0,13,0,22,0,0,1,6374,5721,2941,13,2650,69,38,10,653,15,638,616,6,548,22,14,26,33,4
50,AK,02,220,,,,05000US02220,"Sitka City and Borough, Alaska",8921,5744,195,1206,616,33,82,1045,126,919,6666,262,2055,771,38,213,1206,76,0,0,0,17,0,24,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,15,0,2,6,0,0,0,0,0,0,3,0,991,25,8,45,845,29,39,100,0,39,616,3,0,0,0,0,10,526,0,0,0,54,0,6,0,0,0,0,0,0,8,0,0,0,9,33,29,0,0,0,4,0,0,0,0,0,0,2129,168,2,0,2,17,0,62,0,0,12,7,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,20,0,14,11,0,0,0,0,0,0,13,6,1697,42,37,76,1414,81,47,257,1,800,3,0,0,0,0,33,630,0,2,27,63,0,7,0,0,0,0,0,0,28,0,0,7,38,29,0,0,0,4,0,0,0,0,5,8921,7876,5744,195,1206,616,33,82,1045,126,919,1006,25,722,101,15,143,39,0
50,AK,02,230,,,,05000US02230,"Skagway Municipality, Alaska",1014,815,11,59,76,0,4,49,4,45,860,15,90,90,0,8,59,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,46,0,4,11,17,0,14,9,0,0,76,21,0,0,0,0,0,50,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,17,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,60,0,9,11,26,0,14,15,0,90,21,0,0,0,0,0,50,0,0,9,2,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,1014,965,815,11,59,76,0,4,49,4,45,49,4,31,10,0,4,0,0
50,AK,02,240,,,,05000US02240,"Southeast Fairbanks Census Area, Alaska",6970,5444,98,768,124,3,105,428,14,414,5868,194,1062,147,26,119,768,32,0,0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,5,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,1,15,669,660,0,2,5,0,2,52,0,0,124,0,0,0,0,4,17,20,0,0,32,27,0,0,0,0,0,0,0,0,24,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1062,113,0,0,29,8,0,27,0,8,0,11,0,0,0,0,0,0,0,0,0,0,0,9,0,5,0,0,0,0,2,0,0,0,0,13,0,0,0,0,0,0,0,1,15,856,831,0,5,5,0,15,73,5,147,0,0,0,0,4,17,29,0,0,45,28,0,0,0,0,0,0,0,0,24,0,0,0,26,26,0,0,0,0,0,0,0,0,0,6970,6542,5444,98,768,124,3,105,428,14,414,410,78,272,19,0,41,18,0
50,AK,02,261,,,,05000US02261,"Valdez-Cordova Census Area, Alaska",9522,7023,12,1420,353,51,30,633,21,612,7585,46,1893,464,141,57,1420,62,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,8,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1245,723,420,82,17,0,3,94,0,19,353,0,0,0,0,0,18,278,0,0,16,0,0,0,0,0,0,0,0,2,0,25,0,14,0,51,37,12,0,0,0,0,0,0,0,0,2,1922,91,4,0,0,0,0,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,8,0,0,0,0,0,0,0,0,19,5,0,0,0,0,0,0,0,1,0,1655,763,771,82,25,0,14,171,5,464,0,0,0,0,0,27,314,0,0,55,11,0,0,0,0,0,0,0,2,3,38,0,14,143,104,14,0,0,0,0,0,0,0,25,9522,8889,7023,12,1420,353,51,30,633,21,612,608,1,450,57,11,89,19,6
50,AK,02,275,,,,05000US02275,"Wrangell City and Borough, Alaska",2401,1621,7,462,83,0,3,225,0,225,1842,17,669,90,13,3,462,61,0,0,1,0,0,2,0,0,8,6,0,0,0,0,0,0,0,0,30,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,316,2,37,11,247,19,0,11,0,74,83,0,0,0,0,0,0,45,34,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,744,241,0,0,5,17,0,51,0,0,20,10,0,0,0,2,0,0,0,0,30,0,4,2,0,0,0,0,0,0,43,0,0,0,0,2,0,0,0,1,0,41,0,13,2,483,23,48,20,370,22,0,15,3,91,3,0,0,0,0,0,49,34,0,1,2,0,0,0,0,0,0,0,0,2,0,0,0,14,13,1,0,0,0,0,0,0,0,0,2401,2176,1621,7,462,83,0,3,225,0,225,217,10,195,1,0,11,8,0
50,AK,02,282,,,,05000US02282,"Yakutat City and Borough, Alaska",646,290,7,201,38,7,2,101,0,101,384,10,293,58,13,2,201,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,186,13,3,3,163,2,2,2,0,4,38,0,0,0,0,0,1,25,0,0,6,0,0,0,0,0,0,0,0,0,0,4,0,0,2,7,0,0,0,5,2,0,0,0,0,0,0,297,16,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,273,13,3,26,227,2,2,8,0,60,0,0,0,0,0,3,31,0,0,8,14,0,0,0,0,0,0,0,0,0,4,0,0,13,0,0,0,7,5,0,0,0,0,1,646,545,290,7,201,38,7,2,101,0,101,89,0,73,5,3,8,11,1
50,AK,02,290,,,,05000US02290,"Yukon-Koyukuk Census Area, Alaska",5600,1250,21,3938,41,0,25,325,3,322,1561,65,4232,41,5,28,3938,23,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0,0,0,7,7,3750,3565,16,119,18,0,32,94,0,64,41,0,0,0,0,0,0,31,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4310,41,2,0,0,6,0,7,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,2,0,0,3,0,0,0,0,0,0,0,8,19,4132,3817,35,205,20,0,55,107,11,41,0,0,0,0,0,0,31,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,5600,5275,1250,21,3938,41,0,25,325,3,322,318,29,273,0,8,8,7,0
160,AK,02,,00065,,,16000US0200065,"Adak city, Alaska",122,50,0,12,11,23,6,20,7,13,67,0,12,24,26,13,12,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,7,0,0,2,0,0,0,11,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,23,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,7,0,0,2,0,0,24,0,0,0,0,0,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,23,0,0,0,0,0,0,0,3,122,102,50,0,12,11,23,6,20,7,13,20,0,0,10,0,10,0,0
160,AK,02,,00650,,,16000US0200650,"Akhiok city, Alaska",74,5,0,62,0,0,0,7,0,7,12,0,69,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,53,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,60,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,67,5,0,62,0,0,0,7,0,7,7,0,7,0,0,0,0,0
160,AK,02,,00760,,,16000US0200760,"Akiachak CDP, Alaska",584,17,3,547,0,0,0,17,4,13,29,4,564,0,0,4,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,547,0,0,6,0,0,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564,0,0,6,0,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584,567,17,3,547,0,0,0,17,4,13,17,0,12,0,1,4,0,0
160,AK,02,,00870,,,16000US0200870,"Akiak city, Alaska",407,1,0,385,1,2,0,18,0,18,19,0,403,1,3,0,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381,1,0,2,0,0,378,0,0,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,407,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,405,5,0,2,1,0,397,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,407,389,1,0,385,1,2,0,18,0,18,17,0,17,0,0,0,1,0
160,AK,02,,01090,,,16000US0201090,"Akutan city, Alaska",782,167,121,95,297,22,67,13,0,13,180,121,102,305,22,67,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,91,0,0,0,0,4,0,0,297,0,0,0,0,0,0,289,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,22,0,10,0,5,0,0,7,0,0,0,0,102,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,94,0,2,0,0,4,0,305,0,0,0,0,0,0,289,0,0,8,0,0,0,0,0,0,0,0,0,0,8,0,0,22,0,10,0,5,0,0,7,0,0,0,782,769,167,121,95,297,22,67,13,0,13,11,0,5,6,0,0,2,0
160,AK,02,,01200,,,16000US0201200,"Alakanuk city, Alaska",737,34,0,680,3,0,0,20,0,20,49,7,697,6,2,0,680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,678,0,0,34,0,0,644,2,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,695,0,0,34,0,0,661,2,0,6,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,737,717,34,0,680,3,0,0,20,0,20,16,0,8,3,3,2,4,0
160,AK,02,,01305,,,16000US0201305,"Alatna CDP, Alaska",1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,AK,02,,01390,,,16000US0201390,"Alcan Border CDP, Alaska",36,15,0,5,16,0,0,0,0,0,15,0,5,16,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,16,0,0,0,0,0,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,16,0,0,0,0,0,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,15,0,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0
160,AK,02,,01420,,,16000US0201420,"Aleknagik city, Alaska",189,16,2,168,0,0,0,3,0,3,19,2,171,0,1,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,0,9,0,0,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,0,9,0,0,0,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,189,186,16,2,168,0,0,0,3,0,3,2,0,2,0,0,0,1,0
160,AK,02,,01560,,,16000US0201560,"Aleneva CDP, Alaska",45,45,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
