SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B02001_001,B02001_002,B02001_003,B02001_004,B02001_005,B02001_006,B02001_007,B02001_008,B02001_009,B02001_010,B02008_001,B02009_001,B02010_001,B02011_001,B02012_001,B02013_001,B02014_001,B02014_002,B02014_003,B02014_004,B02014_005,B02014_006,B02014_007,B02014_008,B02014_009,B02014_010,B02014_011,B02014_012,B02014_013,B02014_014,B02014_015,B02014_016,B02014_017,B02014_018,B02014_019,B02014_020,B02014_021,B02014_022,B02014_023,B02014_024,B02014_025,B02014_026,B02014_027,B02014_028,B02014_029,B02014_030,B02014_031,B02014_032,B02014_033,B02014_034,B02014_035,B02014_036,B02014_037,B02014_038,B02014_039,B02014_040,B02014_041,B02014_042,B02014_043,B02014_044,B02014_045,B02014_046,B02014_047,B02014_048,B02014_049,B02014_050,B02014_051,B02014_052,B02014_053,B02014_054,B02014_055,B02015_001,B02015_002,B02015_003,B02015_004,B02015_005,B02015_006,B02015_007,B02015_008,B02015_009,B02015_010,B02015_011,B02015_012,B02015_013,B02015_014,B02015_015,B02015_016,B02015_017,B02015_018,B02015_019,B02015_020,B02015_021,B02015_022,B02015_023,B02015_024,B02015_025,B02016_001,B02016_002,B02016_003,B02016_004,B02016_005,B02016_006,B02016_007,B02016_008,B02016_009,B02016_010,B02016_011,B02016_012,B02017_001,B02017_002,B02017_003,B02017_004,B02017_005,B02017_006,B02017_007,B02017_008,B02017_009,B02017_010,B02017_011,B02017_012,B02017_013,B02017_014,B02017_015,B02017_016,B02017_017,B02017_018,B02017_019,B02017_020,B02017_021,B02017_022,B02017_023,B02017_024,B02017_025,B02017_026,B02017_027,B02017_028,B02017_029,B02017_030,B02017_031,B02017_032,B02017_033,B02017_034,B02017_035,B02017_036,B02017_037,B02017_038,B02017_039,B02017_040,B02017_041,B02017_042,B02017_043,B02017_044,B02017_045,B02017_046,B02017_047,B02017_048,B02017_049,B02017_050,B02017_051,B02017_052,B02017_053,B02017_054,B02018_001,B02018_002,B02018_003,B02018_004,B02018_005,B02018_006,B02018_007,B02018_008,B02018_009,B02018_010,B02018_011,B02018_012,B02018_013,B02018_014,B02018_015,B02018_016,B02018_017,B02018_018,B02018_019,B02018_020,B02018_021,B02018_022,B02018_023,B02018_024,B02019_001,B02019_002,B02019_003,B02019_004,B02019_005,B02019_006,B02019_007,B02019_008,B02019_009,B02019_010,B02019_011,C02003_001,C02003_002,C02003_003,C02003_004,C02003_005,C02003_006,C02003_007,C02003_008,C02003_009,C02003_010,C02003_011,C02003_012,C02003_013,C02003_014,C02003_015,C02003_016,C02003_017,C02003_018,C02003_019
160,NJ,34,,44100,,,16000US3444100,"Marlton CDP, New Jersey",10187,9152,261,12,482,0,191,89,0,89,9241,299,54,500,0,191,12,6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,482,149,0,0,0,0,156,71,0,0,20,8,0,0,0,0,0,29,0,32,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,48,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,500,149,0,0,0,0,156,89,0,0,20,8,0,0,0,0,0,29,0,32,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10187,10098,9152,261,12,482,0,191,89,0,89,80,29,33,18,0,0,9,0
160,NJ,34,,44430,,,16000US3444430,"Martinsville CDP, New Jersey",11917,9808,344,0,1532,0,19,214,7,207,10022,379,31,1673,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532,780,0,0,0,0,429,83,0,0,19,129,0,0,0,0,0,12,0,35,35,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1722,790,0,0,0,0,529,113,0,0,19,129,0,0,0,0,0,22,0,35,35,0,0,50,0,0,0,0,0,0,0,0,0,0,0,11917,11703,9808,344,0,1532,0,19,214,7,207,175,35,31,102,0,7,39,0
160,NJ,34,,44520,,,16000US3444520,"Matawan borough, New Jersey",8894,7164,663,0,768,0,64,235,0,235,7399,779,0,887,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,768,267,0,0,0,0,166,181,0,0,31,10,0,0,0,0,0,12,0,0,38,55,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,895,299,0,0,0,0,206,218,0,0,31,10,0,0,0,0,0,12,0,0,38,81,0,0,0,0,0,0,0,0,0,0,0,0,0,8894,8659,7164,663,0,768,0,64,235,0,235,235,116,0,119,0,0,0,0
160,NJ,34,,44820,,,16000US3444820,"Mays Landing CDP, New Jersey",2123,1892,118,5,22,0,19,67,41,26,1959,144,5,22,0,60,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,22,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,22,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2123,2056,1892,118,5,22,0,19,67,41,26,67,26,0,0,0,41,0,0
160,NJ,34,,44880,,,16000US3444880,"Maywood borough, New Jersey",9726,7524,315,9,1251,0,382,245,59,186,7759,408,38,1329,4,445,9,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1251,799,0,0,8,0,100,108,0,0,10,141,16,0,0,0,0,29,0,12,21,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,32,0,0,4,0,0,19,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1329,840,0,0,8,0,100,122,0,0,10,141,16,0,0,0,0,38,0,12,21,7,0,14,4,0,0,0,0,0,0,0,0,0,4,9726,9481,7524,315,9,1251,0,382,245,59,186,241,79,15,78,10,59,0,4
160,NJ,34,,45210,,,16000US3445210,"Medford Lakes borough, New Jersey",4081,3980,30,0,14,0,0,57,0,57,4037,52,5,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,14,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4081,4024,3980,30,0,14,0,0,57,0,57,57,22,5,30,0,0,0,0
160,NJ,34,,45330,,,16000US3445330,"Mendham borough, New Jersey",5012,4728,46,43,127,0,12,56,29,27,4776,54,43,135,19,41,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,127,0,0,0,0,0,52,8,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,135,0,0,0,0,0,52,16,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,19,11,0,0,0,0,0,0,0,0,8,5012,4956,4728,46,43,127,0,12,56,29,27,56,8,0,0,0,48,0,0
160,NJ,34,,45480,,,16000US3445480,"Mercerville CDP, New Jersey",13328,10802,1185,30,810,0,281,220,159,61,11014,1230,54,810,0,440,30,30,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,810,325,31,0,0,0,56,0,0,0,0,62,0,0,0,0,0,274,0,18,0,0,0,29,15,0,0,0,0,0,0,0,0,0,0,0,0,54,54,0,0,5,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,825,340,46,0,0,0,56,0,0,0,0,62,0,0,0,0,0,274,0,18,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,13328,13108,10802,1185,30,810,0,281,220,159,61,220,37,24,0,0,159,0,0
160,NJ,34,,45510,,,16000US3445510,"Merchantville borough, New Jersey",3771,2575,462,0,178,0,536,20,0,20,2595,477,12,178,0,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,0,0,0,0,0,20,0,0,0,0,16,0,0,0,0,0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,178,0,0,0,0,0,20,0,0,0,0,16,0,0,0,0,0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,3771,3751,2575,462,0,178,0,536,20,0,20,13,8,5,0,0,0,7,0
160,NJ,34,,45690,,,16000US3445690,"Metuchen borough, New Jersey",13791,10135,714,0,2396,0,158,388,9,379,10513,759,32,2708,0,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2396,1023,0,0,0,0,472,211,0,40,29,73,0,0,0,0,0,225,0,49,0,105,0,156,13,0,0,0,0,0,0,0,0,0,0,0,0,32,20,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2728,1090,0,0,0,0,554,267,0,40,138,77,0,0,0,0,0,225,0,49,19,113,0,156,0,0,0,0,0,0,0,0,0,0,0,13791,13403,10135,714,0,2396,0,158,388,9,379,388,35,32,302,0,19,0,0
160,NJ,34,,45870,,,16000US3445870,"Middlebush CDP, New Jersey",2574,1879,89,0,606,0,0,0,0,0,1879,89,0,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,606,385,0,0,0,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,606,385,0,0,0,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2574,2574,1879,89,0,606,0,0,0,0,0,0,0,0,0,0,0,0,0
160,NJ,34,,45900,,,16000US3445900,"Middlesex borough, New Jersey",13811,9901,1396,0,1128,0,1060,326,88,238,10170,1505,155,1159,0,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128,128,142,0,0,0,51,15,0,0,0,46,0,0,0,0,0,0,0,0,0,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1159,128,142,0,0,0,82,15,0,0,0,46,0,0,0,0,0,0,0,0,0,746,0,0,0,0,0,0,0,0,0,0,0,0,0,13811,13485,9901,1396,0,1128,0,1060,326,88,238,326,52,155,31,0,88,0,0
160,NJ,34,,46110,,,16000US3446110,"Midland Park borough, New Jersey",7283,6921,4,0,105,49,72,132,0,132,7053,50,16,207,49,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,14,0,0,0,0,31,30,0,0,17,0,0,0,0,0,0,13,0,0,0,0,0,0,0,49,0,0,0,0,49,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,207,30,0,0,0,0,62,71,0,0,17,0,0,0,0,0,0,27,0,0,0,0,0,0,49,0,0,0,0,49,0,0,0,0,0,7283,7151,6921,4,0,105,49,72,132,0,132,116,30,0,86,0,0,0,16
160,NJ,34,,46260,,,16000US3446260,"Milford borough, New Jersey",1271,1235,1,4,11,0,4,16,0,16,1251,6,13,13,0,4,4,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,3,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,13,0,0,0,0,0,0,5,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1271,1255,1235,1,4,11,0,4,16,0,16,16,5,9,2,0,0,0,0
160,NJ,34,,46590,,,16000US3446590,"Millstone borough, New Jersey",498,462,6,0,19,0,0,11,0,11,473,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,6,0,0,0,0,2,7,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,16,0,0,0,0,3,7,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,487,462,6,0,19,0,0,11,0,11,11,0,0,11,0,0,0,0
160,NJ,34,,46620,,,16000US3446620,"Milltown borough, New Jersey",7016,6291,125,0,402,0,17,181,78,103,6472,125,26,462,17,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402,31,0,0,0,0,51,0,0,0,0,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462,31,0,0,0,0,51,0,0,0,0,380,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,17,7016,6835,6291,125,0,402,0,17,181,78,103,181,0,26,60,0,95,0,0
160,NJ,34,,46680,,,16000US3446680,"Millville city, New Jersey",28399,21150,5152,145,292,0,773,887,162,725,21934,5607,404,490,6,974,145,29,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,292,12,0,0,0,0,26,8,0,0,0,0,187,0,0,0,0,16,0,0,9,29,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,434,211,0,0,12,0,0,30,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,223,490,25,0,0,0,0,35,69,0,0,107,8,187,0,0,0,0,16,0,0,9,29,0,5,6,6,0,0,0,0,0,0,0,0,0,28399,27512,21150,5152,145,292,0,773,887,162,725,758,321,103,98,66,170,129,0
160,NJ,34,,47130,,,16000US3447130,"Monmouth Beach borough, New Jersey",3249,3139,0,0,15,0,0,95,0,95,3234,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,5,54,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,22,0,0,0,0,0,0,0,0,0,0,0,3249,3154,3139,0,0,15,0,0,95,0,95,95,0,0,95,0,0,0,0
160,NJ,34,,47190,,,16000US3447190,"Monmouth Junction CDP, New Jersey",3199,1444,109,19,1482,0,96,49,0,49,1493,129,19,1511,0,96,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,1482,1109,0,0,0,0,163,41,0,0,0,0,19,0,0,0,0,107,0,0,0,22,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,1532,1109,0,0,0,0,199,41,0,0,0,0,19,0,0,0,0,107,0,0,0,43,0,14,0,0,0,0,0,0,0,0,0,0,0,3199,3150,1444,109,19,1482,0,96,49,0,49,49,20,0,29,0,0,0,0
160,NJ,34,,47610,,,16000US3447610,"Montvale borough, New Jersey",8285,6768,101,4,1073,0,297,42,42,0,6810,101,4,1073,0,339,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1073,259,0,0,0,0,228,133,0,0,44,365,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1073,259,0,0,0,0,228,133,0,0,44,365,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8285,8243,6768,101,4,1073,0,297,42,42,0,42,0,0,0,0,42,0,0
160,NJ,34,,47700,,,16000US3447700,"Moonachie borough, New Jersey",2756,1925,15,0,204,0,399,213,40,173,2128,38,2,334,28,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,111,0,0,0,0,5,48,0,0,4,27,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,343,111,0,0,0,0,14,120,0,0,13,27,0,0,0,0,0,0,0,0,0,0,0,58,28,0,28,0,0,0,0,0,0,0,0,2756,2543,1925,15,0,204,0,399,213,40,173,213,13,2,125,0,73,0,0
160,NJ,34,,47895,,,16000US3447895,"Moorestown-Lenola CDP, New Jersey",14256,12172,1396,14,367,0,62,245,0,245,12417,1460,124,494,0,62,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,367,85,0,0,0,0,83,47,0,0,40,91,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,124,97,0,0,0,0,0,23,0,0,0,49,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,27,515,85,0,0,0,0,138,119,0,0,40,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14256,14011,12172,1396,14,367,0,62,245,0,245,189,8,54,127,0,0,56,0
160,NJ,34,,48030,,,16000US3448030,"Morganville CDP, New Jersey",5284,3867,99,19,1103,0,0,196,104,92,3959,191,19,1207,0,104,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,1103,504,0,9,0,0,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,1217,518,0,19,0,0,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,5284,5088,3867,99,19,1103,0,0,196,104,92,196,92,0,0,0,104,0,0
160,NJ,34,,48210,,,16000US3448210,"Morris Plains borough, New Jersey",5612,5141,105,0,261,0,31,74,11,63,5215,112,0,317,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,135,0,0,0,0,38,27,0,0,28,1,0,0,0,0,0,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317,151,0,0,0,0,38,27,0,0,53,1,0,0,0,0,0,31,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,5612,5538,5141,105,0,261,0,31,74,11,63,74,7,0,56,0,11,0,0
160,NJ,34,,48300,,,16000US3448300,"Morristown town, New Jersey",18677,13919,2003,0,811,0,1395,549,101,448,14368,2267,38,1035,22,1503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,811,391,0,0,0,14,191,56,0,0,0,37,0,0,0,0,0,51,17,40,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,1035,399,0,0,0,14,251,80,0,0,40,54,0,0,0,0,0,51,17,40,14,0,0,75,22,0,0,0,0,0,0,0,0,0,22,18677,18128,13919,2003,0,811,0,1395,549,101,448,542,248,38,125,0,131,7,0
160,NJ,34,,48450,,,16000US3448450,"Mountain Lake CDP, New Jersey",598,577,3,0,11,0,0,7,0,7,584,10,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,8,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,8,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598,591,577,3,0,11,0,0,7,0,7,7,7,0,0,0,0,0,0
