SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B15001_001,B15001_002,B15001_003,B15001_004,B15001_005,B15001_006,B15001_007,B15001_008,B15001_009,B15001_010,B15001_011,B15001_012,B15001_013,B15001_014,B15001_015,B15001_016,B15001_017,B15001_018,B15001_019,B15001_020,B15001_021,B15001_022,B15001_023,B15001_024,B15001_025,B15001_026,B15001_027,B15001_028,B15001_029,B15001_030,B15001_031,B15001_032,B15001_033,B15001_034,B15001_035,B15001_036,B15001_037,B15001_038,B15001_039,B15001_040,B15001_041,B15001_042,B15001_043,B15001_044,B15001_045,B15001_046,B15001_047,B15001_048,B15001_049,B15001_050,B15001_051,B15001_052,B15001_053,B15001_054,B15001_055,B15001_056,B15001_057,B15001_058,B15001_059,B15001_060,B15001_061,B15001_062,B15001_063,B15001_064,B15001_065,B15001_066,B15001_067,B15001_068,B15001_069,B15001_070,B15001_071,B15001_072,B15001_073,B15001_074,B15001_075,B15001_076,B15001_077,B15001_078,B15001_079,B15001_080,B15001_081,B15001_082,B15001_083,B15002_001,B15002_002,B15002_003,B15002_004,B15002_005,B15002_006,B15002_007,B15002_008,B15002_009,B15002_010,B15002_011,B15002_012,B15002_013,B15002_014,B15002_015,B15002_016,B15002_017,B15002_018,B15002_019,B15002_020,B15002_021,B15002_022,B15002_023,B15002_024,B15002_025,B15002_026,B15002_027,B15002_028,B15002_029,B15002_030,B15002_031,B15002_032,B15002_033,B15002_034,B15002_035,B15003_001,B15003_002,B15003_003,B15003_004,B15003_005,B15003_006,B15003_007,B15003_008,B15003_009,B15003_010,B15003_011,B15003_012,B15003_013,B15003_014,B15003_015,B15003_016,B15003_017,B15003_018,B15003_019,B15003_020,B15003_021,B15003_022,B15003_023,B15003_024,B15003_025,C15002A_001,C15002A_002,C15002A_003,C15002A_004,C15002A_005,C15002A_006,C15002A_007,C15002A_008,C15002A_009,C15002A_010,C15002A_011,C15002B_001,C15002B_002,C15002B_003,C15002B_004,C15002B_005,C15002B_006,C15002B_007,C15002B_008,C15002B_009,C15002B_010,C15002B_011,C15002C_001,C15002C_002,C15002C_003,C15002C_004,C15002C_005,C15002C_006,C15002C_007,C15002C_008,C15002C_009,C15002C_010,C15002C_011,C15002D_001,C15002D_002,C15002D_003,C15002D_004,C15002D_005,C15002D_006,C15002D_007,C15002D_008,C15002D_009,C15002D_010,C15002D_011,C15002E_001,C15002E_002,C15002E_003,C15002E_004,C15002E_005,C15002E_006,C15002E_007,C15002E_008,C15002E_009,C15002E_010,C15002E_011,C15002F_001,C15002F_002,C15002F_003,C15002F_004,C15002F_005,C15002F_006,C15002F_007,C15002F_008,C15002F_009,C15002F_010,C15002F_011,C15002G_001,C15002G_002,C15002G_003,C15002G_004,C15002G_005,C15002G_006,C15002G_007,C15002G_008,C15002G_009,C15002G_010,C15002G_011,C15002H_001,C15002H_002,C15002H_003,C15002H_004,C15002H_005,C15002H_006,C15002H_007,C15002H_008,C15002H_009,C15002H_010,C15002H_011,C15002I_001,C15002I_002,C15002I_003,C15002I_004,C15002I_005,C15002I_006,C15002I_007,C15002I_008,C15002I_009,C15002I_010,C15002I_011,B15011_001,B15011_002,B15011_003,B15011_004,B15011_005,B15011_006,B15011_007,B15011_008,B15011_009,B15011_010,B15011_011,B15011_012,B15011_013,B15011_014,B15011_015,B15011_016,B15011_017,B15011_018,B15011_019,B15011_020,B15011_021,B15011_022,B15011_023,B15011_024,B15011_025,B15011_026,B15011_027,B15011_028,B15011_029,B15011_030,B15011_031,B15011_032,B15011_033,B15011_034,B15011_035,B15011_036,B15011_037,B15011_038,B15011_039,B15012_001,B15012_002,B15012_003,B15012_004,B15012_005,B15012_006,B15012_007,B15012_008,B15012_009,B15012_010,B15012_011,B15012_012,B15012_013,B15012_014,B15012_015,B15012_016,C15010_001,C15010_002,C15010_003,C15010_004,C15010_005,C15010_006,C15010A_001,C15010A_002,C15010A_003,C15010A_004,C15010A_005,C15010A_006,C15010B_001,C15010B_002,C15010B_003,C15010B_004,C15010B_005,C15010B_006,C15010C_001,C15010C_002,C15010C_003,C15010C_004,C15010C_005,C15010C_006,C15010D_001,C15010D_002,C15010D_003,C15010D_004,C15010D_005,C15010D_006,C15010E_001,C15010E_002,C15010E_003,C15010E_004,C15010E_005,C15010E_006,C15010F_001,C15010F_002,C15010F_003,C15010F_004,C15010F_005,C15010F_006,C15010G_001,C15010G_002,C15010G_003,C15010G_004,C15010G_005,C15010G_006,C15010H_001,C15010H_002,C15010H_003,C15010H_004,C15010H_005,C15010H_006,C15010I_001,C15010I_002,C15010I_003,C15010I_004,C15010I_005,C15010I_006
160,DE,10,,43245,,,16000US1043245,"Long Neck CDP, Delaware",2275,960,38,0,0,16,22,0,0,0,22,0,0,4,6,0,12,0,60,0,0,30,17,0,0,13,343,5,41,131,104,17,28,17,497,0,88,126,97,16,119,51,1315,89,17,0,41,26,5,0,0,51,0,0,20,13,7,0,11,141,0,5,0,77,27,8,24,486,6,21,185,151,93,19,11,548,11,43,305,111,36,21,21,2148,922,5,0,0,0,9,29,52,39,291,78,146,33,159,44,32,5,1226,11,0,0,6,0,29,28,12,510,155,197,163,48,52,15,0,2148,16,0,0,0,0,0,0,0,0,0,6,9,58,80,51,707,94,233,343,196,207,96,47,5,2034,907,134,281,252,240,1127,75,496,456,100,94,10,0,10,0,0,84,11,14,59,0,15,0,0,0,0,0,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,5,0,0,0,0,0,0,2024,897,134,281,252,230,1127,75,496,456,100,10,10,0,0,0,10,0,0,0,0,0,355,240,12,0,0,0,0,12,58,26,0,19,0,13,170,65,5,29,56,15,115,37,9,0,15,11,2,36,30,0,0,6,0,42,23,0,0,9,10,421,32,0,28,40,48,24,17,5,81,82,0,35,12,0,17,355,153,5,63,82,52,340,153,5,48,82,52,0,0,0,0,0,0,15,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330,153,5,48,82,42,10,0,0,0,0,10
160,DE,10,,44430,,,16000US1044430,"Magnolia town, Delaware",160,87,26,0,0,15,11,0,0,0,8,0,2,0,5,0,1,0,17,0,0,7,10,0,0,0,24,0,0,12,0,6,5,1,12,5,0,4,1,0,2,0,73,11,0,4,1,6,0,0,0,9,0,0,0,1,3,5,0,18,0,0,5,12,0,1,0,31,0,0,20,2,4,0,5,4,0,0,3,1,0,0,0,123,61,0,0,0,5,0,0,2,0,23,0,16,6,8,1,0,0,62,0,0,0,0,0,0,0,0,28,3,13,7,6,5,0,0,123,0,0,0,0,0,0,0,0,0,4,1,0,0,2,0,35,16,3,29,13,14,6,0,0,105,58,5,22,22,9,47,0,28,18,1,18,3,2,1,0,0,15,0,0,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,58,5,22,22,9,46,0,28,17,1,1,0,0,0,0,0,1,0,0,1,0,20,9,1,0,0,1,0,0,6,5,0,1,0,0,2,0,0,0,0,2,11,5,0,0,5,0,0,6,2,0,4,0,0,0,0,0,0,0,0,20,0,0,0,0,0,5,2,0,11,0,2,0,0,0,0,20,7,0,11,0,2,10,6,0,2,0,2,10,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,0,2,0,2,0,0,0,0,0,0
160,DE,10,,47030,,,16000US1047030,"Middletown town, Delaware",13904,6388,777,0,196,214,319,48,0,0,1009,0,43,486,100,94,206,80,1311,0,0,297,172,139,405,298,2234,60,119,317,675,221,542,300,1057,60,101,192,279,24,241,160,7516,852,0,70,409,293,80,0,0,958,0,28,166,165,110,252,237,1797,0,16,243,519,114,422,483,2358,79,0,750,544,226,385,374,1551,123,177,726,228,164,109,24,12275,5611,89,0,0,31,40,48,103,72,1292,442,784,478,1394,658,127,53,6664,110,0,0,92,121,18,3,79,1885,337,1119,614,1168,921,96,101,12275,199,0,0,0,0,0,0,0,0,45,78,161,66,106,151,2981,196,779,1903,1092,2562,1579,223,154,8406,3929,199,917,1215,1598,4477,316,1297,1591,1273,3149,1398,92,339,480,487,1751,22,468,452,809,0,0,0,0,0,0,0,0,0,0,0,456,216,69,0,0,147,240,85,23,13,119,0,0,0,0,0,0,0,0,0,0,0,113,68,23,36,9,0,45,0,31,14,0,151,0,0,0,0,0,151,0,66,0,85,7955,3835,171,862,1215,1587,4120,201,1180,1466,1273,741,249,51,91,49,58,492,115,192,155,30,4518,2232,585,216,4,160,36,169,1246,624,12,390,107,113,401,184,32,135,47,3,2286,1128,365,207,189,128,239,1025,241,136,270,203,175,133,3,66,0,61,3,4627,174,236,241,113,292,364,220,488,1170,621,153,46,26,158,325,4518,1633,457,1144,582,702,2871,897,195,767,421,591,1296,567,243,285,133,68,0,0,0,0,0,0,266,127,19,92,28,0,0,0,0,0,0,0,0,0,0,0,0,0,85,42,0,0,0,43,2860,897,195,767,421,580,88,0,0,19,58,11
160,DE,10,,47420,,,16000US1047420,"Milford city, Delaware",7850,3722,338,0,7,184,85,10,52,0,651,142,53,136,138,43,131,8,639,0,0,253,158,105,77,46,1178,128,123,320,327,59,152,69,916,48,83,311,165,60,134,115,4128,320,10,33,75,66,99,37,0,905,34,76,311,186,94,120,84,477,108,23,8,123,35,124,56,1284,63,110,349,269,149,245,99,1142,24,114,430,206,165,129,74,7192,3384,17,64,213,24,20,122,76,41,1020,300,488,267,494,193,44,1,3808,53,65,101,10,102,147,45,29,1098,200,584,443,618,232,54,27,7192,70,0,0,1,40,20,68,221,93,11,23,122,269,121,70,1812,306,500,1072,710,1112,425,98,28,5255,2495,468,680,800,547,2760,430,781,913,636,1288,524,41,204,163,116,764,115,213,193,243,19,1,1,0,0,0,18,0,0,18,0,128,54,26,15,4,9,74,7,1,49,17,0,0,0,0,0,0,0,0,0,0,0,227,131,33,54,44,0,96,0,76,9,11,275,179,8,67,44,60,96,0,27,45,24,4529,2090,243,573,727,547,2439,242,772,828,597,1123,678,266,228,161,23,445,188,85,122,50,1663,732,248,161,6,48,13,20,235,65,8,45,0,117,249,95,18,48,46,42,931,268,83,26,30,33,96,460,117,27,112,118,86,203,53,25,8,84,33,1749,23,63,53,61,255,88,67,110,299,294,63,191,33,61,88,1663,574,110,291,294,394,1183,342,110,240,250,241,359,171,0,32,26,130,0,0,0,0,0,0,26,9,0,10,7,0,0,0,0,0,0,0,11,0,0,0,11,0,84,52,0,9,0,23,1144,331,110,226,250,227,73,11,0,14,11,37
160,DE,10,,47940,,,16000US1047940,"Millsboro town, Delaware",2962,1342,65,0,0,49,16,0,0,0,228,0,30,20,60,21,47,50,360,41,17,87,56,55,39,65,358,46,100,120,25,28,26,13,331,66,38,76,71,8,47,25,1620,147,0,31,57,59,0,0,0,293,0,0,134,79,30,37,13,379,35,0,115,55,80,69,25,409,0,33,222,62,17,37,38,392,79,35,89,107,8,74,0,2750,1277,16,41,0,96,34,50,39,62,303,50,162,112,159,119,34,0,1473,0,13,49,52,5,10,38,15,560,124,179,135,217,49,27,0,2750,16,0,0,13,41,0,0,35,14,105,43,39,60,77,77,834,29,174,341,247,376,168,61,0,2211,1011,194,251,291,275,1200,149,483,312,256,470,233,144,52,13,24,237,33,55,126,23,0,0,0,0,0,0,0,0,0,0,0,33,13,0,0,0,13,20,0,6,0,14,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,0,0,33,20,0,0,20,0,13,0,13,0,0,1991,919,148,251,245,275,1072,114,446,282,230,223,92,46,0,46,0,131,35,40,30,26,605,312,189,88,13,12,50,26,51,39,0,0,12,0,72,0,0,59,13,0,293,134,27,14,11,11,71,85,0,0,0,61,24,74,0,22,16,24,12,619,0,24,0,28,46,44,12,63,98,171,0,50,0,14,69,605,154,49,98,171,133,531,129,22,98,159,123,47,25,0,0,12,10,0,0,0,0,0,0,27,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505,129,22,98,159,97,26,0,0,0,0,26
160,DE,10,,48200,,,16000US1048200,"Millville town, Delaware",1241,502,62,4,2,31,16,7,0,2,76,5,0,53,2,3,9,4,65,5,0,29,4,0,22,5,155,0,6,61,21,10,41,16,144,0,3,49,46,2,22,22,739,95,0,4,52,29,0,10,0,59,0,0,6,23,17,7,6,158,33,6,17,28,6,40,28,272,0,7,62,83,51,54,15,155,25,7,47,31,12,22,11,1084,440,5,0,0,5,0,1,6,2,192,22,51,15,94,32,9,6,644,3,0,18,37,0,4,12,4,132,53,112,86,123,54,6,0,1084,8,0,0,0,0,0,0,0,18,36,6,0,5,18,6,284,40,75,163,101,217,86,15,6,1059,433,19,192,88,134,626,78,131,237,180,3,2,0,0,0,2,1,0,1,0,0,14,0,0,0,0,0,14,0,0,14,0,8,5,0,0,0,5,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,418,17,182,88,131,607,77,129,221,180,34,15,2,10,0,3,19,1,2,16,0,324,141,16,0,0,10,3,3,81,14,4,33,0,30,44,25,10,8,0,1,183,20,15,2,3,0,0,130,22,41,11,22,34,33,7,3,10,7,6,346,4,21,12,4,35,18,4,60,77,34,4,9,5,11,48,324,83,60,75,32,74,314,80,55,75,32,72,2,0,0,0,0,2,0,0,0,0,0,0,8,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311,80,55,75,32,69,3,0,0,0,0,3
160,DE,10,,48330,,,16000US1048330,"Milton town, Delaware",2333,1009,97,0,36,26,22,9,4,0,186,0,0,114,6,7,28,31,121,5,0,24,27,40,20,5,300,14,34,96,25,42,30,59,305,70,14,36,54,15,67,49,1324,116,0,6,58,22,10,20,0,272,0,0,100,24,41,65,42,136,0,6,24,27,22,17,40,425,0,16,155,85,43,70,56,375,17,71,113,70,8,32,64,2120,912,33,0,9,47,5,23,0,20,270,41,71,104,145,103,26,15,1208,17,0,0,0,16,0,39,38,392,83,123,114,184,142,36,24,2120,50,0,0,0,0,0,0,0,9,7,40,21,23,39,58,562,100,124,194,218,329,245,62,39,1624,761,64,220,207,270,863,37,272,253,301,397,109,66,33,0,10,288,63,118,53,54,15,5,0,5,0,0,10,10,0,0,0,16,12,7,0,0,5,4,0,0,0,4,2,0,0,0,0,0,2,0,2,0,0,49,16,0,12,4,0,33,0,0,6,27,17,9,0,0,5,4,8,0,0,8,0,1538,732,64,220,178,270,806,37,234,241,294,136,46,0,17,29,0,90,0,40,16,34,675,289,73,26,0,20,0,27,100,42,0,14,31,13,116,47,9,22,19,19,386,130,29,17,17,24,43,160,27,16,27,40,50,96,21,0,5,54,16,698,11,53,27,17,62,30,0,42,105,168,38,24,14,27,80,675,192,42,105,168,168,571,183,42,96,142,108,64,9,0,0,26,29,0,0,0,0,0,0,9,0,0,5,0,4,0,0,0,0,0,0,27,0,0,0,0,27,4,0,0,4,0,0,564,183,42,96,142,101,34,0,0,0,0,34
160,DE,10,,50670,,,16000US1050670,"Newark city, Delaware",29265,13556,5736,38,70,1388,3589,209,416,26,2402,13,35,246,390,55,1039,624,1174,37,30,153,284,30,351,289,2647,22,24,635,465,230,681,590,1597,21,44,290,183,68,356,635,15709,7764,0,132,1914,4877,224,578,39,1655,1,69,201,243,59,602,480,1289,32,21,155,165,53,379,484,2722,0,50,382,453,199,973,665,2279,27,135,685,398,198,514,322,15765,7820,34,0,30,29,9,53,9,62,1324,448,874,383,2427,1306,119,713,7945,37,0,0,23,20,134,84,37,1423,411,848,509,2468,1448,180,323,15765,71,0,0,0,0,0,0,0,30,31,21,29,187,93,99,2534,213,859,1722,892,4895,2754,299,1036,12420,5987,185,1034,1322,3446,6433,293,1209,1450,3481,1546,791,19,207,256,309,755,33,173,236,313,19,19,0,8,0,11,0,0,0,0,0,1428,824,13,74,71,666,604,0,30,15,559,5,5,0,0,0,5,0,0,0,0,0,119,36,9,1,0,26,83,9,0,42,32,228,158,0,0,56,102,70,0,11,25,34,11916,5769,155,1028,1260,3326,6147,259,1126,1431,3331,748,348,39,7,90,212,400,43,83,66,208,8984,4565,2062,1291,41,346,46,338,1512,795,57,271,117,272,991,614,26,100,94,157,4419,1545,742,158,266,143,236,2038,517,298,396,365,462,836,131,143,32,298,232,9560,466,736,623,542,683,1285,12,783,1470,1095,587,375,290,155,458,8984,4090,723,1411,1063,1697,6927,3156,616,869,889,1397,622,227,68,123,120,84,11,0,0,0,0,11,1225,646,39,320,54,166,5,0,0,5,0,0,58,26,0,32,0,0,136,35,0,62,0,39,6657,3039,608,812,876,1322,420,209,34,89,13,75
160,DE,10,,50800,,,16000US1050800,"New Castle city, Delaware",4548,2167,177,0,31,43,99,4,0,0,314,4,44,78,89,17,67,15,448,20,45,127,118,56,50,32,811,31,20,371,167,65,89,68,417,30,13,159,84,28,47,56,2381,161,0,0,28,121,6,6,0,439,0,48,98,100,9,69,115,280,24,0,68,26,35,52,75,861,9,69,252,233,63,137,98,640,23,51,342,72,29,70,53,4210,1990,42,0,4,39,3,53,43,23,735,177,281,166,253,126,30,15,2220,15,26,0,15,53,27,58,30,760,121,310,136,328,268,27,46,4210,57,0,0,0,26,0,0,0,4,0,54,56,80,101,53,1369,126,298,591,302,581,394,57,61,2925,1346,110,535,379,322,1579,163,572,343,501,954,441,30,200,168,43,513,43,174,173,123,22,0,0,0,0,0,22,18,0,4,0,60,43,18,0,0,25,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,184,109,49,0,38,22,75,0,0,47,28,65,51,0,0,39,12,14,0,14,0,0,2710,1277,85,497,373,322,1433,96,520,326,491,514,244,74,48,88,34,270,74,75,83,38,1093,424,140,55,0,51,6,28,181,47,17,53,24,40,103,34,0,5,27,37,669,230,69,23,21,40,77,316,58,9,72,92,85,123,20,29,9,31,34,1187,22,71,7,47,154,19,7,78,219,235,68,81,64,38,77,1093,283,78,211,220,301,823,232,78,128,164,221,166,12,0,46,56,52,0,0,0,0,0,0,42,17,0,25,0,0,0,0,0,0,0,0,50,22,0,0,0,28,12,0,0,12,0,0,813,222,78,128,164,221,72,32,0,12,0,28
160,DE,10,,51190,,,16000US1051190,"Newport town, Delaware",849,381,43,0,22,10,11,0,0,0,93,20,3,0,62,0,0,8,58,0,36,18,0,0,2,2,130,2,17,37,41,3,22,8,57,0,16,30,0,3,0,8,468,32,0,26,2,0,0,4,0,135,0,16,34,78,0,7,0,40,0,19,3,3,0,13,2,204,43,10,74,27,10,33,7,57,14,15,25,3,0,0,0,774,338,2,6,0,14,17,21,15,19,85,13,90,6,24,26,0,0,436,51,6,0,0,7,16,10,27,136,33,78,10,53,7,0,2,774,53,0,0,0,6,0,6,0,0,10,4,24,37,25,46,189,32,46,168,16,77,33,0,2,509,219,64,64,58,33,290,76,99,63,52,173,69,21,18,21,9,104,30,37,33,4,0,0,0,0,0,0,0,0,0,0,0,16,14,6,0,0,8,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,62,36,3,3,30,0,26,11,0,11,4,14,0,0,0,0,0,14,0,0,14,0,438,188,33,64,58,33,250,47,88,63,52,170,67,34,3,30,0,103,40,37,22,4,112,50,10,8,0,0,2,0,32,18,0,3,0,11,8,0,0,0,8,0,62,13,5,0,0,4,4,49,10,14,10,15,0,0,0,0,0,0,0,121,13,0,15,0,6,12,0,18,13,29,2,2,0,2,9,112,41,14,13,29,15,85,29,14,9,29,4,13,0,0,4,0,9,0,0,0,0,0,0,10,8,0,0,0,2,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,85,29,14,9,29,4,4,4,0,0,0,0
160,DE,10,,52490,,,16000US1052490,"North Star CDP, Delaware",6038,3091,264,0,39,116,69,24,8,8,342,0,0,39,65,0,216,22,294,0,0,49,26,7,89,123,1513,20,8,128,121,105,565,566,678,0,11,74,37,41,234,281,2947,197,0,22,61,69,9,36,0,209,0,0,8,14,23,97,67,442,0,7,49,35,0,128,223,1464,20,23,168,122,160,481,490,635,0,13,131,153,10,221,107,5577,2827,20,0,0,0,11,0,8,0,290,56,193,153,1104,567,123,302,2750,20,0,0,0,0,0,20,23,356,115,209,193,927,732,76,79,5577,40,0,0,0,0,0,0,0,0,0,0,11,0,28,23,589,57,171,402,346,2031,1299,199,381,4747,2386,19,232,402,1733,2361,36,312,455,1558,215,108,0,25,0,83,107,0,8,13,86,19,12,0,0,0,12,7,7,0,0,0,589,321,20,33,0,268,268,20,36,42,170,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,4648,2329,19,232,402,1676,2319,36,304,455,1524,106,57,0,0,0,57,49,0,8,7,34,3910,2096,300,146,0,83,0,71,1281,771,54,269,59,128,515,356,55,54,18,32,1814,245,39,69,57,43,37,1241,391,167,278,215,190,328,51,61,17,115,84,4178,184,290,293,81,302,709,10,456,805,458,103,101,77,148,161,3910,1754,406,758,450,542,3291,1437,345,657,406,446,169,9,51,50,35,24,12,0,0,12,0,0,438,308,10,39,9,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3200,1394,337,651,384,434,91,43,8,6,22,12
160,DE,10,,53920,,,16000US1053920,"Ocean View town, Delaware",1887,939,42,0,0,8,19,12,3,0,102,0,0,66,6,0,30,0,115,23,0,53,4,6,0,29,260,0,7,68,64,27,57,37,420,0,5,143,67,24,116,65,948,37,0,0,8,19,10,0,0,80,0,0,6,8,33,7,26,75,0,0,10,3,0,60,2,307,19,0,119,81,12,33,43,449,5,11,165,80,37,81,70,1808,897,0,0,23,0,1,0,0,11,330,48,93,57,203,95,12,24,911,6,0,18,0,0,0,7,4,300,87,85,82,181,108,10,23,1808,6,0,0,0,0,0,0,0,41,0,0,1,0,7,15,549,81,135,178,139,384,203,22,47,1674,816,28,278,176,334,858,30,300,206,322,34,34,0,34,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,40,0,18,22,0,53,5,0,48,0,0,0,0,0,0,0,0,0,0,0,0,1613,781,5,269,176,331,832,12,300,198,322,108,82,23,56,0,3,26,18,0,8,0,656,334,59,27,0,0,29,3,94,46,0,29,0,19,181,77,8,53,14,29,322,46,34,0,0,0,12,125,21,0,51,32,21,151,26,14,23,58,30,683,0,71,5,21,76,42,21,22,165,141,46,34,10,13,16,656,231,22,156,133,114,656,231,22,156,133,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,653,228,22,156,133,114,3,3,0,0,0,0
160,DE,10,,54050,,,16000US1054050,"Odessa town, Delaware",540,268,20,0,9,7,2,0,2,0,40,0,2,25,6,0,7,0,69,0,11,17,12,7,15,7,93,0,8,23,16,18,19,9,46,0,2,21,12,2,4,5,272,48,0,2,2,35,2,7,0,29,0,6,0,0,0,23,0,35,0,0,2,11,3,12,7,103,0,0,44,11,9,23,16,57,0,0,23,9,15,4,6,472,248,0,0,0,0,2,8,11,2,86,31,15,27,45,9,4,8,224,0,0,0,0,0,0,6,0,69,11,20,27,62,29,0,0,472,0,0,0,0,0,0,0,0,0,0,0,2,8,17,2,143,12,42,35,54,107,38,4,8,403,201,12,72,51,66,202,6,63,45,88,41,23,0,14,9,0,18,0,2,13,3,11,7,0,0,7,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,11,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379,185,12,72,51,50,194,6,63,37,88,41,33,11,0,6,16,8,0,0,8,0,157,66,27,0,17,3,0,7,30,20,0,8,0,2,9,0,0,2,4,3,91,33,12,4,2,13,2,48,1,12,4,6,25,10,0,0,0,8,2,176,7,6,0,11,5,6,17,33,19,31,22,14,0,0,5,157,33,33,19,31,41,154,33,33,19,31,38,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,27,23,19,31,38,16,6,10,0,0,0
160,DE,10,,56490,,,16000US1056490,"Pike Creek CDP, Delaware",6765,3132,309,0,15,53,91,79,71,0,475,0,0,25,146,79,101,124,606,0,0,68,40,24,202,272,1043,0,23,77,267,27,329,320,699,0,10,118,143,64,147,217,3633,192,0,45,14,100,0,33,0,602,0,0,99,86,82,182,153,431,0,0,13,15,48,173,182,1664,4,33,238,254,167,473,495,744,6,24,223,110,72,181,128,6264,2823,0,0,0,0,6,23,4,0,288,109,487,194,779,465,144,324,3441,0,7,0,3,17,0,22,18,573,222,243,369,1009,684,144,130,6264,0,0,7,0,0,0,0,0,0,0,3,23,23,26,18,732,129,331,730,563,1788,1149,288,454,4810,2143,7,244,679,1213,2667,49,450,571,1597,513,208,26,3,84,95,305,0,78,168,59,0,0,0,0,0,0,0,0,0,0,0,876,472,0,41,27,404,404,18,45,84,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,65,0,0,11,54,4665,2098,7,244,650,1197,2567,49,450,533,1535,190,90,0,0,74,16,100,0,0,38,62,3679,1712,593,348,28,156,0,61,755,412,65,144,45,89,364,218,33,89,11,13,1967,516,282,32,136,0,66,1142,302,164,233,251,192,309,111,15,38,50,95,3971,283,320,181,225,316,410,57,364,832,357,137,50,168,66,205,3679,1673,337,796,357,516,2810,1121,260,688,288,453,154,89,0,65,0,0,0,0,0,0,0,0,661,441,77,24,69,50,0,0,0,0,0,0,0,0,0,0,0,0,54,22,0,19,0,13,2732,1079,260,675,278,440,78,42,0,13,10,13
160,DE,10,,56500,,,16000US1056500,"Pike Creek Valley CDP, Delaware",8464,4094,643,0,33,348,180,7,66,9,881,0,16,175,318,48,264,60,609,0,73,48,58,56,191,183,1354,63,0,424,223,80,300,264,607,4,45,139,93,75,98,153,4370,437,0,8,92,137,39,157,4,631,21,26,0,62,80,285,157,681,0,41,138,40,18,218,226,1799,37,0,369,488,226,309,370,822,52,41,230,214,54,111,120,7384,3451,67,0,0,0,19,73,24,18,786,116,576,259,853,476,68,116,3933,21,34,37,18,0,67,37,4,737,219,585,378,923,671,64,138,7384,88,13,0,21,0,0,0,37,0,0,18,19,140,61,22,1465,58,335,1161,637,1776,1147,132,254,5973,2749,126,645,688,1290,3224,165,602,957,1500,864,389,18,86,196,89,475,13,95,208,159,0,0,0,0,0,0,0,0,0,0,0,292,182,16,20,48,98,110,0,0,17,93,19,19,0,19,0,0,0,0,0,0,0,153,73,41,16,0,16,80,40,40,0,0,83,39,0,0,19,20,44,0,0,0,44,5721,2669,126,595,674,1274,3052,118,602,903,1429,439,167,55,66,14,32,272,87,60,54,71,3309,1513,560,232,28,176,23,101,702,225,23,235,34,185,251,144,12,26,11,58,1796,650,188,76,98,114,174,915,269,47,268,182,149,231,39,36,52,60,44,3664,148,268,220,92,157,303,34,270,869,436,132,165,180,122,268,3309,1097,222,855,424,711,2790,858,189,742,409,592,248,49,33,75,11,80,0,0,0,0,0,0,191,146,0,18,0,27,0,0,0,0,0,0,16,0,0,0,4,12,64,44,0,20,0,0,2703,829,189,742,376,567,103,29,0,0,37,37
