SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B15001_001,B15001_002,B15001_003,B15001_004,B15001_005,B15001_006,B15001_007,B15001_008,B15001_009,B15001_010,B15001_011,B15001_012,B15001_013,B15001_014,B15001_015,B15001_016,B15001_017,B15001_018,B15001_019,B15001_020,B15001_021,B15001_022,B15001_023,B15001_024,B15001_025,B15001_026,B15001_027,B15001_028,B15001_029,B15001_030,B15001_031,B15001_032,B15001_033,B15001_034,B15001_035,B15001_036,B15001_037,B15001_038,B15001_039,B15001_040,B15001_041,B15001_042,B15001_043,B15001_044,B15001_045,B15001_046,B15001_047,B15001_048,B15001_049,B15001_050,B15001_051,B15001_052,B15001_053,B15001_054,B15001_055,B15001_056,B15001_057,B15001_058,B15001_059,B15001_060,B15001_061,B15001_062,B15001_063,B15001_064,B15001_065,B15001_066,B15001_067,B15001_068,B15001_069,B15001_070,B15001_071,B15001_072,B15001_073,B15001_074,B15001_075,B15001_076,B15001_077,B15001_078,B15001_079,B15001_080,B15001_081,B15001_082,B15001_083,B15002_001,B15002_002,B15002_003,B15002_004,B15002_005,B15002_006,B15002_007,B15002_008,B15002_009,B15002_010,B15002_011,B15002_012,B15002_013,B15002_014,B15002_015,B15002_016,B15002_017,B15002_018,B15002_019,B15002_020,B15002_021,B15002_022,B15002_023,B15002_024,B15002_025,B15002_026,B15002_027,B15002_028,B15002_029,B15002_030,B15002_031,B15002_032,B15002_033,B15002_034,B15002_035,B15003_001,B15003_002,B15003_003,B15003_004,B15003_005,B15003_006,B15003_007,B15003_008,B15003_009,B15003_010,B15003_011,B15003_012,B15003_013,B15003_014,B15003_015,B15003_016,B15003_017,B15003_018,B15003_019,B15003_020,B15003_021,B15003_022,B15003_023,B15003_024,B15003_025,C15002A_001,C15002A_002,C15002A_003,C15002A_004,C15002A_005,C15002A_006,C15002A_007,C15002A_008,C15002A_009,C15002A_010,C15002A_011,C15002B_001,C15002B_002,C15002B_003,C15002B_004,C15002B_005,C15002B_006,C15002B_007,C15002B_008,C15002B_009,C15002B_010,C15002B_011,C15002C_001,C15002C_002,C15002C_003,C15002C_004,C15002C_005,C15002C_006,C15002C_007,C15002C_008,C15002C_009,C15002C_010,C15002C_011,C15002D_001,C15002D_002,C15002D_003,C15002D_004,C15002D_005,C15002D_006,C15002D_007,C15002D_008,C15002D_009,C15002D_010,C15002D_011,C15002E_001,C15002E_002,C15002E_003,C15002E_004,C15002E_005,C15002E_006,C15002E_007,C15002E_008,C15002E_009,C15002E_010,C15002E_011,C15002F_001,C15002F_002,C15002F_003,C15002F_004,C15002F_005,C15002F_006,C15002F_007,C15002F_008,C15002F_009,C15002F_010,C15002F_011,C15002G_001,C15002G_002,C15002G_003,C15002G_004,C15002G_005,C15002G_006,C15002G_007,C15002G_008,C15002G_009,C15002G_010,C15002G_011,C15002H_001,C15002H_002,C15002H_003,C15002H_004,C15002H_005,C15002H_006,C15002H_007,C15002H_008,C15002H_009,C15002H_010,C15002H_011,C15002I_001,C15002I_002,C15002I_003,C15002I_004,C15002I_005,C15002I_006,C15002I_007,C15002I_008,C15002I_009,C15002I_010,C15002I_011,B15011_001,B15011_002,B15011_003,B15011_004,B15011_005,B15011_006,B15011_007,B15011_008,B15011_009,B15011_010,B15011_011,B15011_012,B15011_013,B15011_014,B15011_015,B15011_016,B15011_017,B15011_018,B15011_019,B15011_020,B15011_021,B15011_022,B15011_023,B15011_024,B15011_025,B15011_026,B15011_027,B15011_028,B15011_029,B15011_030,B15011_031,B15011_032,B15011_033,B15011_034,B15011_035,B15011_036,B15011_037,B15011_038,B15011_039,B15012_001,B15012_002,B15012_003,B15012_004,B15012_005,B15012_006,B15012_007,B15012_008,B15012_009,B15012_010,B15012_011,B15012_012,B15012_013,B15012_014,B15012_015,B15012_016,C15010_001,C15010_002,C15010_003,C15010_004,C15010_005,C15010_006,C15010A_001,C15010A_002,C15010A_003,C15010A_004,C15010A_005,C15010A_006,C15010B_001,C15010B_002,C15010B_003,C15010B_004,C15010B_005,C15010B_006,C15010C_001,C15010C_002,C15010C_003,C15010C_004,C15010C_005,C15010C_006,C15010D_001,C15010D_002,C15010D_003,C15010D_004,C15010D_005,C15010D_006,C15010E_001,C15010E_002,C15010E_003,C15010E_004,C15010E_005,C15010E_006,C15010F_001,C15010F_002,C15010F_003,C15010F_004,C15010F_005,C15010F_006,C15010G_001,C15010G_002,C15010G_003,C15010G_004,C15010G_005,C15010G_006,C15010H_001,C15010H_002,C15010H_003,C15010H_004,C15010H_005,C15010H_006,C15010I_001,C15010I_002,C15010I_003,C15010I_004,C15010I_005,C15010I_006
40,MT,30,,,,,040G0US30,Montana -- Not in metropolitan or micropolitan statistical area,276117,138977,14963,457,3188,6011,4188,686,410,23,19250,508,1797,7367,4487,1844,2744,503,19039,442,1076,6757,4475,2185,2995,1109,52051,1155,3044,19184,13375,4674,7512,3107,33674,1987,2583,11180,7594,1727,5347,3256,137140,12949,328,2228,4287,4564,633,788,121,18126,379,1335,5168,4502,2213,3409,1120,18553,266,771,5123,4128,2535,4039,1691,51897,963,2446,16503,13941,5980,8438,3626,35615,1606,2532,14354,8666,2187,4354,1916,248205,124014,861,170,287,2774,1802,2273,2886,1539,44488,8076,21855,10430,18598,5367,1456,1152,124191,445,129,135,2505,1206,2109,2632,1137,41148,8343,22894,12915,20240,6564,1070,719,248205,1306,15,7,46,30,140,61,97,325,400,4879,3008,4382,5518,2676,71921,13715,16419,44749,23345,38838,11931,2526,1871,215671,108531,10049,38530,35028,24924,107140,7940,35872,37247,26081,374,242,78,107,24,33,132,21,58,5,48,25443,12196,2046,4901,4186,1063,13247,1896,3928,5626,1797,1017,280,17,98,48,117,737,91,279,161,206,323,172,0,60,109,3,151,0,123,0,28,1006,454,90,210,131,23,552,76,262,194,20,4371,2139,312,582,835,410,2232,274,626,919,413,212276,106963,9727,37885,34568,24783,105313,7759,35284,36673,25597,5055,2415,502,988,746,179,2640,332,923,842,543,55166,26573,5415,2729,365,878,497,946,12555,5672,912,2287,1635,2049,8603,3822,536,1282,1869,1094,28593,7142,1925,864,857,1860,1636,15181,3432,2266,2108,4502,2873,6270,837,898,477,2869,1189,59622,1376,8081,2072,2194,3533,2690,181,6371,8164,13883,1907,3022,1747,1249,3152,55166,18417,5841,7889,13232,9787,51005,17215,5446,7034,12207,9103,81,40,4,33,0,4,2860,772,303,605,730,450,323,135,33,79,57,19,31,4,0,3,24,0,43,7,7,6,17,6,823,244,48,129,197,205,50380,17024,5379,6949,12066,8962,722,224,74,101,164,159
40,MT,30,,,,,040H0US30,Montana -- Not in metropolitan statistical area,515851,259079,32663,579,5099,11589,12654,1409,1256,77,39550,809,2570,12421,9977,3565,8451,1757,37696,554,1791,11695,9250,3956,7292,3158,93754,1596,4792,31324,23292,7903,16583,8264,55416,2611,3642,16624,11914,2696,10288,7641,256772,28780,457,3702,8594,12574,1128,2161,164,37469,416,1873,8787,9298,3816,9887,3392,36300,415,1281,8475,7674,4629,9622,4204,94603,1461,3735,26774,25719,10208,18192,8514,59620,2254,3658,22524,14506,3697,8508,4473,454408,226416,1115,263,422,3770,2395,3511,4145,2744,72064,14753,39680,18120,42614,13041,4272,3507,227992,741,243,278,3284,1748,3134,3650,2015,66560,15786,41411,22350,46209,15784,3047,1752,454408,1856,15,40,87,89,167,108,150,550,719,6335,4143,6645,7795,4759,116829,21795,30539,81091,40470,88823,28825,7319,5259,413268,206878,15321,64690,65895,60972,206390,12253,60106,71116,62915,1018,773,131,311,168,163,245,21,94,44,86,28661,13812,2393,5610,4638,1171,14849,2184,4326,6272,2067,2481,711,17,122,211,361,1770,156,435,360,819,360,185,0,60,122,3,175,0,134,8,33,1612,810,150,338,234,88,802,153,333,231,85,7008,3247,353,933,1285,676,3761,326,1132,1516,787,406721,203797,14759,63615,64934,60489,202924,11869,59059,69918,62078,9453,4486,857,1639,1396,594,4967,632,1533,1756,1046,130226,63434,15601,8076,1080,2735,1136,2574,29904,13779,2026,5613,3508,4978,17929,8238,955,2820,3249,2667,66792,20114,6016,2788,2342,4074,4894,33697,8669,4972,4899,7993,7164,12981,2099,1818,870,5384,2810,141362,4443,17046,5674,5228,9687,8308,749,14908,20058,26599,5259,7499,5141,3360,7403,130226,46877,13639,19279,25344,25087,123887,44724,13037,18055,24072,23999,249,106,11,82,25,25,3238,928,326,714,772,498,1180,535,144,224,137,140,36,4,0,3,24,5,173,67,25,14,17,50,1463,513,96,187,297,370,122567,44284,12898,17856,23780,23749,1640,544,164,240,347,345
50,MT,30,001,,,,05000US30001,"Beaverhead County, Montana",7573,3773,637,6,32,196,371,21,11,0,484,1,29,162,157,25,110,0,443,0,2,92,90,30,189,40,1283,5,39,454,317,115,178,175,926,34,114,257,169,4,229,119,3800,657,3,57,83,442,44,28,0,494,0,48,177,74,32,118,45,436,4,30,121,42,24,120,95,1272,6,21,352,424,133,210,126,941,13,52,401,262,29,145,39,6279,3136,13,1,0,26,82,41,46,15,965,194,539,174,706,176,67,91,3143,8,2,0,13,57,14,34,46,1051,170,632,218,593,191,68,46,6279,21,0,0,0,1,0,2,0,0,0,39,139,55,80,61,1645,371,364,1171,392,1299,367,135,137,6020,3034,212,947,849,1026,2986,173,965,963,885,3,0,0,0,0,0,3,0,0,0,3,159,73,2,12,45,14,86,1,83,0,2,53,4,0,4,0,0,49,0,0,41,8,0,0,0,0,0,0,0,0,0,0,0,14,13,0,0,13,0,1,0,0,1,0,30,12,10,2,0,0,18,0,3,15,0,5825,2941,196,875,844,1026,2884,159,927,914,884,210,106,16,72,18,0,104,14,39,50,1,1938,1040,229,114,53,36,20,6,463,239,35,36,51,102,348,148,2,41,74,83,898,253,72,7,31,88,55,461,61,37,54,198,111,184,45,37,15,77,10,2083,64,303,140,46,92,95,3,172,229,541,77,147,101,14,59,1938,679,171,213,508,367,1911,676,171,213,486,365,3,3,0,0,0,0,16,0,0,0,14,2,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1910,676,171,212,486,365,1,0,0,1,0,0
50,MT,30,003,,,,05000US30003,"Big Horn County, Montana",8781,4214,622,15,141,261,165,31,9,0,839,24,122,297,279,54,56,7,577,6,37,271,102,92,48,21,1493,60,128,563,312,160,143,127,683,73,80,184,134,55,111,46,4567,622,0,159,171,269,17,6,0,888,10,82,340,247,137,53,19,690,12,56,189,170,123,84,56,1592,66,81,500,429,255,167,94,775,33,163,216,156,53,101,53,7537,3592,5,39,37,82,69,117,133,48,1315,221,606,361,358,118,11,72,3945,9,1,11,100,68,147,167,0,1245,182,820,568,405,177,27,18,7537,14,0,0,0,0,39,1,0,48,4,178,137,264,300,48,2214,346,403,1426,929,763,295,38,90,3093,1551,209,531,452,359,1542,229,555,433,325,13,0,0,0,0,0,13,0,13,0,0,4243,1951,295,759,702,195,2292,274,622,1111,285,12,0,0,0,0,0,12,0,0,0,12,4,0,0,0,0,0,4,0,0,0,4,14,0,0,0,0,0,14,0,11,2,1,158,90,26,25,34,5,68,0,44,24,0,2878,1446,164,513,415,354,1432,212,509,395,316,298,146,52,28,61,5,152,17,86,40,9,1186,559,97,36,7,16,10,28,305,112,18,38,71,66,157,56,0,29,46,26,627,123,22,8,21,31,41,350,60,62,33,116,79,154,12,18,24,81,19,1270,30,155,22,52,69,14,0,114,161,387,48,100,20,35,63,1186,298,113,161,355,259,684,189,55,75,199,166,0,0,0,0,0,0,480,99,46,86,156,93,12,0,12,0,0,0,4,4,0,0,0,0,1,1,0,0,0,0,5,5,0,0,0,0,670,189,55,66,199,161,14,0,0,9,0,5
50,MT,30,005,,,,05000US30005,"Blaine County, Montana",4616,2242,305,0,86,104,101,0,14,0,377,5,57,101,109,38,56,11,333,19,30,103,113,19,45,4,819,4,35,239,303,103,97,38,408,67,44,143,58,25,53,18,2374,292,11,55,66,133,25,2,0,401,9,25,89,130,69,73,6,337,0,31,115,114,19,45,13,814,4,21,196,259,120,134,80,530,23,52,186,85,70,95,19,4019,1937,20,4,12,59,40,57,57,12,586,114,469,185,251,55,9,7,2082,1,9,4,22,33,62,34,0,586,132,456,278,347,99,3,16,4019,21,0,0,4,0,5,4,4,12,11,70,73,119,91,12,995,177,246,925,463,598,154,12,23,2235,1095,119,375,357,244,1140,64,442,361,273,15,5,0,5,0,0,10,0,0,5,5,1667,774,137,183,384,70,893,101,131,500,161,0,0,0,0,0,0,0,0,0,0,0,8,8,0,8,0,0,0,0,0,0,0,33,29,2,15,8,4,4,0,4,0,0,61,26,3,0,19,4,35,0,9,0,26,2208,1087,118,375,350,244,1121,63,435,351,272,74,38,3,15,16,4,36,1,13,21,1,787,322,104,55,0,18,12,19,147,55,14,15,24,39,71,17,2,5,40,7,465,113,21,20,8,50,14,238,55,33,27,110,13,114,24,0,9,63,18,875,4,104,59,22,21,35,0,101,86,319,10,21,20,0,73,787,227,69,82,299,110,517,178,38,46,191,64,5,5,0,0,0,0,231,38,31,34,86,42,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,30,6,0,2,22,0,516,178,37,46,191,64,5,0,1,0,0,4
50,MT,30,007,,,,05000US30007,"Broadwater County, Montana",4531,2393,212,6,93,100,7,6,0,0,277,10,26,130,0,14,97,0,306,0,0,87,67,0,107,45,997,19,32,368,252,57,169,100,601,29,70,235,99,5,98,65,2138,158,0,74,57,12,0,15,0,177,0,0,40,66,18,24,29,353,0,0,180,79,0,94,0,882,14,25,251,297,95,138,62,568,4,37,275,102,42,74,34,4161,2181,23,0,0,35,21,29,47,31,820,120,298,76,471,186,12,12,1980,2,0,0,16,4,23,24,11,746,111,433,155,330,113,0,12,4161,25,0,0,0,0,0,0,0,0,6,45,25,52,71,42,1398,168,231,731,231,801,299,12,24,3941,1990,165,766,470,589,1951,80,733,683,455,10,10,10,0,0,0,0,0,0,0,0,71,71,11,54,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,13,0,13,0,0,126,110,0,0,24,86,16,0,0,16,0,3915,1979,165,766,464,584,1936,80,723,678,455,55,11,0,0,6,5,44,0,23,21,0,1136,681,150,111,11,15,0,13,368,219,19,45,4,81,163,81,0,15,54,13,455,100,38,13,0,12,37,247,72,18,15,71,71,108,9,5,8,54,32,1304,51,237,4,37,121,129,5,136,110,211,73,95,22,0,73,1136,530,66,98,195,247,1044,506,66,98,187,187,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,18,0,0,8,60,1039,506,61,98,187,187,5,0,5,0,0,0
50,MT,30,009,,,,05000US30009,"Carbon County, Montana",8422,4157,284,2,79,133,35,21,14,0,425,0,56,89,80,57,126,17,540,0,7,169,180,64,86,34,1717,37,49,469,569,96,327,170,1191,33,42,402,269,67,249,129,4265,275,0,72,86,72,21,24,0,477,23,47,151,101,15,96,44,649,2,0,203,250,56,74,64,1703,6,58,484,441,198,388,128,1161,63,60,362,251,64,193,168,7863,3873,12,0,16,42,60,63,16,15,1129,290,808,284,788,260,36,54,3990,31,40,2,21,33,52,59,21,1200,218,825,333,751,262,85,57,7863,43,0,0,31,0,0,9,0,18,1,62,93,115,75,36,1967,362,508,1633,617,1539,522,121,111,7648,3793,224,1095,1365,1109,3855,236,1193,1295,1131,1,0,0,0,0,0,1,1,0,0,0,96,47,0,17,12,18,49,20,7,18,4,24,6,0,0,2,4,18,0,0,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,27,0,17,3,7,67,2,0,59,6,7486,3739,215,1072,1343,1109,3747,227,1137,1266,1117,171,63,9,32,22,0,108,9,56,29,14,2293,1138,194,110,14,14,40,16,566,281,48,73,76,88,378,173,32,46,86,41,1155,207,30,19,25,50,83,587,152,55,118,190,72,361,28,67,30,157,79,2582,69,321,112,93,103,175,25,260,346,610,137,85,79,57,110,2293,774,235,306,599,379,2240,753,229,297,590,371,0,0,0,0,0,0,22,12,6,4,0,0,18,3,0,4,3,8,0,0,0,0,0,0,0,0,0,0,0,0,13,6,0,1,6,0,2226,739,229,297,590,371,14,14,0,0,0,0
50,MT,30,011,,,,05000US30011,"Carter County, Montana",1037,505,39,0,8,9,19,3,0,0,72,0,2,14,13,15,25,3,36,0,9,18,0,9,0,0,209,5,4,67,68,37,28,0,149,6,25,62,30,2,16,8,532,47,0,0,17,22,8,0,0,61,5,0,18,28,0,9,1,28,0,3,3,4,2,8,8,222,0,2,75,71,31,40,3,174,5,10,85,55,5,12,2,951,466,0,0,0,11,7,8,10,15,161,35,76,63,69,6,0,5,485,5,0,0,5,0,8,2,5,181,45,113,38,69,12,2,0,951,5,0,0,0,0,0,0,0,0,0,16,7,16,12,20,311,31,80,189,101,138,18,2,5,933,462,51,159,172,80,471,25,172,194,80,0,0,0,0,0,0,0,0,0,0,0,5,2,0,2,0,0,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,2,0,11,0,9,0,2,918,453,51,158,172,72,465,25,166,194,80,15,9,0,1,0,8,6,0,6,0,0,163,80,28,17,0,0,1,10,28,19,0,2,6,1,24,12,2,0,3,7,83,18,8,2,0,6,2,51,17,2,4,16,12,14,1,0,2,9,2,179,2,48,10,9,7,6,0,6,8,45,0,28,8,0,2,163,74,6,8,41,34,160,73,6,8,41,32,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,152,65,6,8,41,32,8,8,0,0,0,0
50,MT,30,013,,,,05000US30013,"Cascade County, Montana",63577,31726,4401,106,422,1731,1706,179,257,0,6090,125,448,1675,1685,892,1025,240,4578,83,298,1329,1108,448,876,436,10245,215,551,3590,2292,945,1825,827,6412,367,341,2199,1505,189,1122,689,31851,3776,64,430,1243,1374,293,361,11,5469,11,344,1297,1522,593,1203,499,4168,23,111,779,1321,493,971,470,10831,135,690,3373,2658,1181,1655,1139,7607,303,578,3139,1732,461,1075,319,55400,27325,146,32,98,514,217,296,628,497,8793,2038,4552,2474,4848,1523,599,70,28075,97,13,59,303,220,449,623,431,8588,2392,4841,2728,4904,2012,279,136,55400,243,0,26,17,0,0,2,33,124,101,716,437,745,1251,928,14706,2675,4430,9393,5202,9752,3535,878,206,50529,24843,2080,8018,8138,6607,25686,1746,7897,9140,6903,510,342,15,111,135,81,168,0,20,62,86,2014,994,245,326,286,137,1020,320,290,345,65,620,260,18,52,125,65,360,38,134,67,121,70,70,21,46,0,3,0,0,0,0,0,343,157,0,35,66,56,186,15,94,26,51,1314,659,49,205,314,91,655,76,153,321,105,49488,24284,1955,7904,7897,6528,25204,1685,7807,8925,6787,1651,889,151,196,391,151,762,108,198,259,197,14371,7040,1888,752,183,418,132,403,3341,1293,320,758,339,631,1811,597,186,361,357,310,7331,2492,587,529,276,555,545,3445,722,501,582,1047,593,1394,165,272,96,661,200,15791,397,1402,487,513,1141,676,60,2103,2645,3247,470,758,441,433,1018,14371,4116,1991,2491,3091,2682,13510,3887,1876,2246,3010,2491,167,40,3,63,4,57,202,76,20,47,41,18,186,57,18,96,15,0,3,0,0,0,3,0,107,24,21,22,10,30,196,32,53,17,8,86,13315,3853,1849,2234,2933,2446,348,51,62,73,87,75
50,MT,30,015,,,,05000US30015,"Chouteau County, Montana",4407,2193,257,5,57,93,78,6,18,0,323,0,19,61,90,46,86,21,310,1,15,92,80,34,69,19,808,6,42,294,217,98,129,22,495,17,36,200,108,19,61,54,2214,259,5,97,26,90,15,26,0,279,0,0,85,71,30,68,25,312,0,10,70,106,33,52,41,807,18,48,287,193,71,154,36,557,11,48,189,159,24,114,12,3891,1936,5,0,0,19,16,16,59,21,647,158,337,197,345,94,14,8,1955,3,0,0,26,21,28,44,13,631,115,414,158,388,107,2,5,3891,8,0,0,0,0,0,0,0,0,11,34,37,44,103,34,1112,166,273,751,355,733,201,16,13,3228,1621,102,548,529,442,1607,72,538,542,455,3,3,0,0,3,0,0,0,0,0,0,572,285,34,91,146,14,287,56,71,122,38,10,3,0,0,0,3,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,29,13,0,8,5,0,16,6,6,4,0,49,11,0,0,9,2,38,1,16,19,2,3222,1621,102,548,529,442,1601,72,538,542,449,59,21,0,12,9,0,38,12,10,4,12,963,461,147,80,0,44,9,14,199,92,11,40,48,8,115,64,18,7,18,8,502,151,24,15,26,65,21,225,46,54,32,62,31,126,6,16,1,72,31,1023,9,159,31,43,41,56,2,123,153,276,24,31,32,12,31,963,312,114,150,274,113,897,290,109,139,252,107,0,0,0,0,0,0,52,11,5,11,19,6,10,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,2,0,891,290,109,139,252,101,12,0,0,0,3,9
50,MT,30,017,,,,05000US30017,"Custer County, Montana",9365,4577,541,20,74,240,128,36,43,0,756,21,50,250,267,57,107,4,599,3,51,141,166,129,92,17,1682,28,72,625,488,182,243,44,999,84,103,244,284,93,90,101,4788,507,3,24,214,209,41,16,0,757,8,42,142,226,146,137,56,662,3,40,113,136,181,136,53,1644,19,50,462,445,256,326,86,1218,83,58,559,296,63,123,36,8317,4036,44,15,0,77,40,79,104,53,1260,326,879,461,532,110,29,27,4281,11,0,0,102,25,69,38,58,1276,388,715,646,722,187,27,17,8317,55,0,0,0,15,0,0,0,0,16,163,65,148,142,111,2111,425,714,1594,1107,1254,297,56,44,8022,3912,385,1212,1621,694,4110,264,1215,1696,935,0,0,0,0,0,0,0,0,0,0,0,84,51,12,29,6,4,33,14,11,6,2,33,20,0,0,20,0,13,2,0,6,5,0,0,0,0,0,0,0,0,0,0,0,48,11,0,11,0,0,37,0,27,10,0,130,42,15,8,19,0,88,23,23,31,11,7903,3880,371,1194,1621,694,4023,264,1194,1653,912,171,43,14,29,0,0,128,0,48,53,27,1651,698,176,71,2,64,16,23,331,174,21,59,27,50,191,74,38,22,32,25,953,287,113,26,20,32,96,507,101,126,74,153,53,159,10,43,0,77,29,1719,61,247,49,40,116,54,4,256,243,352,32,65,41,40,119,1651,543,256,239,337,276,1629,534,256,230,333,276,0,0,0,0,0,0,6,2,0,4,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,0,0,4,0,1606,531,250,230,333,262,27,3,6,0,4,14
50,MT,30,019,,,,05000US30019,"Daniels County, Montana",1445,704,75,0,14,25,16,20,0,0,77,0,0,5,21,23,28,0,95,0,0,28,31,0,29,7,289,3,6,94,79,41,56,10,168,6,24,66,40,2,10,20,741,55,0,8,30,17,0,0,0,48,0,0,13,3,7,15,10,139,0,0,54,26,39,18,2,237,8,0,81,55,27,55,11,262,10,11,94,93,13,34,7,1315,629,0,0,0,9,4,11,14,1,193,56,115,66,123,26,7,4,686,0,0,0,18,3,4,0,4,242,22,155,86,122,30,0,0,1315,0,0,0,0,0,0,0,0,0,0,27,7,15,14,5,396,39,78,270,152,245,56,7,4,1295,622,36,193,237,156,673,21,240,263,149,0,0,0,0,0,0,0,0,0,0,0,12,7,3,0,0,4,5,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1270,611,36,188,231,156,659,21,238,254,146,33,11,0,5,6,0,22,8,2,9,3,312,160,48,22,0,0,0,26,82,30,9,26,10,7,30,0,3,8,17,2,152,30,1,21,8,0,0,81,8,22,14,31,6,41,5,11,3,15,7,318,9,12,15,2,9,15,6,66,59,73,4,12,2,5,29,312,66,66,59,73,48,305,66,63,59,73,44,0,0,0,0,0,0,7,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,66,63,59,73,41,3,0,0,0,0,3
50,MT,30,021,,,,05000US30021,"Dawson County, Montana",7359,3880,478,0,40,160,169,44,65,0,719,14,75,300,71,99,136,24,616,0,29,277,137,66,61,46,1342,2,35,517,362,249,129,48,725,45,61,230,190,50,130,19,3479,364,0,28,99,44,114,77,2,513,2,140,87,96,42,79,67,445,0,5,163,123,69,59,26,1292,11,16,322,357,312,239,35,865,32,21,439,192,47,102,32,6517,3402,9,0,6,46,60,65,34,41,1324,252,508,464,456,109,27,1,3115,18,0,4,23,64,30,83,5,1011,184,584,470,479,125,33,2,6517,27,0,0,0,0,0,0,1,9,3,66,124,95,117,46,2023,312,436,1092,934,935,234,60,3,6254,3192,236,1187,1176,593,3062,227,991,1217,627,26,26,0,26,0,0,0,0,0,0,0,155,133,21,92,20,0,22,0,5,17,0,17,0,0,0,0,0,17,0,13,0,4,0,0,0,0,0,0,0,0,0,0,0,17,13,0,9,4,0,4,0,0,4,0,48,38,4,10,24,0,10,0,2,0,8,6136,3113,229,1150,1141,593,3023,227,967,1206,623,148,96,7,46,43,0,52,0,25,15,12,1232,593,215,145,11,17,9,33,229,77,39,19,45,49,149,40,15,30,48,16,639,174,38,39,34,30,33,331,64,64,5,170,28,134,8,6,0,106,14,1381,35,138,27,24,112,94,0,182,136,420,33,75,11,39,55,1232,372,174,105,408,173,1220,364,174,105,404,173,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1216,364,174,105,404,169,12,8,0,0,0,4
50,MT,30,023,,,,05000US30023,"Deer Lodge County, Montana",7743,4133,589,3,212,285,76,13,0,0,506,19,31,157,230,5,50,14,568,5,97,221,95,68,60,22,1540,59,80,625,512,82,124,58,930,51,32,470,152,38,164,23,3610,311,16,54,150,52,7,32,0,420,10,54,149,9,88,66,44,475,0,2,141,132,115,50,35,1417,15,116,468,370,212,104,132,987,76,74,391,203,101,99,43,6843,3544,68,0,11,55,32,125,29,54,1473,269,720,193,398,96,16,5,3299,49,0,14,38,44,120,68,14,1149,188,526,516,319,192,48,14,6843,117,0,0,0,0,0,0,0,25,29,64,76,245,97,68,2225,397,457,1246,709,717,288,64,19,6345,3288,344,1394,1038,512,3057,237,1051,1196,573,10,4,1,3,0,0,6,0,6,0,0,86,54,17,22,15,0,32,15,17,0,0,34,34,0,34,0,0,0,0,0,0,0,187,112,0,0,109,3,75,0,75,0,0,25,20,12,0,8,0,5,5,0,0,0,156,32,0,20,12,0,124,90,0,34,0,6271,3222,344,1353,1027,498,3049,234,1051,1191,573,109,96,12,42,25,17,13,8,0,5,0,1088,515,100,74,20,3,0,3,228,118,0,44,47,19,187,18,30,48,85,6,573,174,83,54,20,5,12,257,86,69,32,38,32,142,30,21,0,72,19,1157,55,103,29,62,102,79,0,207,147,258,17,5,31,7,55,1088,409,194,147,247,91,1085,409,194,144,247,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1071,395,194,144,247,91,17,14,0,3,0,0
