SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
40,NE,31,,,,,040G0US31,Nebraska -- Not in metropolitan or micropolitan statistical area,341521,170899,10452,11082,11848,7223,4415,2415,2128,6478,8496,9572,8735,9305,9491,12385,13085,5580,6975,4140,5473,7083,5819,4666,4053,170622,9857,10642,11175,6533,4400,2225,1791,5253,7851,8957,8266,8925,9717,12365,12327,5100,6746,4367,5237,7884,7358,5858,7788,321504,160576,9290,10133,10743,6533,3995,9730,7681,8829,17084,20899,24930,16343,10350,4036,160928,8932,9669,10017,5919,4017,8674,7118,8327,16067,20938,23579,16954,13008,7709,2204,1678,112,108,126,60,69,487,131,209,122,145,49,37,23,0,526,12,52,78,31,52,48,79,32,18,66,35,4,18,1,7542,3753,533,441,480,246,112,304,283,234,300,380,236,151,44,9,3789,383,406,457,212,129,259,217,318,473,350,265,238,45,37,1654,665,11,33,17,18,19,130,40,55,68,81,137,31,21,4,989,12,23,108,72,36,54,59,32,202,269,43,60,19,0,323,144,0,2,0,0,14,22,0,9,58,37,0,0,2,0,179,21,42,21,0,8,7,60,0,0,15,5,0,0,0,2826,1442,81,103,136,101,86,143,129,124,231,137,100,61,10,0,1384,173,102,123,81,61,54,82,112,212,174,84,102,23,1,5468,2641,425,262,346,265,120,205,232,112,177,197,188,73,35,4,2827,324,348,371,218,97,173,236,136,219,270,162,130,103,40,303055,151160,8491,8960,9505,6030,3655,8852,7186,7977,15433,20278,24398,16170,10236,3989,151895,7872,8563,8972,5415,3684,7871,6607,7593,14748,20034,23154,16785,12934,7663,23014,11825,977,1407,1515,709,477,1085,714,1026,1936,862,682,257,131,47,11189,1299,1348,1357,687,408,907,609,895,1556,1146,522,288,97,70,43.0,41.4,44.7,44.4,42.9,46.0,22.9,22.9,23.0,23.2,20.9,25.7,40.1,37.0,41.1,25.4,36.4,19.7,29.2,28.4,31.4,19.7,18.5,20.7,46.3,44.7,47.9,23.4,23.9,22.5,341521
40,NE,31,,,,,040H0US31,Nebraska -- Not in metropolitan statistical area,669092,333588,21857,22196,23687,14140,9283,5153,4697,12784,18301,19931,17821,18858,19058,23680,24731,9716,12772,7591,9804,12528,9936,8020,7044,335504,20415,21980,21882,12740,9246,4728,3971,11687,17210,18708,17798,17818,18910,23663,23868,9357,12675,7743,9765,14456,12621,10606,13657,629888,313151,19773,20271,21565,12873,8331,20320,16711,18443,34476,40526,45893,29303,17680,6986,316737,18628,20139,19687,11496,8433,18949,15776,17559,33474,40491,44652,31142,22826,13485,5958,3895,201,216,338,198,223,766,497,441,357,384,175,53,46,0,2063,188,286,194,132,87,211,253,165,207,168,96,27,48,1,9403,4788,576,567,584,280,167,428,357,286,419,551,262,244,58,9,4615,417,466,550,241,163,328,289,405,522,499,396,252,50,37,4098,1776,86,60,114,37,97,270,173,123,245,261,222,34,32,22,2322,26,113,264,143,164,249,140,100,442,357,92,134,62,36,475,206,0,2,0,7,26,28,27,9,58,37,10,0,2,0,269,25,42,21,0,34,7,60,0,0,15,11,54,0,0,8369,4433,346,415,334,239,220,455,232,369,657,629,303,143,68,23,3936,428,250,455,270,162,199,158,221,595,559,342,198,77,22,10901,5339,875,665,752,506,219,367,304,260,467,350,354,146,70,4,5562,703,684,711,458,203,443,534,258,376,484,311,157,164,76,577013,285821,16652,17031,18373,11196,7285,17968,14881,16245,30535,38290,44339,28713,17416,6897,291192,15559,16762,17107,10207,7256,16797,14048,15677,29788,38255,43258,30571,22514,13393,65053,33780,3699,3966,3749,2089,1379,3001,2209,2674,4791,3048,1940,773,350,112,31273,3697,3972,3283,1764,1404,2483,1965,2183,4433,2979,1761,786,426,137,40.6,39.1,42.0,41.8,40.5,43.3,24.6,25.1,23.5,24.4,21.8,26.6,32.5,33.0,31.6,25.8,36.1,25.1,30.3,29.0,31.1,18.4,17.4,20.1,44.2,42.7,45.8,23.1,23.1,23.1,669092
50,NE,31,001,,,,05000US31001,"Adams County, Nebraska",31536,16007,1138,1071,1155,691,642,327,456,540,929,1009,871,688,970,1152,1175,401,545,271,471,557,311,335,302,15529,908,1008,945,563,668,305,195,612,892,817,906,700,912,1119,1044,470,507,381,374,687,541,393,582,29440,14767,981,910,1003,630,533,1210,923,910,1454,1965,2046,1281,619,302,14673,828,907,878,494,543,1084,808,751,1569,1925,1975,1395,934,582,305,232,0,36,80,11,22,28,6,1,16,16,0,0,16,0,73,0,31,0,1,12,0,0,16,0,13,0,0,0,0,85,61,0,7,5,0,19,0,0,6,11,0,0,2,11,0,24,0,0,8,1,0,0,0,0,0,0,15,0,0,0,421,198,0,5,3,17,10,0,0,40,15,66,39,3,0,0,223,10,0,1,51,78,0,0,43,7,6,0,27,0,0,13,13,0,0,0,0,4,6,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,748,403,53,74,16,20,39,32,0,26,63,47,33,0,0,0,345,41,36,46,16,35,5,30,0,30,68,31,7,0,0,524,333,104,39,48,13,15,47,0,26,0,28,0,13,0,0,191,29,34,12,0,0,23,54,7,0,19,0,13,0,0,27543,13679,808,763,936,545,506,1126,815,770,1412,1823,2013,1241,619,302,13864,769,778,816,465,463,1015,754,740,1423,1820,1970,1366,903,582,2809,1599,259,251,83,110,95,116,108,166,105,189,66,40,11,0,1210,107,207,108,45,115,74,84,18,176,173,36,36,31,0,37.7,35.3,39.6,38.9,36.7,41.3,15.9,13.0,18.4,34.4,20.0,58.4,30.8,46.1,18.7,21.4,21.4,.,19.7,19.0,19.8,13.2,10.7,22.9,40.7,38.7,43.3,20.8,20.1,23.6,31536
50,NE,31,003,,,,05000US31003,"Antelope County, Nebraska",6421,3217,207,216,194,139,74,49,35,94,162,178,163,145,163,247,261,86,162,94,124,123,91,101,109,3204,194,174,224,137,58,14,21,99,131,163,136,153,175,242,245,94,161,102,92,161,141,104,183,6278,3139,205,212,188,125,73,163,139,176,307,404,505,341,192,109,3139,187,169,223,134,58,122,131,154,270,415,495,353,245,183,17,17,0,0,2,0,1,6,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,0,0,0,0,2,16,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,2,0,0,0,0,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,19,2,4,4,2,0,1,2,2,1,1,0,0,0,0,32,7,3,1,1,0,6,0,9,5,0,0,0,0,0,35,20,0,0,0,12,0,6,0,0,0,2,0,0,0,0,15,0,2,0,0,0,6,0,0,0,0,5,2,0,0,6127,3071,199,202,184,125,71,155,138,167,289,400,502,338,192,109,3056,176,160,208,123,58,122,131,147,266,408,487,346,241,183,202,87,8,14,8,2,2,9,3,11,19,5,3,3,0,0,115,18,12,16,12,0,6,0,16,9,7,8,7,4,0,46.1,43.8,48.0,47.0,44.5,48.6,21.9,21.9,.,27.6,27.6,.,41.5,.,41.5,.,.,.,22.1,11.9,22.7,24.3,15.8,24.9,47.7,45.3,49.1,22.5,25.5,16.9,6421
50,NE,31,005,,,,05000US31005,"Arthur County, Nebraska",437,210,8,22,17,4,2,0,7,10,9,2,15,16,15,9,13,10,4,4,7,10,10,14,2,227,7,34,32,14,0,0,0,0,4,10,12,10,18,13,17,6,7,8,1,14,11,6,3,426,205,8,19,17,4,2,17,9,2,31,22,27,21,24,2,221,7,34,29,13,0,0,4,10,21,31,29,23,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,5,0,3,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,3,1,0,0,0,0,1,0,0,0,0,0,426,205,8,19,17,4,2,17,9,2,31,22,27,21,24,2,221,7,34,29,13,0,0,4,10,21,31,29,23,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.0,43.7,40.1,43.0,43.7,40.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,14.5,6.5,14.8,43.0,43.7,40.3,.,.,.,437
50,NE,31,007,,,,05000US31007,"Banner County, Nebraska",793,368,20,24,20,12,4,8,0,8,31,18,9,19,19,29,38,30,27,7,9,16,6,14,0,425,36,35,19,19,2,2,0,15,22,16,15,35,42,34,33,11,13,9,15,24,11,6,11,765,362,20,20,20,12,4,15,31,18,28,48,94,32,20,0,403,26,30,19,19,2,17,22,16,50,76,52,46,17,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,5,0,4,0,0,0,0,0,0,0,0,1,0,0,0,10,0,5,0,0,0,0,0,0,0,0,5,0,0,0,689,349,16,20,15,12,0,15,31,18,28,48,94,32,20,0,340,12,19,13,17,2,14,6,16,41,74,52,46,17,11,77,14,4,0,5,0,4,1,0,0,0,0,0,0,0,0,63,14,11,6,2,0,3,16,0,9,2,0,0,0,0,47.9,49.5,44.7,48.2,49.6,45.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,9.6,.,.,49.6,50.2,49.0,13.9,13.3,16.3,793
50,NE,31,009,,,,05000US31009,"Blaine County, Nebraska",580,308,16,11,20,16,22,2,4,8,13,8,24,16,29,21,27,10,4,1,14,10,17,14,1,272,20,16,28,17,2,2,5,0,8,15,14,10,24,12,29,13,6,6,10,13,13,5,4,572,305,16,11,20,16,22,11,13,8,40,50,41,25,31,1,267,20,16,28,17,2,2,8,15,24,36,48,29,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,572,305,16,11,20,16,22,11,13,8,40,50,41,25,31,1,267,20,16,28,17,2,2,8,15,24,36,48,29,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.6,43.4,44.5,44.3,43.6,45.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,44.3,43.6,45.2,.,.,.,580
50,NE,31,011,,,,05000US31011,"Boone County, Nebraska",5353,2693,178,185,155,109,67,15,15,114,144,146,90,155,156,216,222,166,65,53,59,136,71,70,106,2660,163,204,135,109,55,13,37,94,116,132,99,124,159,192,168,106,107,38,70,153,115,107,164,5269,2632,163,175,153,109,66,138,136,146,244,372,435,248,141,106,2637,159,196,134,109,55,144,115,126,223,350,379,261,222,164,29,23,0,0,0,0,0,0,5,0,0,0,18,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,1,2,0,0,0,39,27,15,10,2,0,0,0,0,0,0,0,0,0,0,0,12,4,7,1,0,0,0,0,0,0,0,0,0,0,0,5188,2591,147,175,153,109,63,129,130,144,242,369,435,248,141,106,2597,159,192,124,103,53,138,109,125,221,347,379,261,222,164,94,47,16,0,2,0,4,9,9,2,2,3,0,0,0,0,47,0,6,11,6,2,6,7,1,2,4,2,0,0,0,45.4,44.4,47.3,45.8,44.7,47.5,61.2,.,.,.,.,.,.,.,.,.,.,.,52.5,.,58.0,5.1,3.6,5.3,46.6,45.1,48.0,21.5,23.5,18.3,5353
50,NE,31,013,,,,05000US31013,"Box Butte County, Nebraska",11279,5741,338,372,619,345,98,58,49,174,242,326,393,292,298,409,443,217,301,99,138,219,94,115,102,5538,378,350,355,111,195,67,45,197,278,330,283,258,442,364,430,234,207,124,142,236,222,111,179,10472,5302,307,311,553,294,98,251,242,318,685,601,885,456,199,102,5170,341,298,345,84,158,276,263,330,519,764,848,447,318,179,30,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,20,0,0,0,0,0,0,0,0,5,0,0,0,15,0,362,173,27,38,0,27,0,17,0,0,0,52,12,0,0,0,189,12,27,0,27,24,17,15,0,0,12,0,55,0,0,37,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,33,0,0,0,0,0,16,0,0,17,0,0,0,0,0,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,23,0,0,0,0,0,12,0,0,0,0,11,0,0,0,17,0,0,0,0,0,0,0,0,0,0,17,0,0,0,330,221,4,23,66,24,0,1,0,0,0,50,53,0,0,0,109,25,25,10,0,13,0,0,0,0,30,6,0,0,0,9308,4745,280,238,362,294,98,223,238,275,538,565,877,456,199,102,4563,264,283,264,49,73,234,234,286,511,603,824,447,318,173,1333,701,27,73,230,0,0,40,4,43,147,86,51,0,0,0,632,77,15,81,35,85,42,29,44,8,169,41,0,0,6,40.5,37.2,44.3,41.5,38.2,44.8,78.0,.,78.5,19.0,17.8,21.3,35.1,.,35.0,.,.,.,58.5,24.0,.,15.5,15.7,12.2,44.5,42.2,47.4,21.9,21.7,22.1,11279
50,NE,31,015,,,,05000US31015,"Boyd County, Nebraska",2006,1024,66,57,77,46,6,4,3,17,38,60,42,46,47,73,105,21,63,54,28,76,39,26,30,982,68,43,69,51,12,1,1,21,40,37,32,51,47,80,73,42,47,25,38,61,43,47,53,1935,984,66,50,65,41,6,23,38,60,85,111,189,155,65,30,951,66,43,57,50,12,23,40,34,79,127,162,117,88,53,16,11,0,0,7,0,0,0,0,0,0,4,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,14,4,0,0,0,0,0,1,0,0,3,0,0,0,0,0,10,2,0,2,1,0,0,0,3,0,0,0,2,0,0,5,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,15,0,7,5,3,0,0,0,0,0,0,0,0,0,0,16,0,0,5,0,0,0,0,0,4,0,0,5,2,0,1925,974,56,50,65,41,6,23,38,60,85,111,189,155,65,30,951,66,43,57,50,12,23,40,34,79,127,162,117,88,53,15,15,10,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.4,50.8,51.6,52.2,52.3,52.1,11.5,.,.,31.3,.,24.0,.,.,.,.,.,.,.,.,.,14.7,11.1,41.8,52.3,52.6,52.1,3.8,3.8,.,2006
50,NE,31,017,,,,05000US31017,"Brown County, Nebraska",3022,1439,64,123,70,51,3,2,4,4,112,80,47,110,85,100,129,36,83,46,43,85,50,79,33,1583,72,91,101,53,36,3,11,46,52,77,48,129,80,135,108,50,75,45,41,109,73,39,109,2951,1407,62,113,70,51,3,10,106,80,155,177,244,174,129,33,1544,71,87,94,49,36,60,50,77,163,208,233,195,112,109,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,4,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,30,2,10,0,0,0,0,6,0,0,8,4,0,0,0,21,1,4,3,4,0,0,2,0,0,7,0,0,0,0,2926,1399,62,110,70,51,3,8,106,77,155,177,244,174,129,33,1527,70,86,94,49,36,60,50,77,156,204,233,191,112,109,31,14,0,3,0,0,0,2,6,3,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,7,4,0,4,0,0,47.7,47.0,48.8,48.3,47.1,50.3,.,.,.,.,.,.,44.2,.,44.2,.,.,.,.,.,.,28.3,28.5,15.6,48.6,47.2,50.6,33.8,28.3,41.9,3022
50,NE,31,019,,,,05000US31019,"Buffalo County, Nebraska",48402,24188,1768,1598,1582,983,980,579,677,1557,1778,1804,1374,1436,1283,1362,1304,556,879,449,486,637,483,324,309,24214,1604,1653,1337,774,1061,673,808,1429,1582,1584,1393,1229,1235,1439,1541,508,808,453,540,806,470,631,656,45169,22306,1640,1471,1444,874,832,2530,1609,1605,2537,2497,2610,1549,799,309,22863,1468,1515,1220,697,979,2576,1556,1509,2486,2598,2740,1762,1101,656,458,299,0,0,0,28,13,35,69,80,44,7,23,0,0,0,159,18,13,0,0,0,84,0,1,0,0,30,13,0,0,137,101,0,0,0,0,0,7,0,4,62,10,0,18,0,0,36,0,0,0,0,12,4,0,0,2,18,0,0,0,0,627,365,0,10,20,2,44,132,41,0,58,46,12,0,0,0,262,0,4,0,0,16,175,14,0,22,12,19,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,2,0,0,0,0,0,0,0,0,0,1064,624,28,46,58,31,34,80,48,104,65,60,65,0,5,0,440,67,10,56,16,25,28,9,33,96,36,43,21,0,0,941,493,100,71,60,48,57,29,11,11,44,25,29,5,3,0,448,47,111,61,61,27,43,3,41,16,10,25,3,0,0,42446,20909,1415,1285,1339,763,811,2334,1473,1533,2401,2392,2570,1517,767,309,21537,1329,1294,1133,683,882,2432,1391,1387,2377,2493,2684,1719,1080,653,4085,2132,264,256,182,160,59,283,184,155,242,176,102,32,37,0,1953,223,272,164,76,136,195,174,155,222,149,99,64,21,3,32.6,31.9,33.6,33.3,32.4,34.7,27.7,33.1,23.4,41.5,41.5,43.0,23.4,23.7,22.7,.,.,.,28.9,28.5,31.6,16.2,17.3,15.4,34.4,33.2,36.0,22.6,22.6,23.0,48402
50,NE,31,021,,,,05000US31021,"Burt County, Nebraska",6594,3241,179,240,203,154,75,30,23,89,136,159,85,221,192,236,265,106,154,73,108,168,144,102,99,3353,171,234,172,113,53,13,31,102,140,172,181,143,202,252,259,116,119,60,104,199,197,131,189,6304,3109,167,221,191,130,66,137,131,147,289,417,523,349,242,99,3195,171,205,161,106,49,134,135,164,293,426,486,351,325,189,48,28,0,7,6,5,0,0,0,0,10,0,0,0,0,0,20,0,0,4,0,0,0,0,8,0,3,5,0,0,0,101,47,2,8,6,4,0,5,2,7,4,7,2,0,0,0,54,0,6,5,3,2,0,0,0,27,7,1,0,3,0,32,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,27,0,0,2,0,0,12,5,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,19,0,0,0,15,0,0,0,0,0,4,0,0,0,0,30,0,4,0,4,0,0,0,0,4,18,0,0,0,0,60,33,10,4,0,0,4,0,3,5,3,0,0,0,4,0,27,0,19,0,0,2,0,0,0,0,0,2,4,0,0,6190,3062,162,216,191,122,63,137,131,147,289,407,517,349,242,89,3128,166,189,154,106,46,132,135,159,281,417,486,351,325,181,172,68,5,5,0,23,3,0,2,0,0,14,6,0,0,10,104,5,23,7,4,5,2,0,5,16,27,2,0,0,8,47.4,46.1,48.8,48.6,47.2,49.9,30.3,15.2,30.8,36.1,24.5,40.3,24.8,.,25.0,.,.,.,44.4,.,47.2,8.9,19.6,8.6,49.1,47.3,50.3,33.4,19.3,35.1,6594
