SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,DE,10,,41700,,,16000US1041700,"Leipsic town, Delaware",145,60,0,4,0,1,0,0,0,6,0,2,1,2,9,9,7,2,2,3,1,1,10,0,0,85,14,1,3,8,2,0,5,0,9,0,2,8,4,9,3,2,4,0,1,3,5,0,2,138,60,0,4,0,1,0,6,0,2,3,18,11,5,10,0,78,8,1,3,8,2,5,9,0,10,12,9,4,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,123,55,0,4,0,1,0,6,0,2,3,13,11,5,10,0,68,8,1,3,4,2,5,9,0,4,12,9,4,5,2,15,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,10,0,0,0,4,0,0,0,0,6,0,0,0,0,0,46.9,53.0,36.3,47.5,53.0,42.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,50.8,54.3,39.5,43.6,.,.,145
160,DE,10,,41830,,,16000US1041830,"Lewes city, Delaware",2955,1386,2,96,55,10,16,0,0,15,25,11,12,2,114,44,156,77,38,92,134,209,87,111,80,1569,2,23,0,0,0,41,0,0,14,80,82,0,17,33,163,87,170,114,125,269,107,122,120,2556,1178,2,41,0,0,16,0,25,11,14,130,271,418,186,64,1378,2,23,0,0,0,18,14,46,21,50,399,464,229,112,278,148,0,55,55,10,0,0,0,0,0,0,0,0,12,16,130,0,0,0,0,0,0,0,0,61,0,21,44,0,4,17,17,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,34,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,15,0,0,0,0,0,15,0,0,0,0,0,0,0,0,23,0,0,0,0,0,23,0,0,0,0,0,0,0,0,28,28,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2510,1146,2,41,0,0,16,0,25,11,14,130,254,403,186,64,1364,2,23,0,0,0,18,0,46,21,50,399,464,229,112,84,47,0,0,0,0,0,15,0,0,0,0,17,15,0,0,37,0,0,0,0,0,23,14,0,0,0,0,0,0,0,66.3,66.0,66.6,67.0,66.8,67.3,36.3,14.3,62.0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,67.1,66.8,67.5,27.3,55.5,.,2955
160,DE,10,,42870,,,16000US1042870,"Little Creek town, Delaware",204,116,17,4,6,0,17,0,0,13,16,0,3,3,5,7,1,2,3,0,5,8,1,5,0,88,3,2,1,6,0,1,0,19,4,0,7,5,4,7,11,3,6,2,0,3,2,0,2,190,113,17,4,6,0,17,13,14,0,6,12,5,13,6,0,77,1,2,1,6,0,18,4,0,12,11,13,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,4,0,0,0,0,0,2,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,2,0,0,0,149,81,17,4,0,0,6,5,14,0,6,5,5,13,6,0,68,1,2,1,0,0,18,4,0,12,8,13,5,2,2,48,35,0,0,6,0,11,8,2,0,0,7,1,0,0,0,13,0,0,0,6,0,2,0,0,0,3,2,0,0,0,27.3,25.1,41.0,26.0,23.8,37.9,.,.,.,.,.,.,.,.,.,.,.,.,27.8,.,40.5,.,.,.,37.2,26.3,41.0,22.1,22.1,24.3,204
160,DE,10,,43245,,,16000US1043245,"Long Neck CDP, Delaware",2656,1128,75,42,51,0,6,0,15,17,1,21,14,46,66,16,171,43,47,44,134,157,71,62,29,1528,43,96,57,17,9,8,22,50,21,30,57,84,32,136,162,34,122,48,119,166,162,25,28,2330,1063,50,42,51,0,6,7,1,21,60,82,251,330,133,29,1267,9,27,34,12,9,49,21,30,67,155,318,323,185,28,240,25,0,0,0,0,0,15,0,0,0,0,10,0,0,0,215,34,43,23,0,0,31,0,0,59,13,0,10,2,0,66,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,26,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,2288,1053,50,42,51,0,6,7,1,21,60,82,251,330,123,29,1235,9,8,21,12,9,49,21,30,67,155,318,323,185,28,52,20,0,0,0,0,0,10,0,0,0,0,0,0,10,0,32,0,19,13,0,0,0,0,0,0,0,0,0,0,0,59.4,61.4,58.2,62.7,62.3,63.1,21.8,.,20.9,6.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,63.0,62.1,63.6,14.5,.,.,2656
160,DE,10,,44430,,,16000US1044430,"Magnolia town, Delaware",203,113,8,12,0,6,0,6,0,20,6,2,10,7,0,13,6,5,0,0,0,9,0,3,0,90,9,7,1,0,0,0,6,5,3,6,12,6,11,13,6,0,1,0,0,1,3,0,0,171,101,7,10,0,6,0,20,6,0,16,13,11,9,3,0,70,9,3,0,0,0,11,3,1,12,20,7,1,3,0,32,12,1,2,0,0,0,6,0,2,1,0,0,0,0,0,20,0,4,1,0,0,0,0,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,101,7,10,0,6,0,20,6,0,16,13,11,9,3,0,69,9,3,0,0,0,11,3,0,12,20,7,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,35.4,25.8,37.2,35.8,35.3,40.2,30.3,24.5,34.0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.8,35.3,40.3,.,.,.,203
160,DE,10,,47030,,,16000US1047030,"Middletown town, Delaware",20045,8911,645,618,643,617,276,124,162,215,582,427,628,683,685,675,337,327,210,371,105,184,225,141,31,11134,727,1278,1118,495,355,208,66,223,212,746,1154,643,629,633,548,109,439,276,275,239,333,182,246,12752,5943,350,405,458,511,67,223,343,248,861,947,654,543,302,31,6809,392,620,593,243,24,460,168,472,1088,755,743,661,364,226,5540,2207,195,145,16,106,134,213,239,179,364,329,184,100,3,0,3333,227,515,341,150,312,37,44,241,509,441,277,116,103,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,669,269,0,13,40,0,0,0,0,0,67,52,36,0,61,0,400,18,65,62,15,0,0,0,33,71,51,37,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,147,12,21,33,0,0,13,0,0,19,32,0,17,0,0,64,0,0,0,0,19,0,0,0,18,0,14,13,0,0,873,345,88,34,96,0,75,52,0,0,0,0,0,0,0,0,528,90,78,122,87,0,0,0,0,111,15,25,0,0,0,11814,5620,340,362,383,488,33,179,343,229,814,929,644,543,302,31,6194,373,545,502,170,24,460,109,445,979,745,698,613,364,167,1430,625,22,98,142,23,34,57,0,59,66,69,10,17,28,0,805,55,75,91,73,19,0,59,27,157,63,45,82,0,59,36.1,36.0,36.2,37.9,37.5,38.1,30.9,30.9,31.0,.,.,.,42.5,50.6,37.3,.,.,.,39.4,21.6,39.7,13.4,12.1,13.8,38.9,40.3,38.6,27.4,18.8,37.0,20045
160,DE,10,,47420,,,16000US1047420,"Milford city, Delaware",10532,5075,449,376,284,244,44,40,21,233,380,271,466,173,262,343,173,123,277,152,127,200,203,98,136,5457,479,395,334,121,65,34,0,221,430,475,216,261,271,401,298,130,184,229,192,260,188,113,160,7111,3423,233,217,186,127,41,124,276,219,286,441,441,469,227,136,3688,343,109,186,108,32,150,253,248,427,440,446,543,256,147,2247,1058,190,33,90,55,3,163,83,10,247,99,71,3,11,0,1189,69,190,98,3,3,62,168,143,20,211,123,86,0,13,19,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,18,0,0,0,182,70,0,0,0,16,0,0,0,0,15,4,0,0,35,0,112,0,0,0,0,13,25,0,0,10,7,7,37,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453,215,0,84,0,0,0,0,0,26,91,0,7,7,0,0,238,58,63,11,10,0,0,9,62,11,14,0,0,0,0,520,308,26,42,8,46,0,7,21,16,0,60,54,0,28,0,212,9,33,39,0,17,18,0,22,9,0,18,15,32,0,5838,2711,173,89,120,127,41,71,122,129,271,363,373,469,227,136,3127,166,82,182,84,24,150,202,214,316,360,412,532,256,147,1918,1095,86,212,66,0,0,53,175,132,106,101,129,7,28,0,823,235,90,4,24,25,0,60,96,122,94,62,11,0,0,36.8,36.1,38.2,44.9,45.0,44.9,29.2,23.9,30.1,.,.,.,63.1,63.0,63.1,.,.,.,28.1,32.9,7.0,27.7,32.3,23.4,52.0,53.1,51.1,27.2,26.9,27.4,10532
160,DE,10,,47940,,,16000US1047940,"Millsboro town, Delaware",4121,2028,160,172,284,70,26,0,39,0,98,130,187,173,101,66,101,52,38,38,103,50,60,5,75,2093,92,198,127,56,56,44,0,47,175,118,285,94,135,13,113,84,64,16,51,120,78,27,100,3221,1575,84,146,225,70,0,39,98,94,323,85,141,174,62,34,1646,78,53,112,56,56,91,58,105,334,64,250,184,105,100,717,390,59,13,59,0,26,0,0,20,24,82,50,13,3,41,327,0,90,0,0,0,0,117,0,31,78,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,26,0,13,0,0,0,0,0,0,13,0,0,0,0,0,43,0,23,0,0,0,0,0,0,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,111,37,17,0,0,0,0,0,0,16,0,0,0,4,0,0,74,14,32,15,0,0,0,0,13,0,0,0,0,0,0,2788,1310,84,105,140,23,0,39,98,94,236,85,141,174,57,34,1478,78,53,72,56,56,91,58,79,269,27,250,184,105,100,436,265,0,41,85,47,0,0,0,0,87,0,0,0,5,0,171,0,0,40,0,0,0,0,26,65,37,0,3,0,0,37.6,36.4,38.0,38.3,36.3,38.9,29.9,44.5,29.1,.,.,.,9.9,.,9.9,.,.,.,.,.,.,6.8,31.1,6.7,39.3,38.4,39.8,31.2,15.1,35.7,4121
160,DE,10,,48200,,,16000US1048200,"Millville town, Delaware",1611,714,68,16,120,8,2,33,4,23,60,16,8,57,43,22,32,3,55,31,34,36,23,9,11,897,13,34,73,38,34,4,4,53,34,25,42,116,66,58,72,19,57,26,20,43,11,39,16,1571,699,68,16,120,8,2,52,60,16,65,60,88,101,32,11,872,13,34,73,38,27,61,34,10,158,124,148,86,50,16,3,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,15,5,0,0,0,0,0,0,0,0,0,3,2,0,0,0,10,0,0,0,0,7,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1501,682,68,15,120,8,2,51,48,16,65,57,88,101,32,11,819,13,34,54,38,27,46,32,10,154,124,135,86,50,16,70,17,0,1,0,0,0,1,12,0,0,3,0,0,0,0,53,0,0,19,0,0,15,2,0,4,0,13,0,0,0,41.7,36.8,42.3,41.9,36.9,42.7,.,.,.,.,.,.,50.5,54.8,19.3,.,.,.,.,.,.,.,.,.,42.2,40.3,45.1,24.8,25.5,23.8,1611
160,DE,10,,48330,,,16000US1048330,"Milton town, Delaware",2756,1223,104,27,69,14,24,18,5,50,100,86,75,46,82,50,96,31,41,64,51,100,51,29,10,1533,106,63,13,27,39,0,30,47,177,95,38,98,94,66,114,64,87,33,71,137,56,23,55,2100,980,104,27,34,8,17,29,100,69,105,91,137,181,68,10,1120,85,56,13,22,12,69,121,75,115,100,171,189,64,28,532,191,0,0,32,6,0,44,0,0,16,37,31,25,0,0,341,21,0,0,5,27,0,52,20,17,58,61,42,11,27,15,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,16,12,0,0,0,0,0,0,0,0,0,0,0,5,7,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,57,16,0,0,0,0,0,0,0,12,0,0,0,4,0,0,41,0,0,0,0,0,8,0,0,0,0,33,0,0,0,34,19,0,0,3,0,7,0,0,0,0,4,0,0,5,0,15,0,7,0,0,0,0,0,0,4,0,0,0,4,0,1994,942,95,27,34,8,17,29,100,69,105,62,137,181,68,10,1052,74,56,13,22,12,69,97,53,115,96,171,182,64,28,190,80,9,0,12,6,7,0,0,12,5,29,0,0,0,0,110,11,0,0,5,4,0,24,22,4,6,27,7,0,0,46.0,44.7,46.6,44.7,44.8,44.6,50.1,44.6,50.2,.,.,.,73.8,.,.,.,.,.,58.3,.,58.5,30.0,19.9,40.1,45.1,44.2,45.7,32.8,34.5,32.5,2756
160,DE,10,,50670,,,16000US1050670,"Newark city, Delaware",32941,15466,450,501,537,422,2542,851,1000,1343,1490,912,660,514,632,652,554,269,540,207,375,327,280,238,170,17475,581,352,510,323,3599,1658,1273,1234,854,801,718,571,630,665,758,285,384,331,378,433,466,349,322,26083,12091,363,343,328,339,2217,2514,871,698,896,1015,1064,804,486,153,13992,485,193,422,276,3110,3073,570,510,967,1060,1236,1032,736,322,2847,1409,47,52,106,56,148,209,227,51,118,192,144,50,0,9,1438,0,42,34,28,184,395,118,100,154,148,108,64,63,0,30,30,0,0,0,0,5,6,0,0,11,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2769,1389,0,78,28,27,89,343,336,132,96,51,141,44,24,0,1380,51,35,10,0,178,502,166,124,127,65,60,46,16,0,9,9,0,0,0,0,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,603,221,40,0,37,0,28,80,0,0,1,26,9,0,0,0,382,45,82,0,0,37,135,0,42,41,0,0,0,0,0,600,317,0,28,38,0,51,42,56,31,52,0,0,11,8,0,283,0,0,44,19,90,60,0,25,0,22,23,0,0,0,24678,11471,323,277,284,306,2090,2422,824,632,866,983,1042,783,486,153,13207,411,181,321,250,2953,2944,542,444,906,1039,1178,988,728,322,2200,982,80,76,81,33,192,172,87,72,44,80,31,34,0,0,1218,119,104,101,26,168,300,28,108,128,21,63,44,8,0,23.8,25.2,22.7,23.2,24.7,22.0,26.5,26.3,27.4,39.4,39.4,.,25.5,27.0,24.5,.,.,.,20.3,20.1,20.5,20.7,24.0,19.8,23.7,25.2,22.3,20.5,20.3,20.7,32941
160,DE,10,,50800,,,16000US1050800,"New Castle city, Delaware",5372,2579,110,91,160,51,50,92,15,20,187,127,142,306,171,251,242,61,86,41,62,123,84,44,63,2793,27,103,165,117,26,54,19,62,222,217,119,161,205,246,169,94,147,76,108,153,94,132,77,3521,1657,66,70,38,40,26,71,136,83,241,272,283,187,81,63,1864,15,21,101,36,26,86,146,131,151,321,317,252,191,70,1219,647,40,21,80,11,24,30,24,0,140,85,106,39,47,0,572,8,7,13,31,0,0,59,39,87,130,82,85,24,7,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,11,0,11,0,79,43,0,0,0,0,0,0,0,16,0,27,0,0,0,0,36,0,0,0,0,0,19,17,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,364,151,0,0,42,0,0,0,4,0,67,38,0,0,0,0,213,0,50,51,37,0,0,0,47,28,0,0,0,0,0,161,81,4,0,0,0,0,26,23,28,0,0,0,0,0,0,80,4,25,0,13,0,24,0,0,14,0,0,0,0,0,3164,1499,66,32,16,30,14,64,119,83,207,270,277,177,81,63,1665,15,21,48,36,26,86,108,131,95,304,303,252,170,70,935,433,4,38,85,10,19,33,49,28,101,40,16,10,0,0,502,4,50,104,50,0,24,38,47,117,17,30,0,21,0,46.0,44.4,47.9,50.4,47.0,51.9,44.7,41.5,47.4,70.0,.,70.0,33.2,46.3,.,.,.,.,27.5,43.2,16.1,22.7,26.9,16.8,52.1,49.8,52.8,27.4,26.5,29.5,5372
160,DE,10,,51190,,,16000US1051190,"Newport town, Delaware",1075,496,28,69,11,7,9,9,0,25,23,70,44,14,45,26,30,24,5,10,12,7,25,0,3,579,91,7,7,6,28,0,0,4,67,68,9,31,31,64,43,53,13,3,15,7,10,9,13,570,245,3,8,0,7,0,8,23,23,46,41,40,24,19,3,325,22,3,0,4,2,4,34,40,19,81,73,22,14,7,304,156,21,27,8,0,5,26,0,3,9,27,19,5,6,0,148,14,4,0,0,26,0,22,28,16,7,22,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,80,3,34,3,0,4,0,0,30,3,3,0,0,0,0,80,45,0,7,2,0,0,11,0,3,7,0,0,5,0,25,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24,10,0,0,0,0,0,0,0,0,0,14,0,0,0,488,214,3,8,0,7,0,8,13,23,27,39,40,24,19,3,274,11,3,0,4,2,4,23,40,19,52,73,22,14,7,318,140,14,52,3,0,4,0,10,30,22,5,0,0,0,0,178,66,0,7,2,0,0,35,11,3,36,13,0,5,0,35.2,34.8,40.2,49.4,47.2,51.4,28.8,23.3,31.7,.,.,.,32.5,.,.,.,.,.,6.9,15.0,3.9,56.1,.,.,50.6,49.6,51.0,26.0,18.5,26.3,1075
160,DE,10,,52490,,,16000US1052490,"North Star CDP, Delaware",7567,3742,82,126,242,201,120,50,22,72,208,134,95,199,295,343,449,107,319,176,88,170,121,81,42,3825,145,206,278,249,59,29,26,83,87,122,101,341,330,390,370,108,266,131,115,149,136,32,72,6454,3207,82,126,197,201,71,144,195,117,267,494,717,352,202,42,3247,145,158,223,210,51,99,87,117,369,603,593,352,168,72,240,113,0,0,5,0,0,0,0,5,0,21,58,24,0,0,127,0,10,10,0,0,0,0,5,10,43,32,17,0,0,19,12,0,0,0,0,0,0,0,0,0,0,12,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,834,410,0,0,40,0,49,0,13,12,27,123,88,58,0,0,424,0,38,32,39,8,39,0,0,63,74,105,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,0,0,0,0,0,0,0,0,0,6286,3134,82,126,197,194,71,135,195,117,234,488,699,352,202,42,3152,145,121,217,210,51,89,73,117,369,589,579,352,168,72,175,73,0,0,0,7,0,9,0,0,33,6,18,0,0,0,102,0,37,6,0,0,10,14,0,0,14,21,0,0,0,49.0,50.2,48.5,48.9,50.0,48.7,63.0,63.6,49.9,.,.,.,46.3,48.7,44.7,.,.,.,.,.,.,.,.,.,49.2,50.1,48.9,44.1,44.6,22.8,7567
