SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
40,MA,25,,,,,040G0US25,Massachusetts -- Not in metropolitan or micropolitan statistical area,10694,5728,312,381,241,132,134,33,50,94,519,614,458,447,412,428,361,179,215,70,198,199,116,94,41,4966,236,320,354,157,97,34,96,238,160,442,340,273,338,408,371,150,171,155,131,153,157,67,118,9122,4702,288,222,196,132,111,141,410,435,674,724,664,467,197,41,4420,225,320,272,119,73,269,104,379,552,676,692,402,219,118,726,600,10,90,45,0,20,20,42,84,191,64,21,0,13,0,126,0,0,71,2,0,20,0,20,13,0,0,0,0,0,62,62,0,12,0,0,0,0,0,0,33,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,23,0,0,0,0,3,0,0,7,7,4,2,0,0,0,82,11,0,0,13,24,9,3,0,9,8,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,106,0,24,0,0,0,16,42,24,0,0,0,0,0,0,130,0,0,0,0,0,41,28,40,0,21,0,0,0,0,443,235,14,33,0,0,0,0,25,64,0,31,68,0,0,0,208,0,0,11,23,0,29,25,3,39,41,0,37,0,0,8015,4038,200,222,196,132,111,137,217,282,590,688,618,407,197,41,3977,192,233,206,119,73,265,89,233,529,631,668,402,219,118,1268,770,88,24,0,0,0,20,235,177,84,36,46,60,0,0,498,33,87,81,0,0,28,31,146,23,45,24,0,0,0,39.1,37.9,40.1,41.8,41.2,42.8,31.6,34.5,11.3,40.6,40.6,.,23.2,39.2,19.2,.,.,.,29.2,26.8,29.8,34.0,33.6,35.5,44.9,44.5,46.2,30.1,30.3,29.6,10694
40,MA,25,,,,,040H0US25,Massachusetts -- Not in metropolitan statistical area,98747,48680,2414,2495,2687,1673,1285,456,457,1702,3120,3222,2803,3112,3282,3781,4205,1549,2361,1396,1994,1872,1245,867,702,50067,2042,2434,2808,1686,950,472,591,1680,2570,3010,2595,3275,3458,4021,4312,1919,2445,1740,1774,2111,1250,1233,1691,90689,44469,2061,2080,2405,1572,1145,2247,2786,2672,5217,6737,7746,5101,2033,667,46220,1923,2161,2317,1427,744,2434,2259,2728,5336,7157,8385,5336,2410,1603,2244,1322,46,110,65,7,39,128,63,132,359,152,83,52,63,23,922,16,142,215,15,0,76,69,88,81,34,34,74,32,46,507,248,24,12,12,7,15,16,0,57,40,30,26,7,0,2,259,4,6,0,16,0,41,14,2,52,35,38,13,4,34,1301,630,57,38,37,34,19,16,79,48,74,77,78,66,0,7,671,11,14,33,45,38,15,103,90,69,109,45,79,20,0,59,32,17,0,0,0,0,0,0,0,15,0,0,0,0,0,27,0,0,0,0,0,0,27,0,0,0,0,0,0,0,1006,571,58,37,10,0,6,113,96,132,62,2,31,24,0,0,435,8,2,2,17,45,63,55,40,76,32,70,25,0,0,2941,1408,151,218,158,53,61,95,96,181,148,65,151,12,16,3,1533,80,109,241,166,123,114,43,62,256,112,104,98,17,8,87756,42816,1874,2003,2336,1495,1059,2128,2470,2462,5039,6638,7626,4989,2033,664,44940,1815,2031,2152,1397,709,2332,2221,2492,5213,7001,8312,5282,2394,1589,4153,2394,284,202,129,80,109,234,372,272,243,187,154,125,0,3,1759,116,204,225,84,94,135,82,247,187,183,108,59,21,14,44.9,43.5,46.5,46.5,45.1,47.8,32.9,36.9,25.0,40.1,31.6,43.7,34.3,33.6,34.6,26.5,.,.,29.8,29.1,31.6,21.6,21.9,21.2,47.3,46.0,48.4,27.5,27.5,26.5,98747
50,MA,25,001,,,,05000US25001,"Barnstable County, Massachusetts",214703,102542,4118,4488,5310,3529,2676,1169,1211,3779,4379,4646,4691,5085,6321,8018,8427,3357,5217,3559,4536,6822,4568,3550,3086,112161,4023,4344,5263,3168,1827,730,940,3319,4540,4580,4761,5234,7232,8851,9289,3912,6488,3458,5787,8400,6012,4683,5320,198374,94278,3494,3838,4539,3011,2228,5555,4083,4159,8477,13154,16300,14508,7929,3003,104096,3195,3682,4528,2819,1569,4445,3967,4181,8869,15128,19035,17200,10219,5259,5611,3017,202,226,331,123,151,183,111,191,454,467,321,194,17,46,2594,142,184,287,154,120,201,76,162,416,336,272,153,74,17,909,337,0,13,13,11,0,0,0,19,47,131,49,14,27,13,572,58,8,17,0,0,118,64,1,86,31,64,30,95,0,3066,1336,84,94,136,141,84,30,45,27,325,171,83,51,65,0,1730,78,71,206,94,57,90,172,122,340,163,104,130,103,0,184,94,0,0,16,0,65,0,0,0,0,0,0,0,13,0,90,0,14,0,0,0,0,2,0,0,50,0,0,24,0,2339,1209,49,108,48,61,72,111,78,120,167,234,92,32,26,11,1130,104,100,86,51,48,71,97,48,146,144,58,58,87,32,4220,2271,289,209,227,182,76,280,62,130,306,182,156,118,41,13,1949,446,285,139,50,33,64,162,66,138,231,156,74,93,12,194526,92314,3200,3728,4397,2909,2095,5318,4056,4034,8176,13018,16106,14447,7880,2950,102212,2993,3608,4368,2755,1548,4297,3784,3972,8633,14869,18881,17102,10170,5232,5661,3008,359,192,303,179,192,356,84,177,469,320,200,62,49,66,2653,361,204,241,76,57,190,227,216,332,323,214,108,77,27,51.8,49.9,53.6,53.3,51.4,54.8,34.2,34.7,33.7,45.0,51.0,35.5,35.1,38.4,34.3,20.0,19.5,54.6,32.0,33.5,30.6,21.9,21.7,23.1,53.7,51.8,55.1,27.0,23.8,29.1,214703
50,MA,25,003,,,,05000US25003,"Berkshire County, Massachusetts",128563,62125,2871,3089,3375,2417,2028,1084,964,2241,3348,3262,3220,3504,4252,4966,4943,1815,2901,1920,2094,2929,2008,1381,1513,66438,2727,2995,3341,2269,2064,1133,959,2088,3190,3378,3177,3711,4663,5085,5538,2108,3047,1894,2484,3253,2514,1904,2916,117656,56561,2252,2600,2869,2016,1612,3722,2969,3002,5947,8765,9282,6706,3306,1513,61095,2263,2520,2884,1992,1601,3578,2893,3027,6306,9147,10208,7458,4312,2906,3405,1934,220,129,87,108,77,297,67,72,311,235,170,93,68,0,1471,31,110,130,16,185,184,110,96,135,262,159,35,18,0,299,169,0,18,12,23,0,25,39,6,24,0,19,3,0,0,130,2,15,3,12,17,0,0,3,0,28,25,0,15,10,1946,858,105,47,30,2,91,95,50,123,119,41,95,60,0,0,1088,36,23,96,87,71,120,12,157,188,79,134,58,27,0,50,6,0,0,0,0,0,0,6,0,0,0,0,0,0,0,44,0,0,0,0,35,0,4,5,0,0,0,0,0,0,1795,921,143,18,73,83,136,17,93,52,222,71,3,0,10,0,874,50,7,57,75,99,191,114,44,119,66,2,17,33,0,3412,1676,151,277,304,185,112,133,124,7,101,106,90,81,5,0,1736,345,320,171,87,56,107,57,46,140,166,165,63,13,0,115083,55254,2217,2490,2774,1964,1507,3598,2918,2814,5786,8591,9201,6621,3276,1497,59829,2151,2383,2806,1944,1501,3496,2848,2897,6125,9037,10017,7423,4298,2903,5220,2642,285,244,210,146,262,161,177,226,371,285,98,128,33,16,2578,239,292,163,133,205,285,164,188,322,254,192,92,46,3,46.1,44.6,47.5,48.1,46.7,49.3,28.3,29.6,26.8,26.8,26.2,47.1,31.9,30.1,33.5,19.3,.,19.1,22.8,20.9,23.0,16.7,17.0,15.8,48.5,47.2,49.7,24.1,25.4,23.6,128563
50,MA,25,005,,,,05000US25005,"Bristol County, Massachusetts",554868,268739,14996,16464,17364,10971,7640,4285,3989,11123,17123,16608,16014,18085,20489,21127,18818,7339,9277,5827,7288,9213,6128,4316,4255,286129,14496,16766,16014,10434,7426,4085,3675,11216,17274,17071,16477,19707,21169,22150,20729,7252,10165,6270,8085,11493,7580,7116,9479,479496,232190,11598,12602,14321,8872,6372,15933,14271,13795,29447,37465,32738,20953,9755,4068,247306,10894,13194,12459,8545,5998,15561,14497,14040,30861,39056,35144,24143,13685,9229,20917,10515,951,789,830,430,383,1123,744,776,1431,1597,863,421,137,40,10402,945,605,1102,574,437,940,899,629,1409,1227,848,461,267,59,660,400,10,21,18,63,7,27,28,23,32,59,16,57,39,0,260,8,21,18,17,0,5,11,19,76,27,58,0,0,0,11959,5400,411,504,464,248,211,420,379,393,844,712,476,205,117,16,6559,409,598,449,328,197,527,539,598,1123,827,535,270,153,6,311,43,9,0,0,13,0,6,0,0,15,0,0,0,0,0,268,25,0,13,0,0,117,0,17,0,12,0,47,37,0,26646,13084,975,1466,949,697,470,1234,1209,1129,1809,1324,932,523,248,119,13562,1180,1329,1078,500,517,1104,958,1248,1887,1539,1084,678,337,123,14879,7107,1042,1082,782,648,197,654,492,492,521,459,409,169,148,12,7772,1035,1019,895,470,277,722,370,520,828,631,477,249,217,62,464617,224539,10664,11932,13407,8444,6012,15299,13739,13165,28347,36707,32411,20766,9589,4057,240078,10130,12274,11753,8231,5753,14908,13916,13626,29939,38218,34710,23920,13528,9172,38919,19565,2206,2160,1996,1127,731,1865,1627,1667,2723,1774,924,511,243,11,19354,2217,2215,1837,1037,717,1668,1498,1538,2641,1909,1088,596,323,70,40.7,39.3,42.1,43.0,41.4,44.3,28.8,30.0,28.3,38.5,40.6,38.3,31.5,31.4,31.5,24.8,16.0,24.8,29.0,28.1,30.4,20.0,18.0,20.9,43.5,42.0,44.8,24.5,23.8,25.0,554868
50,MA,25,007,,,,05000US25007,"Dukes County, Massachusetts",17137,8231,360,374,434,284,377,2,104,189,485,512,475,511,556,647,595,239,510,218,444,337,285,158,135,8906,328,438,561,335,151,38,98,338,433,432,492,566,574,683,686,396,437,336,346,458,185,163,432,15094,7420,319,374,412,248,351,174,427,364,845,1174,1298,943,385,106,7674,313,399,315,225,76,366,375,424,870,1224,1391,1033,311,352,634,213,0,0,0,1,3,43,6,5,24,8,27,26,50,20,421,0,0,99,0,0,37,45,0,47,21,28,70,28,46,272,130,24,0,8,7,0,0,0,57,5,13,10,4,0,2,142,0,6,0,0,0,18,13,2,27,5,24,13,0,34,53,8,0,0,0,0,0,0,0,0,0,0,1,0,0,7,45,0,4,0,15,0,6,0,0,0,0,12,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,186,0,0,10,0,4,0,27,76,38,0,7,24,0,0,80,0,0,0,1,0,0,0,0,19,0,36,24,0,0,818,274,17,0,4,28,19,78,25,10,74,8,1,2,8,0,544,15,29,147,94,75,47,0,6,95,7,28,0,1,0,14897,7282,319,374,381,245,320,174,364,364,845,1174,1288,943,385,106,7615,313,399,315,225,76,366,375,424,858,1204,1391,1006,311,352,286,184,0,0,31,3,36,21,63,6,0,8,10,6,0,0,102,0,0,21,22,0,0,0,0,12,20,0,27,0,0,46.5,45.1,47.2,47.9,47.4,49.4,54.2,57.9,43.2,35.1,31.3,55.0,60.3,.,21.6,.,.,.,40.3,32.2,55.6,19.7,21.9,16.6,48.1,47.6,49.4,26.1,26.0,43.7,17137
50,MA,25,009,,,,05000US25009,"Essex County, Massachusetts",769362,370538,22276,22796,25815,15855,10637,5256,5188,15455,23046,22063,21539,23594,26889,29120,27520,9157,13505,8374,10383,11775,7965,6114,6216,398824,21385,22353,24008,14982,10412,5655,5081,14702,22820,23349,23158,25471,29368,31675,29410,10334,15559,9376,11210,15127,10688,9392,13309,615804,294312,14602,16225,18922,11991,7744,18466,16570,15825,34570,47663,44850,27864,13176,5844,321492,14448,15885,17542,11312,7882,18437,16501,17119,37376,51663,49282,32449,18739,12857,31174,15652,1679,1010,1139,742,551,1434,1492,1188,2052,2078,1452,579,220,36,15522,1209,1072,1130,720,592,1456,1193,1131,2326,2158,1357,709,393,76,1658,800,52,77,111,34,29,6,86,44,89,162,36,50,0,24,858,49,23,114,42,34,172,25,99,46,114,90,4,8,38,26351,12501,827,942,931,489,344,900,1010,1051,2111,1641,1262,655,226,112,13850,786,1016,898,555,295,994,1131,1259,2439,1949,1366,778,286,98,241,155,0,0,0,17,0,14,0,13,40,48,0,23,0,0,86,0,0,0,25,10,0,0,0,14,21,0,16,0,0,75137,37226,3593,2922,3496,1960,1601,4093,3363,3362,5291,3739,2228,1083,313,182,37911,3663,3153,3288,1778,1229,3608,3318,3222,5451,4349,2760,1477,481,134,18997,9892,1523,1620,1216,622,368,986,525,580,980,678,354,278,144,18,9105,1230,1204,1036,550,370,771,652,519,977,789,448,280,173,106,560502,267727,11981,13519,16519,10381,6887,15965,14344,14129,31197,44388,42921,27013,12684,5799,292775,11812,13545,15146,9750,6954,16154,14389,15025,33377,47875,46917,31182,18082,12567,144843,71179,7480,6605,6547,4025,2789,7262,6196,5570,9351,7413,4586,2237,863,255,73664,7094,6133,6461,3718,2463,6623,5945,5697,10467,8684,5599,3020,1254,506,40.7,38.9,42.3,44.6,42.9,45.9,30.3,29.2,31.5,29.4,33.1,24.0,34.6,34.2,35.0,35.8,35.8,35.6,27.2,26.4,28.1,19.3,17.6,21.2,46.1,44.7,47.5,26.9,25.6,28.4,769362
50,MA,25,011,,,,05000US25011,"Franklin County, Massachusetts",70916,34721,1742,1740,2012,1257,774,421,303,1419,2116,2096,1870,2154,2314,2706,3249,1131,1636,1108,1352,1336,844,615,526,36195,1478,1676,1893,1194,702,400,397,1104,1977,2136,1763,2436,2546,2930,3255,1373,1837,1249,1297,1500,908,1003,1141,66473,32347,1454,1484,1797,1192,683,1932,1949,1873,3698,4839,5784,3691,1451,520,34126,1385,1442,1730,1083,595,1799,1780,1925,3914,5257,6302,3901,1880,1133,884,509,36,20,20,6,16,65,15,43,144,80,35,26,0,3,375,16,142,45,13,0,19,24,68,21,13,6,4,4,0,173,56,0,0,4,0,15,16,0,0,2,0,16,3,0,0,117,4,0,0,16,0,23,1,0,25,30,14,0,4,0,1143,599,57,38,37,34,16,16,79,41,67,73,75,66,0,0,544,0,10,33,17,14,0,100,90,60,101,33,79,7,0,59,32,17,0,0,0,0,0,0,0,15,0,0,0,0,0,27,0,0,0,0,0,0,27,0,0,0,0,0,0,0,504,279,58,13,0,0,2,97,27,32,24,2,24,0,0,0,225,8,2,2,16,45,22,27,0,57,11,34,1,0,0,1680,899,120,185,154,25,42,17,46,107,74,26,82,10,8,3,781,65,80,83,49,48,38,18,53,122,64,76,61,16,8,64844,31496,1355,1407,1759,1118,628,1817,1889,1816,3604,4776,5720,3639,1451,517,33348,1310,1399,1631,1053,560,1701,1757,1835,3826,5166,6253,3874,1864,1119,2599,1440,196,178,98,77,73,193,74,89,159,143,98,59,0,3,1159,83,117,123,62,94,107,51,101,152,118,84,32,21,14,45.4,44.0,47.0,46.7,45.3,48.0,30.1,39.2,12.1,37.7,23.5,43.3,34.7,33.4,35.7,26.5,.,.,24.8,24.5,28.7,19.8,14.5,31.1,47.3,46.0,48.4,23.3,23.4,22.9,70916
50,MA,25,013,,,,05000US25013,"Hampden County, Massachusetts",468072,225908,13884,14068,15872,9992,7731,3992,3872,10449,15191,13677,12126,13595,15077,16433,15570,6237,7923,4448,5769,7762,4739,3683,3818,242164,13261,13439,15120,9495,7445,3733,3944,9945,15216,14739,13670,14775,16301,17765,16897,6507,8678,5197,6795,8927,6352,6004,7959,373605,181124,10437,10427,11836,7160,5712,13615,11529,10913,20295,25917,25921,16107,7568,3687,192481,9318,9596,10802,7111,5330,13039,11537,11375,21966,27824,27595,18400,11125,7463,40303,19437,1371,1473,1614,899,874,2137,1622,1006,2256,2553,2020,972,553,87,20866,1459,1317,1597,1003,737,1810,1564,1323,2599,2706,2276,1446,757,272,1489,800,66,90,55,27,54,91,54,36,25,115,146,30,11,0,689,9,27,76,0,50,42,32,75,157,70,98,30,18,5,10075,4759,344,188,453,190,157,427,318,372,770,653,471,334,69,13,5316,319,349,315,204,186,419,431,474,823,747,545,321,137,46,153,94,0,0,0,0,0,0,0,17,23,18,36,0,0,0,59,0,0,24,0,0,0,0,0,15,8,0,12,0,0,30673,14193,880,1062,1310,1172,608,1620,1342,946,2044,1787,856,379,164,23,16480,1327,1496,1467,790,696,1687,1245,1181,2319,2165,1184,574,214,135,11774,5501,786,828,604,544,326,423,326,387,308,467,280,157,57,8,6273,829,654,839,387,446,625,407,311,566,546,384,136,105,38,303211,146799,6381,6456,8110,5236,4464,10495,8730,8359,16580,22845,23764,14740,7111,3528,156412,6073,6257,7677,4975,4174,9841,8529,8331,16940,23939,24979,16860,10540,7297,109127,52406,5417,5553,5501,3357,2196,5268,4342,3741,5989,5102,3325,1786,643,186,56721,5106,5205,5201,3194,2195,5228,4543,4346,7849,6334,4084,2289,879,268,38.6,36.8,40.4,41.5,39.7,43.3,31.1,29.0,33.3,31.8,26.3,37.7,34.3,33.1,34.7,44.8,45.4,44.4,27.2,26.7,28.0,18.8,17.9,19.9,46.0,44.3,47.6,25.7,23.9,27.1,468072
50,MA,25,015,,,,05000US25015,"Hampshire County, Massachusetts",161035,75315,3022,3579,3566,2620,5408,2978,3171,4918,4312,3869,3661,4108,4563,5129,5277,2050,2698,1741,2468,2300,1815,1131,931,85720,2782,3471,3534,2427,8066,4230,4133,4721,4309,4070,3769,4557,5154,5760,5970,2235,3157,2161,2301,2795,2112,1615,2391,142579,66747,2482,3061,3055,2185,4455,9003,3738,3353,6902,9041,9487,6254,2834,897,75832,2389,3044,3035,2213,6097,10600,3591,3572,7451,10132,10807,6994,3546,2361,4543,2146,44,90,159,100,190,568,120,172,185,231,136,101,35,15,2397,48,83,104,42,443,782,100,118,189,222,120,40,94,12,276,156,0,31,10,0,0,27,15,16,10,8,7,14,18,0,120,0,0,27,0,5,0,6,8,8,40,13,12,0,1,8326,3657,132,116,137,140,561,1003,319,236,369,251,226,104,48,15,4669,41,94,226,28,1121,1177,417,287,456,334,264,162,45,17,75,54,0,4,0,21,0,6,0,0,0,21,2,0,0,0,21,0,0,0,0,0,0,10,0,0,0,0,0,11,0,1362,647,40,69,42,32,73,72,32,42,138,18,70,4,11,4,715,20,62,53,0,91,211,56,47,79,23,45,0,28,0,3874,1908,324,208,163,142,129,388,88,50,165,122,97,32,0,0,1966,284,188,89,144,309,314,129,38,143,163,113,49,3,0,136253,63916,2287,2791,2934,2027,4162,8552,3435,3165,6544,8798,9361,6179,2784,897,72337,2147,2786,2858,2042,5577,9995,3354,3358,7102,9817,10578,6889,3483,2351,8460,3916,303,399,226,190,373,642,335,310,493,275,227,82,61,0,4544,275,415,257,176,641,842,289,294,483,381,283,107,91,10,36.0,35.3,36.7,39.2,38.1,40.1,23.0,23.7,22.4,32.6,29.7,47.6,22.6,23.4,21.9,28.7,24.3,.,23.0,24.8,22.2,19.7,19.0,19.8,40.3,39.3,41.3,22.2,21.9,22.3,161035
50,MA,25,017,,,,05000US25017,"Middlesex County, Massachusetts",1567610,765170,44575,44795,46049,29072,23353,10891,10320,33199,60660,58405,50017,52892,55124,57211,51652,18807,24178,15056,17521,22630,16293,11519,10951,802440,43011,42290,45043,27595,22764,10165,9940,32478,60228,58056,49903,55411,57710,59808,54815,19321,27838,16687,21880,26606,20947,17959,21985,1228790,597214,30687,31948,34553,22128,17250,39654,44087,42165,75854,92324,82036,49221,24949,10358,631576,29726,30687,32984,21201,16969,37933,43730,42149,77807,96449,88062,57910,35171,20798,78698,38594,2893,2743,2966,1550,1515,3584,3225,3141,5941,4890,3589,1585,779,193,40104,2586,2378,2668,1721,1431,3440,3629,3123,5790,5514,3992,2129,1264,439,2335,1223,45,23,77,31,16,211,168,111,168,160,79,111,11,12,1112,76,86,56,62,52,56,74,70,154,181,119,90,36,0,170159,82631,5477,5420,4670,2699,2444,7112,8963,8875,14360,10471,6649,3389,1735,367,87528,5487,5155,5109,2749,2618,6950,9407,9222,15691,11323,7270,4059,1964,524,444,216,6,21,6,0,22,0,0,0,52,85,0,24,0,0,228,0,26,9,6,0,84,19,10,15,7,30,0,0,22,40735,21365,1472,1354,1574,1120,1083,1868,2334,2307,3991,2391,1302,439,122,8,19370,1548,1442,1369,737,761,1876,1894,1761,3317,2354,1505,442,254,110,46449,23927,3995,3286,2203,1544,1023,1981,1883,1806,2543,2014,982,438,216,13,22522,3588,2516,2848,1119,933,2244,1475,1721,2540,1690,996,543,217,92,1161178,564148,27307,28944,32335,20663,16036,36281,40775,39000,71106,88603,80047,48283,24510,10258,597030,26202,27956,30386,19637,15616,35127,40542,38887,72677,92540,85762,56601,34536,20561,117082,59152,6091,5057,4235,2792,2460,5671,5950,5844,9025,6403,3364,1501,646,113,57930,5917,4605,4566,2576,2297,5074,5336,5255,8614,6516,3835,2015,919,405,38.5,37.0,40.0,41.6,40.0,43.1,32.3,30.9,33.3,33.5,30.7,37.3,33.0,32.3,33.5,38.7,48.0,24.3,29.9,29.7,30.2,20.2,19.8,20.5,42.5,40.9,44.0,28.0,27.3,28.7,1567610
50,MA,25,019,,,,05000US25019,"Nantucket County, Massachusetts",10694,5728,312,381,241,132,134,33,50,94,519,614,458,447,412,428,361,179,215,70,198,199,116,94,41,4966,236,320,354,157,97,34,96,238,160,442,340,273,338,408,371,150,171,155,131,153,157,67,118,9122,4702,288,222,196,132,111,141,410,435,674,724,664,467,197,41,4420,225,320,272,119,73,269,104,379,552,676,692,402,219,118,726,600,10,90,45,0,20,20,42,84,191,64,21,0,13,0,126,0,0,71,2,0,20,0,20,13,0,0,0,0,0,62,62,0,12,0,0,0,0,0,0,33,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,23,0,0,0,0,3,0,0,7,7,4,2,0,0,0,82,11,0,0,13,24,9,3,0,9,8,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,106,0,24,0,0,0,16,42,24,0,0,0,0,0,0,130,0,0,0,0,0,41,28,40,0,21,0,0,0,0,443,235,14,33,0,0,0,0,25,64,0,31,68,0,0,0,208,0,0,11,23,0,29,25,3,39,41,0,37,0,0,8015,4038,200,222,196,132,111,137,217,282,590,688,618,407,197,41,3977,192,233,206,119,73,265,89,233,529,631,668,402,219,118,1268,770,88,24,0,0,0,20,235,177,84,36,46,60,0,0,498,33,87,81,0,0,28,31,146,23,45,24,0,0,0,39.1,37.9,40.1,41.8,41.2,42.8,31.6,34.5,11.3,40.6,40.6,.,23.2,39.2,19.2,.,.,.,29.2,26.8,29.8,34.0,33.6,35.5,44.9,44.5,46.2,30.1,30.3,29.6,10694
