SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B15001_001,B15001_002,B15001_003,B15001_004,B15001_005,B15001_006,B15001_007,B15001_008,B15001_009,B15001_010,B15001_011,B15001_012,B15001_013,B15001_014,B15001_015,B15001_016,B15001_017,B15001_018,B15001_019,B15001_020,B15001_021,B15001_022,B15001_023,B15001_024,B15001_025,B15001_026,B15001_027,B15001_028,B15001_029,B15001_030,B15001_031,B15001_032,B15001_033,B15001_034,B15001_035,B15001_036,B15001_037,B15001_038,B15001_039,B15001_040,B15001_041,B15001_042,B15001_043,B15001_044,B15001_045,B15001_046,B15001_047,B15001_048,B15001_049,B15001_050,B15001_051,B15001_052,B15001_053,B15001_054,B15001_055,B15001_056,B15001_057,B15001_058,B15001_059,B15001_060,B15001_061,B15001_062,B15001_063,B15001_064,B15001_065,B15001_066,B15001_067,B15001_068,B15001_069,B15001_070,B15001_071,B15001_072,B15001_073,B15001_074,B15001_075,B15001_076,B15001_077,B15001_078,B15001_079,B15001_080,B15001_081,B15001_082,B15001_083,B15002_001,B15002_002,B15002_003,B15002_004,B15002_005,B15002_006,B15002_007,B15002_008,B15002_009,B15002_010,B15002_011,B15002_012,B15002_013,B15002_014,B15002_015,B15002_016,B15002_017,B15002_018,B15002_019,B15002_020,B15002_021,B15002_022,B15002_023,B15002_024,B15002_025,B15002_026,B15002_027,B15002_028,B15002_029,B15002_030,B15002_031,B15002_032,B15002_033,B15002_034,B15002_035,B15003_001,B15003_002,B15003_003,B15003_004,B15003_005,B15003_006,B15003_007,B15003_008,B15003_009,B15003_010,B15003_011,B15003_012,B15003_013,B15003_014,B15003_015,B15003_016,B15003_017,B15003_018,B15003_019,B15003_020,B15003_021,B15003_022,B15003_023,B15003_024,B15003_025,C15002A_001,C15002A_002,C15002A_003,C15002A_004,C15002A_005,C15002A_006,C15002A_007,C15002A_008,C15002A_009,C15002A_010,C15002A_011,C15002B_001,C15002B_002,C15002B_003,C15002B_004,C15002B_005,C15002B_006,C15002B_007,C15002B_008,C15002B_009,C15002B_010,C15002B_011,C15002C_001,C15002C_002,C15002C_003,C15002C_004,C15002C_005,C15002C_006,C15002C_007,C15002C_008,C15002C_009,C15002C_010,C15002C_011,C15002D_001,C15002D_002,C15002D_003,C15002D_004,C15002D_005,C15002D_006,C15002D_007,C15002D_008,C15002D_009,C15002D_010,C15002D_011,C15002E_001,C15002E_002,C15002E_003,C15002E_004,C15002E_005,C15002E_006,C15002E_007,C15002E_008,C15002E_009,C15002E_010,C15002E_011,C15002F_001,C15002F_002,C15002F_003,C15002F_004,C15002F_005,C15002F_006,C15002F_007,C15002F_008,C15002F_009,C15002F_010,C15002F_011,C15002G_001,C15002G_002,C15002G_003,C15002G_004,C15002G_005,C15002G_006,C15002G_007,C15002G_008,C15002G_009,C15002G_010,C15002G_011,C15002H_001,C15002H_002,C15002H_003,C15002H_004,C15002H_005,C15002H_006,C15002H_007,C15002H_008,C15002H_009,C15002H_010,C15002H_011,C15002I_001,C15002I_002,C15002I_003,C15002I_004,C15002I_005,C15002I_006,C15002I_007,C15002I_008,C15002I_009,C15002I_010,C15002I_011,B15011_001,B15011_002,B15011_003,B15011_004,B15011_005,B15011_006,B15011_007,B15011_008,B15011_009,B15011_010,B15011_011,B15011_012,B15011_013,B15011_014,B15011_015,B15011_016,B15011_017,B15011_018,B15011_019,B15011_020,B15011_021,B15011_022,B15011_023,B15011_024,B15011_025,B15011_026,B15011_027,B15011_028,B15011_029,B15011_030,B15011_031,B15011_032,B15011_033,B15011_034,B15011_035,B15011_036,B15011_037,B15011_038,B15011_039,B15012_001,B15012_002,B15012_003,B15012_004,B15012_005,B15012_006,B15012_007,B15012_008,B15012_009,B15012_010,B15012_011,B15012_012,B15012_013,B15012_014,B15012_015,B15012_016,C15010_001,C15010_002,C15010_003,C15010_004,C15010_005,C15010_006,C15010A_001,C15010A_002,C15010A_003,C15010A_004,C15010A_005,C15010A_006,C15010B_001,C15010B_002,C15010B_003,C15010B_004,C15010B_005,C15010B_006,C15010C_001,C15010C_002,C15010C_003,C15010C_004,C15010C_005,C15010C_006,C15010D_001,C15010D_002,C15010D_003,C15010D_004,C15010D_005,C15010D_006,C15010E_001,C15010E_002,C15010E_003,C15010E_004,C15010E_005,C15010E_006,C15010F_001,C15010F_002,C15010F_003,C15010F_004,C15010F_005,C15010F_006,C15010G_001,C15010G_002,C15010G_003,C15010G_004,C15010G_005,C15010G_006,C15010H_001,C15010H_002,C15010H_003,C15010H_004,C15010H_005,C15010H_006,C15010I_001,C15010I_002,C15010I_003,C15010I_004,C15010I_005,C15010I_006
160,NH,33,,29780,,,16000US3329780,"Goffstown CDP, New Hampshire",2566,1364,123,0,25,69,29,0,0,0,358,0,0,48,204,49,47,10,164,0,0,20,49,48,47,0,446,11,8,134,62,81,107,43,273,38,29,94,39,0,45,28,1202,42,0,0,17,19,0,6,0,146,0,0,22,69,14,34,7,248,0,0,19,30,41,77,81,464,0,0,145,71,60,125,63,302,0,11,161,50,0,56,24,2401,1241,10,0,0,39,0,20,9,8,296,128,226,178,246,53,12,16,1160,0,0,0,0,11,0,0,0,347,113,107,115,292,135,24,16,2401,10,0,0,0,0,0,0,0,0,0,39,11,20,9,8,478,165,241,333,293,538,188,36,32,2369,1229,86,296,532,315,1140,11,347,327,455,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8,0,0,8,0,24,12,0,0,0,12,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2369,1229,86,296,532,315,1140,11,347,327,455,0,0,0,0,0,0,0,0,0,0,0,794,327,85,9,10,47,0,19,169,60,41,38,15,15,73,28,0,24,15,6,467,110,8,9,7,0,86,277,67,50,26,24,110,80,59,0,0,11,10,811,9,37,0,40,88,65,0,110,142,65,14,30,151,9,51,794,231,110,142,65,246,770,207,110,142,65,246,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,770,207,110,142,65,246,0,0,0,0,0,0
160,NH,33,,30180,,,16000US3330180,"Gorham CDP, New Hampshire",1337,697,61,0,0,42,10,0,9,0,141,0,16,56,43,18,8,0,83,0,0,22,9,30,22,0,278,0,17,77,63,60,35,26,134,0,0,45,42,16,31,0,640,52,0,0,34,9,0,9,0,76,0,0,32,0,13,16,15,150,0,6,7,69,18,16,34,191,0,16,53,40,62,10,10,171,13,21,97,13,0,27,0,1224,636,0,0,0,0,0,0,8,25,200,118,39,124,96,7,19,0,588,0,0,6,7,7,0,22,14,189,93,29,93,69,49,10,0,1224,0,0,0,0,0,0,0,0,6,0,7,7,0,30,39,347,42,211,68,217,165,56,29,0,1224,636,33,200,281,122,588,56,189,215,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1216,636,33,200,281,122,580,56,189,215,120,8,0,0,0,0,0,8,0,0,0,8,250,122,8,0,0,0,0,8,83,47,9,5,0,22,31,8,0,0,15,8,128,31,0,0,0,16,15,70,17,33,0,20,0,27,8,6,0,7,6,250,21,8,0,17,10,15,9,48,5,58,16,0,0,7,36,250,80,48,5,58,59,250,80,48,5,58,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,72,48,5,58,59,8,8,0,0,0,0
160,NH,33,,31860,,,16000US3331860,"Greenville CDP, New Hampshire",857,413,62,0,14,41,7,0,0,0,47,0,0,18,24,0,5,0,64,0,0,12,38,7,0,7,178,0,24,92,36,5,4,17,62,8,0,32,22,0,0,0,444,76,0,0,38,12,5,21,0,66,0,0,43,0,0,18,5,78,0,0,19,28,16,15,0,148,15,2,64,29,6,26,6,76,14,0,27,9,26,0,0,719,351,0,0,0,8,5,0,19,0,154,23,97,12,9,24,0,0,368,7,0,0,22,0,0,0,2,153,41,25,48,59,5,6,0,719,7,0,0,0,0,0,0,0,0,0,30,5,0,19,2,217,90,64,122,60,68,29,6,0,708,340,32,154,121,33,368,31,153,114,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,11,0,0,0,0,0,0,708,340,32,154,121,33,368,31,153,114,70,0,0,0,0,0,0,0,0,0,0,0,103,33,12,5,0,0,7,0,21,21,0,0,0,0,0,0,0,0,0,0,70,38,0,0,18,0,20,32,4,6,0,10,12,0,0,0,0,0,0,121,0,5,10,5,6,11,4,13,18,17,6,5,21,0,0,103,30,6,18,17,32,103,30,6,18,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,6,18,17,32,0,0,0,0,0,0
160,NH,33,,32260,,,16000US3332260,"Groveton CDP, New Hampshire",843,386,18,0,5,0,13,0,0,0,63,1,0,26,30,6,0,0,37,0,0,18,0,0,19,0,173,7,28,76,32,25,5,0,95,23,13,54,0,0,5,0,457,33,0,5,22,6,0,0,0,77,6,0,30,5,0,36,0,10,0,0,0,1,9,0,0,206,1,5,95,51,50,4,0,131,0,29,83,19,0,0,0,792,368,2,0,6,23,0,5,31,5,174,16,46,31,29,0,0,0,424,1,0,0,6,5,24,5,0,208,40,36,59,40,0,0,0,792,3,0,0,0,0,0,0,0,6,6,23,5,29,36,5,308,74,56,82,90,69,0,0,0,780,358,70,167,92,29,422,40,208,134,40,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,1,0,0,1,0,3,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,7,0,0,0,0,0,0,0,780,358,70,167,92,29,422,40,208,134,40,0,0,0,0,0,0,0,0,0,0,0,69,29,19,19,0,0,0,0,5,0,0,0,0,5,5,5,0,0,0,0,40,36,15,0,0,21,0,4,0,4,0,0,0,0,0,0,0,0,0,69,0,0,15,0,24,0,0,4,0,21,0,5,0,0,0,69,39,4,0,21,5,69,39,4,0,21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,39,4,0,21,5,0,0,0,0,0,0
160,NH,33,,32980,,,16000US3332980,"Hampton CDP, New Hampshire",7510,3357,287,22,0,156,41,20,48,0,280,0,0,85,44,8,114,29,524,0,0,111,106,2,208,97,1485,0,19,338,257,82,400,389,781,39,0,95,135,46,189,277,4153,326,0,35,81,46,30,127,7,308,0,0,107,29,0,115,57,734,0,0,23,105,26,377,203,1829,0,0,340,416,130,546,397,956,21,19,371,193,113,89,150,6897,3070,25,0,0,14,19,0,0,0,629,96,446,138,911,588,140,64,3827,0,0,0,21,0,8,0,11,841,283,460,269,1127,632,109,66,6897,25,0,0,0,0,0,0,0,0,8,27,19,8,0,11,1324,146,379,906,407,2038,1220,249,130,6424,2839,54,594,616,1575,3585,36,732,974,1843,36,36,0,35,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,133,0,0,37,96,170,0,92,29,49,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,0,17,3,0,114,62,4,0,27,31,52,4,0,6,42,6419,2834,54,589,616,1575,3585,36,732,974,1843,25,5,0,5,0,0,20,0,17,3,0,3637,1703,223,63,0,65,0,95,1014,522,35,232,38,187,466,199,46,105,36,80,1934,482,175,49,102,36,120,1213,359,116,288,143,307,239,53,38,0,106,42,3882,148,309,91,99,360,410,100,288,792,391,300,230,68,166,130,3637,1371,284,792,359,831,3418,1287,219,736,356,820,1,0,0,0,0,1,0,0,0,0,0,0,145,80,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,4,0,56,3,10,3418,1287,219,736,356,820,0,0,0,0,0,0
160,NH,33,,33140,,,16000US3333140,"Hampton Beach CDP, New Hampshire",2014,1024,104,0,17,22,6,20,39,0,111,0,16,15,0,31,30,19,83,0,14,25,19,0,19,6,404,0,24,133,86,36,71,54,322,8,6,108,61,10,50,79,990,85,0,0,0,54,7,24,0,44,0,0,5,16,0,16,7,89,14,3,18,25,13,16,0,491,4,10,111,118,71,102,75,281,0,8,87,53,25,38,70,1825,920,0,0,0,8,20,5,16,19,281,66,100,77,170,99,43,16,905,4,0,0,14,8,0,0,13,221,70,142,109,172,141,11,0,1825,4,0,0,0,0,0,0,0,0,14,8,28,5,16,32,441,61,136,242,186,342,240,54,16,1763,874,68,260,243,303,889,39,214,317,319,21,21,0,15,0,6,0,0,0,0,0,7,7,0,0,0,7,0,0,0,0,0,17,12,0,0,0,12,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,6,0,6,0,0,11,0,7,4,0,1719,837,68,236,243,290,882,36,214,317,315,51,44,0,24,0,20,7,3,0,0,4,652,328,54,13,6,23,0,12,145,84,6,12,5,38,129,27,0,56,17,29,324,29,0,0,4,6,19,187,47,20,10,58,52,108,23,12,0,44,29,692,27,36,0,41,64,38,0,52,114,136,31,46,35,21,51,652,194,44,105,130,179,622,171,44,105,130,172,6,6,0,0,0,0,7,0,0,0,0,7,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605,158,44,101,130,172,24,13,0,4,0,7
160,NH,33,,33620,,,16000US3333620,"Hancock CDP, New Hampshire",179,70,8,0,4,4,0,0,0,0,3,0,0,0,0,3,0,0,3,0,0,3,0,0,0,0,38,0,0,3,0,0,16,19,18,0,0,0,3,5,3,7,109,10,0,0,0,7,0,3,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,6,42,0,0,0,9,0,7,26,51,0,0,2,13,0,33,3,161,62,0,0,0,0,0,0,0,0,6,0,3,8,19,3,9,14,99,0,0,0,0,0,0,0,0,2,0,22,0,40,31,4,0,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,25,8,59,34,13,14,148,55,0,6,11,38,93,0,2,22,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,0,0,0,7,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,55,0,6,11,38,93,0,2,22,69,0,0,0,0,0,0,0,0,0,0,0,120,45,0,0,0,0,0,0,35,19,0,8,0,8,10,7,0,3,0,0,75,0,0,0,0,0,0,39,12,0,9,7,11,36,3,10,0,6,17,120,0,17,4,3,14,3,0,10,20,13,11,4,18,3,0,120,41,10,20,13,36,107,34,10,14,13,36,0,0,0,0,0,0,0,0,0,0,0,0,13,7,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,34,10,14,13,36,0,0,0,0,0,0
160,NH,33,,33780,,,16000US3333780,"Hanover CDP, New Hampshire",7588,3729,2187,0,2,214,1870,19,82,0,439,0,2,22,24,0,281,110,236,0,0,14,11,0,25,186,504,0,14,29,46,0,145,270,363,8,2,37,53,0,38,225,3859,1798,0,21,284,1304,0,189,0,703,0,23,21,0,0,440,219,246,0,0,0,0,14,71,161,584,0,0,0,45,41,200,298,528,6,31,51,82,33,163,162,3603,1542,0,0,0,8,8,5,5,0,102,15,119,0,489,302,165,324,2061,0,0,0,6,0,0,0,54,72,26,101,88,874,523,109,208,3603,0,0,0,0,0,0,0,0,0,0,14,8,5,5,54,161,13,41,220,88,1363,825,274,532,3158,1340,26,102,110,1102,1818,60,72,206,1480,49,47,0,0,24,23,2,0,0,0,2,41,0,0,0,0,0,41,0,0,9,32,307,123,0,0,0,123,184,0,0,0,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,32,0,0,0,32,16,0,0,0,16,3118,1332,26,102,110,1094,1786,60,72,193,1461,80,32,0,0,0,32,48,0,0,13,35,2994,1280,496,333,0,61,0,102,521,263,39,95,0,124,263,120,0,12,2,129,1714,779,464,55,79,47,134,610,223,38,59,39,251,325,94,17,48,17,149,3381,116,467,235,156,437,201,50,168,381,117,323,338,213,111,68,2994,1497,149,354,105,889,2582,1298,110,301,58,815,25,20,0,3,0,2,32,0,0,0,32,0,307,155,39,50,15,48,0,0,0,0,0,0,0,0,0,0,0,0,48,24,0,0,0,24,2555,1293,108,298,58,798,67,29,2,3,0,33
160,NH,33,,35460,,,16000US3335460,"Henniker CDP, New Hampshire",1398,504,256,0,0,16,230,0,10,0,59,0,0,21,0,25,7,6,67,0,0,0,18,0,43,6,80,0,0,22,19,14,18,7,42,0,23,19,0,0,0,0,894,588,0,0,57,474,0,57,0,43,0,0,0,0,0,34,9,58,0,0,10,0,15,14,19,147,0,0,34,33,38,29,13,58,7,0,29,14,0,8,0,554,248,0,0,0,0,9,14,0,0,62,0,37,39,68,6,0,13,306,0,0,0,7,0,0,0,0,73,10,37,53,85,22,19,0,554,0,0,0,0,0,0,0,0,0,0,7,9,14,0,0,90,45,10,74,92,153,28,19,13,554,248,23,62,76,87,306,7,73,100,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554,248,23,62,76,87,306,7,73,100,126,0,0,0,0,0,0,0,0,0,0,0,213,87,32,0,0,27,0,5,55,14,0,6,0,35,0,0,0,0,0,0,126,57,4,0,0,9,44,61,41,0,14,6,0,8,8,0,0,0,0,258,0,17,9,19,35,0,0,0,61,20,20,19,15,19,24,213,67,0,47,15,84,213,67,0,47,15,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,67,0,47,15,84,0,0,0,0,0,0
160,NH,33,,36020,,,16000US3336020,"Hillsborough CDP, New Hampshire",1622,829,36,0,0,13,23,0,0,0,109,0,46,31,0,32,0,0,168,0,0,134,0,0,0,34,274,40,0,68,100,36,13,17,242,0,76,106,36,0,0,24,793,67,0,0,0,67,0,0,0,160,0,0,93,0,20,13,34,63,0,0,51,0,0,12,0,290,0,66,42,17,63,56,46,213,6,31,112,47,0,0,17,1519,793,0,0,0,40,46,0,46,30,339,17,119,68,13,34,17,24,726,0,0,0,6,25,0,41,31,298,17,47,83,81,80,0,17,1519,0,0,0,0,0,0,0,0,0,0,46,71,0,87,61,481,156,34,166,151,94,114,17,41,1506,780,162,326,204,88,726,103,298,147,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,13,0,0,0,0,0,0,0,1506,780,162,326,204,88,726,103,298,147,178,0,0,0,0,0,0,0,0,0,0,0,266,88,34,19,0,15,0,0,30,13,0,0,0,17,24,0,0,0,0,24,178,59,20,0,39,0,0,102,0,0,56,0,46,17,17,0,0,0,0,266,0,52,17,0,0,0,0,0,110,0,0,63,0,0,24,266,69,0,110,0,87,266,69,0,110,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,69,0,110,0,87,0,0,0,0,0,0
160,NH,33,,36580,,,16000US3336580,"Hinsdale CDP, New Hampshire",1164,511,61,0,0,61,0,0,0,0,115,0,0,57,26,0,32,0,98,0,0,42,26,9,9,12,155,0,16,128,0,0,11,0,82,0,0,47,27,8,0,0,653,64,0,31,9,24,0,0,0,68,0,0,0,50,0,18,0,73,0,0,0,35,0,14,24,241,0,29,38,80,32,50,12,207,0,38,122,14,23,10,0,1039,450,0,0,0,0,0,0,0,16,274,8,71,17,52,12,0,0,589,0,0,0,0,35,0,32,0,160,69,110,55,92,36,0,0,1039,0,0,0,0,0,0,0,0,0,0,0,35,0,32,16,399,35,77,181,72,144,48,0,0,1039,450,16,274,96,64,589,67,160,234,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1039,450,16,274,96,64,589,67,160,234,128,0,0,0,0,0,0,0,0,0,0,0,192,64,44,32,0,0,0,12,20,0,0,9,11,0,0,0,0,0,0,0,128,40,8,0,0,18,14,78,20,0,0,58,0,10,0,0,10,0,0,217,22,0,32,9,11,0,0,0,19,98,12,0,0,14,0,192,60,0,19,87,26,192,60,0,19,87,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,60,0,19,87,26,0,0,0,0,0,0
160,NH,33,,37220,,,16000US3337220,"Hooksett CDP, New Hampshire",3593,1749,361,0,0,58,292,0,11,0,171,0,8,34,23,59,47,0,209,0,0,50,39,0,90,30,705,8,13,255,192,59,140,38,303,9,0,65,94,0,67,68,1844,99,18,0,13,44,11,13,0,364,0,0,102,64,57,106,35,223,0,0,15,59,61,61,27,756,37,0,173,207,87,175,77,402,34,42,127,63,32,83,21,3133,1388,0,0,0,17,0,13,0,8,404,119,229,118,344,123,13,0,1745,0,0,0,71,9,0,22,11,417,77,316,237,425,112,21,27,3133,0,0,0,0,0,0,0,0,0,0,88,9,13,22,19,658,163,196,545,355,769,235,34,27,2852,1260,38,393,401,428,1592,76,417,572,527,47,23,0,11,12,0,24,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,161,105,0,0,53,52,56,37,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,73,0,0,15,58,2845,1253,38,393,401,421,1592,76,417,572,527,7,7,0,0,0,7,0,0,0,0,0,1065,480,143,0,34,31,16,62,202,100,0,45,9,48,135,65,0,38,20,12,585,216,87,14,22,21,72,265,42,17,86,95,25,104,12,12,19,53,8,1116,0,75,26,61,88,63,20,77,253,214,49,29,34,73,54,1065,306,77,241,214,227,955,237,77,231,214,196,0,0,0,0,0,0,0,0,0,0,0,0,52,21,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,58,48,0,10,0,0,948,237,77,224,214,196,7,0,0,7,0,0
160,NH,33,,37860,,,16000US3337860,"Hudson CDP, New Hampshire",6238,3052,513,0,79,148,238,0,48,0,413,0,37,93,0,39,231,13,573,0,36,149,133,44,146,65,943,75,103,284,204,76,138,63,610,75,28,210,107,35,113,42,3186,293,0,58,43,66,34,92,0,395,0,22,104,59,15,124,71,601,0,0,176,146,193,71,15,1252,19,78,373,285,275,137,85,645,103,12,319,142,12,57,0,5432,2539,15,0,0,135,21,45,83,55,736,147,297,194,628,168,0,15,2893,0,0,18,104,37,13,12,50,972,254,378,495,389,141,15,15,5432,15,0,0,0,0,0,0,18,0,19,220,58,58,95,105,1488,220,401,675,689,1017,309,15,30,5156,2412,354,680,618,760,2744,213,950,1036,545,129,71,0,41,0,30,58,0,22,36,0,0,0,0,0,0,0,0,0,0,0,0,89,41,0,0,20,21,48,21,0,12,15,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,32,0,0,32,0,26,15,0,15,0,0,11,0,0,11,0,4996,2372,334,680,618,740,2624,191,898,990,545,232,68,20,28,0,20,164,22,53,89,0,1371,811,351,156,41,74,0,80,305,70,0,145,36,54,155,96,0,19,0,40,560,245,53,0,43,19,130,258,0,13,142,38,65,57,17,0,18,22,0,1419,64,39,52,30,83,140,0,54,441,147,71,40,61,0,197,1371,392,54,441,115,369,1305,371,54,426,115,339,30,0,0,0,0,30,0,0,0,0,0,0,36,21,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1285,351,54,426,115,339,20,20,0,0,0,0
160,NH,33,,38420,,,16000US3338420,"Jaffrey CDP, New Hampshire",1948,855,125,0,14,111,0,0,0,0,0,0,0,0,0,0,0,0,178,0,0,50,63,65,0,0,421,35,26,190,98,53,19,0,131,0,46,0,11,0,49,25,1093,84,0,0,0,84,0,0,0,90,0,0,42,48,0,0,0,172,0,0,134,12,0,10,16,481,0,0,178,158,0,88,57,266,0,80,101,37,11,24,13,1739,730,4,0,0,31,0,33,11,28,240,28,144,118,68,11,14,0,1009,0,0,0,0,16,11,53,0,455,150,105,11,122,86,0,0,1739,4,0,0,0,0,0,0,0,0,31,0,16,44,64,28,543,152,178,249,129,190,97,14,0,1728,719,96,240,290,93,1009,80,455,266,208,0,0,0,0,0,0,0,0,0,0,0,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728,719,96,240,290,93,1009,80,455,266,208,0,0,0,0,0,0,0,0,0,0,0,301,93,0,0,0,0,0,0,19,0,0,8,11,0,74,0,0,36,13,25,208,10,0,0,10,0,0,161,20,57,14,43,27,37,0,0,0,13,24,334,20,0,0,0,0,0,0,57,80,100,50,25,2,0,0,301,20,57,68,80,76,301,20,57,68,80,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,20,57,68,80,76,0,0,0,0,0,0
160,NH,33,,39300,,,16000US3339300,"Keene city, New Hampshire",19823,8989,2099,0,56,312,1280,32,388,31,1506,0,50,266,485,75,533,97,1069,0,27,306,197,50,260,229,2762,62,56,815,440,295,573,521,1553,102,126,472,201,155,208,289,10834,3135,0,97,461,2311,69,197,0,1609,36,49,358,346,213,451,156,1009,10,0,172,230,33,237,327,2865,24,184,511,375,296,820,655,2216,113,54,1036,345,142,263,263,14589,6890,37,33,20,74,96,51,71,41,1859,418,905,575,1574,663,244,229,7699,68,31,0,84,41,117,79,50,2077,408,888,684,1771,1015,240,146,14589,105,0,0,0,0,0,64,20,0,47,111,137,168,150,91,3280,656,826,1793,1259,3345,1678,484,375,13822,6475,362,1749,1741,2623,7347,439,2011,1946,2951,134,93,20,38,29,6,41,0,5,24,12,0,0,0,0,0,0,0,0,0,0,0,341,164,17,23,60,64,177,9,42,0,126,0,0,0,0,0,0,0,0,0,0,0,63,57,0,0,57,0,6,0,6,0,0,229,101,24,49,11,17,128,22,13,10,83,13675,6464,362,1749,1741,2612,7211,419,2011,1896,2885,230,68,0,0,57,11,162,20,6,50,86,5882,2710,873,480,0,118,32,243,1340,504,36,345,217,238,497,241,20,103,50,83,3172,885,317,77,98,95,298,1761,496,152,261,448,404,526,148,58,33,170,117,6181,242,423,141,496,623,305,64,376,998,1020,352,328,360,174,279,5882,2186,343,958,1012,1383,5574,2022,319,915,1012,1306,18,6,0,0,0,12,0,0,0,0,0,0,190,125,0,33,0,32,0,0,0,0,0,0,0,0,0,0,0,0,100,33,24,10,0,33,5497,1997,319,915,1001,1265,97,25,20,0,11,41
