SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B15001_001,B15001_002,B15001_003,B15001_004,B15001_005,B15001_006,B15001_007,B15001_008,B15001_009,B15001_010,B15001_011,B15001_012,B15001_013,B15001_014,B15001_015,B15001_016,B15001_017,B15001_018,B15001_019,B15001_020,B15001_021,B15001_022,B15001_023,B15001_024,B15001_025,B15001_026,B15001_027,B15001_028,B15001_029,B15001_030,B15001_031,B15001_032,B15001_033,B15001_034,B15001_035,B15001_036,B15001_037,B15001_038,B15001_039,B15001_040,B15001_041,B15001_042,B15001_043,B15001_044,B15001_045,B15001_046,B15001_047,B15001_048,B15001_049,B15001_050,B15001_051,B15001_052,B15001_053,B15001_054,B15001_055,B15001_056,B15001_057,B15001_058,B15001_059,B15001_060,B15001_061,B15001_062,B15001_063,B15001_064,B15001_065,B15001_066,B15001_067,B15001_068,B15001_069,B15001_070,B15001_071,B15001_072,B15001_073,B15001_074,B15001_075,B15001_076,B15001_077,B15001_078,B15001_079,B15001_080,B15001_081,B15001_082,B15001_083,B15002_001,B15002_002,B15002_003,B15002_004,B15002_005,B15002_006,B15002_007,B15002_008,B15002_009,B15002_010,B15002_011,B15002_012,B15002_013,B15002_014,B15002_015,B15002_016,B15002_017,B15002_018,B15002_019,B15002_020,B15002_021,B15002_022,B15002_023,B15002_024,B15002_025,B15002_026,B15002_027,B15002_028,B15002_029,B15002_030,B15002_031,B15002_032,B15002_033,B15002_034,B15002_035,B15003_001,B15003_002,B15003_003,B15003_004,B15003_005,B15003_006,B15003_007,B15003_008,B15003_009,B15003_010,B15003_011,B15003_012,B15003_013,B15003_014,B15003_015,B15003_016,B15003_017,B15003_018,B15003_019,B15003_020,B15003_021,B15003_022,B15003_023,B15003_024,B15003_025,C15002A_001,C15002A_002,C15002A_003,C15002A_004,C15002A_005,C15002A_006,C15002A_007,C15002A_008,C15002A_009,C15002A_010,C15002A_011,C15002B_001,C15002B_002,C15002B_003,C15002B_004,C15002B_005,C15002B_006,C15002B_007,C15002B_008,C15002B_009,C15002B_010,C15002B_011,C15002C_001,C15002C_002,C15002C_003,C15002C_004,C15002C_005,C15002C_006,C15002C_007,C15002C_008,C15002C_009,C15002C_010,C15002C_011,C15002D_001,C15002D_002,C15002D_003,C15002D_004,C15002D_005,C15002D_006,C15002D_007,C15002D_008,C15002D_009,C15002D_010,C15002D_011,C15002E_001,C15002E_002,C15002E_003,C15002E_004,C15002E_005,C15002E_006,C15002E_007,C15002E_008,C15002E_009,C15002E_010,C15002E_011,C15002F_001,C15002F_002,C15002F_003,C15002F_004,C15002F_005,C15002F_006,C15002F_007,C15002F_008,C15002F_009,C15002F_010,C15002F_011,C15002G_001,C15002G_002,C15002G_003,C15002G_004,C15002G_005,C15002G_006,C15002G_007,C15002G_008,C15002G_009,C15002G_010,C15002G_011,C15002H_001,C15002H_002,C15002H_003,C15002H_004,C15002H_005,C15002H_006,C15002H_007,C15002H_008,C15002H_009,C15002H_010,C15002H_011,C15002I_001,C15002I_002,C15002I_003,C15002I_004,C15002I_005,C15002I_006,C15002I_007,C15002I_008,C15002I_009,C15002I_010,C15002I_011,B15011_001,B15011_002,B15011_003,B15011_004,B15011_005,B15011_006,B15011_007,B15011_008,B15011_009,B15011_010,B15011_011,B15011_012,B15011_013,B15011_014,B15011_015,B15011_016,B15011_017,B15011_018,B15011_019,B15011_020,B15011_021,B15011_022,B15011_023,B15011_024,B15011_025,B15011_026,B15011_027,B15011_028,B15011_029,B15011_030,B15011_031,B15011_032,B15011_033,B15011_034,B15011_035,B15011_036,B15011_037,B15011_038,B15011_039,B15012_001,B15012_002,B15012_003,B15012_004,B15012_005,B15012_006,B15012_007,B15012_008,B15012_009,B15012_010,B15012_011,B15012_012,B15012_013,B15012_014,B15012_015,B15012_016,C15010_001,C15010_002,C15010_003,C15010_004,C15010_005,C15010_006,C15010A_001,C15010A_002,C15010A_003,C15010A_004,C15010A_005,C15010A_006,C15010B_001,C15010B_002,C15010B_003,C15010B_004,C15010B_005,C15010B_006,C15010C_001,C15010C_002,C15010C_003,C15010C_004,C15010C_005,C15010C_006,C15010D_001,C15010D_002,C15010D_003,C15010D_004,C15010D_005,C15010D_006,C15010E_001,C15010E_002,C15010E_003,C15010E_004,C15010E_005,C15010E_006,C15010F_001,C15010F_002,C15010F_003,C15010F_004,C15010F_005,C15010F_006,C15010G_001,C15010G_002,C15010G_003,C15010G_004,C15010G_005,C15010G_006,C15010H_001,C15010H_002,C15010H_003,C15010H_004,C15010H_005,C15010H_006,C15010I_001,C15010I_002,C15010I_003,C15010I_004,C15010I_005,C15010I_006
40,NE,31,,,,,040G0US31,Nebraska -- Not in metropolitan or micropolitan statistical area,262709,130294,15436,408,2283,4471,5803,1608,854,9,18068,766,1067,5042,4194,3227,3036,736,18040,838,997,5325,4448,2998,2411,1023,47516,1373,2308,18356,10886,5936,6204,2453,31234,1949,2168,14068,5970,1572,3266,2241,132415,13669,254,1776,3613,5947,1045,1013,21,16808,516,773,3400,4365,2437,4063,1254,17191,530,832,3471,4495,2941,3390,1532,46255,893,1606,14345,12355,6562,7427,3067,38492,1989,2703,17002,9786,1906,3772,1334,233604,114858,812,487,1218,2409,1420,1633,1941,1546,42791,8634,16864,13733,14917,4184,1324,945,118746,677,370,604,2277,954,1782,1994,1184,38218,10831,20170,13846,18652,5745,862,580,233604,1489,12,27,2,250,456,110,304,1518,507,4179,2374,3415,3935,2730,72274,8735,19465,37034,27579,33569,9929,2186,1525,223852,110152,10253,41305,37663,20931,113700,8763,36827,42907,25203,969,716,189,244,198,85,253,110,18,84,41,3580,1637,320,612,597,108,1943,322,564,912,145,1121,437,152,84,95,106,684,150,148,224,162,186,106,0,33,73,0,80,0,65,10,5,1582,792,377,238,149,28,790,340,209,173,68,2314,1018,175,275,456,112,1296,157,387,537,215,215185,105667,7905,40036,37041,20685,109518,7198,35747,41737,24836,10838,5655,2864,1584,926,281,5183,1970,1389,1396,428,47209,21370,5402,2049,385,1151,734,1083,10461,3974,547,2474,2033,1433,5507,1930,434,867,1726,550,25839,7663,1636,1247,1349,1864,1567,13070,1735,1984,2171,5142,2038,5106,435,584,303,3145,639,51029,1188,6157,1287,1583,1528,1185,245,5651,8631,15095,1009,1602,1161,994,3713,47209,11759,5181,8315,14644,7310,46134,11524,5040,8101,14421,7048,126,29,20,10,43,24,253,54,37,58,36,68,268,69,6,30,78,85,5,0,0,5,0,0,96,17,0,46,18,15,327,66,78,65,48,70,45521,11431,4962,7953,14227,6948,709,116,78,191,212,112
40,NE,31,,,,,040H0US31,Nebraska -- Not in metropolitan statistical area,510195,251708,31917,615,4356,9851,12157,3097,1779,62,38232,1651,2430,10495,9652,6161,6270,1573,36679,1884,2138,10545,8604,5642,5583,2283,89957,3664,4363,32095,20895,11139,12239,5562,54923,3737,4087,23374,10552,2783,6092,4298,258487,29632,631,3357,7023,13420,2542,2592,67,35918,1250,1846,7104,9322,5529,8511,2356,35616,1489,1919,6914,8827,6004,7258,3205,88473,2356,3250,27081,23568,12142,13658,6418,68848,3754,4849,30109,17142,3319,7000,2675,448646,219791,2254,1343,2773,4566,2591,3251,3876,3300,76509,17204,32499,25725,30184,8606,3083,2027,228855,1846,897,1809,4297,2195,3484,3879,2306,71208,20343,38516,26994,36427,11999,1517,1138,448646,4100,53,74,106,462,975,570,718,3864,1236,7627,4786,6735,7755,5606,130970,16747,37547,71015,52719,66611,20605,4600,3165,429423,210018,20943,73651,72575,42849,219405,18073,68708,82666,49958,2918,1953,492,592,668,201,965,406,173,279,107,4636,2186,433,857,745,151,2450,402,723,1111,214,2475,1112,280,225,235,372,1363,264,332,439,328,283,143,13,40,87,3,140,54,65,16,5,4596,2424,1319,627,344,134,2172,1130,562,351,129,4315,1955,474,517,774,190,2360,384,645,991,340,404820,197316,14630,70089,70556,42041,207504,13250,65717,79635,48902,30567,15897,7981,4452,2525,939,14670,6193,3706,3554,1217,94981,43900,11647,4347,987,2169,1458,2686,21863,8045,1299,5414,3944,3161,10390,3444,774,1819,3134,1219,51081,16022,3333,2442,3060,4036,3151,25384,3667,3919,4395,9133,4270,9675,938,1228,611,5697,1201,103300,2303,11159,2820,3465,3618,2987,499,11529,18394,28372,2219,3647,2450,2427,7411,94981,23774,10649,17468,27402,15688,92807,23189,10325,17086,27054,15153,308,45,33,45,43,142,365,105,49,77,49,85,700,253,140,95,81,131,8,0,0,5,3,0,263,83,0,48,69,63,530,99,102,112,103,114,90943,22798,9986,16764,26563,14832,2156,473,339,372,567,405
50,NE,31,001,,,,05000US31001,"Adams County, Nebraska",24057,11952,1965,19,169,429,1074,204,64,6,1938,66,32,520,707,283,240,90,1559,110,87,478,368,159,232,125,4243,185,83,1589,1086,385,584,331,2247,119,345,804,419,84,229,247,12105,1780,0,184,236,921,210,226,3,1709,70,16,309,508,351,310,145,1606,85,40,220,422,266,398,175,4052,91,163,1203,918,694,620,363,2958,173,181,1328,638,144,331,163,20312,9987,107,45,154,174,84,144,176,143,3391,993,1587,911,1285,513,179,101,10325,61,59,109,190,46,124,111,119,3060,923,1563,1455,1659,745,45,56,20312,168,6,0,0,25,60,13,53,210,43,321,130,268,287,262,5727,724,1916,3150,2366,2944,1258,224,157,19439,9500,755,3314,3405,2026,9939,648,3030,3784,2477,84,55,14,17,24,0,29,0,0,29,0,45,30,8,14,8,0,15,0,8,7,0,246,163,116,0,16,31,83,33,0,50,0,3,3,0,0,0,3,0,0,0,0,0,335,169,121,26,4,18,166,118,7,41,0,160,67,13,20,34,0,93,20,15,30,28,18553,8995,637,3122,3285,1951,9558,496,3013,3671,2378,1239,685,239,229,124,93,554,277,24,154,99,4583,2078,502,178,30,71,45,178,1100,363,50,328,227,132,476,113,42,88,176,57,2505,788,258,100,110,157,163,1223,169,230,161,383,280,494,79,108,74,178,55,5179,46,334,90,373,313,174,42,620,925,1244,127,162,187,228,314,4583,1160,560,832,1166,865,4503,1145,547,829,1145,837,0,0,0,0,0,0,0,0,0,0,0,0,31,15,13,3,0,0,3,0,0,0,3,0,18,0,0,0,18,0,28,0,0,0,0,28,4329,1064,520,793,1115,837,192,81,27,36,48,0
50,NE,31,003,,,,05000US31003,"Antelope County, Nebraska",4936,2461,252,12,35,52,85,60,8,0,340,3,26,73,87,85,57,9,308,16,15,82,86,47,44,18,919,15,69,364,230,117,91,33,642,54,39,311,116,19,58,45,2475,192,0,12,48,94,21,17,0,294,7,12,53,48,56,100,18,289,3,1,40,102,62,39,42,917,6,30,280,264,167,120,50,783,24,86,299,223,41,90,20,4492,2209,13,13,13,49,31,30,40,48,830,160,359,268,250,88,15,2,2283,7,3,0,30,18,44,47,20,672,257,380,326,349,111,5,14,4492,20,0,0,0,11,4,1,0,13,3,76,49,74,87,68,1368,134,417,739,594,599,199,20,16,4419,2173,234,819,765,355,2246,166,654,949,477,8,8,0,3,5,0,0,0,0,0,0,20,20,0,4,16,0,0,0,0,0,0,16,0,0,0,0,0,16,0,0,14,2,0,0,0,0,0,0,0,0,0,0,0,20,6,3,2,1,0,14,3,11,0,0,9,2,0,2,0,0,7,0,7,0,0,4344,2135,211,808,764,352,2209,146,638,949,476,95,44,26,13,2,3,51,23,27,0,1,834,355,85,33,0,14,15,23,167,73,0,35,22,37,103,27,14,32,14,16,479,144,9,33,41,41,20,225,27,18,47,98,35,110,6,9,9,63,23,885,15,117,14,15,17,12,4,76,184,265,23,47,21,18,57,834,175,74,178,253,154,832,173,74,178,253,154,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,828,173,71,178,252,154,4,0,3,0,1,0
50,NE,31,005,,,,05000US31005,"Arthur County, Nebraska",299,159,19,0,2,2,0,13,2,0,11,0,0,5,3,1,2,0,31,0,3,4,12,9,3,0,51,0,1,17,13,12,6,2,47,0,9,20,7,0,10,1,140,0,0,0,0,0,0,0,0,14,0,1,1,5,1,4,2,22,0,0,1,0,4,13,4,61,0,0,10,27,5,16,3,43,0,0,19,14,1,7,2,280,140,0,0,0,0,4,7,0,2,46,10,25,22,21,2,1,0,140,0,0,0,0,0,0,1,0,31,21,25,11,40,10,0,1,280,0,0,0,0,0,0,0,0,0,0,0,4,7,1,2,72,5,31,50,33,61,12,1,1,276,138,13,44,57,24,138,1,31,56,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,3,2,0,2,0,0,1,0,0,1,0,276,138,13,44,57,24,138,1,31,56,50,0,0,0,0,0,0,0,0,0,0,0,75,24,2,2,0,0,0,0,11,11,0,0,0,0,11,7,0,0,4,0,51,15,9,2,4,0,0,27,2,4,5,12,4,9,0,0,2,6,1,81,2,20,3,4,3,3,0,6,11,24,0,1,4,0,0,75,31,6,11,22,5,74,31,6,10,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,74,31,6,10,22,5,0,0,0,0,0,0
50,NE,31,007,,,,05000US31007,"Banner County, Nebraska",608,292,20,0,4,9,7,0,0,0,49,0,0,20,15,2,12,0,28,0,0,2,19,0,7,0,143,0,2,45,37,40,11,8,52,0,5,26,12,4,0,5,316,19,0,0,4,5,3,7,0,38,0,0,6,27,0,5,0,50,0,0,26,10,4,2,8,133,0,2,28,48,22,24,9,76,0,14,28,21,7,4,2,569,272,0,0,0,0,0,2,3,2,93,21,62,46,30,0,5,8,297,0,0,0,0,0,16,0,0,88,27,79,33,35,11,7,1,569,0,0,0,0,0,0,0,0,0,0,0,0,18,3,2,166,15,48,141,79,65,11,12,9,561,271,7,92,129,43,290,16,88,134,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,1,0,0,5,0,0,5,0,534,271,7,92,129,43,263,16,83,114,50,27,0,0,0,0,0,27,0,5,20,2,97,43,13,4,4,4,0,1,25,21,0,0,2,2,5,5,0,0,0,0,54,7,0,0,3,1,3,41,8,3,13,5,12,6,1,0,4,1,0,102,5,20,0,4,10,2,0,9,24,9,0,9,3,7,0,97,39,7,24,9,18,95,39,7,22,9,18,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,39,7,20,9,18,2,0,0,2,0,0
50,NE,31,009,,,,05000US31009,"Blaine County, Nebraska",436,245,36,0,13,11,9,0,3,0,21,0,0,7,2,8,2,2,40,0,0,12,6,19,3,0,91,0,0,48,14,5,19,5,57,1,0,26,7,0,16,7,191,9,0,0,0,7,2,0,0,23,0,0,0,14,0,9,0,24,0,3,2,16,0,0,3,84,0,0,30,20,9,9,16,51,0,1,15,18,10,6,1,391,209,0,0,0,1,0,0,0,0,93,6,23,32,40,2,8,4,182,0,0,0,0,0,0,4,0,47,14,54,19,24,15,4,1,391,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,123,17,20,77,51,64,17,12,5,391,209,1,93,61,54,182,4,47,87,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391,209,1,93,61,54,182,4,47,87,44,0,0,0,0,0,0,0,0,0,0,0,98,54,7,2,0,0,1,4,24,24,0,0,0,0,23,15,3,4,1,0,44,9,0,2,2,2,3,28,1,10,3,14,0,7,0,4,0,3,0,103,4,27,0,0,5,6,0,19,9,26,0,2,0,0,5,98,42,19,9,21,7,98,42,19,9,21,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,42,19,9,21,7,0,0,0,0,0,0
50,NE,31,011,,,,05000US31011,"Boone County, Nebraska",4115,2066,211,0,37,51,36,64,23,0,290,0,23,71,70,84,34,8,245,0,7,87,35,44,46,26,825,1,30,430,171,117,40,36,495,38,38,227,90,23,41,38,2049,199,0,19,39,121,20,0,0,248,0,7,37,63,57,71,13,223,7,7,31,47,60,46,25,732,4,1,263,218,88,117,41,647,25,51,278,179,42,54,18,3705,1855,2,0,0,37,15,43,17,23,815,90,276,268,161,70,12,26,1850,3,4,0,29,22,12,23,9,609,181,326,247,288,92,3,2,3705,5,0,0,0,0,2,2,0,0,7,59,37,55,40,32,1366,58,271,602,515,449,162,15,28,3668,1828,137,810,613,268,1840,102,607,752,379,29,23,0,5,18,0,6,0,0,0,6,3,3,0,0,3,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3643,1815,134,804,610,267,1828,100,598,751,379,32,16,3,6,6,1,16,2,11,3,0,654,269,71,26,9,19,14,3,119,65,22,5,20,7,79,36,4,15,15,9,385,101,10,17,17,23,34,212,54,42,9,100,7,72,0,22,0,45,5,720,15,104,56,18,22,13,0,118,65,235,4,17,17,0,36,654,191,116,65,217,65,647,191,116,65,217,58,6,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,646,190,116,65,217,58,1,1,0,0,0,0
50,NE,31,013,,,,05000US31013,"Box Butte County, Nebraska",8411,4067,379,3,99,150,114,5,8,0,568,0,0,146,227,136,41,18,685,53,9,209,291,64,38,21,1668,53,52,632,452,200,188,91,767,25,94,338,167,32,74,37,4344,504,1,180,84,145,17,77,0,608,30,21,224,138,73,103,19,541,46,0,113,135,151,72,24,1677,2,30,460,486,335,227,137,1014,83,139,349,310,40,93,0,7528,3688,58,8,40,25,31,63,31,30,1325,501,636,432,341,134,33,0,3840,10,6,55,90,28,46,82,34,1146,338,731,599,495,157,23,0,7528,68,0,0,0,6,8,0,0,95,3,112,59,109,113,64,2200,271,839,1367,1031,836,291,56,0,7156,3488,247,1255,1478,508,3668,285,1102,1606,675,30,10,10,0,0,0,20,11,9,0,0,146,64,17,47,0,0,82,55,27,0,0,21,4,4,0,0,0,17,0,0,17,0,8,8,0,8,0,0,0,0,0,0,0,28,11,0,3,8,0,17,0,0,17,0,139,103,8,12,83,0,36,0,8,28,0,6646,3250,195,1218,1369,468,3396,232,1078,1425,661,628,331,60,40,191,40,297,53,32,198,14,1183,508,102,40,0,21,18,23,295,110,5,111,36,33,111,24,0,49,38,0,675,163,30,47,36,38,12,419,70,76,35,178,60,93,0,17,0,69,7,1237,117,107,9,15,15,17,17,169,252,384,16,22,42,0,55,1183,274,145,252,377,135,1183,274,145,252,377,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,266,145,206,377,135,54,8,0,46,0,0
50,NE,31,015,,,,05000US31015,"Boyd County, Nebraska",1529,778,30,0,3,13,8,6,0,0,98,0,5,12,38,23,20,0,88,0,0,32,24,21,7,4,309,0,1,146,78,21,51,12,253,22,21,121,20,20,34,15,751,35,0,7,18,10,0,0,0,77,0,2,20,20,11,24,0,83,0,2,22,9,17,19,14,289,1,0,126,82,32,40,8,267,12,10,114,80,12,31,8,1464,748,0,0,5,17,9,8,3,7,311,51,109,85,112,19,5,7,716,6,0,1,6,1,5,2,6,282,67,124,72,114,30,0,0,1464,6,0,0,0,0,0,0,0,6,1,22,10,13,5,13,566,27,118,233,157,226,49,5,7,1433,733,49,308,242,134,700,25,277,258,140,4,4,0,0,0,4,0,0,0,0,0,8,3,0,0,3,0,5,2,0,3,0,5,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,11,0,0,0,0,0,11,0,5,2,4,1433,733,49,308,242,134,700,25,277,258,140,3,3,0,3,0,0,0,0,0,0,0,287,143,23,7,0,5,0,11,71,11,0,35,8,17,49,19,2,12,16,0,144,41,5,14,13,9,0,64,0,12,7,33,12,39,0,0,2,31,6,311,0,19,5,1,18,5,0,37,75,101,15,13,5,0,17,287,42,28,74,97,46,274,42,24,74,97,37,4,0,0,0,0,4,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,274,42,24,74,97,37,0,0,0,0,0,0
50,NE,31,017,,,,05000US31017,"Brown County, Nebraska",2397,1131,13,0,0,8,5,0,0,0,192,0,0,48,31,38,5,70,157,0,1,82,14,31,24,5,433,0,7,154,168,34,50,20,336,34,15,145,62,11,45,24,1266,96,0,54,3,30,5,4,0,129,0,0,17,59,37,16,0,177,0,11,56,41,13,52,4,448,0,13,229,80,48,62,16,416,26,65,179,97,14,14,21,2288,1118,1,0,5,28,0,10,8,5,429,120,155,114,124,43,29,47,1170,0,0,15,11,48,1,34,6,481,86,191,112,144,33,8,0,2288,1,0,0,0,0,0,0,0,20,2,37,48,11,42,11,813,97,206,346,226,268,76,37,47,2245,1098,56,416,383,243,1147,115,473,374,185,1,1,0,1,0,0,0,0,0,0,0,5,1,1,0,0,0,4,0,0,4,0,10,0,0,0,0,0,10,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,18,0,12,6,0,9,0,7,2,0,2227,1095,56,416,383,240,1132,115,462,374,181,24,9,0,0,6,3,15,0,11,0,4,428,243,87,82,0,3,0,2,87,25,0,50,5,7,69,26,2,25,9,7,185,47,6,9,19,4,9,103,9,12,15,58,9,35,12,7,0,16,0,529,11,134,43,19,19,5,1,41,112,104,12,4,6,5,13,428,160,30,112,92,34,428,160,30,112,92,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421,160,30,105,92,34,7,0,0,7,0,0
50,NE,31,019,,,,05000US31019,"Buffalo County, Nebraska",37103,18257,3793,11,328,839,1848,371,365,31,3582,67,158,870,902,378,967,240,2810,73,164,707,674,243,643,306,5384,146,170,1432,1454,428,1273,481,2688,140,180,896,498,154,426,394,18846,3971,14,98,483,2669,284,410,13,3166,59,155,359,1024,290,1082,197,2622,17,79,393,493,396,857,387,5531,62,146,1370,1549,733,971,700,3556,63,191,1342,839,224,550,347,29339,14464,140,53,113,120,152,147,122,251,3905,1087,2441,1203,3309,864,241,316,14875,42,26,61,72,123,152,181,115,3464,1224,2681,1643,3460,1279,175,177,29339,182,0,0,14,22,16,27,29,145,6,186,275,299,303,366,6672,697,2311,5122,2846,6769,2143,416,493,27923,13515,855,3742,4417,4501,14408,654,3282,5426,5046,267,223,25,9,133,56,44,0,0,44,0,114,94,14,46,34,0,20,0,0,18,2,224,157,6,3,74,74,67,0,41,12,14,0,0,0,0,0,0,0,0,0,0,0,585,347,162,93,58,34,238,95,74,40,29,226,128,36,12,15,65,98,23,67,8,0,26746,12962,732,3537,4280,4413,13784,549,3148,5203,4884,1815,928,346,305,170,107,887,221,212,263,191,9821,4730,1693,556,114,308,180,535,2217,726,185,699,301,306,820,181,73,148,276,142,5091,1944,320,244,539,491,350,2250,246,377,452,653,522,897,99,95,59,487,157,10808,241,823,281,317,402,384,15,1193,2318,2508,489,323,319,273,922,9821,2128,1088,2205,2388,2012,9547,2047,1057,2162,2383,1898,56,0,7,0,0,49,2,0,0,0,2,0,88,50,0,14,0,24,0,0,0,0,0,0,63,23,0,2,3,35,65,8,24,27,0,6,9297,2021,1003,2142,2321,1810,298,34,54,22,65,123
50,NE,31,021,,,,05000US31021,"Burt County, Nebraska",5128,2465,217,7,57,89,46,18,0,0,295,12,13,107,37,81,34,11,306,2,6,89,90,53,61,5,953,29,92,346,216,125,108,37,694,52,69,336,122,17,67,31,2663,199,3,18,98,63,2,15,0,312,0,27,31,91,32,98,33,324,18,7,63,100,37,62,37,948,8,34,365,242,141,121,37,880,33,72,451,170,56,70,28,4712,2248,28,4,4,59,20,26,91,43,878,158,307,276,270,50,28,6,2464,23,1,0,35,10,34,41,55,910,214,389,266,351,123,9,3,4712,51,0,0,0,0,1,4,0,4,11,83,30,60,132,98,1538,250,372,696,542,621,173,37,9,4566,2197,271,858,733,335,2369,175,880,836,478,26,10,0,0,0,10,16,8,0,8,0,60,22,0,9,4,9,38,10,17,8,3,13,0,0,0,0,0,13,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,26,4,4,0,0,0,22,4,13,5,0,21,15,0,11,4,0,6,2,0,4,0,4506,2171,261,848,727,335,2335,170,870,817,478,90,32,14,10,6,2,58,11,23,24,0,840,354,60,19,14,9,16,2,196,65,7,46,46,32,98,44,5,17,27,5,486,191,32,29,40,59,31,197,4,32,39,95,27,98,0,8,3,79,8,893,18,88,24,10,28,5,3,103,172,333,14,42,12,11,30,840,164,95,154,322,105,813,157,88,151,312,105,10,0,0,0,10,0,12,2,7,3,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,813,157,88,151,312,105,2,2,0,0,0,0
50,NE,31,023,,,,05000US31023,"Butler County, Nebraska",6253,3119,321,5,61,100,133,18,4,0,406,4,28,119,46,84,119,6,454,0,2,152,109,61,103,27,1189,50,74,466,298,176,84,41,749,80,39,376,131,51,38,34,3134,269,0,62,98,38,38,33,0,353,1,23,53,142,62,61,11,411,13,12,139,75,56,73,43,1178,36,57,401,282,139,171,92,923,32,54,489,212,51,73,12,5663,2798,41,12,2,79,31,23,62,27,1113,246,338,372,344,77,24,7,2865,11,3,3,65,25,63,9,49,1082,247,464,308,378,138,16,4,5663,52,0,0,0,0,15,0,0,5,3,141,56,86,71,76,1947,248,493,802,680,722,215,40,11,5552,2762,258,1110,950,444,2790,215,1068,983,524,7,7,0,0,0,7,0,0,0,0,0,12,1,0,0,0,1,11,0,0,11,0,28,8,5,3,0,0,20,0,0,17,3,0,0,0,0,0,0,0,0,0,0,0,41,18,14,0,4,0,23,13,4,6,0,23,2,0,0,2,0,21,0,10,2,9,5491,2734,256,1092,942,444,2757,194,1064,976,523,112,52,21,18,12,1,60,34,12,13,1,988,452,190,82,5,27,42,34,190,77,3,55,34,21,72,9,7,14,27,15,536,111,21,21,14,27,28,340,40,65,87,137,11,85,2,2,7,55,19,1091,32,113,11,27,10,47,1,123,221,335,20,28,35,28,60,988,231,103,204,322,128,968,224,103,195,322,124,7,7,0,0,0,0,1,0,0,0,0,1,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,967,224,103,195,322,123,2,0,0,0,0,2
