SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B02001_001,B02001_002,B02001_003,B02001_004,B02001_005,B02001_006,B02001_007,B02001_008,B02001_009,B02001_010,B02008_001,B02009_001,B02010_001,B02011_001,B02012_001,B02013_001,B02014_001,B02014_002,B02014_003,B02014_004,B02014_005,B02014_006,B02014_007,B02014_008,B02014_009,B02014_010,B02014_011,B02014_012,B02014_013,B02014_014,B02014_015,B02014_016,B02014_017,B02014_018,B02014_019,B02014_020,B02014_021,B02014_022,B02014_023,B02014_024,B02014_025,B02014_026,B02014_027,B02014_028,B02014_029,B02014_030,B02014_031,B02014_032,B02014_033,B02014_034,B02014_035,B02014_036,B02014_037,B02014_038,B02014_039,B02014_040,B02014_041,B02014_042,B02014_043,B02014_044,B02014_045,B02014_046,B02014_047,B02014_048,B02014_049,B02014_050,B02014_051,B02014_052,B02014_053,B02014_054,B02014_055,B02015_001,B02015_002,B02015_003,B02015_004,B02015_005,B02015_006,B02015_007,B02015_008,B02015_009,B02015_010,B02015_011,B02015_012,B02015_013,B02015_014,B02015_015,B02015_016,B02015_017,B02015_018,B02015_019,B02015_020,B02015_021,B02015_022,B02015_023,B02015_024,B02015_025,B02016_001,B02016_002,B02016_003,B02016_004,B02016_005,B02016_006,B02016_007,B02016_008,B02016_009,B02016_010,B02016_011,B02016_012,B02017_001,B02017_002,B02017_003,B02017_004,B02017_005,B02017_006,B02017_007,B02017_008,B02017_009,B02017_010,B02017_011,B02017_012,B02017_013,B02017_014,B02017_015,B02017_016,B02017_017,B02017_018,B02017_019,B02017_020,B02017_021,B02017_022,B02017_023,B02017_024,B02017_025,B02017_026,B02017_027,B02017_028,B02017_029,B02017_030,B02017_031,B02017_032,B02017_033,B02017_034,B02017_035,B02017_036,B02017_037,B02017_038,B02017_039,B02017_040,B02017_041,B02017_042,B02017_043,B02017_044,B02017_045,B02017_046,B02017_047,B02017_048,B02017_049,B02017_050,B02017_051,B02017_052,B02017_053,B02017_054,B02018_001,B02018_002,B02018_003,B02018_004,B02018_005,B02018_006,B02018_007,B02018_008,B02018_009,B02018_010,B02018_011,B02018_012,B02018_013,B02018_014,B02018_015,B02018_016,B02018_017,B02018_018,B02018_019,B02018_020,B02018_021,B02018_022,B02018_023,B02018_024,B02019_001,B02019_002,B02019_003,B02019_004,B02019_005,B02019_006,B02019_007,B02019_008,B02019_009,B02019_010,B02019_011,C02003_001,C02003_002,C02003_003,C02003_004,C02003_005,C02003_006,C02003_007,C02003_008,C02003_009,C02003_010,C02003_011,C02003_012,C02003_013,C02003_014,C02003_015,C02003_016,C02003_017,C02003_018,C02003_019
160,TN,47,,37360,,,16000US4737360,"Iron City CDP, Tennessee",236,236,0,0,0,0,0,0,0,0,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,236,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,TN,47,,37600,,,16000US4737600,"Jacksboro town, Tennessee",2025,1952,9,26,7,0,0,31,0,31,1983,9,57,7,0,0,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,45,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025,1994,1952,9,26,7,0,0,31,0,31,31,0,31,0,0,0,0,0
160,TN,47,,37640,,,16000US4737640,"Jackson city, Tennessee",67162,34583,30237,76,942,0,378,946,29,917,35496,30669,449,1110,13,407,76,76,0,0,0,0,0,5,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,942,228,0,0,0,0,156,314,0,4,39,33,5,0,0,0,0,0,0,0,7,153,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,453,425,4,0,0,0,0,213,0,4,0,8,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,28,1113,236,0,0,0,0,159,380,0,4,39,62,5,0,0,0,0,0,0,0,35,188,0,5,13,12,0,0,0,0,0,0,0,0,1,67162,66216,34583,30237,76,942,0,378,946,29,917,910,386,326,146,0,52,36,0
160,TN,47,,37780,,,16000US4737780,"Jamestown city, Tennessee",1997,1889,23,10,0,0,30,45,0,45,1934,58,20,0,0,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,1952,1889,23,10,0,0,30,45,0,45,45,35,10,0,0,0,0,0
160,TN,47,,37820,,,16000US4737820,"Jasper town, Tennessee",3347,3226,56,0,0,0,0,65,0,65,3291,82,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,51,0,0,12,0,0,35,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3347,3282,3226,56,0,0,0,0,65,0,65,53,14,39,0,0,0,12,0
160,TN,47,,37960,,,16000US4737960,"Jefferson City city, Tennessee",8324,7439,616,0,34,0,22,213,0,213,7652,794,104,34,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,7,0,0,0,0,16,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,88,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,34,7,0,0,0,0,16,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8324,8111,7439,616,0,34,0,22,213,0,213,144,109,35,0,0,0,57,12
160,TN,47,,38020,,,16000US4738020,"Jellico city, Tennessee",2491,2233,137,31,0,0,24,66,0,66,2299,137,83,32,0,38,31,16,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,16,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,52,32,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2491,2425,2233,137,31,0,0,24,66,0,66,34,0,34,0,0,0,32,0
160,TN,47,,38320,,,16000US4738320,"Johnson City city, Tennessee",65415,56650,4590,303,1635,3,413,1821,53,1768,58279,5864,735,1889,77,466,303,152,0,0,0,0,0,89,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,44,0,0,0,0,0,0,0,0,80,27,1635,493,0,0,0,0,247,107,0,0,66,274,14,0,0,0,0,209,0,74,27,111,0,13,0,3,3,0,0,0,0,0,0,0,0,0,0,762,556,0,0,0,0,0,352,0,7,0,15,0,116,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,59,0,0,0,0,0,0,0,0,147,1889,513,0,0,0,0,254,163,0,0,81,285,21,0,0,0,0,209,0,87,61,149,0,66,77,3,0,0,0,0,0,0,0,0,74,65415,63594,56650,4590,303,1635,3,413,1821,53,1768,1747,1064,295,177,84,127,74,0
160,TN,47,,38540,,,16000US4738540,"Jonesborough town, Tennessee",5234,4914,199,0,0,0,49,72,0,72,4986,208,63,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,63,0,9,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5234,5162,4914,199,0,0,0,49,72,0,72,72,9,63,0,0,0,0,0
160,TN,47,,39140,,,16000US4739140,"Kenton town, Tennessee",1196,868,286,12,7,0,0,23,0,23,891,286,35,7,0,0,12,8,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,7,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,11,0,0,0,0,0,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,7,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1196,1173,868,286,12,7,0,0,23,0,23,23,0,23,0,0,0,0,0
160,TN,47,,39400,,,16000US4739400,"Kimball town, Tennessee",1509,1439,3,3,25,0,0,39,3,36,1475,6,39,25,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,40,0,0,0,0,0,21,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1509,1470,1439,3,3,25,0,0,39,3,36,39,0,36,0,0,3,0,0
160,TN,47,,39560,,,16000US4739560,"Kingsport city, Tennessee",52871,48729,1635,145,396,60,362,1544,94,1450,50184,2562,617,661,94,456,145,101,2,0,0,0,0,69,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,17,35,0,0,0,0,0,0,0,0,9,0,396,124,0,0,0,0,150,38,0,0,0,11,33,0,0,0,0,0,0,0,11,29,0,0,0,60,15,15,0,0,0,0,0,0,0,30,0,617,435,2,0,0,0,0,365,0,17,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,38,51,0,0,0,0,0,0,0,0,131,715,140,0,0,0,0,204,61,0,54,29,97,33,0,0,0,0,0,0,0,20,77,0,0,94,20,15,0,0,0,0,0,0,0,59,52871,51327,48729,1635,145,396,60,362,1544,94,1450,1385,831,240,113,40,161,159,0
160,TN,47,,39620,,,16000US4739620,"Kingston city, Tennessee",5841,5440,208,0,27,0,0,166,0,166,5606,321,43,37,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,20,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,7,0,0,10,10,0,0,0,0,0,0,0,0,0,5841,5675,5440,208,0,27,0,0,166,0,166,156,113,43,0,0,0,10,0
160,TN,47,,39660,,,16000US4739660,"Kingston Springs town, Tennessee",2771,2663,27,4,0,0,41,36,0,36,2699,43,24,0,0,41,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,19,0,0,0,0,0,15,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2771,2735,2663,27,4,0,0,41,36,0,36,36,16,20,0,0,0,0,0
160,TN,47,,40000,,,16000US4740000,"Knoxville city, Tennessee",183927,138414,32906,786,3515,184,2692,5430,371,5059,143231,35842,2502,4534,369,3102,786,634,49,0,0,0,33,244,0,0,9,12,0,0,0,8,0,0,0,0,0,0,20,0,173,0,24,0,0,0,22,0,0,0,0,40,0,0,0,0,0,0,0,0,24,16,6,0,0,10,0,0,0,50,62,3515,584,0,0,17,50,809,289,0,0,98,482,28,66,0,7,0,0,15,8,24,1019,0,0,19,184,133,8,0,0,43,0,0,0,0,0,0,2880,2510,186,0,127,0,33,1466,0,10,9,18,0,0,0,109,0,0,0,0,113,0,20,0,173,0,30,0,0,0,22,0,0,4,0,53,0,0,0,0,0,0,0,137,65,42,6,0,26,10,0,0,0,263,4585,649,0,0,17,59,1007,538,0,17,199,537,39,77,0,7,0,0,15,8,57,1075,0,284,391,141,51,0,32,81,0,0,0,0,86,183927,178497,138414,32906,786,3515,184,2692,5430,371,5059,5246,2314,1190,774,349,619,145,39
160,TN,47,,40160,,,16000US4740160,"Lafayette city, Tennessee",4909,4846,31,7,0,0,0,25,0,25,4871,56,7,0,0,0,7,7,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4909,4884,4846,31,7,0,0,0,25,0,25,25,25,0,0,0,0,0,0
160,TN,47,,40180,,,16000US4740180,"La Follette city, Tennessee",7131,7039,18,0,41,0,0,33,0,33,7072,51,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7131,7098,7039,18,0,41,0,0,33,0,33,33,33,0,0,0,0,0,0
160,TN,47,,40200,,,16000US4740200,"La Grange town, Tennessee",97,84,13,0,0,0,0,0,0,0,84,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,97,84,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,TN,47,,40240,,,16000US4740240,"Lake City city, Tennessee",1848,1825,0,0,0,0,0,23,3,20,1848,11,9,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1848,1825,1825,0,0,0,0,0,23,3,20,23,11,9,0,0,3,0,0
160,TN,47,,40350,,,16000US4740350,"Lakeland city, Tennessee",12541,10161,1131,0,929,0,68,252,0,252,10413,1315,31,982,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929,82,0,0,0,0,86,211,0,0,0,0,0,0,0,0,0,182,0,0,0,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,0,0,0,0,0,20,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,982,82,0,0,0,0,86,211,0,0,27,16,0,0,0,0,0,182,0,0,0,378,0,0,0,0,0,0,0,0,0,0,0,0,0,12541,12289,10161,1131,0,929,0,68,252,0,252,236,168,31,37,0,0,16,0
160,TN,47,,40540,,,16000US4740540,"Lakesite city, Tennessee",1911,1850,1,15,5,0,7,33,0,33,1883,5,35,12,2,7,15,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,4,0,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,14,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,7,12,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1911,1878,1850,1,15,5,0,7,33,0,33,33,4,20,7,0,2,0,0
160,TN,47,,40560,,,16000US4740560,"Lake Tansi CDP, Tennessee",4140,4025,0,0,4,0,5,106,0,106,4131,26,9,4,71,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,71,4140,4034,4025,0,0,4,0,5,106,0,106,106,26,9,0,0,71,0,0
160,TN,47,,40732,,,16000US4740732,"Lakewood Park CDP, Tennessee",615,540,0,0,0,0,0,75,0,75,615,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,75,0,0,0,0,0,20,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615,540,540,0,0,0,0,0,75,0,75,75,0,75,0,0,0,0,0
160,TN,47,,41200,,,16000US4741200,"La Vergne city, Tennessee",34451,24286,7592,239,783,7,585,959,44,915,24974,8228,534,1090,19,629,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,0,783,13,0,0,0,28,43,18,0,0,13,33,426,0,0,0,0,0,0,0,28,175,6,0,0,7,4,0,0,0,3,0,0,0,0,0,0,569,196,0,0,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,355,1090,13,0,0,0,28,43,41,0,0,13,48,652,0,0,0,0,0,0,0,28,175,6,43,19,4,0,0,0,3,0,0,0,0,12,34451,33492,24286,7592,239,783,7,585,959,44,915,895,313,184,95,47,256,64,0
160,TN,47,,41340,,,16000US4741340,"Lawrenceburg city, Tennessee",10573,9266,620,84,177,0,368,58,0,58,9324,635,106,183,15,368,84,72,17,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,177,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,72,17,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,183,172,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,5,0,0,15,15,0,0,0,0,0,0,0,0,0,10573,10515,9266,620,84,177,0,368,58,0,58,58,15,22,6,0,15,0,0
160,TN,47,,41520,,,16000US4741520,"Lebanon city, Tennessee",29439,23825,3442,217,756,16,734,449,14,435,24184,3761,328,903,67,761,217,172,0,0,0,0,0,139,0,0,0,0,0,0,0,17,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,14,0,0,0,0,0,0,0,0,31,0,756,611,0,0,0,0,59,0,0,0,11,18,0,0,0,0,0,0,0,0,13,44,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,328,193,0,0,0,0,0,160,0,0,0,0,0,0,0,17,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,33,0,0,0,0,0,0,0,0,102,903,706,0,0,0,0,63,16,0,0,11,39,0,0,0,0,0,0,0,0,24,44,0,0,67,51,0,0,0,16,0,0,0,0,0,29439,28990,23825,3442,217,756,16,734,449,14,435,365,207,23,34,36,65,52,32
