SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,NH,33,,25940,,,16000US3325940,"Farmington CDP, New Hampshire",4122,2213,114,101,218,100,107,0,111,71,136,139,143,165,179,131,103,0,85,44,114,22,15,53,62,1909,49,107,203,14,19,22,71,63,72,95,108,211,151,95,162,17,81,21,101,107,88,52,0,4097,2192,114,101,218,93,93,182,136,139,308,310,188,180,68,62,1905,49,107,203,14,19,152,72,95,319,246,260,229,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,21,0,0,0,7,14,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4021,2151,114,101,210,60,93,182,136,139,308,310,188,180,68,62,1870,49,88,203,14,19,152,72,95,303,246,260,229,140,0,76,41,0,0,8,33,0,0,0,0,0,0,0,0,0,0,35,0,19,0,0,0,0,0,0,16,0,0,0,0,0,40.0,36.6,43.5,40.1,37.1,43.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,19.4,.,.,40.6,37.4,43.8,15.3,.,.,4122
160,NH,33,,27380,,,16000US3327380,"Franklin city, New Hampshire",8440,4159,252,278,284,206,48,73,54,87,291,256,312,161,340,401,268,145,174,102,102,124,52,74,75,4281,256,140,250,125,127,35,34,250,284,179,231,224,325,302,411,213,149,92,156,132,83,105,178,8240,4027,247,259,256,206,38,184,291,256,450,735,576,328,126,75,4213,256,131,243,125,127,317,284,179,435,603,773,380,182,178,42,30,0,0,7,0,0,0,0,0,23,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,53,0,9,9,0,6,29,0,0,0,0,0,0,0,0,16,0,0,7,0,0,0,0,0,0,9,0,0,0,0,75,49,5,10,12,0,4,1,0,0,0,6,11,0,0,0,26,0,9,0,0,0,2,0,0,6,3,0,0,6,0,8098,3938,247,228,256,206,26,167,291,256,450,735,559,316,126,75,4160,256,107,243,125,127,317,284,179,435,603,773,364,169,178,215,125,0,40,21,0,18,17,0,0,0,0,17,12,0,0,90,0,33,7,0,0,0,0,0,0,21,0,16,13,0,42.3,38.6,45.1,42.5,39.0,45.2,44.6,.,.,.,.,.,.,.,.,.,.,.,20.1,20.1,.,19.2,13.8,42.3,42.7,39.4,45.1,19.4,19.1,45.6,8440
160,NH,33,,29780,,,16000US3329780,"Goffstown CDP, New Hampshire",3225,1751,84,173,84,46,64,17,31,11,152,206,87,77,142,116,96,39,53,23,44,102,23,59,22,1474,64,25,131,52,13,0,17,12,48,98,121,127,67,225,43,49,80,35,54,27,61,55,70,3193,1739,84,173,84,46,64,59,152,206,164,258,188,169,82,10,1454,64,25,131,52,13,29,48,98,248,292,164,116,104,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,8,0,0,0,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3193,1739,84,173,84,46,64,59,152,206,164,258,188,169,82,10,1454,64,25,131,52,13,29,48,98,248,292,164,116,104,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.6,35.4,46.6,42.1,35.1,46.4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,42.1,35.1,46.4,.,.,.,3225
160,NH,33,,30180,,,16000US3330180,"Gorham CDP, New Hampshire",1582,802,53,6,24,22,10,0,0,51,113,28,31,52,54,106,56,23,39,9,8,47,47,23,0,780,46,42,41,11,7,0,9,36,52,24,30,120,27,56,54,0,54,14,13,50,20,35,39,1582,802,53,6,24,22,10,51,113,28,83,160,118,64,70,0,780,46,42,41,11,7,45,52,24,150,83,108,77,55,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1574,802,53,6,24,22,10,51,113,28,83,160,118,64,70,0,772,46,42,41,11,7,45,52,24,150,83,108,69,55,39,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,8,0,0,44.5,46.5,43.0,44.5,46.5,43.0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,44.4,46.5,42.8,.,.,.,1582
160,NH,33,,31860,,,16000US3331860,"Greenville CDP, New Hampshire",1104,555,78,25,18,21,14,0,0,48,10,37,35,29,65,34,57,11,11,32,6,9,0,15,0,549,54,32,13,6,34,6,5,31,37,29,57,21,17,51,36,12,32,7,18,5,8,0,38,1083,539,73,25,18,21,14,48,10,37,53,99,79,47,15,0,544,49,32,13,6,34,42,37,29,78,68,80,30,8,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,16,5,0,0,0,0,0,0,0,11,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1083,539,73,25,18,21,14,48,10,37,53,99,79,47,15,0,544,49,32,13,6,34,42,37,29,78,68,80,30,8,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.9,38.3,35.6,35.8,38.0,35.6,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,42.0,.,.,35.8,38.0,35.6,.,.,.,1104
160,NH,33,,32260,,,16000US3332260,"Groveton CDP, New Hampshire",1031,485,11,23,34,31,0,7,0,11,20,43,37,0,35,44,31,15,48,12,16,28,11,10,18,546,27,27,26,9,10,6,0,17,25,52,1,9,11,77,69,34,15,0,20,34,33,15,29,1002,475,11,23,34,31,0,18,18,42,37,77,94,56,16,18,527,12,27,24,9,10,23,25,52,9,87,118,54,48,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,5,0,2,0,0,0,0,0,1,0,0,0,0,0,8,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,6,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,0,0,0,0,0,0,2,0,0,0,0,0,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1002,475,11,23,34,31,0,18,18,42,37,77,94,56,16,18,527,12,27,24,9,10,23,25,52,9,87,118,54,48,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,51.7,49.1,52.8,52.0,49.0,54.0,.,.,.,4.9,.,4.8,4.8,.,.,.,.,.,.,.,.,29.5,.,.,52.0,49.0,54.0,.,.,.,1031
160,NH,33,,32980,,,16000US3332980,"Hampton CDP, New Hampshire",9542,4423,162,236,372,296,121,0,15,151,194,86,176,348,415,410,333,151,176,179,141,174,98,101,88,5119,96,332,324,214,127,19,17,163,232,76,388,346,513,407,484,270,155,165,227,213,128,101,122,8921,4090,136,236,325,267,121,166,159,86,502,732,651,457,168,84,4831,74,308,324,214,127,199,165,67,660,878,867,605,225,118,67,67,0,0,31,0,0,0,35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,147,0,0,0,14,0,0,0,0,22,79,0,32,0,0,216,22,24,0,0,0,0,64,0,22,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,3,9,8,0,0,0,0,0,170,118,25,0,16,15,0,0,0,0,0,14,9,4,31,4,52,0,0,0,0,0,0,0,0,44,0,0,0,4,4,8914,4085,136,236,325,267,121,166,159,86,497,732,651,457,168,84,4829,74,306,324,214,127,199,165,67,660,878,867,605,225,118,28,6,1,0,0,0,0,0,0,0,5,0,0,0,0,0,22,0,2,0,0,0,0,3,9,8,0,0,0,0,0,46.5,45.5,47.2,46.8,45.8,47.9,29.1,29.1,.,.,.,.,45.3,45.7,27.0,.,.,.,31.7,.,31.8,43.1,52.2,41.8,46.8,45.8,47.9,31.9,.,31.7,9542
160,NH,33,,33140,,,16000US3333140,"Hampton Beach CDP, New Hampshire",2264,1099,32,43,0,0,6,6,5,87,84,27,37,46,54,131,80,85,54,43,91,77,60,25,26,1165,45,86,13,31,0,0,7,78,32,12,71,18,71,170,149,38,63,58,46,109,33,22,13,2184,1053,32,43,0,0,6,98,84,27,55,179,207,211,85,26,1131,45,86,13,31,0,67,32,12,89,230,245,213,55,13,21,21,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,12,0,0,0,0,0,0,0,0,0,0,12,0,0,0,23,0,0,0,0,0,18,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,11,0,0,0,0,0,0,0,0,0,11,0,0,0,0,2140,1016,32,43,0,0,6,98,74,24,55,179,183,211,85,26,1124,45,86,13,31,0,67,28,12,86,230,245,213,55,13,51,44,0,0,0,0,0,0,10,3,7,0,24,0,0,0,7,0,0,0,0,0,0,4,0,3,0,0,0,0,0,54.3,54.8,53.5,54.6,55.2,54.0,.,.,.,.,.,.,25.0,.,.,.,.,.,.,.,.,52.7,.,.,54.6,54.9,54.1,42.8,61.1,.,2264
160,NH,33,,33620,,,16000US3333620,"Hancock CDP, New Hampshire",201,86,0,9,0,7,4,0,0,4,3,0,0,3,4,12,0,4,18,0,12,3,3,0,0,115,0,0,6,0,3,0,4,3,0,0,0,6,11,7,10,0,14,12,15,16,6,2,0,188,79,0,9,0,7,4,4,3,0,3,16,15,15,3,0,109,0,0,6,0,3,7,0,0,0,18,24,43,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,6,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,79,0,9,0,7,4,4,3,0,3,16,15,15,3,0,109,0,0,6,0,3,7,0,0,0,18,24,43,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.1,52.6,63.9,61.5,52.1,64.4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,61.5,52.1,64.4,.,.,.,201
160,NH,33,,33780,,,16000US3333780,"Hanover CDP, New Hampshire",8482,4261,129,82,190,131,901,549,344,393,336,103,105,131,130,159,109,43,63,0,2,62,26,96,177,4221,71,129,85,77,805,509,233,251,532,171,134,112,216,158,88,64,58,22,0,123,144,88,151,6853,3448,121,82,170,131,675,929,232,74,223,233,215,64,122,177,3405,71,97,69,62,660,628,409,162,170,348,201,145,232,151,242,173,0,0,0,0,67,59,37,10,0,0,0,0,0,0,69,0,0,0,0,8,59,2,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,1,0,0,32,0,9,0,0,0,1045,478,0,0,20,0,100,235,35,19,13,56,0,0,0,0,567,0,32,16,0,89,246,121,9,28,26,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,37,34,0,0,0,0,7,27,0,0,0,0,0,0,0,0,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,256,128,8,0,0,0,52,36,32,0,0,0,0,0,0,0,128,0,0,0,15,40,57,0,0,16,0,0,0,0,0,6663,3401,121,82,170,131,674,891,226,74,221,233,215,64,122,177,3262,55,97,69,60,601,594,405,147,170,335,201,145,232,151,268,88,0,0,0,0,8,48,30,0,2,0,0,0,0,0,180,16,0,0,17,60,39,4,15,16,13,0,0,0,0,22.0,21.4,23.9,22.6,21.7,26.0,21.0,20.7,21.2,35.6,.,35.6,21.5,21.0,22.3,.,.,.,20.5,20.5,.,21.0,20.4,21.2,22.8,21.8,26.6,20.5,21.0,19.7,8482
160,NH,33,,35460,,,16000US3335460,"Henniker CDP, New Hampshire",1598,621,61,42,14,0,98,26,74,58,38,21,19,48,0,14,47,9,10,19,9,0,0,14,0,977,32,21,14,16,200,122,97,169,4,39,14,44,25,43,36,26,17,0,7,0,21,0,30,1499,578,61,42,14,0,85,128,38,21,67,14,66,28,14,0,921,32,21,14,13,178,357,4,39,58,68,79,7,21,30,58,29,0,0,0,0,9,20,0,0,0,0,0,0,0,0,29,0,0,0,3,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,13,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,14,0,0,0,0,13,1,0,0,0,0,0,0,0,0,1438,572,61,42,14,0,79,128,38,21,67,14,66,28,14,0,866,32,21,14,13,178,302,4,39,58,68,79,7,21,30,65,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,55,0,0,0,0,0,0,0,0,21.9,21.9,21.9,22.2,22.5,22.1,20.6,20.9,20.3,.,.,.,20.9,.,20.5,.,.,.,.,.,.,19.5,.,19.5,22.1,22.6,22.0,23.2,.,23.3,1598
160,NH,33,,36020,,,16000US3336020,"Hillsborough CDP, New Hampshire",2037,975,20,13,57,56,23,13,0,0,40,69,93,75,22,221,18,0,13,50,76,18,32,18,48,1062,84,92,13,80,63,4,0,0,93,67,12,51,77,102,88,0,23,106,0,17,44,0,46,2011,949,20,13,57,56,23,0,40,69,168,243,18,144,50,48,1062,84,92,13,80,63,4,93,67,63,179,111,123,44,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,0,0,0,0,13,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,949,20,13,57,56,23,0,40,69,168,243,18,144,50,48,1058,84,92,13,80,63,0,93,67,63,179,111,123,44,46,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,46.0,50.2,41.5,46.0,50.2,41.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,46.0,50.2,41.5,.,.,.,2037
160,NH,33,,36580,,,16000US3336580,"Hinsdale CDP, New Hampshire",1404,575,38,13,13,0,0,31,0,30,59,56,33,65,18,126,0,0,11,16,23,25,18,0,0,829,58,50,68,0,9,24,24,7,68,0,32,41,63,53,11,23,91,14,36,97,8,18,34,1404,575,38,13,13,0,0,61,59,56,98,144,11,64,18,0,829,58,50,68,0,9,55,68,0,73,116,125,147,26,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1404,575,38,13,13,0,0,61,59,56,98,144,11,64,18,0,829,58,50,68,0,9,55,68,0,73,116,125,147,26,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.7,41.6,46.5,43.7,41.6,46.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,43.7,41.6,46.5,.,.,.,1404
160,NH,33,,37220,,,16000US3337220,"Hooksett CDP, New Hampshire",4149,1981,97,18,26,91,0,169,74,118,72,99,118,91,248,186,121,93,57,87,49,102,35,9,21,2168,59,98,123,44,47,0,0,52,197,167,116,107,159,200,184,77,136,45,84,141,43,44,45,3803,1798,67,18,26,79,0,348,72,99,209,380,250,185,44,21,2005,59,98,123,34,47,52,182,146,196,335,341,260,87,45,82,48,0,0,0,12,0,13,0,0,0,23,0,0,0,0,34,0,0,0,10,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,105,0,0,0,0,0,0,0,0,0,31,21,53,0,0,56,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,15,21,27,0,0,10,0,0,3766,1791,67,18,26,79,0,348,72,99,202,380,250,185,44,21,1975,59,98,93,34,47,52,182,146,196,335,341,260,87,45,37,7,0,0,0,0,0,0,0,0,7,0,0,0,0,0,30,0,0,30,0,0,0,0,0,0,0,0,0,0,0,46.6,45.7,47.6,45.8,44.5,47.4,48.5,23.9,49.3,.,.,.,64.3,66.0,.,.,.,.,.,.,.,30.3,.,37.0,46.2,44.6,47.8,.,.,.,4149
