SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
40,IA,19,,,,,040G0US19,Iowa -- Not in metropolitan or micropolitan statistical area,734798,366348,21825,25225,24210,15512,9730,4275,4544,13747,18471,21037,19535,20167,22363,27378,28593,10519,14896,8722,11083,15080,12018,8732,8686,368450,21075,23279,23366,14398,9243,3909,4098,12145,17012,19390,19083,19187,21722,27145,27609,10433,14012,8526,11351,17062,15076,12362,16967,704763,350461,20396,23497,22720,14505,8979,20852,17168,19835,37652,48066,53172,34443,20562,8614,354302,19501,21790,21702,13538,8437,19090,16301,18560,36389,47287,51114,36482,27263,16848,5640,3607,152,335,275,217,245,560,335,397,424,421,161,28,51,6,2033,243,163,201,106,272,274,166,92,152,184,93,38,29,20,3276,1664,90,83,144,69,38,210,174,76,196,229,173,108,72,2,1612,94,111,190,70,141,99,83,65,234,222,173,80,34,16,5112,2282,226,182,123,144,170,292,166,184,372,234,78,86,25,0,2830,103,168,285,170,86,344,93,290,462,311,278,162,37,41,330,174,18,6,0,0,3,14,8,36,16,33,19,16,0,5,156,19,26,0,0,0,2,40,13,16,14,15,11,0,0,7046,4104,363,397,462,252,184,402,371,241,682,451,233,52,12,2,2942,434,308,267,143,135,171,180,132,656,399,82,28,5,2,8631,4056,580,725,486,325,111,236,249,268,360,307,172,152,28,57,4575,681,713,721,371,172,172,149,238,361,450,299,138,70,40,681954,338564,19079,21854,21444,13847,8536,19714,16377,18689,36100,46901,52651,34338,20462,8572,343390,18127,20348,20484,12932,7946,18143,15580,17692,34991,46346,50666,36262,27083,16790,31864,16985,1769,2167,1938,974,677,1621,1214,1412,2352,1749,763,182,124,43,14879,1905,1977,1651,860,728,1153,974,1030,2113,1438,543,253,196,58,42.8,41.2,44.5,43.9,42.3,45.5,23.5,25.3,20.8,32.4,33.2,31.5,30.1,25.1,33.2,33.0,35.2,28.5,25.0,24.8,25.8,16.6,16.7,16.4,44.9,43.3,46.5,22.0,23.0,21.1,734798
40,IA,19,,,,,040H0US19,Iowa -- Not in metropolitan statistical area,1284498,641334,38847,43078,42798,26898,17286,8009,8227,24348,35194,37649,35333,35785,39590,47456,48503,18862,26095,15138,19065,25287,19569,14357,13960,643164,37499,40230,40548,24990,15401,7436,7283,21502,31651,35173,34143,34445,38144,47047,47688,18587,25043,14947,20164,28699,24646,20072,27826,1212877,602225,35253,39309,39080,24609,15485,36281,31243,34966,66117,82835,91304,58466,33452,13825,610652,33529,36701,37023,23127,14114,33424,29556,32906,64496,81921,89205,62705,44349,27596,18052,11239,589,841,1005,724,606,1228,1141,1021,1676,1372,726,172,121,17,6813,689,637,738,354,475,771,594,684,662,486,387,191,87,58,4336,2147,105,83,151,73,54,214,230,134,303,315,222,132,125,6,2189,99,115,207,84,145,116,159,90,305,352,237,190,54,36,12218,6150,495,519,332,298,327,992,650,462,766,764,279,186,42,38,6068,318,410,411,343,162,617,405,614,994,764,585,326,60,59,761,361,46,15,0,5,8,32,61,44,33,43,31,38,0,5,400,93,26,10,0,0,2,94,21,25,45,30,39,15,0,16948,9609,786,798,993,558,326,1113,1087,604,1502,1070,545,167,50,10,7339,1084,866,638,376,204,632,385,498,1323,900,322,46,35,30,19306,9603,1573,1513,1237,631,480,724,782,418,721,647,353,329,136,59,9703,1687,1475,1521,706,301,659,458,360,783,723,552,313,118,47,1166112,577848,32429,36270,36308,23233,14545,34076,29472,32779,63154,80510,89973,58132,33206,13761,588264,30998,33726,34587,21775,13136,31389,27979,31330,61458,80150,87951,62307,43981,27497,67679,35716,3980,4167,4064,2064,1331,3293,2837,2825,4632,3643,1928,526,353,73,31963,3979,4266,3463,1909,1318,2839,2066,2122,4455,2879,1619,457,444,147,42.0,40.4,43.7,43.4,41.9,45.1,26.0,27.1,23.5,36.9,37.1,36.8,29.0,25.6,33.5,28.9,32.7,26.9,25.3,25.7,24.0,16.3,16.9,15.7,44.6,42.9,46.2,22.5,23.4,21.5,1284498
50,IA,19,001,,,,05000US19001,"Adair County, Iowa",7330,3612,193,222,230,141,76,32,32,129,195,195,163,199,222,303,250,110,203,76,126,155,130,126,104,3718,172,238,238,143,67,30,14,98,167,197,152,229,215,294,258,139,121,97,135,165,139,201,209,7188,3553,184,210,230,141,76,189,190,192,356,520,561,357,243,104,3635,165,226,223,142,64,142,165,197,367,506,499,397,333,209,21,13,0,0,0,0,0,0,0,3,0,1,2,0,7,0,8,0,0,0,0,0,0,1,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,35,17,0,8,0,0,0,4,4,0,0,1,0,0,0,0,18,0,9,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,77,24,9,4,0,0,0,0,1,0,1,3,0,0,6,0,53,5,3,15,1,2,0,0,0,5,3,19,0,0,0,7102,3489,178,210,218,128,76,188,189,185,354,510,561,345,243,104,3613,159,222,222,142,64,142,165,195,366,506,497,391,333,209,117,76,6,0,12,13,0,1,1,7,8,10,0,12,6,0,41,8,11,1,1,2,0,1,2,7,0,2,6,0,0,46.0,45.0,48.3,46.4,45.1,48.5,77.5,81.1,.,.,.,.,21.3,21.3,23.0,.,.,.,42.2,.,.,19.8,6.8,35.1,46.7,45.3,48.6,30.8,34.7,15.5,7330
50,IA,19,003,,,,05000US19003,"Adams County, Iowa",3822,1890,126,136,79,73,8,25,13,81,96,109,68,128,102,170,160,60,73,50,65,93,54,82,39,1932,105,161,53,66,44,18,13,73,97,94,124,57,117,165,176,40,64,35,57,139,87,41,106,3720,1847,126,136,75,73,8,107,96,109,187,258,289,208,136,39,1873,105,151,53,59,38,97,97,94,181,265,280,221,128,104,19,16,0,0,0,0,0,0,0,0,2,14,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,12,0,0,4,0,0,8,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,11,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,8,0,0,0,0,0,4,0,0,0,0,4,0,0,0,35,0,10,0,7,6,4,0,0,0,6,0,0,0,2,3701,1836,121,136,75,73,8,106,96,109,187,258,289,208,136,34,1865,105,151,53,59,38,97,97,94,181,262,280,221,123,104,31,18,5,0,0,0,0,1,0,0,7,0,0,0,0,5,13,0,5,0,0,0,0,0,0,0,3,0,0,5,0,47.2,45.2,48.6,47.3,45.3,48.7,51.3,.,.,.,.,.,51.4,.,.,.,.,.,.,.,.,19.8,.,19.1,47.2,45.4,48.6,44.2,40.8,49.5,3822
50,IA,19,005,,,,05000US19005,"Allamakee County, Iowa",14001,7106,448,439,461,259,153,76,21,301,363,363,378,377,451,515,549,180,356,233,207,377,222,215,162,6895,421,419,426,260,135,19,30,279,277,354,311,395,418,548,555,252,242,161,306,307,256,263,261,13497,6875,440,413,454,257,146,377,335,350,691,940,1070,803,437,162,6622,405,401,388,237,135,315,266,325,662,915,1023,770,519,261,118,59,7,0,0,0,0,4,11,11,11,15,0,0,0,0,59,11,0,5,6,0,0,11,0,12,14,0,0,0,0,32,22,0,0,3,0,0,8,11,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,61,13,0,2,0,0,0,9,2,0,0,0,0,0,0,0,48,0,0,0,0,0,13,0,18,4,13,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,64,27,0,14,0,0,0,0,0,0,3,0,10,0,0,0,37,0,2,0,0,0,0,0,1,0,24,10,0,0,0,227,110,1,10,4,2,7,0,4,2,50,11,5,14,0,0,117,5,16,33,17,0,0,0,0,26,0,16,4,0,0,12823,6512,372,358,426,234,137,338,303,336,648,903,1055,803,437,162,6311,338,330,359,227,120,306,266,294,608,890,1023,770,519,261,792,431,68,69,31,23,9,45,43,14,77,37,15,0,0,0,361,67,73,39,10,15,9,0,32,67,49,0,0,0,0,45.1,44.2,46.4,45.7,44.7,47.1,30.6,31.1,27.7,26.5,25.5,.,32.6,24.5,33.4,.,.,.,51.8,10.0,52.0,36.0,42.5,15.5,47.2,45.7,48.8,19.4,21.4,16.2,14001
50,IA,19,007,,,,05000US19007,"Appanoose County, Iowa",12602,6265,396,546,284,229,123,51,117,156,362,347,208,453,376,438,528,213,218,123,284,284,258,145,126,6337,351,451,318,206,107,83,32,202,333,363,349,292,351,477,462,185,273,170,191,389,248,219,285,12289,6084,379,526,275,222,123,321,310,346,636,807,942,691,380,126,6205,342,448,289,206,104,309,324,363,635,809,911,721,459,285,61,31,0,0,0,0,0,0,0,0,0,2,6,0,23,0,30,0,0,0,0,0,2,2,0,0,5,5,8,8,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,3,0,2,0,0,0,0,0,0,0,62,31,0,0,3,4,0,0,8,0,4,2,10,0,0,0,31,0,0,8,0,0,0,5,0,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,182,118,17,20,6,3,0,3,44,1,21,3,0,0,0,0,64,9,3,21,0,0,4,0,0,0,2,4,21,0,0,12090,5949,365,492,259,219,121,313,288,327,629,807,933,691,379,126,6141,340,448,277,206,104,309,313,339,635,803,905,720,457,285,217,146,14,34,16,3,2,8,22,19,18,0,9,0,1,0,71,2,0,12,0,0,2,11,24,0,11,6,1,2,0,44.8,44.1,46.7,44.9,44.4,46.7,77.1,77.9,72.1,24.0,.,.,43.1,43.1,43.1,.,.,.,.,.,.,25.1,25.2,14.8,45.5,44.7,47.0,25.9,24.5,32.1,12602
50,IA,19,009,,,,05000US19009,"Audubon County, Iowa",5793,2843,160,190,155,108,57,11,18,102,139,136,152,117,187,238,271,92,113,76,108,126,110,70,107,2950,137,161,159,118,65,36,61,47,119,122,141,152,167,247,226,85,107,85,118,132,158,107,200,5636,2754,156,182,137,108,57,131,117,130,268,419,452,310,180,107,2882,130,145,149,114,63,143,116,122,273,411,418,335,263,200,22,17,0,2,8,0,0,0,0,0,1,0,6,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,38,28,0,0,10,0,0,0,14,1,0,0,3,0,0,0,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,4,2,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,44,4,6,0,0,0,0,8,5,0,6,15,0,0,0,42,7,11,0,0,0,1,3,0,16,2,0,0,2,0,5630,2749,155,181,137,108,57,129,117,130,268,418,452,310,180,107,2881,129,145,149,114,63,143,116,122,273,411,418,335,263,200,35,24,1,1,14,0,0,2,0,0,0,1,5,0,0,0,11,1,0,10,0,0,0,0,0,0,0,0,0,0,0,48.3,48.0,49.4,48.8,48.2,50.5,11.0,11.6,.,12.9,26.3,.,19.8,.,19.8,.,.,.,.,.,.,32.6,32.8,25.7,48.8,48.3,50.5,12.1,11.6,.,5793
50,IA,19,011,,,,05000US19011,"Benton County, Iowa",25720,12853,810,804,1072,581,313,150,153,426,574,700,812,690,899,1071,1000,275,571,343,278,507,365,290,169,12867,743,836,970,522,251,104,112,441,547,711,727,827,945,1060,993,250,457,267,341,573,385,333,472,25147,12495,731,735,1018,543,304,674,564,697,1500,1963,1825,1121,651,169,12652,718,824,922,503,251,642,545,701,1527,1983,1672,1174,718,472,140,97,0,35,30,1,0,13,0,0,0,7,7,0,4,0,43,0,0,20,0,0,0,0,0,10,5,8,0,0,0,10,4,0,0,0,0,0,0,0,0,2,0,0,2,0,0,6,0,0,2,0,0,0,0,0,2,0,2,0,0,0,79,58,0,9,14,0,0,21,0,0,0,0,14,0,0,0,21,0,0,0,0,0,0,0,7,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,8,0,0,3,0,0,5,0,0,0,0,0,0,0,0,39,8,12,0,0,0,5,2,0,8,4,0,0,0,0,297,191,79,25,7,37,9,16,10,3,0,0,0,5,0,0,106,17,0,26,19,0,10,0,3,0,13,18,0,0,0,24887,12374,685,708,981,543,304,674,564,697,1489,1963,1825,1121,651,169,12513,709,787,886,503,251,614,545,686,1527,1983,1663,1174,718,467,355,156,56,27,48,6,0,5,0,3,11,0,0,0,0,0,199,17,49,42,6,0,33,2,15,7,14,9,0,0,5,41.8,40.2,42.6,42.3,41.4,42.8,11.8,10.7,39.2,38.5,.,35.5,21.8,21.3,40.1,.,.,.,21.1,.,9.9,14.1,7.5,17.4,42.5,41.9,43.0,10.8,7.8,12.9,25720
50,IA,19,013,,,,05000US19013,"Black Hawk County, Iowa",132821,65049,4327,4104,4037,2171,2249,1537,1383,4838,4659,4185,4015,3332,3622,3915,4162,1676,2225,1168,1818,2002,1632,1026,966,67772,4115,3890,3642,2355,2859,2277,1740,4007,4285,4086,4007,3255,3487,4082,4464,1703,2445,1635,1602,2230,2106,1374,2126,113015,55207,3249,3079,2939,1701,1764,6865,3965,3693,6060,6486,7303,4666,2518,919,57808,3039,2911,2726,1830,2394,7080,3600,3418,6062,6626,7814,5066,3213,2029,11778,5447,595,400,544,266,169,571,363,341,657,576,551,273,107,34,6331,625,607,490,287,189,720,432,447,690,661,589,319,185,90,420,230,42,15,28,0,0,0,42,8,49,31,2,11,2,0,190,9,17,16,3,37,5,0,0,55,10,38,0,0,0,2608,1444,109,169,169,56,75,90,160,43,259,176,98,15,12,13,1164,116,14,46,40,145,83,134,100,220,88,104,34,33,7,299,125,0,53,0,0,18,0,0,0,54,0,0,0,0,0,174,50,0,26,27,0,0,35,0,27,0,0,9,0,0,1874,1015,70,116,58,33,106,62,74,40,209,191,43,10,3,0,859,17,69,144,84,20,72,43,39,176,117,16,27,35,0,2827,1581,262,272,299,115,117,170,55,60,59,77,66,13,16,0,1246,259,272,194,84,74,64,41,82,32,67,51,12,14,0,109678,53608,3019,2896,2743,1680,1706,6654,3811,3530,5907,6384,7224,4635,2512,907,56070,2825,2733,2596,1642,2309,6858,3428,3379,5759,6519,7739,5051,3213,2019,5493,2700,365,336,272,54,108,289,271,203,375,256,119,31,9,12,2793,327,322,286,272,124,315,200,85,464,224,92,49,23,10,34.8,33.9,35.7,36.7,35.5,37.8,26.8,27.1,26.6,27.3,26.8,40.9,29.4,26.0,30.1,15.8,19.5,15.4,29.5,29.7,29.3,12.7,13.5,11.5,37.4,36.2,38.4,22.2,22.7,21.7,132821
50,IA,19,015,,,,05000US19015,"Boone County, Iowa",26411,13295,701,926,818,754,327,206,106,461,744,843,889,692,867,965,970,467,562,349,339,440,364,238,267,13116,760,777,668,495,308,122,108,494,723,935,719,760,773,1018,1090,366,519,404,328,499,356,306,588,25618,12858,683,902,788,634,288,700,724,836,1523,1792,1999,1128,594,267,12760,760,777,641,460,291,685,723,752,1479,1762,1966,1215,662,587,324,131,0,0,5,92,13,0,1,0,0,20,0,0,0,0,193,0,0,10,0,0,0,0,183,0,0,0,0,0,0,60,53,0,0,0,0,9,0,0,0,37,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,27,0,0,0,0,9,0,0,0,11,11,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,30,0,5,0,7,0,0,0,7,3,0,0,0,8,0,14,0,0,0,0,0,6,0,0,0,8,0,0,0,0,318,212,18,19,25,21,17,62,19,0,18,13,0,0,0,0,106,0,0,17,35,17,6,0,0,0,14,0,16,0,1,25052,12579,683,838,728,620,284,657,724,827,1509,1788,1951,1128,583,259,12473,657,753,641,457,232,685,704,752,1450,1757,1921,1215,662,587,626,309,0,69,60,21,4,43,0,16,17,4,48,0,19,8,317,103,24,0,3,71,6,19,0,29,13,49,0,0,0,41.1,39.3,42.5,41.8,39.9,43.5,30.2,16.8,.,42.6,42.5,.,23.7,.,23.7,.,.,.,34.3,32.5,.,19.7,22.1,18.2,42.4,40.6,44.2,19.4,23.0,19.4,26411
50,IA,19,017,,,,05000US19017,"Bremer County, Iowa",24663,12171,752,847,721,470,530,205,266,559,652,693,741,641,727,796,755,304,478,237,406,539,364,229,259,12492,631,783,717,509,560,185,297,457,626,687,746,651,740,814,748,324,488,258,398,575,522,308,468,23758,11676,675,812,684,441,461,924,608,678,1365,1493,1535,1153,592,255,12082,623,735,676,444,517,883,588,687,1341,1519,1544,1227,830,468,265,162,6,6,0,20,62,48,1,4,11,2,2,0,0,0,103,2,10,4,0,17,49,13,0,0,8,0,0,0,0,60,36,0,17,0,0,0,0,0,11,0,0,0,4,0,4,24,0,7,6,0,0,0,0,0,11,0,0,0,0,0,216,78,0,5,0,0,7,39,0,0,3,13,0,11,0,0,138,0,6,0,32,18,0,22,0,21,24,11,4,0,0,39,39,0,0,20,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,56,0,7,7,5,0,0,34,0,0,3,0,0,0,0,54,0,10,0,13,8,0,0,0,20,3,0,0,0,0,215,124,71,0,10,4,0,0,9,0,3,12,0,14,1,0,91,6,15,31,20,0,7,3,0,4,0,5,0,0,0,23557,11565,670,801,673,441,441,901,601,675,1359,1493,1532,1133,590,255,11992,614,714,676,444,487,883,588,668,1330,1519,1544,1227,830,468,339,185,31,11,11,0,20,23,41,3,6,0,3,34,2,0,154,9,46,19,0,30,0,0,19,31,0,0,0,0,0,38.9,37.3,40.3,40.0,38.3,41.0,20.1,19.2,20.5,22.5,34.1,10.8,25.0,22.2,25.6,.,.,.,26.1,26.3,18.5,10.9,4.6,13.8,40.2,38.6,41.3,18.9,23.8,18.1,24663
50,IA,19,019,,,,05000US19019,"Buchanan County, Iowa",21031,10453,710,915,758,466,221,66,51,407,590,693,569,666,614,768,750,160,461,205,225,497,286,159,216,10578,705,812,843,402,199,72,75,378,556,637,700,469,668,765,828,275,277,259,296,426,297,276,363,20519,10184,705,857,720,447,219,523,585,691,1175,1375,1363,890,424,210,10335,697,750,778,400,188,497,553,624,1148,1420,1378,969,573,360,72,70,0,0,1,2,0,0,2,2,50,7,0,0,0,6,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,76,53,0,0,8,0,0,0,0,0,0,0,0,24,21,0,23,8,0,0,0,0,0,3,0,0,0,0,12,0,0,104,51,5,11,16,0,0,1,0,0,7,0,3,8,0,0,53,0,11,19,0,0,0,0,7,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,32,0,16,0,12,0,0,0,0,3,0,1,0,0,0,51,0,0,18,0,0,17,0,0,6,10,0,0,0,0,177,63,0,31,13,5,2,0,3,0,0,0,4,5,0,0,114,0,51,28,1,11,11,0,6,0,3,0,0,0,3,20300,10064,705,852,698,447,215,522,546,653,1166,1375,1362,889,424,210,10236,697,728,756,400,188,495,550,623,1134,1420,1365,957,573,350,301,153,0,21,31,4,4,1,39,38,12,0,2,1,0,0,148,0,22,38,0,0,19,3,1,20,10,13,12,0,10,38.5,37.8,39.2,39.0,37.7,40.0,40.7,40.7,.,71.3,71.8,66.0,12.7,10.9,12.8,.,.,.,15.9,10.5,20.8,10.3,12.1,10.3,39.3,38.3,40.1,28.2,28.4,24.3,21031
50,IA,19,021,,,,05000US19021,"Buena Vista County, Iowa",20445,10363,754,717,743,456,370,195,224,454,749,591,428,598,681,621,718,323,443,162,210,286,211,192,237,10082,797,743,600,378,362,205,203,398,657,548,558,519,594,669,617,230,345,130,280,271,220,315,443,16319,8186,551,499,569,303,306,665,460,479,793,1012,1342,608,366,233,8133,536,564,451,257,277,635,461,424,809,1002,1095,657,522,443,601,299,15,3,81,24,3,41,29,2,29,57,15,0,0,0,302,32,24,10,20,49,59,8,18,68,14,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1724,953,122,120,34,48,21,62,189,61,76,128,62,21,9,0,771,101,107,55,2,6,28,146,53,105,94,43,24,7,0,224,95,13,9,0,5,5,0,22,0,17,10,0,14,0,0,129,48,0,10,0,0,0,37,0,9,10,15,0,0,0,1260,650,27,79,59,29,35,105,47,49,98,54,54,14,0,0,610,57,39,36,82,23,74,5,53,83,121,31,0,6,0,313,176,26,7,0,47,0,0,2,0,13,41,11,1,28,0,137,23,9,38,17,7,10,0,0,3,22,8,0,0,0,12798,6270,293,341,346,218,242,519,296,327,569,798,1128,608,352,233,6528,290,348,260,197,221,471,296,320,580,855,1077,648,522,443,5046,2717,309,244,282,144,99,251,205,201,359,299,268,14,42,0,2329,340,264,254,145,79,238,170,157,328,290,49,9,6,0,35.4,34.4,36.2,40.1,38.7,40.7,21.4,21.6,21.3,.,.,.,27.5,26.1,29.1,25.6,28.3,25.2,24.5,24.5,24.5,17.4,37.5,14.9,47.5,44.9,49.1,23.1,26.2,21.8,20445
