SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
40,ME,23,,,,,040G0US23,Maine -- Not in metropolitan or micropolitan statistical area,424742,209310,9930,11486,11864,7929,5051,2623,2373,6587,10650,10526,10969,12308,14218,16843,17847,6515,10289,6790,8989,10047,6971,4435,4070,215432,9354,11032,10791,7540,4458,2315,2428,5683,10572,10899,11473,12581,14741,17276,19018,7449,10082,6809,8663,11107,7833,6404,6924,407818,200797,9248,10640,11136,7336,4640,10630,10140,9971,22308,30087,34029,25342,11243,4047,207021,8789,10266,10071,7042,4195,9785,9971,10350,22884,31032,35709,26021,14020,6886,2273,1415,99,100,111,64,54,240,86,129,260,138,60,48,26,0,858,57,136,53,60,20,137,61,50,130,78,44,13,19,0,3940,1778,151,144,121,50,55,206,118,123,234,222,171,138,36,9,2162,136,196,138,121,52,144,150,104,251,344,293,175,53,5,2763,1049,23,98,102,122,128,96,44,111,94,127,50,36,18,0,1714,22,43,141,97,27,179,176,146,370,156,175,132,33,17,102,53,0,0,9,0,0,0,30,0,14,0,0,0,0,0,49,4,0,0,1,0,2,0,0,26,11,0,3,2,0,768,405,35,24,21,13,27,17,34,58,73,55,23,9,12,4,363,1,40,45,52,20,65,22,27,36,30,2,5,18,0,7078,3813,374,480,364,344,147,394,198,134,294,432,318,253,71,10,3265,345,351,343,167,144,114,192,222,357,366,326,230,92,16,404175,199086,9131,10433,10851,7227,4517,10536,10009,9919,22222,29890,33836,25276,11211,4028,205089,8651,10144,9937,6828,4103,9682,9792,10150,22655,30897,35483,25961,13954,6852,5108,2589,167,290,357,163,162,249,206,145,208,284,231,70,38,19,2519,172,176,195,272,125,152,201,247,311,211,266,63,94,34,47.0,45.9,48.0,47.8,46.7,48.6,25.8,27.7,22.8,34.2,32.1,36.3,31.5,21.0,36.0,39.2,27.6,42.1,26.6,33.3,22.5,24.6,22.2,29.4,47.9,46.9,48.8,26.1,22.8,28.1,424742
40,ME,23,,,,,040H0US23,Maine -- Not in metropolitan statistical area,545695,268126,12916,15221,15146,10111,6574,3377,3276,8684,13945,13928,14162,16021,18502,21611,22698,8293,12853,8374,11002,12250,8411,5761,5010,277569,12464,13983,14435,9749,5987,3392,3013,7710,13960,14439,14952,16357,19120,22408,23990,9500,12747,8377,10734,13675,10091,7932,8554,523756,257229,12147,13921,14255,9460,6058,14114,13344,13163,28966,38816,43014,31017,13982,4972,266527,11568,13111,13470,9064,5578,13175,13156,13693,29865,40261,45280,32123,17710,8473,3412,2092,101,269,125,79,78,393,86,214,312,208,121,80,26,0,1320,223,172,76,60,69,157,154,77,152,91,44,18,27,0,4625,2169,177,199,161,65,55,241,148,148,243,334,203,146,40,9,2456,136,217,150,136,52,144,150,174,332,403,306,197,54,5,3769,1465,48,124,150,131,187,129,44,138,135,187,86,78,28,0,2304,51,53,196,181,62,263,196,178,470,201,218,153,44,38,153,56,0,0,9,0,0,0,30,0,14,0,0,3,0,0,97,4,0,0,1,0,2,0,0,41,27,17,3,2,0,1244,554,35,80,21,16,28,17,86,58,102,55,23,9,12,12,690,30,40,50,140,20,141,57,27,36,106,12,5,18,8,8736,4561,408,628,425,360,168,443,207,207,411,513,397,293,84,17,4175,452,390,493,167,206,233,247,290,413,439,360,287,168,30,519106,255058,11993,13658,13941,9328,5900,13944,13165,13088,28828,38558,42801,30951,13950,4953,264048,11356,12936,13272,8835,5475,13057,12960,13453,29569,40084,44969,32036,17620,8426,6838,3356,216,425,397,200,198,365,299,191,324,355,251,70,38,27,3482,283,242,264,375,136,260,253,303,385,341,357,90,138,55,46.2,45.2,47.1,46.9,45.9,47.9,23.5,25.1,21.4,34.6,31.9,36.6,31.3,22.0,34.2,42.0,27.6,45.0,25.4,29.1,23.3,24.9,22.8,27.5,47.1,46.0,48.1,25.7,22.4,28.1,545695
50,ME,23,001,,,,05000US23001,"Androscoggin County, Maine",107376,52566,3313,3348,3296,2019,1475,654,710,1988,3189,3186,3398,3074,3799,4176,4076,1592,1722,1162,1318,2097,1234,997,743,54810,3267,3096,3370,1940,1430,748,684,1844,3353,3445,3060,3595,3919,4078,4027,1606,1882,1381,1694,1991,1469,1522,1409,99069,48416,2766,2728,2936,1790,1264,3042,2932,2915,5990,7606,7032,4483,2196,736,50653,2700,2430,2938,1643,1176,2983,3128,3176,6220,7647,7318,4933,2963,1398,1884,975,114,122,110,96,85,56,44,29,146,100,54,12,0,7,909,96,143,142,67,134,69,29,52,76,55,16,30,0,0,147,50,0,20,0,0,6,0,0,0,0,24,0,0,0,0,97,10,9,4,8,0,5,10,7,17,6,6,3,7,5,832,332,1,2,7,0,45,26,22,62,57,19,59,21,11,0,500,33,61,38,24,42,30,7,84,76,53,35,17,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,220,93,0,10,5,6,16,0,4,24,28,0,0,0,0,0,127,0,25,1,12,2,23,0,0,7,57,0,0,0,0,5222,2700,432,466,238,127,59,228,187,156,251,226,245,61,24,0,2522,428,428,247,186,76,166,179,126,257,179,140,83,21,6,98055,47986,2720,2676,2904,1737,1251,3023,2880,2915,5969,7517,7014,4450,2194,736,50069,2628,2373,2906,1600,1154,2937,3103,3127,6110,7624,7257,4912,2940,1398,1861,896,70,156,47,59,46,28,84,24,184,89,68,39,2,0,965,130,103,72,107,74,89,25,49,150,61,61,21,23,0,40.7,39.6,41.6,42.5,41.4,43.2,18.4,19.3,18.1,31.5,18.8,31.8,32.6,35.0,32.2,.,.,.,31.3,31.3,41.1,19.3,20.5,17.3,42.6,41.5,43.4,22.8,27.8,19.8,107376
50,ME,23,003,,,,05000US23003,"Aroostook County, Maine",69405,34255,1691,1723,2024,1278,871,548,414,1045,1716,1715,1863,1887,2425,2772,2995,1127,1496,1163,1495,1373,1180,796,658,35150,1612,1856,1614,1292,820,400,486,873,1717,1653,1742,2089,2438,2735,3015,1147,1550,1056,1285,1834,1497,1299,1140,66055,32596,1550,1565,1853,1188,798,1815,1646,1584,3560,5001,5495,3951,1942,648,33459,1474,1684,1528,1175,708,1634,1597,1577,3636,4947,5563,4057,2739,1140,597,336,17,18,28,14,3,102,2,45,22,50,10,13,12,0,261,19,35,1,46,15,48,3,0,31,46,5,0,12,0,1144,509,50,48,70,18,30,44,19,42,43,54,50,36,5,0,635,38,59,22,32,14,43,70,51,78,102,65,47,14,0,320,99,0,17,11,0,0,0,0,16,11,14,13,8,9,0,221,0,15,28,0,23,0,18,4,26,32,30,38,7,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,0,0,1,0,0,3,0,0,161,104,1,2,2,0,23,5,10,11,30,20,0,0,0,0,57,1,0,0,18,17,4,0,0,13,4,0,0,0,0,1122,611,73,73,60,58,17,41,39,17,84,58,50,23,8,10,511,80,63,35,21,43,28,29,21,46,42,49,30,24,0,65658,32412,1524,1542,1833,1181,784,1815,1611,1580,3539,4992,5477,3947,1942,645,33246,1452,1657,1506,1168,697,1634,1564,1568,3622,4927,5538,4049,2724,1140,736,395,36,47,33,29,40,22,53,16,55,33,18,4,6,3,341,35,35,26,31,32,16,33,9,36,36,27,8,17,0,46.9,45.9,47.9,47.9,47.0,48.8,23.5,23.8,21.3,30.8,23.8,32.9,43.3,35.5,43.7,53.0,.,53.0,26.9,33.7,19.6,23.6,23.7,23.3,48.0,47.1,48.9,23.3,23.5,21.7,69405
50,ME,23,005,,,,05000US23005,"Cumberland County, Maine",288204,140167,7406,8725,7702,5327,3913,1850,1718,5668,9356,9225,8625,9087,10200,11081,10933,3729,5232,3205,4386,4969,3542,2259,2029,148037,6968,7652,7801,5039,3968,1663,1850,5338,9487,8990,8506,9678,10831,11726,11690,4643,5547,3767,4439,5889,4579,3386,4600,265918,128888,6152,7312,6767,4749,3566,8222,8484,8392,16283,20094,19031,12147,5690,1999,137030,5952,6372,6830,4418,3387,8046,8676,8204,16726,21297,21036,13699,7805,4582,7833,4352,603,588,314,200,101,418,353,311,531,485,344,63,41,0,3481,416,519,350,109,232,237,249,286,536,228,294,25,0,0,650,278,5,25,7,22,6,12,22,31,59,44,11,34,0,0,372,11,18,43,9,22,40,15,29,40,80,28,27,10,0,5899,2669,85,152,164,124,173,206,209,272,522,326,187,238,0,11,3230,189,186,172,178,108,238,173,284,529,487,384,225,59,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1132,641,78,67,80,14,7,103,118,21,72,22,28,31,0,0,491,28,52,50,57,54,6,62,38,127,17,0,0,0,0,6768,3339,483,581,370,218,60,275,170,198,245,310,293,47,70,19,3429,372,505,356,268,165,284,312,149,226,448,138,119,87,0,262000,126989,6029,7194,6619,4691,3486,7861,8426,8167,16003,19865,18873,12086,5690,1999,135011,5731,6224,6711,4351,3249,7810,8517,8080,16449,21076,20840,13671,7745,4557,5538,2791,253,275,233,132,90,494,99,246,391,300,158,84,36,0,2747,221,241,232,129,173,258,225,175,385,343,224,43,73,25,42.1,40.3,43.4,43.4,41.8,44.9,23.3,24.4,22.3,35.3,36.5,33.9,35.5,33.6,39.3,.,.,.,23.4,23.3,24.8,20.0,18.9,20.7,43.6,42.1,45.2,25.6,23.9,28.1,288204
50,ME,23,007,,,,05000US23007,"Franklin County, Maine",30270,14841,742,766,809,562,498,246,279,508,880,735,728,740,928,1230,1275,437,666,396,659,702,498,275,282,15429,640,719,810,485,584,405,300,402,830,767,752,846,1025,1245,1341,556,626,427,639,712,269,491,558,29281,14374,649,742,799,537,494,954,814,718,1444,2118,2363,1700,760,282,14907,623,699,745,474,581,1033,789,743,1533,2225,2471,1700,737,554,131,105,46,20,0,0,0,12,4,0,1,0,4,7,11,0,26,4,0,0,0,0,13,7,0,0,2,0,0,0,0,126,64,0,0,0,0,0,6,0,0,0,31,0,27,0,0,62,0,0,0,0,0,11,13,0,0,10,4,24,0,0,145,16,0,4,0,0,0,5,0,2,0,3,0,0,2,0,129,2,0,5,0,0,9,12,4,36,16,26,19,0,0,39,39,0,0,0,0,0,0,29,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,82,0,0,0,9,0,32,6,0,17,0,0,0,18,0,463,240,47,0,10,25,4,56,30,15,13,6,11,23,0,0,223,11,20,60,2,3,9,3,20,12,17,22,35,5,4,29015,14245,649,732,790,537,442,930,814,702,1444,2102,2363,1698,760,282,14770,623,699,741,467,564,1029,746,720,1529,2220,2460,1688,737,547,384,167,0,10,15,19,52,24,13,16,0,16,0,2,0,0,217,0,0,4,16,17,4,49,43,21,15,11,12,18,7,45.3,44.5,46.0,45.7,45.2,46.5,6.8,6.3,20.7,45.8,45.9,45.7,41.8,22.7,41.9,.,.,.,25.5,.,26.0,21.3,20.7,30.2,46.0,45.4,46.8,26.7,19.8,30.9,30270
50,ME,23,009,,,,05000US23009,"Hancock County, Maine",54483,26530,1215,1333,1449,853,636,361,362,906,1360,1373,1452,1480,1767,2057,2420,991,1188,1009,1133,1242,930,541,472,27953,1199,1299,1397,882,490,183,347,751,1511,1378,1514,1560,1941,2297,2402,1104,1379,1057,1179,1361,927,755,1040,52462,25512,1134,1268,1368,816,590,1419,1338,1294,2771,3743,4514,3332,1457,468,26950,1132,1226,1320,817,471,1210,1398,1325,2918,4068,4810,3561,1654,1040,320,134,2,10,21,0,4,22,0,10,33,10,16,6,0,0,186,14,27,11,1,0,0,31,10,73,19,0,0,0,0,211,71,11,0,4,0,0,4,5,10,30,0,5,2,0,0,140,0,11,11,28,0,7,4,0,3,56,12,4,4,0,518,202,14,17,20,2,0,4,16,25,63,9,25,0,7,0,316,16,0,37,18,0,64,39,33,60,15,20,7,7,0,15,10,0,0,9,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,4,0,0,0,0,19,17,0,0,0,0,0,3,0,0,0,2,0,8,0,4,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,938,584,54,38,27,35,42,177,0,34,35,60,39,36,7,0,354,37,35,18,17,19,0,39,10,20,76,41,25,17,0,51902,25293,1103,1247,1350,816,590,1401,1332,1284,2756,3716,4460,3324,1446,468,26609,1082,1198,1291,784,469,1208,1342,1283,2891,4034,4790,3548,1649,1040,711,333,31,21,18,0,6,89,6,10,15,64,54,8,11,0,378,50,28,29,34,2,2,56,42,27,59,22,14,13,0,47.9,46.7,48.8,48.6,47.7,49.5,33.9,33.8,34.0,38.6,35.3,46.2,31.1,37.0,28.7,12.7,12.2,.,65.3,65.4,.,23.8,22.8,36.4,48.7,47.7,49.9,28.3,28.3,28.3,54483
50,ME,23,011,,,,05000US23011,"Kennebec County, Maine",120953,58816,2986,3735,3282,2182,1523,754,903,2097,3295,3402,3193,3713,4284,4768,4851,1778,2564,1584,2013,2203,1440,1326,940,62137,3110,2951,3644,2209,1529,1077,585,2027,3388,3540,3479,3776,4379,5132,4972,2051,2665,1568,2071,2568,2258,1528,1630,115938,56432,2899,3281,3119,2124,1418,3484,3204,3192,6658,8729,8985,5675,2739,925,59506,2779,2845,3399,2022,1383,3390,3185,3343,6981,9229,9571,6102,3690,1587,1139,677,2,169,14,15,24,153,0,85,52,70,61,32,0,0,462,166,36,23,0,49,20,93,27,22,13,0,5,8,0,685,391,26,55,40,15,0,35,30,25,9,112,32,8,4,0,294,0,21,12,15,0,0,0,70,81,59,13,22,1,0,1006,416,25,26,48,9,59,33,0,27,41,60,36,42,10,0,590,29,10,55,84,35,84,20,32,100,45,43,21,11,21,51,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,48,0,0,0,0,0,0,0,0,15,16,17,0,0,0,476,149,0,56,0,3,1,0,52,0,29,0,0,0,0,8,327,29,0,5,88,0,76,35,0,0,76,10,0,0,8,1658,748,34,148,61,16,21,49,9,73,117,81,79,40,13,7,910,107,39,150,0,62,119,55,68,56,73,34,57,76,14,114931,55972,2862,3225,3090,2101,1383,3408,3156,3169,6606,8668,8965,5675,2739,925,58959,2705,2792,3335,2007,1372,3375,3168,3303,6914,9187,9486,6075,3666,1574,1730,767,49,135,40,37,36,116,93,46,116,71,20,0,0,8,963,111,66,69,103,11,108,52,56,74,130,91,27,44,21,44.0,42.9,44.7,44.6,43.5,45.5,22.1,22.7,18.3,35.0,29.7,41.2,27.5,31.8,22.8,51.7,.,51.6,24.6,28.3,24.4,26.6,33.9,23.3,44.7,43.8,45.6,24.7,21.3,29.0,120953
50,ME,23,013,,,,05000US23013,"Knox County, Maine",39717,19601,921,1081,1077,689,354,207,231,592,1046,1110,1288,1072,1312,1475,1596,528,1042,680,781,966,794,371,388,20116,847,911,1108,700,320,122,189,572,886,1075,1039,1198,1268,1537,2025,625,878,608,853,1135,729,663,828,38340,18840,893,1003,1029,643,351,946,980,1015,2226,2698,3112,2401,1155,388,19500,818,852,1066,649,320,833,886,984,2126,2750,3460,2560,1368,828,247,180,0,3,0,6,1,24,8,48,59,23,8,0,0,0,67,0,0,7,0,0,14,0,25,13,0,5,3,0,0,195,110,25,25,0,0,0,0,17,8,7,21,0,5,2,0,85,25,9,0,0,0,0,0,0,0,37,5,9,0,0,259,40,0,10,0,6,0,18,0,0,0,0,6,0,0,0,219,0,6,0,48,0,34,0,64,46,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,27,0,0,0,0,2,0,0,20,5,0,0,0,0,0,14,0,9,0,0,0,2,0,0,3,0,0,0,0,0,635,404,3,40,48,34,0,42,41,19,63,45,40,21,8,0,231,4,35,35,3,0,0,0,2,49,18,37,24,24,0,38006,18743,881,992,1025,641,344,946,980,1000,2200,2698,3112,2381,1155,388,19263,814,793,1043,639,312,826,886,948,2058,2746,3442,2560,1368,828,493,212,12,15,4,2,7,27,23,56,31,0,15,20,0,0,281,4,77,27,10,8,9,0,36,85,7,18,0,0,0,47.5,45.5,49.3,48.3,46.2,50.0,33.6,35.5,30.5,29.8,29.3,45.4,31.1,24.2,31.4,.,.,.,30.5,30.7,8.8,37.1,28.9,41.8,48.5,46.3,50.4,31.5,31.0,33.2,39717
50,ME,23,015,,,,05000US23015,"Lincoln County, Maine",34165,16771,703,992,821,622,443,159,94,582,781,743,630,1097,1066,1344,1291,374,1082,529,865,1027,668,469,389,17394,645,856,705,556,267,111,118,498,821,785,1000,836,1089,1376,1348,532,1227,591,887,1162,754,639,591,33153,16294,683,963,759,608,318,786,739,732,1688,2360,2718,2414,1137,389,16859,640,837,655,520,258,669,757,767,1751,2394,3034,2618,1368,591,51,32,0,8,0,0,0,3,0,3,18,0,0,0,0,0,19,0,0,0,1,1,12,0,0,0,0,5,0,0,0,159,53,0,0,0,0,6,0,36,0,6,2,0,3,0,0,106,2,2,0,0,0,31,0,2,11,6,40,0,12,0,517,275,0,0,62,14,119,31,0,0,10,39,0,0,0,0,242,0,8,25,0,4,10,64,16,42,42,18,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,7,0,0,0,0,0,0,0,6,0,0,0,1,0,0,13,0,0,0,8,0,0,0,0,0,0,0,5,0,0,265,110,20,21,0,0,0,15,6,2,5,9,29,3,0,0,155,3,9,25,27,4,5,0,0,32,23,10,17,0,0,32816,16043,680,957,710,555,303,781,739,732,1673,2298,2684,2410,1132,389,16773,636,837,655,516,258,669,746,755,1742,2378,3009,2613,1368,591,352,258,3,6,49,53,15,6,0,6,15,62,34,4,5,0,94,4,0,0,12,0,0,11,12,9,16,25,5,0,0,50.1,48.5,51.3,50.5,49.2,51.8,34.2,39.5,21.9,35.0,25.6,46.8,20.8,19.5,33.6,.,.,.,30.3,.,16.8,25.6,24.9,41.6,50.7,49.4,51.8,34.8,22.4,38.9,34165
50,ME,23,017,,,,05000US23017,"Oxford County, Maine",57299,28391,1306,1753,1662,1230,690,213,298,962,1401,1403,1349,1775,1967,2454,2504,828,1421,818,1063,1343,741,635,575,28908,1248,1648,1421,1149,555,320,337,685,1417,1559,1607,1716,2041,2465,2656,1026,1205,733,1004,1436,994,763,923,55427,27408,1280,1642,1523,1063,615,1370,1361,1394,3076,4294,4691,3154,1370,575,28019,1193,1468,1355,1094,526,1269,1342,1528,3200,4467,4771,3143,1757,906,196,99,4,11,14,1,28,0,19,0,12,4,6,0,0,0,97,5,55,1,0,0,6,16,3,5,6,0,0,0,0,283,166,0,5,22,0,0,85,0,0,14,8,5,24,3,0,117,0,20,9,4,0,0,0,0,37,0,39,8,0,0,343,152,9,7,2,49,0,14,19,0,8,30,6,8,0,0,191,0,8,9,9,0,40,25,11,29,9,19,15,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,63,0,11,17,13,0,0,0,0,8,14,0,0,0,0,38,0,10,16,0,0,0,0,3,0,9,0,0,0,0,949,503,13,77,84,104,47,4,2,9,6,71,45,38,3,0,446,50,87,31,42,29,27,34,14,52,15,58,7,0,0,54847,27171,1280,1552,1464,1063,605,1356,1348,1394,3074,4294,4642,3154,1370,575,27676,1158,1468,1339,1007,490,1269,1331,1471,3175,4452,4744,3138,1737,897,688,310,0,103,76,13,10,14,13,0,14,14,49,4,0,0,378,35,0,32,87,36,0,11,60,32,24,27,5,20,9,46.0,45.5,46.4,46.7,46.2,47.1,18.5,19.4,7.8,23.0,22.6,40.5,27.5,21.6,30.8,.,.,.,12.8,17.3,10.6,17.5,17.0,19.4,46.9,46.4,47.4,17.9,13.0,19.0,57299
50,ME,23,019,,,,05000US23019,"Penobscot County, Maine",152978,75521,3748,4317,4035,2680,3036,1575,1302,3476,5497,4310,3549,5005,4963,5814,5696,2082,3085,1772,2064,2935,1880,1557,1143,77457,3526,3714,4117,2471,2581,1695,1550,2629,5209,4462,3820,4932,5246,6147,6082,2155,3201,1756,2320,3269,2287,2165,2123,145472,71651,3406,3899,3807,2491,2691,5878,5284,4133,7992,10406,10524,6642,3371,1127,73821,3251,3370,3842,2279,2378,5456,4868,4258,8402,10964,11083,7186,4370,2114,1174,734,25,17,46,7,220,91,38,21,98,61,78,8,24,0,440,67,25,30,28,72,111,20,6,7,41,15,8,10,0,1751,937,15,57,68,14,26,189,56,16,196,140,110,35,12,3,814,25,73,51,29,43,76,27,42,131,137,94,59,18,9,1724,759,33,130,0,29,39,107,88,74,162,43,29,5,7,13,965,16,86,89,36,27,35,148,88,102,169,103,47,19,0,28,10,0,0,2,0,0,0,0,0,4,0,4,0,0,0,18,0,0,4,8,0,0,0,0,3,3,0,0,0,0,258,96,48,0,0,0,0,12,0,0,7,21,0,6,2,0,162,48,16,11,22,0,0,4,0,33,16,10,2,0,0,2571,1334,221,214,112,139,60,76,31,66,95,106,118,75,21,0,1237,119,144,90,69,61,196,142,68,74,63,133,43,35,0,144082,71080,3402,3871,3704,2449,2652,5786,5177,4128,7988,10353,10476,6634,3341,1119,73002,3181,3360,3730,2252,2347,5273,4812,4168,8317,10922,10995,7161,4370,2114,1895,801,63,73,113,47,45,116,107,30,11,78,55,19,36,8,1094,118,50,138,54,37,240,71,90,124,47,92,27,6,0,41.6,40.3,42.9,42.4,41.1,43.7,21.1,22.9,20.0,37.9,38.1,37.6,30.0,26.9,33.5,28.0,38.8,17.6,16.7,11.5,16.7,21.2,17.2,23.3,42.6,41.3,43.9,22.1,22.1,22.2,152978
