SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,KY,21,,05464,,,16000US2105464,"Bellewood city, Kentucky",300,137,9,11,11,2,0,0,3,1,5,11,15,15,4,6,9,4,7,6,2,4,5,6,1,163,21,7,9,3,1,0,0,1,9,14,11,15,4,10,11,2,5,3,8,8,8,7,6,292,135,9,11,11,2,0,4,5,10,30,10,19,12,11,1,157,19,7,9,3,1,1,9,10,26,14,18,19,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,289,135,9,11,11,2,0,4,5,10,30,10,19,12,11,1,154,18,7,9,3,1,1,7,10,26,14,18,19,15,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,40.4,40.1,40.8,40.6,40.1,42.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.2,.,.,40.8,40.1,42.6,.,.,.,300
160,KY,21,,05662,,,16000US2105662,"Benham city, Kentucky",499,232,5,2,20,10,8,0,0,7,15,5,21,15,7,17,18,9,2,20,23,4,5,9,10,267,0,17,16,12,0,2,5,0,12,5,16,33,11,27,23,4,30,14,14,2,16,6,2,487,222,5,2,20,10,8,7,15,5,36,24,27,47,14,2,265,0,17,16,10,0,7,12,5,49,38,57,30,22,2,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487,222,5,2,20,10,8,7,15,5,36,24,27,47,14,2,265,0,17,16,10,0,7,12,5,49,38,57,30,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.7,50.3,51.1,50.2,48.4,51.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,50.2,48.4,51.3,.,.,.,499
160,KY,21,,05824,,,16000US2105824,"Benton city, Kentucky",4483,2094,74,115,254,40,38,41,0,141,130,73,222,108,47,185,157,13,85,16,62,169,28,67,29,2389,86,106,133,64,88,0,60,162,87,65,171,157,116,157,150,26,80,80,98,179,107,63,154,4385,1999,74,104,251,40,33,182,99,73,314,220,250,244,86,29,2386,86,106,133,64,88,222,87,65,328,273,256,354,170,154,69,69,0,0,0,0,5,0,31,0,7,12,5,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,11,0,0,3,0,0,0,0,0,5,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,11,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4385,1999,74,104,251,40,33,182,99,73,314,220,250,244,86,29,2386,86,106,133,64,88,222,87,65,328,273,256,354,170,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.7,37.6,45.9,43.0,37.9,45.8,27.9,27.9,.,.,.,.,44.7,44.2,.,.,.,.,.,.,.,.,.,.,43.0,37.9,45.8,.,.,.,4483
160,KY,21,,05842,,,16000US2105842,"Berea city, Kentucky",14667,7184,345,666,451,239,491,311,194,331,519,552,352,396,637,236,359,58,252,144,217,184,102,107,41,7483,512,428,376,348,580,212,297,381,589,342,435,387,335,460,341,98,262,203,200,190,286,90,131,13315,6429,345,568,392,239,337,681,519,547,681,716,629,530,204,41,6886,501,399,329,323,479,750,523,342,757,740,667,585,376,115,672,402,0,10,0,0,71,108,0,5,2,157,40,9,0,0,270,11,7,47,12,47,52,5,0,5,34,34,0,0,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,157,72,0,0,38,0,31,3,0,0,0,0,0,0,0,0,85,0,0,0,0,12,5,39,0,0,21,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,90,0,0,21,0,4,0,0,0,65,0,0,0,0,0,82,0,13,0,13,0,6,0,0,50,0,0,0,0,0,341,191,0,88,0,0,48,44,0,0,0,0,0,6,5,0,150,0,9,0,0,42,67,22,0,10,0,0,0,0,0,12896,6155,303,521,392,178,300,669,519,547,618,716,629,530,192,41,6741,501,399,301,310,456,743,499,342,730,740,657,585,363,115,571,363,42,47,10,61,62,12,0,0,117,0,0,0,12,0,208,0,13,28,13,23,18,24,0,66,0,10,0,13,0,30.3,30.3,30.3,31.6,30.8,32.5,22.4,47.1,22.0,.,.,.,19.9,13.9,27.7,.,.,.,38.2,38.2,38.2,19.5,18.2,20.5,32.2,31.6,32.8,19.5,18.4,29.4,14667
160,KY,21,,05968,,,16000US2105968,"Berry city, Kentucky",295,163,2,15,8,15,4,5,4,0,11,8,22,13,12,11,5,0,14,0,3,9,1,1,0,132,8,3,8,0,4,4,0,1,13,3,17,23,15,8,5,0,4,0,3,11,0,0,2,283,155,2,15,8,12,4,6,11,8,35,23,17,12,2,0,128,8,3,8,0,0,5,13,3,40,23,9,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,155,2,15,8,12,4,6,11,8,35,23,17,12,2,0,128,8,3,8,0,0,5,13,3,40,23,9,14,0,2,7,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,39.5,38.8,42.7,39.8,39.0,43.0,.,.,.,.,.,.,.,.,.,.,.,.,18.1,.,.,.,.,.,39.8,39.0,43.0,18.1,.,.,295
160,KY,21,,06220,,,16000US2106220,"Betsy Layne CDP, Kentucky",709,438,66,49,49,28,32,0,0,0,0,33,46,22,68,18,0,0,0,0,0,0,0,0,27,271,0,101,0,0,0,0,0,0,17,10,24,15,54,12,24,0,0,0,0,0,0,0,14,688,417,45,49,49,28,32,0,0,33,68,86,0,0,0,27,271,0,101,0,0,0,0,17,10,39,66,24,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,417,45,49,49,28,32,0,0,33,68,86,0,0,0,27,271,0,101,0,0,0,0,17,10,39,66,24,0,0,14,21,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.6,18.8,36.3,32.1,31.3,36.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,32.1,31.3,36.3,.,.,.,709
160,KY,21,,06508,,,16000US2106508,"Big Clifty CDP, Kentucky",352,155,9,7,0,0,15,0,0,7,0,15,0,8,17,0,28,6,24,5,0,5,4,5,0,197,0,0,45,7,0,0,0,8,41,0,7,0,21,5,31,10,0,5,5,12,0,0,0,352,155,9,7,0,0,15,7,0,15,8,17,58,10,9,0,197,0,0,45,7,0,8,41,0,7,26,41,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352,155,9,7,0,0,15,7,0,15,8,17,58,10,9,0,197,0,0,45,7,0,8,41,0,7,26,41,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.3,49.0,29.8,47.3,49.0,29.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,47.3,49.0,29.8,.,.,.,352
160,KY,21,,07012,,,16000US2107012,"Blackey city, Kentucky",189,90,1,7,17,10,6,0,0,0,3,3,2,12,5,8,0,0,7,0,7,0,2,0,0,99,2,15,6,0,2,6,0,1,6,0,2,12,7,9,3,3,8,3,3,2,0,7,2,189,90,1,7,17,10,6,0,3,3,14,13,7,7,2,0,99,2,15,6,0,2,7,6,0,14,16,14,8,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,90,1,7,17,10,6,0,3,3,14,13,7,7,2,0,99,2,15,6,0,2,7,6,0,14,16,14,8,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.3,33.3,42.9,42.3,33.3,42.9,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,42.3,33.3,42.9,.,.,.,189
160,KY,21,,07264,,,16000US2107264,"Blaine city, Kentucky",74,42,3,3,0,0,0,0,0,4,2,5,0,2,3,1,2,0,2,0,5,0,0,0,10,32,0,4,0,0,0,0,0,0,6,2,0,4,2,0,5,0,3,0,0,3,1,2,0,68,39,3,3,0,0,0,4,2,5,2,4,4,2,0,10,29,0,4,0,0,0,0,6,2,4,2,8,0,3,0,6,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,39,3,3,0,0,0,4,2,5,2,4,4,2,0,10,26,0,4,0,0,0,0,3,2,4,2,8,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,47.0,47.7,45.0,43.8,47.2,43.6,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,46.3,47.2,45.0,.,.,.,74
160,KY,21,,07390,,,16000US2107390,"Blandville city, Kentucky",51,33,0,0,7,8,0,0,0,0,0,0,0,7,0,0,11,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,10,0,0,0,0,0,51,33,0,0,7,8,0,0,0,0,7,0,11,0,0,0,18,0,0,0,0,0,0,0,0,0,8,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,33,0,0,7,8,0,0,0,0,7,0,11,0,0,0,18,0,0,0,0,0,0,0,0,0,8,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.4,42.2,.,45.4,42.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,45.4,42.2,.,.,.,.,51
160,KY,21,,07516,,,16000US2107516,"Bloomfield city, Kentucky",959,458,10,46,26,25,13,0,8,27,18,27,70,15,38,45,17,24,8,2,4,7,11,11,6,501,14,61,13,23,10,0,12,17,59,26,24,40,45,37,26,6,6,5,8,25,16,14,14,891,433,8,46,26,25,13,35,18,27,82,76,41,10,20,6,458,14,56,13,12,10,29,55,26,64,77,28,32,30,12,54,20,0,0,0,0,0,0,0,0,0,7,8,3,2,0,34,0,0,0,11,0,0,0,0,0,5,10,6,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,2,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,886,428,8,46,26,25,13,35,18,24,82,76,39,10,20,6,458,14,56,13,12,10,29,55,26,64,77,28,32,30,12,5,5,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.1,38.1,38.4,37.7,37.5,38.2,55.5,56.0,55.2,.,.,.,.,.,.,.,.,.,.,.,.,8.7,.,.,37.8,37.5,38.2,.,.,.,959
160,KY,21,,07858,,,16000US2107858,"Blue Ridge Manor city, Kentucky",813,382,3,25,22,19,32,0,0,30,42,24,21,41,13,25,30,0,10,2,7,9,8,11,8,431,23,12,14,17,5,4,0,4,18,41,32,46,27,28,28,6,19,20,15,31,15,20,6,617,255,3,22,22,19,11,3,21,22,32,22,33,18,19,8,362,23,12,10,4,5,8,18,39,55,37,48,62,35,6,109,56,0,0,0,0,4,27,3,0,15,0,7,0,0,0,53,0,0,4,13,0,0,0,0,21,6,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0,3,0,0,0,0,0,0,3,3,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,74,62,0,0,0,0,17,0,18,2,12,13,0,0,0,0,12,0,0,0,0,0,0,0,0,0,12,0,0,0,0,605,255,3,22,22,19,11,3,21,22,32,22,33,18,19,8,350,23,12,10,4,5,8,18,39,45,37,48,62,33,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,12,0,0,0,2,0,40.6,33.3,44.8,43.2,36.8,49.2,40.3,22.9,40.7,.,.,.,40.2,40.5,.,.,.,.,.,.,.,37.0,28.8,.,43.4,36.8,49.4,37.7,.,37.7,813
160,KY,21,,08488,,,16000US2108488,"Bonnieville city, Kentucky",248,105,11,32,0,2,2,2,2,7,4,6,0,2,8,7,6,4,4,2,0,2,2,0,0,143,4,11,16,1,0,3,1,7,2,12,14,8,4,14,7,3,2,5,7,6,3,0,13,240,105,11,32,0,2,2,11,4,6,2,15,14,4,2,0,135,4,11,16,1,0,11,2,12,22,18,12,18,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,236,105,11,32,0,2,2,11,4,6,2,15,14,4,2,0,131,4,11,16,1,0,11,2,12,22,18,10,16,3,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,2,2,0,6,32.8,24.2,40.5,32.0,24.2,38.6,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.0,24.2,38.3,85.2,.,85.2,248
160,KY,21,,08614,,,16000US2108614,"Booneville city, Kentucky",66,37,2,4,1,0,0,0,0,0,0,0,5,12,0,8,1,3,1,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,3,0,0,0,4,6,4,6,0,0,0,0,5,0,1,66,37,2,4,1,0,0,0,0,0,17,8,5,0,0,0,29,0,0,0,0,0,0,3,0,0,10,10,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,37,2,4,1,0,0,0,0,0,17,8,5,0,0,0,29,0,0,0,0,0,0,3,0,0,10,10,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.3,41.7,55.8,52.3,41.7,55.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,52.3,41.7,55.8,.,.,.,66
