SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
40,OH,39,,,,,040G0US39,Ohio -- Not in metropolitan or micropolitan statistical area,452847,226504,14289,15827,16142,10000,5762,3059,3122,7995,12868,12817,12863,14015,14572,15970,17083,6705,8440,5812,6480,9048,6736,3817,3082,226343,13555,15294,14975,9633,5088,2858,2371,8163,11837,12653,12355,14063,14512,16352,16270,6429,8388,5809,6548,9544,7945,5522,6179,435795,216998,13437,15119,15353,9495,5346,13437,12096,12158,25642,29400,31216,20846,10386,3067,218797,12845,14647,14273,9164,4753,12717,11552,12247,25598,29973,30302,21389,13238,6099,4186,2874,101,65,85,144,99,255,302,329,512,404,370,124,69,15,1312,73,75,76,88,41,95,78,93,105,113,208,125,84,58,756,461,23,0,37,14,0,22,49,9,35,63,117,74,18,0,295,0,21,14,7,0,54,14,0,22,52,75,19,17,0,1652,669,30,68,76,37,18,36,34,31,74,110,78,72,5,0,983,32,56,94,63,40,79,32,43,202,133,66,127,16,0,119,82,0,0,4,49,0,0,4,0,25,0,0,0,0,0,37,3,0,12,2,0,0,0,4,6,2,3,5,0,0,3150,1839,147,134,190,3,96,102,224,160,270,206,230,45,32,0,1311,157,100,162,88,34,33,42,126,149,180,152,59,25,4,7189,3581,551,441,397,258,203,324,159,130,320,359,217,179,43,0,3608,445,395,344,221,220,414,119,140,336,411,281,177,87,18,430422,214311,13178,14763,15039,9333,5202,13257,11849,11992,25274,29213,31098,20748,10322,3043,216111,12574,14354,13963,8998,4686,12416,11352,12134,25363,29672,30117,21217,13169,6096,9560,5030,505,578,574,190,253,373,488,351,666,453,346,143,86,24,4530,520,485,531,282,105,400,302,296,415,488,349,247,107,3,40.5,39.4,41.5,40.9,39.9,41.8,35.9,35.6,40.8,51.2,51.5,46.6,37.7,38.1,37.6,16.8,16.8,32.4,30.8,30.3,33.5,20.9,19.4,22.2,41.2,40.2,42.0,24.9,25.5,24.2,452847
40,OH,39,,,,,040H0US39,Ohio -- Not in metropolitan statistical area,2370709,1180414,71514,78191,79801,50722,33098,17209,17425,45089,69139,69166,68176,74042,77369,85721,88250,33347,44266,28155,34170,45076,32381,20751,17356,1190295,67200,74393,74694,47721,31484,16594,15818,42029,65008,66025,66681,70908,75723,86379,89219,33457,45175,29784,36390,50930,38802,30410,35471,2241096,1108444,65454,72004,74140,47039,29735,72595,63783,63713,132449,154910,159041,104443,51993,17145,1132652,62322,68695,69120,44244,28608,69371,61820,62827,131345,156119,162151,113831,67622,34577,48157,29834,1293,1287,1526,1125,1196,3607,2489,2625,4855,4052,3649,1277,693,160,18323,991,1259,1081,907,1107,1624,766,985,2141,2459,2205,1429,789,580,4432,2376,36,91,115,78,97,151,236,53,276,455,512,230,45,1,2056,45,123,203,70,74,126,55,84,240,275,488,192,57,24,13607,5978,254,348,373,176,320,930,571,556,802,595,565,383,101,4,7629,290,351,554,306,381,739,645,602,1121,1032,804,494,216,94,626,329,27,11,4,59,0,35,44,36,44,31,29,0,9,0,297,20,20,32,8,0,79,22,15,25,34,12,11,3,16,16298,9312,815,706,664,298,412,590,911,930,1578,1207,855,251,95,0,6986,477,691,762,490,175,448,420,688,1076,631,707,275,72,74,46493,24141,3635,3744,2979,1947,1338,1815,1105,1253,2214,1840,1212,817,196,46,22352,3055,3254,2942,1696,1139,2054,1280,824,1641,1552,1484,872,453,106,2204114,1088950,63591,69911,71818,45649,28937,70891,62448,62356,129729,153340,157857,103716,51714,16993,1115164,60261,66666,67534,43301,27910,67638,60550,61843,129348,154501,160814,113233,67053,34512,59396,31746,3132,3384,3446,1902,1254,2645,2405,2429,4579,2959,2083,1009,367,152,27650,3032,3190,2884,1635,934,2527,2089,1808,3412,2353,2068,893,688,137,40.6,39.3,42.0,41.4,40.2,42.7,35.2,34.7,36.2,46.6,47.0,46.1,32.1,30.1,34.5,27.3,27.8,24.5,30.8,31.1,30.2,18.0,17.6,18.4,41.8,40.5,43.0,24.7,25.2,24.3,2370709
50,OH,39,001,,,,05000US39001,"Adams County, Ohio",28111,13972,913,1125,897,577,312,129,195,452,737,737,748,994,972,988,1149,354,534,459,405,463,372,310,150,14139,820,939,1024,603,274,171,240,334,749,763,548,1242,914,1108,1020,341,599,410,391,571,397,357,324,27298,13529,849,1063,882,550,302,759,718,720,1714,1903,1928,1318,673,150,13769,790,879,984,603,274,745,749,763,1719,1930,1911,1362,736,324,100,79,0,0,0,0,10,0,5,8,19,2,35,0,0,0,21,0,0,0,0,0,0,0,0,6,4,0,0,11,0,122,112,0,0,0,0,0,17,9,9,0,28,40,9,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,9,0,4,0,0,0,0,5,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,8,0,0,0,525,243,64,58,15,27,0,0,0,0,9,27,34,0,9,0,282,30,60,40,0,0,0,0,0,16,88,41,0,7,0,27176,13437,841,1063,882,550,281,727,718,720,1714,1903,1920,1318,650,150,13739,782,879,984,592,274,745,749,763,1719,1930,1911,1351,736,324,147,105,12,4,0,0,21,32,5,0,0,0,8,0,23,0,42,12,0,0,11,0,0,0,0,0,0,8,11,0,0,42.1,41.4,42.4,42.1,41.7,42.3,48.5,41.8,84.0,51.9,51.5,.,.,.,.,.,.,.,27.9,.,.,12.8,8.0,43.7,42.1,41.9,42.3,20.6,20.7,15.8,28111
50,OH,39,003,,,,05000US39003,"Allen County, Ohio",104664,52851,3335,3528,3497,2148,1798,987,966,2521,3432,3240,3161,3059,3187,3611,3684,1461,1998,1350,1358,1578,1370,771,811,51813,3116,3254,3526,2055,1235,731,710,1963,2986,3023,3108,2886,3011,3637,3821,1362,1991,1270,1327,2176,1393,1621,1611,87249,43826,2528,2630,2801,1705,1459,3571,2866,2563,5097,5842,6228,3807,1980,749,43423,2318,2415,2778,1635,1008,2789,2466,2460,4968,5814,6251,4219,2831,1471,12448,6531,346,600,556,314,258,581,465,393,873,842,737,382,132,52,5917,397,485,442,350,156,402,416,359,707,756,725,417,182,123,239,143,0,0,0,0,0,2,0,47,52,13,14,15,0,0,96,0,0,0,0,0,0,8,6,50,11,9,5,0,7,759,282,23,10,0,5,0,25,14,0,64,33,26,61,21,0,477,23,52,20,9,0,8,53,89,54,17,84,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,703,378,11,34,27,32,14,72,49,7,48,7,65,4,8,0,325,25,62,5,17,0,34,17,37,44,15,60,9,0,0,3266,1691,427,254,113,92,67,223,38,230,86,61,73,17,0,10,1575,353,240,281,44,71,171,26,72,171,35,45,56,0,10,85353,42725,2413,2521,2686,1636,1418,3474,2729,2486,4889,5782,6175,3797,1980,739,42628,2261,2323,2634,1573,994,2712,2373,2406,4882,5776,6190,4211,2822,1471,2874,1649,153,157,144,86,58,209,186,159,266,67,132,14,8,10,1225,136,153,151,66,14,100,124,91,192,53,115,21,9,0,38.2,36.4,40.4,40.6,38.2,42.9,33.1,31.6,34.5,38.5,36.9,38.5,40.2,45.0,32.6,.,.,.,25.3,25.0,33.1,14.4,17.3,12.7,41.2,38.6,43.4,25.1,25.2,23.7,104664
50,OH,39,005,,,,05000US39005,"Ashland County, Ohio",53343,26055,1620,1615,1788,1174,910,313,543,1060,1420,1462,1392,1627,1725,1757,1882,645,997,637,758,1044,775,527,384,27288,1498,1816,1604,1138,946,533,535,1017,1445,1417,1441,1495,1734,1850,2057,754,914,626,1011,1051,785,710,911,51722,25306,1547,1570,1752,1125,847,1756,1418,1427,2913,3377,3506,2390,1295,383,26416,1480,1718,1584,1010,871,1878,1433,1406,2871,3495,3674,2638,1457,901,358,201,0,0,11,29,24,73,2,17,17,13,2,13,0,0,157,0,23,8,0,30,38,12,0,7,23,5,8,0,3,24,11,0,0,0,0,0,0,0,0,0,10,0,0,0,1,13,0,0,0,0,0,0,0,0,0,0,12,1,0,0,317,83,0,0,9,0,0,55,0,0,0,1,0,18,0,0,234,0,32,0,29,0,54,0,0,36,23,0,41,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,53,8,0,0,1,0,0,0,7,10,25,0,2,0,0,133,0,29,12,7,6,41,0,7,0,0,24,0,0,7,736,401,65,45,16,19,39,32,0,11,79,56,16,16,7,0,335,18,14,0,92,39,74,0,4,22,43,10,0,19,0,51267,25117,1542,1570,1740,1093,839,1746,1403,1423,2877,3341,3475,2390,1295,383,26150,1453,1638,1560,1009,862,1854,1403,1391,2859,3484,3666,2623,1447,901,630,245,13,0,12,36,8,10,15,11,46,61,31,2,0,0,385,27,92,36,8,25,65,30,22,12,11,32,15,10,0,40.0,38.9,41.1,40.6,39.6,41.7,21.5,21.5,22.0,59.2,48.1,.,23.3,23.3,37.1,.,.,.,23.7,49.0,23.3,20.7,21.7,20.2,40.8,39.6,42.0,23.6,40.2,21.9,53343
50,OH,39,007,,,,05000US39007,"Ashtabula County, Ohio",99175,49847,2866,3326,3254,2070,1222,701,606,1751,2834,2922,2995,3155,3460,3817,3427,1633,2127,1313,1370,1986,1416,740,856,49328,2679,3093,3088,2050,994,626,516,1533,2561,2541,2725,3027,3406,3729,3577,1508,2233,1308,1509,2294,1688,1143,1500,92247,45650,2563,3060,2930,1855,1013,2589,2547,2545,5466,6833,6800,4543,2050,856,46597,2446,2821,2827,1826,946,2478,2435,2416,5460,6839,6972,4912,2729,1490,3426,2230,48,75,111,15,44,350,177,266,465,277,222,87,93,0,1196,33,34,76,88,0,105,102,0,190,165,190,135,70,8,183,112,0,0,0,0,16,0,0,0,29,13,46,8,0,0,71,0,0,15,16,0,0,0,0,11,0,7,0,22,0,446,205,0,19,15,17,0,0,0,47,18,57,17,15,0,0,241,0,0,17,15,2,6,0,67,4,31,84,13,0,2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,13,0,6,0,0,0,0,10,0,7,0,0,0,479,327,36,0,43,28,33,0,35,0,97,7,40,8,0,0,152,7,7,36,6,0,20,0,17,20,17,22,0,0,0,2358,1323,219,172,155,155,116,119,75,64,75,90,62,8,13,0,1035,193,218,117,93,46,66,24,41,57,83,36,51,10,0,89288,44142,2427,2933,2569,1791,935,2520,2459,2451,5256,6719,6723,4463,2040,856,45146,2289,2573,2706,1729,868,2393,2341,2360,5232,6672,6917,4870,2710,1486,3843,2066,199,127,418,115,87,125,160,114,319,169,132,84,17,0,1777,181,255,181,128,78,140,98,73,300,184,88,42,25,4,42.2,40.6,43.8,43.3,42.1,44.5,37.8,35.3,43.4,48.3,48.8,43.4,42.5,40.3,49.2,16.8,.,16.8,28.4,28.4,27.0,16.5,17.2,13.0,44.1,42.8,45.1,22.4,22.4,22.3,99175
50,OH,39,009,,,,05000US39009,"Athens County, Ohio",65103,32492,1378,1355,1398,897,3251,1980,1925,2540,2527,1856,1642,1571,1665,1769,1850,699,901,814,666,690,572,302,244,32611,1262,1290,1445,899,4228,1720,1854,2043,1989,1664,1461,1632,1646,1823,1991,702,858,578,780,933,673,492,648,59238,29450,1192,1258,1275,839,2765,5609,2269,1639,2932,3227,3356,1991,860,238,29788,1141,1134,1335,799,3709,4786,1860,1540,2866,3242,3441,2193,1150,592,1609,890,12,27,18,47,256,171,32,76,57,83,56,55,0,0,719,12,21,18,19,181,216,26,0,45,108,24,29,0,20,178,89,10,0,18,0,0,0,6,0,0,10,0,45,0,0,89,0,0,10,0,30,0,0,0,15,0,11,23,0,0,2039,992,23,18,21,0,77,447,129,48,123,43,21,28,14,0,1047,63,59,22,19,73,357,91,107,105,54,53,26,0,18,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,22,0,0,0,0,0,0,0,0,321,248,34,0,0,0,57,19,34,31,31,42,0,0,0,0,73,0,0,0,34,17,22,0,0,0,0,0,0,0,0,1696,823,107,52,66,11,96,199,57,62,70,29,17,51,0,6,873,46,76,60,28,218,214,12,17,62,65,22,20,15,18,58523,29169,1192,1258,1264,820,2730,5524,2251,1627,2931,3178,3307,1989,860,238,29354,1141,1128,1301,786,3627,4565,1855,1540,2824,3231,3421,2193,1150,592,1191,558,44,0,29,19,92,141,52,38,1,91,49,2,0,0,633,0,6,92,47,99,242,11,12,79,23,22,0,0,0,28.2,27.5,28.8,29.4,28.5,30.3,21.6,22.3,21.3,46.0,68.0,36.5,23.8,23.8,23.8,.,.,.,21.8,27.4,18.1,20.8,21.6,20.1,29.7,28.6,30.7,21.5,23.6,21.0,65103
50,OH,39,011,,,,05000US39011,"Auglaize County, Ohio",45871,22865,1465,1506,1768,1004,553,346,236,779,1325,1297,1137,1563,1464,1714,1975,527,833,483,558,860,665,466,341,23006,1426,1498,1531,963,461,221,288,833,1210,1252,1268,1296,1500,1715,1694,629,841,505,682,963,628,724,878,44499,22044,1363,1367,1695,984,527,1300,1202,1265,2616,3147,3227,1879,1131,341,22455,1341,1454,1497,914,444,1260,1193,1245,2522,3143,3102,2129,1345,866,172,103,0,20,0,0,0,7,25,11,21,8,11,0,0,0,69,5,8,0,0,0,32,4,1,0,5,10,0,0,4,96,91,0,0,0,0,0,23,0,0,0,0,68,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,276,164,7,21,0,0,0,6,54,0,17,12,25,22,0,0,112,0,14,8,18,0,0,0,6,20,12,27,0,7,0,21,12,0,0,0,0,0,6,6,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,9,0,0,0,0,280,118,27,38,10,0,0,7,15,0,16,5,0,0,0,0,162,24,0,25,18,11,11,13,0,22,24,14,0,0,0,527,333,68,60,63,20,26,12,23,21,30,6,4,0,0,0,194,56,22,1,13,6,39,0,0,0,17,11,21,0,8,44146,21870,1310,1342,1695,970,523,1298,1185,1238,2616,3133,3215,1879,1125,341,22276,1305,1447,1479,914,444,1205,1180,1221,2522,3132,3096,2129,1345,857,656,340,80,35,10,23,4,15,86,34,21,14,12,0,6,0,316,67,7,30,13,11,66,26,24,22,35,6,0,0,9,41.2,40.0,42.5,41.7,40.7,42.7,27.3,29.9,24.3,56.3,.,.,37.3,25.9,37.7,25.8,.,.,17.6,9.6,21.3,13.5,11.7,19.8,41.9,40.9,42.9,24.3,25.0,24.2,45871
50,OH,39,013,,,,05000US39013,"Belmont County, Ohio",69228,35300,1799,1917,1827,1282,725,467,574,1194,2439,2516,2256,2327,2354,2655,2762,1033,1548,978,1281,1137,931,592,706,33928,1654,1725,1807,1183,550,219,304,1208,1831,1854,1917,1947,2203,2617,2817,1041,1590,929,1288,1425,1371,1145,1303,64723,32068,1660,1849,1672,1130,614,1951,2022,1976,3991,4554,5142,3303,1498,706,32655,1534,1661,1629,1084,537,1661,1700,1817,3733,4658,5346,3565,2501,1229,2836,2151,47,5,63,57,55,215,341,371,477,333,143,32,12,0,685,58,33,57,47,3,58,85,18,70,84,60,33,5,74,204,105,0,0,2,0,0,17,0,6,18,17,0,33,12,0,99,0,0,35,12,0,1,6,19,0,13,0,3,10,0,263,128,0,0,0,22,0,0,9,39,0,25,20,13,0,0,135,0,0,0,0,0,11,36,0,31,36,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,217,0,4,0,7,3,32,48,32,17,69,5,0,0,0,56,0,0,7,26,0,0,0,0,12,0,0,11,0,0,929,631,92,59,90,66,53,20,19,92,80,11,33,15,1,0,298,62,31,79,14,10,0,4,0,18,29,21,30,0,0,64459,31996,1648,1839,1668,1127,614,1951,2021,1950,3981,4551,5142,3303,1495,706,32463,1534,1649,1623,1065,537,1658,1700,1779,3676,4656,5319,3561,2501,1205,573,309,12,18,25,10,3,32,26,64,60,56,0,0,3,0,264,5,23,13,45,0,3,0,38,69,2,27,15,0,24,44.1,41.4,46.7,45.1,43.3,47.3,34.2,34.4,32.1,36.3,50.3,29.3,41.0,34.8,42.3,.,.,.,31.8,32.3,16.8,17.3,18.2,14.5,45.2,43.4,47.4,33.5,31.5,35.1,69228
50,OH,39,015,,,,05000US39015,"Brown County, Ohio",44059,21855,1277,1639,1370,907,484,343,268,633,1190,1225,1486,1380,1486,1708,1808,518,689,601,591,875,585,488,304,22204,1221,1342,1568,927,466,286,180,756,1152,1307,1292,1403,1467,1762,1845,487,775,484,718,1046,820,454,446,42800,21219,1238,1586,1267,907,469,1223,1181,1176,2735,3099,2944,2033,1069,292,21581,1163,1250,1549,908,443,1168,1152,1249,2632,3144,3059,2200,1224,440,424,199,30,20,24,0,7,0,5,38,28,18,23,6,0,0,225,0,20,12,7,0,12,0,40,0,16,43,29,40,6,62,48,0,0,0,0,0,21,0,0,27,0,0,0,0,0,14,0,0,0,0,0,9,0,0,4,0,1,0,0,0,92,29,0,19,0,0,0,0,0,0,2,0,8,0,0,0,63,0,0,0,0,23,0,0,0,17,8,0,15,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,64,0,0,34,0,2,0,4,0,17,0,0,7,0,0,66,25,31,0,0,0,0,0,6,0,0,4,0,0,0,549,294,9,12,45,0,6,0,0,11,57,77,40,21,4,12,255,33,41,7,12,0,33,0,12,42,61,0,4,10,0,42596,21119,1238,1586,1263,889,469,1201,1151,1176,2734,3099,2944,2020,1068,281,21477,1163,1227,1549,908,443,1155,1144,1249,2626,3122,3059,2179,1224,429,360,187,0,0,38,18,0,43,30,0,26,0,0,20,1,11,173,22,51,0,0,0,22,8,6,6,22,4,21,0,11,41.1,40.3,41.9,41.5,40.5,42.1,34.4,31.1,58.2,38.1,38.4,21.8,35.2,6.8,35.5,.,.,.,11.4,12.8,8.2,38.2,50.7,32.1,41.5,40.6,42.1,22.4,22.7,21.5,44059
50,OH,39,017,,,,05000US39017,"Butler County, Ohio",373638,183146,12058,12815,13411,7915,6488,3855,3696,8617,10597,11217,11044,11513,12321,13135,12424,4250,6143,3744,4239,5377,4082,2179,2026,190492,11365,12052,13016,7747,6921,3812,3847,8211,10499,11605,10656,12645,12606,13546,13037,5162,6130,4048,4747,6299,4823,3636,4082,320711,157549,9502,10339,10998,6596,5420,13747,8941,9513,19235,22509,20635,12321,5931,1862,163162,8831,9274,10859,6274,5735,13461,8687,9652,19813,23125,21880,13911,7864,3796,29293,14260,1145,1233,1291,742,526,1418,945,959,1925,1910,1373,518,214,61,15033,921,1319,1149,848,506,1114,1023,1047,2132,1971,1606,788,424,185,758,361,59,31,0,50,0,31,0,45,56,0,57,26,0,6,397,46,37,49,15,0,71,0,17,47,61,54,0,0,0,9934,4830,279,353,311,129,262,578,366,345,790,542,484,264,88,39,5104,369,268,436,153,252,624,222,463,812,570,486,294,111,44,223,117,0,27,18,10,20,0,0,13,17,12,0,0,0,0,106,0,0,9,18,17,20,0,0,33,0,3,6,0,0,3611,1694,226,260,177,100,95,58,88,214,263,110,88,0,0,15,1917,316,272,132,163,77,157,153,227,187,108,86,20,0,19,9108,4335,847,572,616,288,165,336,257,128,271,373,180,231,28,43,4773,882,882,382,276,334,423,414,199,277,317,214,75,60,38,308906,151216,8790,9269,10530,6296,5226,13038,8393,9014,18458,21917,20368,12176,5909,1832,157690,8216,8639,10139,6019,5513,12964,8352,9287,19019,22615,21559,13759,7813,3796,16338,8470,1054,1293,648,424,288,798,723,794,1141,725,360,145,32,45,7868,1020,1003,893,410,307,700,596,589,1017,623,448,172,71,19,36.5,35.3,37.9,38.3,36.8,39.9,31.4,28.8,32.7,23.7,30.3,21.1,32.5,32.8,32.3,19.6,19.2,22.5,19.9,19.8,19.9,17.4,17.0,17.7,39.2,37.6,40.7,22.1,22.9,21.5,373638
50,OH,39,019,,,,05000US39019,"Carroll County, Ohio",28108,14029,699,906,905,602,315,120,166,451,766,705,701,946,900,1109,1248,358,588,420,636,547,468,251,222,14079,662,732,925,559,291,140,222,396,673,667,693,909,967,1176,1240,313,659,314,634,672,484,402,349,27311,13673,682,874,861,560,304,737,694,673,1624,1997,2163,1576,706,222,13638,632,732,860,559,271,684,670,652,1602,2016,2178,1556,877,349,214,63,0,0,15,15,11,0,0,0,1,6,13,0,2,0,151,0,0,36,0,19,64,1,1,0,7,18,5,0,0,30,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,26,0,0,0,0,0,0,0,0,0,26,0,0,0,0,92,56,0,16,0,12,0,0,0,8,11,0,9,0,0,0,36,0,0,0,0,0,0,0,12,0,8,0,7,9,0,9,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,20,0,0,0,0,0,0,0,0,0,0,0,20,0,0,64,0,0,0,0,0,0,0,0,0,64,0,0,0,0,368,204,17,16,29,15,0,0,72,24,11,6,0,7,7,0,164,30,0,29,0,1,10,2,2,0,22,16,52,0,0,27138,13596,668,874,861,560,304,737,694,673,1584,1997,2140,1576,706,222,13542,632,732,860,559,271,673,651,652,1576,2016,2138,1556,877,349,329,169,14,0,0,0,0,0,72,0,40,0,23,20,0,0,160,0,0,0,0,0,11,19,0,26,64,40,0,0,0,44.7,43.7,46.2,45.0,44.0,46.3,20.6,18.1,23.1,.,.,.,33.8,25.0,53.8,.,.,.,.,.,.,27.5,27.3,45.4,45.0,44.0,46.3,40.7,28.0,48.4,28108
