SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,WY,56,,64400,,,16000US5664400,"Red Butte CDP, Wyoming",435,271,0,2,23,28,0,0,16,11,0,2,35,24,0,10,42,23,0,13,0,35,7,0,0,164,0,2,0,0,0,0,0,0,0,20,0,26,0,30,27,20,12,0,0,16,11,0,0,397,233,0,2,23,28,0,27,0,2,35,10,51,48,7,0,164,0,2,0,0,0,0,0,20,26,30,59,16,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,191,0,2,0,9,0,27,0,2,35,10,51,48,7,0,138,0,2,0,0,0,0,0,20,0,30,59,16,11,0,68,42,0,0,23,19,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,26,0,0,0,0,0,53.6,42.8,55.4,53.8,40.0,55.4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,58.1,55.6,58.8,16.6,.,.,435
160,WY,56,,65060,,,16000US5665060,"Reliance CDP, Wyoming",656,383,0,0,92,19,0,0,0,0,25,71,0,0,0,22,30,124,0,0,0,0,0,0,0,273,0,29,0,0,0,0,0,18,0,40,16,0,0,46,74,0,0,20,0,0,0,0,30,656,383,0,0,92,19,0,0,25,71,0,22,154,0,0,0,273,0,29,0,0,0,18,0,40,16,46,74,20,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,656,383,0,0,92,19,0,0,25,71,0,22,154,0,0,0,273,0,29,0,0,0,18,0,40,16,46,74,20,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.3,34.4,53.7,53.3,34.4,53.7,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,53.3,34.4,53.7,.,.,.,656
160,WY,56,,66075,,,16000US5666075,"Riverside town, Wyoming",53,32,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,4,1,3,2,9,5,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,6,0,0,4,5,0,0,52,32,0,0,0,0,0,0,0,0,0,6,7,14,5,0,20,0,0,0,0,0,0,0,0,0,4,7,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,52,32,0,0,0,0,0,0,0,0,0,6,7,14,5,0,20,0,0,0,0,0,0,0,0,0,4,7,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.5,67.0,64.6,66.7,67.0,64.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,66.7,67.0,64.8,.,.,.,53
160,WY,56,,66220,,,16000US5666220,"Riverton city, Wyoming",11044,5664,439,300,383,121,146,141,52,302,508,417,348,300,280,440,328,155,179,110,169,155,123,120,148,5380,413,401,222,173,167,138,60,178,481,409,263,248,295,350,325,104,183,123,133,170,226,180,138,9298,4643,331,222,297,86,77,364,352,329,537,638,612,407,243,148,4655,353,351,148,139,151,337,389,339,435,554,576,370,382,131,124,110,26,0,0,0,28,20,0,0,21,0,15,0,0,0,14,0,0,0,0,1,0,0,0,0,13,0,0,0,0,793,482,21,48,38,26,27,72,45,61,44,58,30,12,0,0,311,29,17,34,5,12,5,56,17,25,42,19,26,21,3,25,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,3,20,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,2,0,0,0,0,0,0,0,0,377,239,22,14,22,9,13,19,61,13,46,3,2,15,0,0,138,0,26,12,12,0,0,0,31,36,0,17,0,0,4,423,188,39,16,26,0,1,18,50,14,0,21,3,0,0,0,235,31,7,28,17,1,32,33,2,15,36,0,30,3,0,8726,4382,269,167,297,67,77,350,352,320,478,621,601,407,228,148,4344,291,315,140,108,109,287,380,319,395,541,576,370,382,131,1236,668,103,69,48,28,13,77,61,42,105,53,39,15,15,0,568,97,69,33,51,43,66,9,53,91,35,17,0,0,4,35.5,35.5,35.5,38.6,39.6,36.5,20.4,20.1,.,27.8,27.2,28.9,31.4,.,.,.,.,.,29.3,28.3,33.1,24.8,24.7,25.0,41.0,41.3,40.6,23.2,24.9,18.8,11044
160,WY,56,,66655,,,16000US5666655,"Robertson CDP, Wyoming",163,69,0,0,17,17,0,0,0,0,0,0,0,0,0,20,15,0,0,0,0,0,0,0,0,94,0,0,13,8,0,0,0,0,0,0,0,0,36,24,0,0,0,0,0,0,0,0,13,163,69,0,0,17,17,0,0,0,0,0,20,15,0,0,0,94,0,0,13,8,0,0,0,0,0,60,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,69,0,0,17,17,0,0,0,0,0,20,15,0,0,0,94,0,0,13,8,0,0,0,0,0,60,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,54.0,47.5,47.5,54.0,47.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,47.5,54.0,47.5,.,.,.,163
160,WY,56,,67090,,,16000US5667090,"Rock River town, Wyoming",200,105,6,0,10,5,10,0,0,3,3,2,0,5,0,18,14,4,10,7,0,1,0,7,0,95,0,0,0,9,0,0,0,0,0,0,0,10,16,17,4,0,8,5,8,8,6,4,0,174,79,6,0,0,5,10,0,0,2,0,18,28,8,2,0,95,0,0,0,9,0,0,0,0,10,33,12,21,10,0,6,6,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,79,6,0,0,5,10,0,0,2,0,18,28,8,2,0,88,0,0,0,9,0,0,0,0,5,31,12,21,10,0,27,20,0,0,10,0,0,0,0,0,5,0,0,0,5,0,7,0,0,0,0,0,0,0,0,5,2,0,0,0,0,52.5,51.5,54.1,54.1,54.3,54.1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,13.5,13.5,.,54.6,54.3,54.8,42.7,28.5,.,200
160,WY,56,,67235,,,16000US5667235,"Rock Springs city, Wyoming",23967,12711,1115,1089,1175,290,294,174,79,663,997,1215,945,832,538,975,711,324,378,125,204,185,154,160,89,11256,982,873,948,404,318,130,93,493,929,1045,717,724,474,721,810,212,266,168,238,231,162,214,104,21681,11433,995,887,936,271,265,803,848,1186,1554,1456,1342,502,299,89,10248,832,788,777,353,300,607,892,961,1334,1110,1223,608,359,104,304,125,0,15,66,0,18,15,11,0,0,0,0,0,0,0,179,0,0,132,0,6,1,0,11,0,29,0,0,0,0,153,78,0,6,15,0,1,10,0,0,45,0,1,0,0,0,75,15,21,0,5,0,0,6,6,15,0,7,0,0,0,144,31,8,0,0,0,0,2,4,0,17,0,0,0,0,0,113,0,0,0,44,4,6,0,0,18,0,23,18,0,0,137,135,0,0,0,0,0,86,49,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,393,246,0,12,25,18,5,0,13,14,68,47,21,8,15,0,147,0,3,25,2,0,4,7,20,49,17,3,0,17,0,1155,663,112,169,133,1,5,0,72,15,93,10,49,4,0,0,492,135,61,14,0,6,98,24,47,25,39,32,11,0,0,18599,9547,734,579,725,224,217,661,723,920,1338,1292,1308,486,251,89,9052,750,648,649,286,268,475,816,770,1150,1075,1168,558,357,82,3855,2323,316,330,258,66,58,153,210,280,299,211,55,24,63,0,1532,171,155,167,69,37,168,103,211,233,60,58,59,19,22,32.2,32.4,32.1,33.2,33.6,32.7,12.1,11.7,12.4,25.6,38.5,16.3,35.2,39.1,35.1,23.8,.,.,41.5,44.2,41.2,14.6,14.2,24.1,34.6,35.0,34.1,24.8,24.5,25.0,23967
160,WY,56,,67440,,,16000US5667440,"Rolling Hills town, Wyoming",383,195,12,10,20,12,0,6,3,7,18,11,14,9,19,12,16,5,6,1,2,2,10,0,0,188,21,13,25,11,6,3,0,0,9,18,6,13,19,11,9,1,6,0,5,4,6,2,0,383,195,12,10,20,12,0,16,18,11,23,31,27,5,10,0,188,21,13,25,11,6,3,9,18,19,30,16,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,177,12,10,10,12,0,16,18,11,15,31,27,5,10,0,164,21,13,11,1,6,3,9,18,19,30,16,9,8,0,42,18,0,0,10,0,0,0,0,0,8,0,0,0,0,0,24,0,0,14,10,0,0,0,0,0,0,0,0,0,0,33.1,33.9,30.7,33.1,33.9,30.7,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.9,34.5,35.5,14.8,.,14.3,383
160,WY,56,,67670,,,16000US5667670,"Ryan Park CDP, Wyoming",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,0
160,WY,56,,68685,,,16000US5668685,"Saratoga town, Wyoming",1830,1015,18,57,114,67,26,0,0,5,88,83,35,69,62,75,58,22,29,21,21,59,32,63,11,815,30,42,43,47,20,0,4,21,38,37,33,86,52,64,60,26,26,30,33,28,43,38,14,1765,970,18,57,87,67,26,5,88,83,92,131,109,101,95,11,795,30,42,43,47,20,25,38,37,102,113,112,91,81,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,56,39,0,0,27,0,0,0,0,0,12,0,0,0,0,0,17,0,0,0,0,0,0,0,0,17,0,0,0,0,0,1696,940,18,57,79,67,16,5,88,83,80,131,109,101,95,11,756,30,25,43,41,20,25,33,37,95,113,112,91,79,12,72,30,0,0,8,0,10,0,0,0,12,0,0,0,0,0,42,0,17,0,6,0,0,5,0,7,3,0,0,2,2,43.5,42.1,45.5,44.3,42.9,46.0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,36.1,11.4,.,45.5,43.0,46.9,18.5,18.7,15.7,1830
160,WY,56,,69700,,,16000US5669700,"Shell CDP, Wyoming",48,24,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,7,0,0,0,0,24,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,24,0,0,0,0,0,0,0,17,0,0,0,7,0,0,24,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,0,0,0,0,0,0,17,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,24,0,0,0,0,0,0,0,28.0,.,.,28.0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,48
160,WY,56,,69845,,,16000US5669845,"Sheridan city, Wyoming",17866,8553,531,549,522,374,232,183,134,395,676,642,385,613,506,453,432,216,397,129,296,294,263,164,167,9313,652,501,512,259,228,119,108,367,734,642,532,491,418,450,531,509,353,268,203,493,247,316,380,16691,7947,489,491,405,324,199,683,642,605,968,904,965,678,427,167,8744,567,455,496,203,215,557,673,619,952,824,1307,935,561,380,200,138,0,0,66,0,24,20,0,0,4,24,0,0,0,0,62,33,0,0,0,6,0,0,0,23,0,0,0,0,0,199,126,15,0,0,0,0,2,11,30,22,10,36,0,0,0,73,0,0,16,29,1,1,1,1,3,11,0,10,0,0,155,20,0,0,0,0,0,0,0,0,0,0,0,20,0,0,135,17,0,0,0,0,2,0,0,23,0,74,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328,191,14,46,15,50,0,0,23,7,0,13,13,10,0,0,137,23,46,0,0,0,0,35,11,22,0,0,0,0,0,293,131,13,12,36,0,9,7,0,0,4,8,31,11,0,0,162,12,0,0,27,6,34,25,11,0,33,12,0,2,0,16173,7661,489,491,383,324,190,605,589,605,863,904,957,678,416,167,8512,567,455,496,181,197,555,672,605,874,824,1248,921,537,380,948,493,14,46,37,50,9,78,76,7,121,13,21,10,11,0,455,23,46,0,69,18,18,36,25,100,0,82,14,24,0,38.4,35.7,40.0,39.3,37.0,40.5,18.1,19.1,1.9,32.8,37.5,15.7,59.0,.,58.6,.,.,.,15.8,15.8,8.0,22.7,18.5,27.1,39.5,37.3,40.6,29.1,27.5,32.7,17866
160,WY,56,,70570,,,16000US5670570,"Shoshoni town, Wyoming",546,290,5,24,15,4,0,4,0,2,33,27,8,13,31,36,19,22,17,9,5,4,10,2,0,256,23,15,12,2,9,0,0,14,13,12,5,30,15,20,20,2,2,16,7,5,14,12,8,445,245,0,16,15,3,0,4,23,27,8,61,58,18,12,0,200,21,8,12,2,0,14,13,0,25,35,19,26,17,8,10,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,14,5,0,0,0,0,0,0,0,9,0,0,0,0,0,17,0,0,0,0,0,0,0,0,10,0,3,0,4,0,53,14,0,8,0,0,0,2,0,0,4,0,0,0,0,0,39,2,7,0,0,9,0,0,12,0,0,2,2,5,0,413,231,0,16,9,0,0,4,23,22,8,61,58,18,12,0,182,15,5,9,2,0,8,13,0,25,35,19,26,17,8,80,36,5,8,6,3,0,0,0,5,9,0,0,0,0,0,44,8,10,3,0,0,6,0,0,10,0,3,0,4,0,45.2,45.5,44.5,46.8,51.2,46.3,.,.,.,.,.,.,.,.,.,.,.,.,41.6,.,44.3,22.3,9.8,31.1,50.9,52.1,46.9,13.5,11.7,23.2,546
160,WY,56,,71150,,,16000US5671150,"Sinclair town, Wyoming",361,181,11,5,3,17,2,4,0,3,26,17,13,9,3,16,17,7,6,7,4,1,2,8,0,180,32,8,8,1,0,0,0,3,24,0,25,3,10,3,15,12,8,3,4,8,7,4,2,338,175,11,5,3,11,2,7,26,17,22,19,30,12,10,0,163,24,8,8,1,0,3,24,0,20,13,35,15,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,8,0,0,0,0,0,15,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,9,8,0,0,0,0,0,0,0,0,0,0,0,1,0,300,154,11,5,1,11,2,1,13,17,22,19,30,12,10,0,146,13,8,7,1,0,3,24,0,18,10,35,15,10,2,60,27,0,0,2,6,0,6,13,0,0,0,0,0,0,0,33,19,0,1,0,0,0,0,0,10,3,0,0,0,0,36.3,35.6,36.9,36.9,36.2,39.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,4.9,.,.,40.8,40.8,41.5,20.5,24.8,4.9,361
