SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
40,AK,02,,,,,040G0US02,Alaska -- Not in metropolitan or micropolitan statistical area,192466,103660,7308,7325,7298,4269,2721,1569,1392,4637,7534,7029,5971,6441,6868,8046,7948,2982,3820,2404,2277,2779,1686,813,543,88806,7203,6878,6640,3910,2168,1091,1123,3359,6546,5619,5012,5201,5590,6368,7178,2485,2787,1587,2206,2483,1381,928,1063,100162,54862,2783,2475,3245,1793,1124,3074,3762,3809,6869,8790,9920,5197,1666,355,45300,2743,2648,2614,1635,839,2319,3049,2922,5685,6720,7974,4110,1332,710,1831,1349,41,11,27,25,22,159,216,112,331,262,136,2,5,0,482,64,21,77,24,0,19,27,46,32,75,49,21,2,25,65121,33829,3397,3413,3031,1835,1089,2931,2762,2172,3408,4024,3211,1678,716,162,31292,3216,3119,2761,1647,970,2559,2508,1911,3150,3624,3078,1665,806,278,9740,5235,171,285,231,190,214,536,321,338,839,1014,760,307,25,4,4505,163,222,340,131,79,219,314,268,615,918,803,328,93,12,962,536,56,99,49,14,19,38,63,65,60,35,35,3,0,0,426,93,46,7,15,0,37,62,34,76,24,15,11,6,0,1801,1080,62,79,65,19,14,128,28,86,220,221,119,39,0,0,721,8,35,32,50,28,58,146,64,90,104,87,10,0,9,12849,6769,798,963,650,393,239,732,382,447,685,568,569,234,87,22,6080,916,787,809,408,252,362,440,374,565,493,444,131,70,29,96287,52618,2684,2186,3059,1722,972,2677,3533,3644,6657,8647,9744,5123,1616,354,43669,2575,2484,2466,1550,807,2247,2889,2806,5437,6536,7828,4031,1308,705,8309,4783,324,643,414,183,223,665,369,370,639,463,309,110,70,1,3526,444,414,297,181,172,163,434,206,388,377,320,94,24,12,35.3,35.6,34.9,42.3,42.6,41.8,35.5,36.5,32.1,27.3,27.0,27.7,41.2,39.5,44.1,25.2,24.7,25.5,34.9,39.0,30.7,20.8,22.0,18.9,43.1,43.7,42.5,25.2,24.6,26.6,192466
40,AK,02,,,,,040H0US02,Alaska -- Not in metropolitan statistical area,238705,127346,8745,8872,8638,5248,3348,1837,1663,5687,9212,8711,7427,8096,8471,10090,9955,3674,4690,2990,2814,3426,2066,975,711,111359,8567,8353,8045,4710,2612,1481,1380,4228,8233,7142,6696,6536,7114,8150,8907,3283,3665,1994,2790,3198,1686,1130,1459,132001,71387,3609,3377,3985,2339,1469,4043,4987,5105,9029,11532,12683,6633,2103,493,60614,3531,3532,3306,2131,1133,3176,4140,4038,7754,9150,10591,5390,1696,1046,2280,1632,41,25,27,42,22,167,278,112,355,336,206,16,5,0,648,64,40,77,28,41,24,27,73,41,89,74,39,2,29,70964,36746,3674,3651,3220,1934,1140,3252,2941,2382,3805,4432,3572,1801,780,162,34218,3359,3328,3097,1726,994,2864,2767,2000,3515,4060,3473,1861,877,297,13109,6877,271,407,337,288,301,627,410,423,1098,1241,965,435,40,34,6232,233,352,449,194,135,327,408,365,854,1180,1098,455,137,45,1296,768,61,104,57,36,19,92,72,65,95,45,110,12,0,0,528,114,62,13,34,0,40,67,34,86,27,20,15,16,0,2177,1244,62,93,69,23,14,151,28,86,288,261,130,39,0,0,933,38,71,43,50,34,62,152,89,141,127,87,30,0,9,16878,8692,1027,1215,943,586,383,855,496,538,853,714,653,294,113,22,8186,1228,968,1060,547,275,596,672,543,841,631,512,192,88,33,126501,68277,3433,3032,3734,2230,1317,3606,4633,4808,8731,11250,12436,6538,2037,492,58224,3280,3311,3071,2027,1101,3056,3916,3863,7340,8908,10368,5278,1664,1041,10991,6158,527,774,511,238,223,738,514,506,837,645,420,133,91,1,4833,557,571,460,207,197,234,593,307,593,482,449,138,33,12,35.9,36.1,35.6,42.2,42.5,41.8,35.8,37.3,31.5,27.7,27.3,28.1,41.0,39.2,43.3,25.3,25.9,25.0,35.5,38.3,30.6,20.5,20.7,20.1,43.0,43.4,42.5,25.9,25.6,26.3,238705
50,AK,02,013,,,,05000US02013,"Aleutians East Borough, Alaska",3299,2145,48,71,74,30,42,36,20,141,159,143,163,268,230,253,182,48,116,30,38,19,10,13,11,1154,45,46,55,38,15,7,17,69,72,76,74,65,158,129,113,26,50,37,18,14,13,7,10,630,454,4,13,5,3,2,34,18,25,102,114,110,17,2,5,176,3,6,2,0,5,7,7,9,28,72,25,8,4,0,231,216,0,0,0,0,4,64,44,15,39,24,26,0,0,0,15,0,0,0,0,0,5,7,2,0,0,1,0,0,0,1119,600,33,40,62,24,24,30,49,42,74,105,57,37,19,4,519,34,24,46,28,8,41,27,42,63,73,61,48,14,10,974,669,0,2,2,0,12,59,23,57,168,196,119,31,0,0,305,0,9,3,4,2,23,17,15,36,99,85,10,2,0,36,15,0,0,0,0,0,3,1,0,6,5,0,0,0,0,21,0,0,0,0,0,4,2,1,0,14,0,0,0,0,134,77,0,3,0,0,0,1,0,4,19,20,30,0,0,0,57,0,5,0,0,0,11,4,5,4,16,12,0,0,0,175,114,11,13,5,3,0,6,24,0,23,19,4,2,2,2,61,8,2,4,6,0,2,8,2,8,13,5,3,0,0,492,349,4,13,5,3,2,19,13,12,70,103,81,17,2,5,143,3,6,2,0,5,5,5,9,18,56,22,8,4,0,331,232,7,11,8,0,0,22,20,17,57,31,59,0,0,0,99,0,5,6,0,0,13,7,5,14,34,15,0,0,0,42.8,42.4,44.9,48.0,48.1,48.0,29.4,29.4,29.4,35.3,34.2,36.8,46.5,45.4,47.6,45.1,41.4,45.5,50.1,50.2,43.5,29.5,29.0,32.3,50.1,50.1,50.2,42.1,42.0,43.5,3299
50,AK,02,016,,,,05000US02016,"Aleutians West Census Area, Alaska",5714,3578,94,170,122,64,76,52,52,235,342,364,281,342,344,407,213,133,79,61,48,78,13,6,2,2136,96,175,107,70,63,19,19,147,185,168,171,136,168,163,165,80,85,31,35,22,19,3,9,1763,1250,31,52,17,19,30,93,114,126,224,318,157,64,5,0,513,23,57,23,16,7,38,43,52,78,71,79,18,8,0,315,294,0,0,0,0,0,12,47,56,90,63,26,0,0,0,21,0,0,0,0,0,0,0,12,0,9,0,0,0,0,745,396,15,23,15,6,12,27,29,31,56,64,68,34,14,2,349,26,20,18,21,3,26,42,26,36,52,43,31,3,2,2086,1189,25,30,40,23,30,180,123,94,177,229,166,72,0,0,897,13,33,25,19,19,97,75,63,162,177,174,31,9,0,143,99,9,4,6,0,0,2,18,29,24,6,1,0,0,0,44,4,5,2,0,0,5,6,4,9,5,2,2,0,0,346,201,2,23,8,8,0,18,2,15,34,68,6,17,0,0,145,4,15,15,8,8,8,16,8,10,14,28,4,0,7,316,149,12,38,36,8,4,7,9,13,18,3,1,0,0,0,167,26,45,24,6,26,11,3,3,12,3,4,2,2,0,1488,1052,26,29,9,19,22,56,105,94,187,282,154,64,5,0,436,22,27,15,9,7,17,41,50,76,67,79,18,8,0,790,489,7,73,46,8,8,63,22,59,73,104,9,17,0,0,301,13,76,31,15,24,29,39,11,12,20,20,4,0,7,37.6,38.5,35.6,40.2,41.1,34.7,37.1,37.3,33.9,37.7,39.7,33.5,39.6,37.9,42.2,33.8,34.2,30.0,38.8,42.8,28.3,13.1,13.8,12.6,41.6,43.4,39.4,25.2,32.6,19.0,5714
50,AK,02,020,,,,05000US02020,"Anchorage Municipality, Alaska",299321,152681,11387,10280,10658,6085,4152,2532,2914,8659,14076,12252,10779,8556,9621,10421,10089,3254,4513,2548,2704,3265,1841,1090,1005,146640,10734,10197,9570,5930,3332,2251,1986,7223,12970,11644,9504,9403,9451,10366,10117,3480,4150,2644,2659,3655,2148,1635,1591,192329,100290,5910,5189,5504,3253,2240,8821,9305,8398,13189,14622,13852,6914,2358,735,92039,5562,4911,5134,3238,1842,6639,7930,7305,12317,13555,13092,6487,2718,1309,16938,9208,499,436,803,453,374,1142,850,662,1313,1197,996,283,183,17,7730,619,669,665,405,171,625,580,592,1039,999,801,372,142,51,20963,9913,884,970,864,538,232,877,758,694,1400,1326,841,386,93,50,11050,594,938,662,380,427,873,1270,800,1232,1526,1270,761,271,46,26756,12468,986,954,1304,682,358,1126,1063,847,1510,1459,1237,618,163,161,14288,808,1081,800,758,402,1008,1276,1068,2080,1892,1646,820,484,165,6797,3301,386,402,396,193,148,261,325,218,369,305,205,47,46,0,3496,300,403,365,224,59,402,323,308,457,344,150,123,38,0,6187,3198,325,292,272,54,63,463,476,372,389,264,130,39,17,42,2989,352,206,225,42,1,370,395,458,245,392,153,150,0,0,29351,14303,2397,2037,1515,912,737,1415,1299,1061,1165,869,595,230,71,0,15048,2499,1989,1719,883,430,1543,1196,1113,1537,1109,635,245,130,20,179128,93624,5233,4802,4989,2908,2010,7871,8544,7680,12475,14002,13453,6729,2207,721,85504,4898,4466,4569,2783,1569,6061,7327,6898,11403,12938,12531,6257,2514,1290,26091,13304,1584,1153,1327,639,537,1706,1432,1116,1521,1101,729,235,168,56,12787,1556,1288,1063,673,424,1262,1253,1025,1576,1257,771,416,204,19,32.8,32.1,33.6,36.7,36.1,37.5,30.6,30.2,31.6,30.6,29.2,32.3,31.6,29.1,34.6,23.7,21.9,24.9,27.6,27.1,28.5,19.2,18.9,20.0,37.6,36.8,38.5,24.7,24.0,25.7,299321
50,AK,02,050,,,,05000US02050,"Bethel Census Area, Alaska",17885,9358,958,924,945,524,283,161,147,425,730,605,491,490,587,583,495,155,263,129,133,164,102,38,26,8527,925,977,699,468,272,142,134,398,729,559,533,425,425,471,414,162,186,124,106,177,87,55,59,1976,1123,81,48,68,41,11,43,93,87,163,197,204,85,2,0,853,41,23,50,10,10,31,113,51,186,133,132,73,0,0,135,81,0,0,3,2,2,1,0,10,16,40,7,0,0,0,54,22,0,0,0,0,0,0,8,18,0,6,0,0,0,14651,7584,838,735,835,467,267,640,590,461,742,891,650,319,123,26,7067,803,862,634,422,250,592,540,449,701,736,555,324,140,59,161,104,0,12,0,0,0,12,0,2,17,12,22,19,8,0,57,3,0,0,0,0,0,13,8,14,10,1,8,0,0,67,19,0,9,0,0,0,0,8,0,2,0,0,0,0,0,48,0,25,0,0,0,2,11,0,0,0,10,0,0,0,75,37,0,25,2,0,0,0,0,0,8,0,2,0,0,0,38,0,0,0,25,0,0,0,13,0,0,0,0,0,0,820,410,39,95,37,14,3,37,39,45,33,30,28,3,7,0,410,56,67,15,11,12,49,52,30,39,17,58,2,2,0,1864,1037,81,48,18,39,11,43,93,87,139,189,202,85,2,0,827,41,23,50,10,10,31,113,51,165,128,132,73,0,0,359,206,8,38,68,2,2,23,0,2,33,8,22,0,0,0,153,10,34,5,29,0,5,13,15,25,5,12,0,0,0,26.8,27.2,26.5,39.3,40.2,38.6,42.2,45.3,33.6,24.9,25.1,24.7,44.5,49.5,40.5,10.0,29.1,10.0,15.4,6.7,.,23.9,23.1,24.7,40.5,42.1,39.0,15.6,12.8,15.9,17885
50,AK,02,060,,,,05000US02060,"Bristol Bay Borough, Alaska",942,536,30,23,41,20,7,2,8,32,27,30,36,32,48,73,48,23,9,8,8,17,6,6,2,406,20,27,33,26,9,0,6,9,22,25,25,36,27,44,38,11,20,3,3,7,8,3,4,525,322,8,16,31,11,3,20,16,16,52,75,45,22,7,0,203,4,11,14,10,3,2,13,14,42,28,52,6,3,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,302,165,17,6,5,6,2,17,10,9,12,33,30,11,5,2,137,7,7,14,4,2,12,6,4,17,32,15,7,7,3,11,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,8,0,0,0,2,0,0,1,0,0,5,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,0,0,2,0,0,0,1,1,0,3,0,0,0,0,6,4,0,0,0,0,0,0,2,0,0,0,0,0,0,86,36,5,1,3,3,2,4,0,4,4,7,3,0,0,0,50,5,9,5,10,4,1,0,5,2,6,2,0,1,0,500,303,6,15,27,11,1,17,12,13,52,75,45,22,7,0,197,4,8,14,10,3,2,11,13,42,28,52,6,3,1,46,29,5,1,6,0,2,3,5,4,0,3,0,0,0,0,17,4,3,0,4,0,0,2,3,1,0,0,0,0,0,40.7,41.6,40.1,41.9,41.7,42.5,.,.,.,44.1,44.6,43.3,52.5,.,52.2,.,.,.,28.5,30.5,.,19.0,26.5,16.2,43.4,43.4,43.4,17.0,24.2,15.4,942
50,AK,02,068,,,,05000US02068,"Denali Borough, Alaska",2125,1142,66,63,68,32,14,13,5,93,95,78,51,103,109,103,67,43,48,25,22,24,14,6,0,983,53,42,32,25,29,17,16,54,91,108,81,60,64,100,56,34,57,21,9,13,17,4,0,1817,1009,62,63,49,32,8,90,75,75,129,192,156,64,14,0,808,52,42,32,25,20,78,78,101,122,76,132,32,18,0,21,21,0,0,0,0,0,11,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,2,0,0,0,0,4,0,3,3,0,2,3,0,0,49,0,0,0,0,0,0,2,1,8,23,9,6,0,0,72,23,0,0,18,0,0,0,0,0,5,0,0,0,0,0,49,0,0,0,0,0,0,0,0,5,40,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,68,2,0,1,0,6,6,20,0,17,15,0,0,1,0,77,1,0,0,0,9,9,11,6,6,25,2,5,3,0,1812,1004,62,63,49,32,8,90,75,75,129,192,151,64,14,0,808,52,42,32,25,20,78,78,101,122,76,132,32,18,0,17,17,0,0,0,0,0,0,0,0,0,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.3,38.7,36.8,35.9,40.8,33.4,25.0,25.0,.,48.9,32.5,53.1,47.4,12.8,51.8,.,.,.,.,.,.,37.3,29.0,43.1,35.8,40.5,33.4,.,.,.,2125
50,AK,02,070,,,,05000US02070,"Dillingham Census Area, Alaska",4980,2564,222,254,190,130,71,48,48,128,163,185,137,110,140,185,217,61,66,37,36,62,36,22,16,2416,258,225,181,122,78,30,37,134,193,147,141,100,135,151,158,54,80,32,46,43,37,19,15,893,483,19,25,20,9,0,19,9,66,67,86,111,46,6,0,410,39,30,13,6,3,19,31,34,68,45,88,21,12,1,12,8,0,0,0,0,0,0,0,4,0,2,2,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3596,1809,184,198,163,113,63,183,142,110,141,191,186,78,41,16,1787,185,167,147,102,61,157,159,99,153,227,179,98,39,14,108,86,6,6,0,0,0,0,0,0,27,22,25,0,0,0,22,0,0,5,4,0,0,0,0,9,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,27,20,0,0,0,0,0,0,0,0,0,6,14,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,343,158,13,25,7,8,8,22,12,5,12,18,6,11,11,0,185,34,28,16,10,14,21,3,14,11,10,18,2,4,0,838,452,14,15,20,8,0,13,9,66,67,77,111,46,6,0,386,34,30,7,6,3,19,31,29,68,45,80,21,12,1,147,84,5,22,7,1,0,15,0,0,5,15,14,0,0,0,63,18,7,12,0,0,0,6,5,0,0,15,0,0,0,29.7,30.9,28.5,42.6,47.3,37.8,33.5,42.0,.,26.1,25.0,26.9,41.0,48.2,37.3,.,.,.,56.5,56.3,.,20.4,22.5,18.9,43.7,48.2,38.3,20.2,20.8,14.1,4980
50,AK,02,090,,,,05000US02090,"Fairbanks North Star Borough, Alaska",100150,53774,4120,3446,3339,1717,1878,1487,1260,4201,5573,4270,3555,2872,2982,3129,2919,1402,1680,807,948,1075,587,356,171,46376,3715,3813,2564,1814,1144,799,1179,2453,4368,3654,2886,2816,2752,3077,3040,1297,1099,544,1046,951,455,444,466,76617,41656,2866,2308,2479,1229,1088,5194,4357,3500,5056,5017,5019,2594,784,165,34961,2636,2891,1533,1223,834,3136,3350,2758,4422,4485,4412,2134,759,388,4183,2578,111,107,121,81,163,575,224,170,444,295,237,50,0,0,1605,155,97,105,65,22,120,218,95,159,295,177,13,75,9,6547,2975,273,238,269,135,214,153,266,321,468,186,186,119,141,6,3572,343,376,238,207,66,263,277,251,472,457,341,156,56,69,3037,1381,105,57,55,51,21,220,268,81,164,141,133,67,18,0,1656,45,52,84,88,40,207,93,148,310,274,214,92,9,0,594,282,59,73,0,0,27,7,18,46,24,12,16,0,0,0,312,0,44,0,34,28,28,105,10,17,38,8,0,0,0,925,562,12,0,43,0,34,144,8,15,53,81,172,0,0,0,363,31,24,40,0,15,49,0,61,0,62,35,46,0,0,8247,4340,694,663,372,221,331,655,432,137,218,379,238,0,0,0,3907,505,329,564,197,139,628,325,331,322,218,249,100,0,0,71633,39013,2507,2129,2188,1158,1020,4745,3975,3182,4807,4812,4973,2568,784,165,32620,2317,2573,1502,1117,759,2818,3043,2569,4102,4342,4337,2046,707,388,7486,4069,461,255,390,107,265,708,555,379,393,305,225,26,0,0,3417,434,443,138,186,105,405,364,275,474,288,119,134,52,0,30.7,29.8,31.7,32.4,31.8,33.3,29.1,27.5,31.1,29.0,28.3,30.3,32.2,28.4,38.3,23.9,19.3,26.8,33.6,35.9,32.5,20.3,19.0,21.3,33.4,32.8,34.0,24.6,24.4,25.0,100150
50,AK,02,100,,,,05000US02100,"Haines Borough, Alaska",2528,1429,79,127,49,37,25,89,9,9,98,91,16,130,92,66,136,71,57,133,53,41,14,3,4,1099,54,23,53,41,58,2,2,24,50,62,92,58,53,132,163,23,38,49,44,34,17,25,2,1970,999,57,43,37,32,24,46,97,68,63,154,227,133,14,4,971,48,11,46,36,26,24,45,51,124,175,217,125,41,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,63,2,0,1,0,0,0,0,2,4,2,13,39,0,0,60,5,2,3,1,20,0,5,10,7,2,3,1,1,0,85,59,0,0,0,3,0,51,0,0,5,0,0,0,0,0,26,0,2,2,2,0,0,0,0,16,0,4,0,0,0,5,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,0,0,0,0,0,0,0,0,0,332,302,20,84,11,2,1,10,0,16,74,2,24,55,3,0,30,1,8,2,2,0,4,0,1,3,8,0,1,0,0,1944,981,55,43,37,32,24,45,97,68,59,154,216,133,14,4,963,48,4,46,36,26,24,44,51,124,175,217,125,41,2,41,21,2,0,0,0,0,1,0,0,4,0,12,2,0,0,20,0,7,0,0,12,0,1,0,0,0,0,0,0,0,44.6,43.8,48.2,48.4,47.1,51.2,.,.,.,43.5,65.2,19.0,20.7,20.5,38.4,.,.,.,.,.,.,43.0,43.1,21.0,48.5,47.0,51.2,20.0,63.2,19.3,2528
50,AK,02,105,,,,05000US02105,"Hoonah-Angoon Census Area, Alaska",2107,1084,54,48,10,31,20,9,7,54,41,51,63,58,122,95,97,21,90,57,46,58,28,14,10,1023,82,90,58,19,8,12,4,22,50,34,40,60,60,92,119,52,83,36,28,42,11,12,9,1070,567,16,15,0,7,2,21,18,28,58,129,134,114,18,7,503,23,46,9,6,3,12,23,18,65,63,160,69,1,5,77,66,0,0,0,6,0,14,6,0,23,17,0,0,0,0,11,0,0,11,0,0,0,0,0,0,0,0,0,0,0,678,330,17,23,7,13,12,33,12,11,35,44,63,37,22,1,348,27,38,32,7,4,18,14,14,29,55,55,33,18,4,48,15,0,0,0,0,0,0,0,0,0,11,0,4,0,0,33,0,0,0,0,0,0,2,0,2,0,29,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,22,0,0,0,0,0,0,0,0,0,20,2,0,0,0,209,103,21,10,3,5,6,2,5,12,5,16,8,6,2,2,106,32,6,6,6,1,8,11,2,4,14,8,4,4,0,1018,530,6,15,0,7,2,7,18,28,49,125,134,114,18,7,488,14,42,9,6,3,12,23,18,65,63,158,69,1,5,105,46,13,2,0,0,0,14,3,0,9,4,0,1,0,0,59,9,14,8,0,0,0,1,2,2,21,2,0,0,0,48.4,48.8,47.8,52.9,53.2,52.5,39.1,39.3,.,43.9,45.5,41.1,56.3,.,56.5,.,.,.,53.6,.,53.6,24.3,29.9,20.4,54.7,55.8,53.0,23.5,23.6,13.6,2107
50,AK,02,110,,,,05000US02110,"Juneau City and Borough, Alaska",32524,16648,1014,1130,922,695,459,164,190,754,1199,1219,958,1265,1123,1460,1499,481,520,413,365,391,245,113,69,15876,935,1010,1003,537,319,299,160,645,1249,1083,1288,918,1038,1269,1197,600,555,261,390,519,190,89,322,22575,11717,601,680,502,388,245,660,896,969,1568,1949,1937,953,300,69,10858,523,646,453,343,221,622,793,817,1523,1713,1856,867,214,267,381,231,0,14,0,0,0,5,49,0,15,73,61,14,0,0,150,0,19,0,4,41,5,0,27,2,5,25,18,0,4,4009,2043,211,165,135,60,41,247,130,139,276,293,234,78,34,0,1966,81,108,258,38,10,222,196,42,259,294,262,140,38,18,2332,1126,68,102,84,68,75,54,64,44,186,150,141,75,15,0,1206,61,97,93,45,30,93,64,63,171,179,161,99,17,33,324,227,5,5,8,22,0,54,9,0,35,10,70,9,0,0,97,21,16,6,19,0,3,5,0,10,3,0,4,10,0,251,83,0,0,4,0,0,9,0,0,43,23,4,0,0,0,168,30,36,4,0,6,0,6,25,27,14,0,20,0,0,2652,1221,129,164,189,157,98,79,51,67,100,85,53,40,9,0,1431,219,88,189,88,11,159,185,109,214,99,48,22,0,0,21356,11008,529,624,458,359,245,623,788,845,1509,1841,1890,944,284,69,10348,477,618,396,343,221,592,744,776,1399,1672,1781,848,214,267,2048,1077,175,118,68,46,0,52,122,128,131,132,80,9,16,0,971,72,96,126,7,22,41,142,83,163,69,127,23,0,0,37.5,37.9,37.2,41.3,41.5,41.1,45.6,50.4,31.0,32.4,31.0,35.4,38.1,37.8,38.2,27.2,40.0,16.3,35.3,37.6,30.1,19.8,17.5,23.3,42.1,42.5,41.8,27.6,27.7,26.6,32524
