SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
40,SD,46,,,,,040G0US46,South Dakota -- Not in metropolitan or micropolitan statistical area,217721,109865,8023,7601,8604,5019,2657,1335,1587,4103,6048,6245,5907,5350,5981,7793,8366,3146,3968,2835,3214,4011,3359,2426,2287,107856,8200,7888,7682,4569,2435,1090,1111,3719,5424,5689,5455,5151,5941,7491,7743,2758,4093,2624,2961,4360,4019,3195,4258,157545,79818,4566,4477,4974,3166,1646,4217,3800,4353,8034,10666,13338,9023,5336,2222,77727,4646,4476,4475,2718,1525,3600,3172,3784,7401,10450,12161,8689,6594,4036,881,678,32,40,23,26,8,249,67,40,89,55,28,18,3,0,203,11,32,27,14,11,37,26,0,15,9,5,11,3,2,51418,25453,2949,2602,3180,1588,849,2240,1878,1607,2712,2706,1824,873,380,65,25965,2808,2815,2794,1597,770,2099,1946,1669,2802,2652,2143,1119,557,194,1247,555,27,85,56,67,30,31,53,1,69,58,26,45,7,0,692,93,108,42,55,6,33,34,28,133,64,74,22,0,0,101,50,6,0,4,3,22,0,0,0,15,0,0,0,0,0,51,12,5,8,0,0,0,14,0,0,0,12,0,0,0,827,548,39,42,15,15,2,98,75,85,77,45,42,13,0,0,279,72,26,0,5,5,21,29,47,26,26,7,15,0,0,5702,2763,404,355,352,154,100,190,175,159,261,244,222,88,59,0,2939,558,426,336,180,118,130,203,161,229,231,192,89,60,26,154983,78403,4449,4391,4879,3145,1619,3968,3711,4117,7840,10570,13210,8975,5312,2217,76580,4348,4401,4377,2698,1522,3517,3127,3703,7262,10387,12012,8665,6552,4009,5494,2940,292,251,273,142,33,523,219,402,362,153,180,75,30,5,2554,632,264,334,204,43,168,120,164,193,124,183,48,48,29,39.2,38.0,40.7,47.2,45.8,48.5,21.8,21.9,21.2,24.4,23.4,25.2,24.6,22.3,26.5,18.6,18.5,26.1,28.2,28.8,26.3,18.6,20.4,17.6,47.7,46.4,48.8,21.7,24.5,15.6,217721
40,SD,46,,,,,040H0US46,South Dakota -- Not in metropolitan statistical area,446316,224736,15460,15277,15688,9072,7346,3806,4196,10182,14271,13703,12307,11693,12546,15359,15757,6288,8156,5329,5951,7564,5974,4709,4102,221580,15143,15292,13900,8657,7171,3661,3697,9197,12256,12601,11392,11003,12383,14989,15289,5741,8511,4843,5821,8330,7468,6147,8088,366939,184630,11035,11060,11198,6826,5827,13893,10800,11074,19423,23963,27656,17711,10172,3992,182309,10643,10856,9996,6314,5767,13257,9143,9975,18097,23512,26398,17605,12898,7848,3374,2273,100,224,70,90,103,517,355,185,343,168,97,18,3,0,1101,19,202,77,99,72,123,130,122,93,64,83,11,4,2,58614,29171,3384,3066,3461,1779,1063,2784,2184,1899,3142,3036,1926,944,403,100,29443,3074,3269,3024,1766,989,2382,2256,1976,3212,3025,2434,1205,619,212,5529,2694,212,245,262,122,155,424,380,92,386,206,127,50,26,7,2835,264,334,248,121,76,270,315,187,426,239,279,46,30,0,179,83,6,10,4,3,32,0,0,10,18,0,0,0,0,0,96,17,5,14,0,0,11,34,0,3,0,12,0,0,0,2196,1372,88,76,34,32,20,183,212,212,284,164,46,13,5,3,824,111,50,27,5,28,194,71,80,132,104,7,15,0,0,9485,4513,635,596,659,220,146,383,340,231,404,368,349,108,74,0,4972,1015,576,514,352,239,318,307,261,432,428,328,112,64,26,359444,180435,10599,10569,10862,6715,5672,13333,10423,10477,18959,23710,27424,17612,10093,3987,179009,10009,10597,9720,6157,5673,12845,8947,9633,17748,23313,26174,17522,12851,7820,12520,6921,696,806,609,282,231,937,686,879,772,499,293,126,90,15,5599,1070,503,575,369,164,721,308,474,524,399,301,107,54,30,37.6,36.3,38.9,41.8,40.5,43.5,24.0,25.7,21.8,24.3,23.0,25.4,25.2,24.4,26.5,19.9,18.8,26.1,28.6,31.5,24.9,18.8,20.0,18.2,42.5,41.0,44.1,22.8,24.5,21.2,446316
50,SD,46,003,,,,05000US46003,"Aurora County, South Dakota",2732,1437,86,126,93,81,29,13,9,47,107,77,72,72,56,120,112,37,47,44,28,60,43,45,33,1295,118,46,91,70,15,11,13,61,35,76,57,62,69,118,61,47,62,25,36,64,42,48,68,2512,1301,86,108,84,59,23,51,75,61,138,173,196,126,88,33,1211,98,46,85,49,9,76,35,71,112,184,170,118,90,68,41,38,0,0,0,6,0,0,32,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,91,43,0,4,6,16,3,11,0,0,0,3,0,0,0,0,48,16,0,3,15,6,0,0,5,3,0,0,0,0,0,6,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,49,0,14,0,0,0,7,0,16,6,0,0,6,0,0,11,0,0,0,0,0,0,0,0,4,0,0,7,0,0,22,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,19,4,0,3,0,0,9,0,0,0,3,0,0,0,0,2431,1265,77,108,84,57,23,51,75,52,122,173,196,126,88,33,1166,92,46,75,47,9,66,35,71,109,178,162,118,90,68,173,91,9,14,3,2,0,10,0,25,22,0,0,6,0,0,82,18,0,16,2,3,10,0,5,7,6,8,7,0,0,41.4,38.4,44.6,44.7,42.9,46.5,25.4,25.5,.,17.0,17.6,15.8,.,.,.,.,.,.,32.1,30.4,.,21.1,.,21.3,45.6,44.2,48.2,23.9,30.9,21.5,2732
50,SD,46,005,,,,05000US46005,"Beadle County, South Dakota",18155,9113,799,676,691,333,254,80,115,270,583,667,399,517,489,688,542,350,361,224,179,303,259,165,169,9042,732,713,490,283,169,67,117,282,584,585,459,463,619,638,504,341,335,177,179,358,320,252,375,15780,8005,675,580,518,277,163,389,514,572,761,1051,1206,706,424,169,7775,559,574,375,248,134,356,479,508,710,1035,1136,714,572,375,51,51,0,0,0,0,1,0,0,0,34,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,125,12,0,12,15,13,0,16,6,29,22,0,0,0,0,131,0,0,19,18,0,14,0,0,26,48,6,0,0,0,1501,704,76,73,136,41,77,64,47,19,75,65,31,0,0,0,797,136,126,82,17,14,72,90,58,100,64,38,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,372,156,35,22,0,0,0,7,6,46,17,23,0,0,0,0,216,14,13,0,0,9,14,15,19,66,66,0,0,0,0,190,72,1,1,25,0,0,5,0,24,0,16,0,0,0,0,118,18,0,14,0,12,10,0,0,20,44,0,0,0,0,14586,7294,514,422,455,277,153,365,397,414,743,1049,1206,706,424,169,7292,450,464,353,241,133,356,368,393,707,1030,1136,714,572,375,1631,884,196,180,63,0,11,31,123,204,35,41,0,0,0,0,747,123,123,22,7,10,18,126,134,69,115,0,0,0,0,38.3,36.0,40.4,42.3,40.0,44.5,35.9,35.9,.,36.4,29.3,37.7,19.5,18.8,21.8,.,.,.,33.3,31.3,38.1,34.4,34.2,37.3,45.5,44.1,46.7,25.4,18.3,29.1,18155
50,SD,46,007,,,,05000US46007,"Bennett County, South Dakota",3445,1576,143,152,168,82,63,58,10,47,105,76,100,54,78,85,91,33,64,20,23,36,46,31,11,1869,160,154,223,110,45,33,12,63,126,71,118,94,128,105,123,46,30,13,39,26,75,48,27,1082,516,13,32,16,19,13,28,18,20,42,90,109,52,56,8,566,5,8,18,27,13,21,25,11,66,89,128,63,74,18,34,26,9,0,0,0,0,0,6,0,2,0,9,0,0,0,8,4,0,0,0,0,4,0,0,0,0,0,0,0,0,1731,770,92,88,103,46,47,52,50,42,103,58,42,25,19,3,961,83,96,145,77,26,79,72,44,121,127,45,13,32,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596,264,29,32,49,17,3,35,31,14,7,15,28,2,2,0,332,68,50,60,6,6,4,29,16,23,17,26,2,17,8,1047,500,13,32,16,19,13,16,18,20,42,86,109,52,56,8,547,5,8,18,27,13,14,25,11,64,84,123,63,74,18,207,52,0,0,18,0,0,12,8,8,0,4,0,2,0,0,155,29,18,35,21,4,15,0,0,10,10,5,0,6,2,29.4,28.3,30.3,53.5,52.2,55.0,27.0,29.7,.,21.9,20.5,23.9,.,.,.,.,.,.,.,.,.,16.4,20.1,12.7,54.0,53.0,55.9,15.2,20.7,12.8,3445
50,SD,46,009,,,,05000US46009,"Bon Homme County, South Dakota",7001,4064,165,147,169,153,78,82,36,215,327,328,278,282,255,327,358,78,120,63,96,168,172,64,103,2937,149,188,179,111,69,34,17,63,116,128,149,116,163,225,174,91,175,60,127,138,178,140,147,6242,3424,165,147,160,125,71,256,227,214,439,512,491,319,195,103,2818,149,188,174,108,54,103,113,128,259,366,393,325,318,140,95,95,0,0,0,0,0,15,14,14,25,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,324,0,0,0,13,0,46,80,63,60,44,4,8,6,0,26,0,0,0,0,0,0,3,0,6,10,0,0,0,7,88,44,0,0,6,0,7,0,0,0,12,12,0,0,7,0,44,0,0,0,0,0,11,0,0,0,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,68,0,0,0,0,0,6,0,22,10,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,109,0,0,3,15,0,10,6,15,14,5,13,0,28,0,49,0,0,5,3,15,0,0,0,0,0,26,0,0,0,6136,3365,165,147,160,125,71,234,227,203,434,491,491,319,195,103,2771,149,188,169,108,54,103,108,128,241,366,393,314,318,132,219,172,0,0,0,10,0,28,16,48,19,21,30,0,0,0,47,0,0,5,0,0,0,5,0,18,0,0,11,0,8,43.7,40.4,49.7,45.9,41.9,49.4,35.3,35.3,.,31.5,31.0,54.4,51.7,40.8,53.9,.,.,.,39.2,39.2,.,36.5,36.4,63.1,46.1,42.1,49.5,34.8,32.8,41.8,7001
50,SD,46,011,,,,05000US46011,"Brookings County, South Dakota",33435,17181,1076,1000,849,472,1505,848,874,1558,1420,1150,912,760,746,821,805,416,416,247,276,380,263,206,181,16254,931,1002,835,482,1430,733,1013,1353,1025,953,842,656,721,778,686,302,646,194,230,515,376,202,349,31025,15754,923,878,800,446,1406,2904,1191,1007,1558,1515,1586,897,469,174,15271,887,871,730,453,1354,2946,883,864,1374,1465,1578,939,578,349,492,304,21,53,0,0,27,58,77,29,20,19,0,0,0,0,188,0,54,7,0,29,15,52,18,10,0,3,0,0,0,370,242,37,11,1,16,16,90,18,30,0,11,7,5,0,0,128,18,28,19,0,19,2,28,2,11,1,0,0,0,0,938,561,56,33,9,0,7,148,101,61,82,22,35,0,0,7,377,19,16,50,16,11,53,58,55,54,3,42,0,0,0,10,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,121,0,7,18,0,11,53,9,19,0,0,4,0,0,0,89,0,0,7,0,4,65,3,2,4,4,0,0,0,0,390,189,39,18,21,10,28,27,24,4,12,0,5,1,0,0,201,7,33,22,13,13,18,1,12,45,26,11,0,0,0,30455,15466,906,801,780,430,1399,2877,1179,961,1515,1501,1578,897,468,174,14989,829,859,692,438,1299,2903,871,863,1363,1430,1577,939,578,348,827,457,34,96,38,16,35,75,21,65,43,14,12,0,1,7,370,58,12,45,15,59,110,12,3,15,39,1,0,0,1,26.3,26.3,26.4,26.9,27.0,26.8,22.3,22.7,20.3,22.2,22.4,13.0,26.2,25.7,26.8,.,.,.,22.8,23.4,22.5,19.7,18.8,23.2,27.2,27.1,27.4,20.2,20.5,19.8,33435
50,SD,46,013,,,,05000US46013,"Brown County, South Dakota",38430,18716,1256,1221,1283,731,483,241,255,886,1391,1299,876,1295,1173,1295,1265,523,651,383,467,529,472,435,306,19714,1221,1368,1122,822,637,299,273,828,1221,1299,1126,989,1047,1333,1450,493,679,508,458,586,747,452,756,35148,17206,1073,1057,1144,622,444,1149,1283,1155,2001,2347,2382,1351,907,291,17942,1100,1200,961,710,500,1241,1079,1096,1899,2302,2455,1499,1144,756,598,289,37,37,27,47,13,18,1,5,48,56,0,0,0,0,309,0,80,15,18,6,3,26,84,56,0,21,0,0,0,1221,528,64,86,49,26,26,26,62,93,27,33,0,21,0,15,693,83,76,35,47,79,63,33,119,21,49,42,24,22,0,875,392,47,34,47,14,0,90,11,0,87,32,30,0,0,0,483,0,0,52,33,44,79,59,0,72,0,90,24,30,0,10,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,13,0,0,1,4,0,0,0,0,8,0,0,0,0,0,24,0,0,7,0,0,0,0,0,17,0,0,0,0,0,541,278,35,7,15,18,0,99,34,36,0,0,27,7,0,0,263,38,12,52,14,8,14,24,0,50,29,14,5,3,0,34276,16817,1046,1017,1138,622,437,1082,1193,1155,1919,2337,2346,1351,883,291,17459,1016,1172,943,611,496,1109,1079,1067,1879,2257,2455,1475,1144,756,929,398,27,40,7,0,7,67,90,0,90,10,36,0,24,0,531,84,28,18,99,5,132,0,29,67,45,0,24,0,0,37.7,37.0,38.4,39.9,38.9,40.4,20.9,16.9,32.1,23.4,22.8,24.2,24.9,23.7,25.8,.,.,.,38.8,38.2,42.2,24.3,24.4,21.5,40.4,39.6,41.2,24.6,28.1,24.2,38430
50,SD,46,015,,,,05000US46015,"Brule County, South Dakota",5312,2637,197,195,214,106,48,45,9,96,133,156,175,101,152,192,203,104,117,73,80,43,103,38,57,2675,164,196,180,105,46,43,23,79,157,151,140,119,155,200,178,69,150,90,73,70,95,107,85,4610,2270,134,113,169,94,38,123,113,134,248,316,405,189,140,54,2340,138,157,132,92,39,106,110,121,252,326,372,213,197,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,535,291,43,58,39,8,8,11,19,22,27,26,19,7,1,3,244,13,16,44,3,0,39,29,30,7,13,25,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,70,20,24,6,4,2,12,1,0,1,0,0,0,0,0,91,13,23,4,10,7,0,18,0,0,16,0,0,0,0,4532,2246,131,111,169,94,38,123,104,134,248,316,395,189,140,54,2286,138,157,132,92,39,106,101,121,252,326,333,213,191,85,124,50,3,22,0,0,0,4,9,0,0,2,10,0,0,0,74,0,0,20,0,0,0,9,0,0,0,39,0,6,0,40.0,36.8,43.0,44.8,43.9,45.3,.,.,.,24.2,17.7,25.4,.,.,.,.,.,.,.,.,.,12.2,5.8,16.8,44.4,43.9,.,26.0,16.5,58.6,5312
50,SD,46,017,,,,05000US46017,"Buffalo County, South Dakota",2052,986,127,72,155,34,32,6,16,61,52,66,68,44,67,46,43,18,4,19,20,15,17,0,4,1066,89,133,92,87,32,10,15,61,75,51,87,35,52,59,51,12,25,17,20,26,21,6,10,293,128,13,4,4,4,5,10,11,4,19,16,7,26,1,4,165,2,25,16,10,7,12,3,10,29,11,9,20,1,10,8,8,0,0,0,0,0,0,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1653,813,100,68,136,30,27,73,41,58,89,94,58,23,16,0,840,72,97,71,73,25,74,46,41,93,100,79,43,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,30,6,5,5,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,31,8,0,15,0,0,0,0,4,4,0,0,0,0,0,31,9,6,0,4,0,0,12,0,0,0,0,0,0,0,293,128,13,4,4,4,5,10,11,4,19,16,7,26,1,4,165,2,25,16,10,7,12,3,10,29,11,9,20,1,10,33,16,0,0,6,0,0,0,0,0,5,5,0,0,0,0,17,5,0,6,6,0,0,0,0,0,0,0,0,0,0,25.1,24.5,25.7,35.5,37.0,31.9,.,.,.,24.6,23.3,25.4,.,.,.,10.2,.,10.8,.,.,.,13.0,12.9,15.1,35.5,37.0,31.9,14.9,38.4,14.6,2052
50,SD,46,019,,,,05000US46019,"Butte County, South Dakota",10268,5076,307,353,387,219,110,11,70,184,283,338,254,275,270,361,426,197,152,149,143,234,142,110,101,5192,384,264,393,195,98,48,75,138,278,347,336,157,307,372,393,208,193,151,149,188,209,82,227,9712,4805,284,338,338,197,100,255,265,326,480,612,754,522,233,101,4907,371,252,359,179,77,261,240,322,477,646,775,484,291,173,70,42,11,15,0,0,0,4,0,12,0,0,0,0,0,0,28,0,5,0,0,0,0,23,0,0,0,0,0,0,0,194,88,0,0,35,22,10,0,2,0,0,0,0,0,19,0,106,0,0,0,0,0,0,0,0,0,33,19,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,36,0,0,0,0,0,6,0,0,19,7,0,4,0,0,5,0,0,0,1,0,0,0,0,0,0,0,4,0,0,251,105,12,0,14,0,0,0,16,0,30,12,21,0,0,0,146,13,7,34,15,21,0,15,25,16,0,0,0,0,0,9428,4721,284,338,338,193,100,255,244,282,480,612,754,507,233,101,4707,290,252,345,176,77,255,240,277,477,630,758,484,273,173,353,123,0,0,10,4,0,6,21,44,19,0,0,19,0,0,230,81,0,25,4,0,6,0,59,0,16,17,4,18,0,40.6,40.3,41.1,41.3,41.0,41.5,23.5,9.5,25.4,46.8,17.4,85.0,.,.,.,.,.,.,39.7,39.6,.,27.7,38.8,18.2,42.1,41.7,42.7,33.1,33.5,21.7,10268
50,SD,46,021,,,,05000US46021,"Campbell County, South Dakota",1553,735,62,41,49,57,7,3,0,0,29,31,27,19,25,65,78,23,30,26,50,38,37,24,14,818,25,61,58,47,14,17,0,28,36,23,26,45,53,78,61,40,18,15,30,49,45,30,19,1473,699,49,38,34,57,7,3,24,31,46,90,131,114,61,14,774,18,54,52,47,14,45,24,19,71,128,119,89,75,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,24,9,0,10,0,0,0,5,0,0,0,0,0,0,0,37,7,7,6,0,0,0,8,4,0,0,0,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,12,4,3,5,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1470,699,49,38,34,57,7,3,24,31,46,90,131,114,61,14,771,18,54,52,47,14,45,21,19,71,128,119,89,75,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,49.8,51.3,48.6,51.0,51.8,49.7,.,.,.,14.2,14.3,12.8,.,.,.,.,.,.,.,.,.,12.2,8.7,.,51.0,51.8,49.7,.,.,.,1553
50,SD,46,023,,,,05000US46023,"Charles Mix County, South Dakota",9277,4628,396,378,385,237,149,55,53,148,235,251,262,180,253,296,319,89,179,108,112,163,138,142,100,4649,373,357,398,219,106,59,70,158,221,221,209,243,246,304,351,55,163,89,110,218,134,136,209,5921,2945,178,173,152,97,86,121,138,162,280,395,476,343,246,98,2976,193,136,217,100,60,139,117,127,288,391,424,344,246,194,5,5,0,0,0,0,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2972,1510,206,165,209,120,54,126,92,73,147,144,107,37,28,2,1462,156,188,142,101,40,129,88,89,149,126,144,71,24,15,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,10,0,0,0,0,0,0,6,3,0,0,0,0,11,11,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,34,6,7,4,5,0,3,0,0,0,8,1,0,0,0,10,0,0,0,4,0,2,0,0,0,4,0,0,0,0,305,123,6,33,20,15,9,4,4,16,4,0,3,3,6,0,182,24,23,39,14,6,17,16,5,9,26,1,2,0,0,5863,2912,170,168,146,97,86,121,135,162,275,393,474,343,244,98,2951,184,136,217,100,60,135,115,127,286,391,419,341,246,194,266,149,23,33,25,21,0,13,8,4,11,6,3,0,2,0,117,21,14,10,10,7,20,8,2,6,5,11,3,0,0,36.3,35.3,38.3,48.2,47.6,48.9,27.5,27.5,.,21.8,20.0,24.2,7.0,.,7.0,.,.,.,15.8,14.5,21.5,16.4,17.2,16.1,48.4,47.8,48.9,16.5,14.6,19.5,9277
