SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
40,ND,38,,,,,040G0US38,North Dakota -- Not in metropolitan or micropolitan statistical area,196769,100346,6548,6676,6229,4004,2363,1187,1126,3791,5444,5643,5597,5132,5923,7595,8161,3135,4212,2450,3057,4188,3257,2220,2408,96423,6383,6351,6097,3716,2000,748,816,3526,4968,4998,4523,5012,5729,7079,7484,2715,3767,2341,2936,4234,3623,3380,3997,166535,85322,4789,4849,4803,3095,1808,4818,4472,4796,8976,11906,14232,9170,5233,2375,81213,4555,4526,4784,2930,1545,4008,3858,4055,7848,10961,12611,8869,6765,3898,1011,789,45,26,42,8,77,202,72,77,121,61,49,9,0,0,222,35,21,3,2,9,46,38,9,24,26,6,3,0,0,23595,11528,1307,1450,1088,742,389,903,673,633,1354,1302,975,474,205,33,12067,1408,1402,1059,613,364,900,853,803,1347,1416,1129,511,201,61,671,228,17,19,21,15,5,30,7,28,16,24,40,6,0,0,443,6,26,10,1,9,14,44,42,121,45,27,58,6,34,58,25,3,0,0,0,0,15,0,4,0,0,3,0,0,0,33,0,0,0,2,0,15,10,4,2,0,0,0,0,0,1486,831,91,115,64,42,35,70,68,17,136,102,56,0,35,0,655,36,76,45,36,50,46,35,40,83,109,81,8,10,0,3413,1623,296,217,211,102,49,66,152,88,126,123,153,36,4,0,1790,343,300,196,132,23,61,130,45,110,251,112,62,21,4,163315,83694,4602,4673,4691,2967,1755,4727,4401,4645,8686,11655,14170,9126,5233,2363,79621,4336,4311,4613,2851,1486,3836,3763,3936,7667,10796,12553,8844,6737,3892,5755,2953,334,382,287,232,113,177,172,188,487,354,130,49,36,12,2802,367,389,336,173,138,259,149,203,275,286,146,37,38,6,42.9,41.6,44.1,46.5,45.3,47.7,24.6,24.6,24.6,25.6,24.3,26.6,38.3,28.5,40.7,23.1,23.1,23.5,26.5,24.8,30.3,17.1,17.7,16.7,47.0,45.8,48.3,21.5,22.8,20.0,196769
40,ND,38,,,,,040H0US38,North Dakota -- Not in metropolitan statistical area,373125,193011,13164,12827,11539,7106,5333,3340,2694,9579,14237,13093,11415,10123,10853,13667,14051,5626,6752,4026,4704,6467,5292,3571,3552,180114,12781,11979,11337,6618,4342,1897,2309,7883,11646,10650,9021,9604,10238,12812,12909,4541,6303,3682,4940,6656,5931,5356,6679,326048,168561,10477,9988,9483,5794,4459,13053,11908,11074,18750,22180,24707,14588,8603,3497,157487,10125,9384,9336,5572,3584,10152,9456,9193,16214,20416,22114,14449,10926,6566,5038,3575,156,211,238,48,196,862,618,244,505,236,246,9,6,0,1463,173,128,40,36,56,235,422,34,148,110,26,50,5,0,26608,12882,1448,1589,1175,863,409,1052,752,723,1485,1556,1052,537,208,33,13726,1462,1509,1203,675,488,1095,994,900,1488,1757,1234,601,249,71,2241,933,22,60,21,25,5,159,143,286,74,62,65,11,0,0,1308,71,82,30,19,49,116,140,139,163,269,69,96,31,34,227,94,13,0,10,6,0,15,0,12,31,4,3,0,0,0,133,1,2,56,2,0,21,18,9,24,0,0,0,0,0,3827,2242,260,237,172,94,37,244,244,280,405,151,83,0,35,0,1585,85,218,171,61,69,166,190,60,282,142,116,12,13,0,9136,4724,788,742,440,276,227,228,572,474,288,331,273,52,11,22,4412,864,656,501,253,96,304,426,315,306,356,194,70,63,8,318207,164502,10023,9697,9134,5619,4189,12495,11579,10776,17999,21849,24537,14524,8603,3478,153705,9566,8905,8967,5384,3436,9607,9210,8991,15624,20183,21990,14390,10894,6558,13631,7301,937,712,670,358,366,829,688,658,1208,486,265,69,36,19,6330,894,834,686,352,268,779,513,331,878,396,256,75,60,8,37.9,36.5,39.8,40.7,39.1,42.4,25.5,25.9,25.3,26.0,24.6,26.9,32.1,30.3,35.5,20.8,32.8,20.3,26.7,26.6,26.9,18.5,19.4,16.9,41.4,39.7,43.3,22.4,23.1,20.9,373125
50,ND,38,001,,,,05000US38001,"Adams County, North Dakota",2348,1187,48,64,73,68,28,4,15,68,50,70,64,48,88,96,72,28,62,25,76,31,49,27,33,1161,49,51,97,29,19,3,2,48,42,64,52,113,46,98,74,33,59,40,65,30,34,50,63,2203,1119,40,57,73,61,28,87,39,61,97,184,162,121,76,33,1084,46,37,86,29,4,53,42,46,154,141,166,135,84,61,24,21,0,0,0,0,0,0,11,4,0,0,0,6,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,53,22,0,7,0,7,0,0,0,0,3,0,0,5,0,0,31,0,7,7,0,0,0,0,4,11,0,0,0,0,2,38,13,3,0,0,0,0,0,0,5,5,0,0,0,0,0,25,0,7,4,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,0,0,0,0,0,0,0,0,0,15,12,5,0,0,0,0,0,0,0,7,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2186,1107,40,57,70,61,28,87,39,61,90,182,162,121,76,33,1079,46,37,86,29,4,53,42,46,149,141,166,135,84,61,20,12,0,0,3,0,0,0,0,0,7,2,0,0,0,0,8,0,0,0,0,0,0,0,0,5,3,0,0,0,0,45.1,43.9,47.6,46.9,45.4,50.1,34.3,30.0,.,16.8,16.6,30.4,32.1,33.7,31.4,.,.,.,.,.,.,2.9,38.1,.,47.2,45.5,50.3,40.0,39.4,42.8,2348
50,ND,38,003,,,,05000US38003,"Barnes County, North Dakota",11033,5427,293,282,299,192,196,139,36,197,278,326,358,255,322,408,410,198,251,166,127,263,162,90,179,5606,304,287,404,196,189,121,61,125,333,278,305,248,289,407,405,181,211,192,140,256,210,189,275,10405,5145,280,260,290,180,180,353,277,287,531,693,835,548,252,179,5260,256,198,404,196,189,276,251,278,523,677,779,559,399,275,88,83,0,0,0,0,5,10,0,15,53,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,3,0,0,0,0,217,81,0,0,3,12,8,3,0,5,29,21,0,0,0,0,136,16,17,0,0,0,0,82,0,3,0,18,0,0,0,40,25,0,0,6,0,0,0,0,19,0,0,0,0,0,0,15,0,11,0,0,0,0,0,0,4,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,14,0,0,0,0,0,0,0,0,86,41,0,22,0,0,3,0,0,0,0,16,0,0,0,0,45,0,21,0,0,0,8,0,0,0,16,0,0,0,0,183,52,13,0,0,0,0,6,1,0,0,0,24,8,0,0,131,32,40,0,0,0,7,0,0,23,0,0,29,0,0,10295,5113,270,257,290,172,180,353,277,287,524,693,831,548,252,179,5182,255,185,400,194,189,272,244,251,503,677,779,559,399,275,202,73,10,25,0,8,3,0,0,0,7,16,4,0,0,0,129,1,34,4,2,0,18,7,27,20,16,0,0,0,0,43.5,43.3,43.7,44.9,44.1,45.8,35.2,35.2,.,27.0,44.3,26.7,32.4,32.8,9.3,.,.,.,12.5,5.9,22.2,20.9,59.3,7.1,45.4,44.3,46.3,20.8,15.5,28.8,11033
50,ND,38,005,,,,05000US38005,"Benson County, North Dakota",6802,3492,324,322,344,197,95,56,55,102,215,201,170,145,187,239,203,93,111,65,72,114,96,55,31,3310,308,309,355,158,74,37,33,172,185,169,137,172,184,201,201,101,111,68,83,86,73,51,42,2885,1551,68,53,103,55,34,73,72,73,133,255,293,189,123,27,1334,54,35,91,55,29,67,53,56,117,208,266,161,109,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3756,1846,242,262,241,108,61,133,139,117,176,162,114,59,28,4,1910,249,265,234,102,45,168,131,109,192,173,142,76,15,9,7,6,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,85,14,7,0,34,0,7,4,7,0,9,0,3,0,0,65,5,9,30,0,0,7,1,4,0,4,5,0,0,0,2823,1508,68,53,103,55,34,73,72,73,133,220,292,182,123,27,1315,54,35,84,55,29,67,53,56,117,208,258,157,109,33,166,82,0,10,0,28,0,0,0,1,0,35,1,7,0,0,84,8,0,44,0,10,10,0,0,0,0,8,4,0,0,30.8,31.3,30.5,50.5,50.6,50.5,.,.,.,21.1,20.3,22.2,36.8,.,.,.,.,.,.,.,.,15.4,15.8,12.6,50.0,49.3,50.3,15.8,50.2,13.9,6802
50,ND,38,007,,,,05000US38007,"Billings County, North Dakota",936,533,62,32,15,14,11,3,8,21,31,37,30,14,32,39,46,21,32,8,21,13,27,6,10,403,14,13,16,5,17,0,3,15,17,39,30,8,50,29,43,9,19,4,5,19,19,14,15,891,499,53,23,15,14,11,32,31,37,36,63,99,42,33,10,392,14,13,16,5,6,18,17,39,38,79,71,28,33,15,8,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,887,499,53,23,15,14,11,32,31,37,36,63,99,42,33,10,388,14,13,16,5,2,18,17,39,38,79,71,28,33,15,30,26,9,9,0,0,0,0,0,0,8,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,45.8,41.3,47.4,46.7,42.5,47.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,46.8,42.5,47.9,7.7,7.4,.,936
50,ND,38,009,,,,05000US38009,"Bottineau County, North Dakota",6650,3488,216,225,178,117,130,71,55,151,177,161,169,189,183,247,297,91,168,98,142,153,100,91,79,3162,172,154,211,88,71,7,2,149,134,174,179,134,197,236,176,118,206,91,159,148,104,112,140,6239,3230,190,214,142,104,102,220,170,155,318,419,543,386,188,79,3009,163,142,197,88,71,155,130,158,285,400,490,385,207,138,56,49,0,1,1,0,12,29,5,0,1,0,0,0,0,0,7,1,0,0,0,0,0,0,0,3,1,2,0,0,0,187,106,24,9,0,11,1,13,2,1,13,9,13,7,3,0,81,6,11,12,0,0,0,2,7,20,8,8,5,0,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,10,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,19,0,0,0,2,0,0,0,0,17,0,0,0,0,0,10,0,0,2,0,0,0,0,0,4,4,0,0,0,0,121,84,2,1,35,0,15,15,0,5,9,2,0,0,0,0,37,2,1,0,0,0,3,2,9,1,10,0,0,9,0,6146,3199,183,214,137,99,102,210,166,155,318,419,543,386,188,79,2947,163,137,185,84,61,154,130,143,284,390,486,385,207,138,141,69,8,0,21,7,0,12,4,0,17,0,0,0,0,0,72,0,5,14,4,10,1,2,15,3,14,4,0,0,0,45.2,42.7,47.6,46.7,45.0,47.9,21.2,21.0,35.8,30.8,24.5,37.2,.,.,.,.,.,.,36.7,36.5,39.5,22.2,18.5,47.1,47.1,45.7,49.0,20.3,15.8,29.5,6650
50,ND,38,011,,,,05000US38011,"Bowman County, North Dakota",3238,1571,114,110,108,27,18,6,17,78,95,99,73,92,95,97,125,45,87,33,24,89,42,61,36,1667,112,130,79,103,40,5,10,66,83,82,69,105,50,113,131,67,64,46,32,81,79,44,76,3090,1511,102,103,101,21,17,93,88,99,165,184,253,146,103,36,1579,105,112,69,94,40,73,70,80,160,160,258,159,123,76,4,3,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,41,12,9,0,0,0,0,0,0,0,0,0,3,0,0,0,29,0,9,0,0,0,0,13,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,30,0,7,0,0,0,8,7,0,0,8,0,0,0,0,46,7,8,8,9,0,8,0,0,6,0,0,0,0,0,27,15,3,0,6,6,0,0,0,0,0,0,0,0,0,0,12,0,1,1,0,0,0,0,2,8,0,0,0,0,0,3012,1488,95,102,101,21,14,93,88,97,165,174,253,146,103,36,1524,88,106,69,88,40,57,70,80,159,151,258,159,123,76,154,53,7,8,0,0,3,8,7,2,0,18,0,0,0,0,101,24,14,8,15,0,24,0,0,7,9,0,0,0,0,42.6,42.8,42.5,44.0,43.9,44.2,16.0,19.5,.,27.3,4.0,27.6,.,.,.,.,.,.,17.8,25.5,15.5,16.5,13.8,36.3,44.4,44.0,45.6,19.0,26.1,17.1,3238
50,ND,38,013,,,,05000US38013,"Burke County, North Dakota",2239,1208,64,103,50,66,20,28,1,48,84,87,71,36,89,102,87,26,44,36,39,39,32,42,14,1031,90,92,64,20,15,10,12,37,50,93,53,46,54,56,60,43,43,27,17,68,30,33,18,2166,1166,58,99,44,66,20,73,84,87,93,187,156,111,74,14,1000,81,88,64,20,15,59,47,88,92,110,146,109,63,18,10,7,3,0,0,0,0,4,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,34,16,3,4,6,0,0,0,0,0,0,0,0,3,0,0,18,6,4,0,0,0,0,0,5,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,7,0,0,0,0,0,21,18,0,0,0,0,0,0,0,0,14,4,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2094,1122,55,99,37,51,20,73,84,87,83,178,156,111,74,14,972,73,81,64,20,15,59,47,78,89,110,146,109,63,18,79,44,3,0,7,15,0,0,0,0,10,9,0,0,0,0,35,8,7,0,0,0,0,0,10,10,0,0,0,0,0,38.6,38.5,38.7,39.5,39.4,39.5,4.7,.,.,11.5,14.2,6.8,.,.,.,.,.,.,.,.,.,35.5,.,.,40.3,39.8,41.0,16.9,16.6,33.3,2239
50,ND,38,015,,,,05000US38015,"Burleigh County, North Dakota",90560,45126,3213,3093,2768,1624,1232,570,661,1986,3491,3648,3082,2570,2785,3106,3003,1168,1500,809,1077,1431,877,608,824,45434,3049,3223,2133,1534,1279,663,662,2040,3059,3219,2717,2515,2620,3216,3527,1109,1504,825,1117,1642,1171,998,1612,83296,41243,2708,2743,2306,1423,1070,2772,3110,3272,5298,5463,5489,3288,1477,824,42053,2651,2824,1932,1386,1151,2867,2847,2942,4893,5467,5844,3544,2100,1605,1142,801,91,0,31,25,5,112,107,138,63,158,70,1,0,0,341,21,0,0,13,71,96,6,0,30,46,58,0,0,0,3404,1655,183,62,287,91,91,170,221,179,155,136,64,16,0,0,1749,186,279,90,22,52,324,106,163,203,89,150,27,51,7,689,320,11,79,0,3,0,46,25,32,77,13,15,11,8,0,369,48,21,36,0,0,13,25,55,66,45,42,10,8,0,51,50,0,0,0,0,0,19,0,17,0,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,270,116,0,0,23,0,12,0,4,0,25,44,8,0,0,0,154,0,42,3,10,0,0,0,44,0,37,18,0,0,0,1708,941,220,209,121,82,54,98,24,10,34,63,25,1,0,0,767,143,57,72,103,5,65,75,15,40,152,28,2,10,0,81953,40609,2618,2645,2271,1400,1061,2741,3011,3175,5220,5438,5468,3267,1477,817,41344,2482,2780,1892,1335,1117,2759,2809,2910,4813,5441,5785,3530,2086,1605,1791,886,166,100,58,23,21,53,142,108,102,63,22,21,0,7,905,169,86,67,61,34,127,38,70,80,63,82,14,14,0,36.7,35.4,38.1,38.0,36.9,39.7,28.9,30.5,21.6,23.3,23.9,23.0,32.0,27.0,32.3,30.4,30.4,.,33.5,40.6,30.8,15.2,12.9,20.1,38.5,37.2,40.2,23.4,25.4,21.4,90560
50,ND,38,017,,,,05000US38017,"Cass County, North Dakota",166852,84300,6061,5645,4370,2683,3119,1846,2318,6210,7967,7105,5739,4983,4828,4947,4476,1539,2650,1449,1587,1627,1303,962,886,82552,5877,5083,4575,2594,3026,2071,1630,5947,7063,6360,5384,4218,4597,4848,4843,1864,2554,1153,1467,2310,1565,1570,1953,148944,74988,4922,4636,3700,2222,2749,9184,6735,6229,9635,8902,8425,4543,2242,864,73956,4869,4407,3675,2191,2577,8743,6001,5622,8647,8632,8758,4769,3112,1953,6371,3160,351,304,327,90,113,309,423,363,434,337,67,31,11,0,3211,527,287,283,273,223,280,349,311,257,244,152,25,0,0,1813,835,101,153,71,28,30,37,93,118,66,98,40,0,0,0,978,66,62,21,43,46,64,146,44,180,132,134,33,7,0,4640,2275,121,157,78,102,131,377,316,253,351,196,102,74,4,13,2365,178,76,292,41,36,419,341,157,274,300,165,86,0,0,8,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,840,363,15,39,21,0,17,35,44,47,71,49,6,10,0,9,477,0,51,50,2,74,47,0,52,64,113,24,0,0,0,4236,2675,551,356,173,241,75,432,356,95,165,193,25,5,8,0,1561,237,200,254,44,66,95,226,174,180,24,28,17,16,0,146666,73797,4784,4486,3630,2220,2694,9006,6595,6121,9525,8772,8336,4525,2239,864,72869,4618,4224,3653,2184,2438,8662,5860,5579,8600,8571,8674,4751,3102,1953,4018,1988,193,261,125,51,93,258,278,199,220,191,89,18,3,9,2030,371,306,158,26,232,132,191,152,139,184,93,36,10,0,32.0,31.5,32.6,33.2,32.6,34.1,23.6,26.4,20.2,27.7,24.8,33.6,26.9,27.1,26.9,.,.,.,32.3,31.7,32.4,19.1,18.5,19.5,33.5,32.8,34.3,23.3,25.2,19.3,166852
50,ND,38,019,,,,05000US38019,"Cavalier County, North Dakota",3867,1957,124,109,92,64,11,26,21,87,87,90,90,78,112,153,186,66,81,49,99,102,107,51,72,1910,118,107,102,63,8,3,30,80,64,77,64,100,112,140,205,30,70,63,67,102,103,89,113,3710,1899,107,106,92,64,11,117,86,79,168,257,333,250,157,72,1811,90,96,97,63,8,99,64,73,157,247,286,227,191,113,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,38,9,0,0,0,0,0,2,0,0,0,6,0,0,1,0,29,0,0,0,0,0,0,0,4,0,0,19,5,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,31,14,0,0,0,0,15,0,0,0,2,0,0,0,0,19,0,0,0,0,0,14,0,0,5,0,0,0,0,0,54,18,3,3,0,0,0,0,1,11,0,0,0,0,0,0,36,28,6,0,0,0,0,0,0,2,0,0,0,0,0,3710,1899,107,106,92,64,11,117,86,79,168,257,333,250,157,72,1811,90,96,97,63,8,99,64,73,157,247,286,227,191,113,50,31,14,0,0,0,0,15,0,0,0,2,0,0,0,0,19,0,0,0,0,0,14,0,0,5,0,0,0,0,0,50.3,49.3,51.0,51.4,50.7,51.9,.,.,.,64.4,47.4,64.6,.,.,.,.,.,.,22.4,22.1,.,3.9,31.2,3.1,51.4,50.7,51.9,22.4,22.1,.,3867
50,ND,38,021,,,,05000US38021,"Dickey County, North Dakota",5160,2590,142,162,189,102,66,56,18,106,145,171,110,150,182,154,141,96,115,104,38,121,66,49,107,2570,147,175,119,114,45,13,50,125,111,135,111,161,145,161,179,51,93,75,85,117,90,89,179,4990,2490,140,159,189,102,49,161,118,160,260,322,345,263,115,107,2500,144,175,119,114,27,188,103,120,255,303,323,271,179,179,76,67,2,0,0,0,10,15,11,11,0,11,7,0,0,0,9,0,0,0,0,9,0,0,0,0,0,0,0,0,0,44,9,0,0,0,0,2,4,0,0,0,3,0,0,0,0,35,0,0,0,0,0,0,8,12,8,3,0,4,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,9,0,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,27,24,0,3,0,0,5,0,16,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4836,2393,130,143,186,96,49,161,118,128,250,302,345,263,115,107,2443,134,174,116,93,27,188,103,120,245,291,323,271,179,179,172,113,10,16,3,6,0,0,16,32,10,20,0,0,0,0,59,10,1,3,21,0,0,0,0,10,12,0,2,0,0,43.2,41.6,44.6,44.0,42.7,45.2,25.2,25.6,.,32.7,20.6,32.8,31.5,.,31.5,.,.,.,.,.,.,26.2,26.3,.,44.5,43.4,45.9,28.5,30.2,17.4,5160
